timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1650036989783556.0,16.003697954271964,16.002636582430807,0,0
1650037049267199.8,16.011584450402143,16.010541554959786,0,0
1650037109248454.2,16.030595174262736,16.0295254691689,0,0
1650037166731918.5,16.025526627218934,16.024480769230767,0,0
1650037226328169.8,16.023342541436463,16.02228867403315,0,0
1650037288924824.0,16.031642011834318,16.030584319526625,0,0
1650037350711576.8,16.051886234357223,16.05071672354949,0,0
1650037407527688.8,16.057599777034557,16.056487179487178,0,0
1650037468685552.2,16.054541973490426,16.053484536082475,0,0
1650037529623115.8,16.042203747072598,16.04112529274005,0,0
1650037588385626.8,16.03596973518285,16.034876418663305,0,0
1650037650560085.8,16.036280649926145,16.035208271787297,0,0
1650037708999099.5,16.034183486238533,16.033099606815203,0,0
1650037769874424.2,16.02953785488959,16.02848264984227,0,0
1650037831185089.2,16.00607555089192,16.004991605456453,0,0
1650037888575565.2,15.968830637488105,15.967765937202664,0,0
1650037949773886.5,15.968258426966292,15.967161797752809,0,0
1650038008842288.5,15.969276368491322,15.968202937249666,0,0
1650038069845899.2,15.967692993630573,15.966622929936307,0,0
1650038129548732.5,15.990728873239437,15.98961737089202,0,0
1650038188618325.2,15.979569892473117,15.978493279569893,0,0
1650038249736369.0,15.980037626628075,15.979,0,0
1650038307997974.5,15.995695374800636,15.994649122807019,0,0
1650038369180328.5,15.973896797153026,15.972753262158957,0,0
1650038435289739.8,15.961041095890412,15.959824408468243,0,0
1650038488686949.2,15.956691810344827,15.955613146551723,0,0
1650038548927060.0,15.946776200873362,15.945645196506549,0,0
1650038610834138.8,15.946383547008548,15.945289529914529,0,0
1650038669722748.8,15.90886439267887,15.907681364392678,350,0
1650038726848342.0,15.912375142531356,15.911294184720639,0,0
1650038792216617.2,15.892155980861244,15.891006698564592,535,0
1650038847871668.5,15.895356812933027,15.894258660508083,0,0
1650038907904416.8,15.893044854881266,15.89201055408971,0,0
1650038971718807.8,15.862289211242066,15.860985494106982,113,0
1650039028755542.0,15.77643093093093,15.775262012012012,0,0
1650039088484676.5,15.739966608084357,15.738592267135326,1105,0
1650039148036597.0,15.749520732883317,15.748432015429122,0,0
1650039208286501.5,15.76378021978022,15.762687312687314,0,0
1650039267439757.2,15.77690077071291,15.775712909441234,0,0
1650039329120900.5,15.79223046875,15.79108984375,0,0
1650039388883955.0,15.757064299424185,15.755927063339731,0,0
1650039448130648.2,15.765467741935485,15.764347311827958,0,0
1650039508470954.8,15.793821888412017,15.792725321888412,0,0
1650039567953353.0,15.809670138888889,15.808587962962964,0,0
1650039627679727.0,15.805674907292953,15.80458714462299,0,0
1650039690146891.0,15.799528143712575,15.798469461077843,0,0
1650039747452278.0,15.769006097560975,15.767915853658538,0,0
1650039809121801.0,15.75867,15.757554444444445,0,0
1650039870238079.0,15.768329516539438,15.767241730279897,0,0
1650039929622650.0,15.784867441860467,15.783793023255814,0,0
1650039988829240.0,15.813024625267666,15.811936830835117,0,0
1650040049812311.0,15.809986813186812,15.808807692307692,0,0
1650040107344133.2,15.781195342820181,15.780106080206988,0,0
1650040166884700.5,15.786812609457094,15.785777583187391,0,0
1650040229191486.2,15.78405868263473,15.783026347305388,0,0
1650040289915280.0,15.798357850070722,15.797318246110326,0,0
1650040349927112.8,15.81847,15.817432857142856,0,0
1650040408996755.2,15.824103404791929,15.82302395964691,0,0
1650040467500333.5,15.823932411674345,15.822878648233486,0,0
1650040531745441.8,15.843177852348992,15.84207158836689,0,0
1650040585681206.0,15.844608069164265,15.843557636887608,0,0
1650040649653008.8,15.84010325318246,15.839001414427159,0,0
1650040707796422.5,15.864819068255686,15.863718309859154,0,0
1650040769937000.0,15.88095061728395,15.879864197530866,0,0
1650040829227483.0,15.890401104972376,15.889317127071823,0,0
1650040890735280.5,15.892190533980584,15.891126213592234,0,0
1650040949553665.8,15.900119512195122,15.89904512195122,0,0
1650041008284357.8,15.882810884353741,15.88175918367347,0,0
1650041069667334.0,15.863840848806365,15.862782493368702,0,0
1650041130413460.8,15.860117187499998,15.8590703125,0,0
1650041188497642.5,15.894221534653465,15.893137376237625,0,0
1650041245418533.0,15.899267287234043,15.898222074468086,0,0
1650041304867062.5,15.88246575342466,15.881420091324202,0,0
1650041369548338.2,15.883707015130675,15.882676753782668,0,0
1650041430901703.0,15.880720647773279,15.879538461538461,0,0
1650041489025621.0,15.908925026399155,15.907798310454066,0,3
1650041547012606.8,15.87671170084439,15.875640530759952,0,0
1650041605827372.2,15.889630617977527,15.888469101123595,0,0
1650041666580613.8,15.890593004769476,15.889569157392687,0,0
1650041729836584.5,15.896069057104913,15.895017264276229,0,0
1650041789012601.5,15.892866323907455,15.891813624678663,0,0
1650041849084639.5,15.89532327586207,15.894271551724138,0,0
1650041909520993.5,15.874592553191489,15.87343085106383,0,0
1650041967965922.2,15.86244861111111,15.861411111111112,0,0
1650042029587660.2,15.848719696969697,15.847626623376623,0,0
1650042088370313.8,15.820168016194332,15.819086032388663,0,0
1650042146534507.0,15.866401601830665,15.865303203661327,0,0
1650042209481324.8,15.900959290187892,15.89983089770355,0,0
1650042269169317.2,15.928625124626121,15.927475573280159,0,6
1650042328244588.2,15.934083877995642,15.932983660130718,0,0
1650042390258537.2,15.943298739088265,15.941960232783705,0,37
1650042449999777.0,15.943382775119616,15.942221052631577,0,9
1650042508212213.8,15.973058661778186,15.971927589367553,0,0
1650042568432960.2,15.96141791044776,15.960326368159205,0,0
1650042629208406.8,15.934259550561798,15.93318426966292,0,0
1650042687374571.5,15.929672514619885,15.928606725146198,0,0
1650042745322328.8,15.926927631578948,15.92585855263158,0,0
1650042809125760.8,15.933148148148149,15.932123456790123,0,0
1650042868065480.2,15.90273003033367,15.901516683518706,0,0
1650042928724730.0,15.892090458488227,15.891001239157374,0,0
1650042988712565.8,15.88664140730717,15.885577807848442,0,0
1650043046040806.8,15.891764320785597,15.890687397708673,0,0
1650043111052730.8,15.905044213263979,15.903911573472042,0,0
1650043165137671.2,15.908518072289157,15.907478485370053,0,0
1650043231194576.5,15.89109806835067,15.890025260029716,0,0
1650043290359927.8,15.90223487544484,15.901047449584818,0,0
1650043346839510.2,15.921194087403599,15.920051413881747,0,0
1650043410093245.8,15.919271755725191,15.918242748091604,0,0
1650043465535923.2,15.913595284872299,15.91256188605108,0,0
1650043530243724.5,15.916171896316508,15.915084583901773,0,0
1650043585403562.8,15.911414159292036,15.9103592920354,0,0
1650043649344341.2,15.909636531365312,15.908583025830257,0,0
1650043711440592.0,15.875909698996656,15.874810479375697,0,0
1650043769259996.2,15.85714575411914,15.85594930291508,0,0
1650043827491916.5,15.872535443037975,15.87144430379747,0,0
1650043887628121.0,15.875970085470087,15.874890313390315,0,0
1650043948102785.2,15.890006051437217,15.888904689863844,0,0
1650044008255040.2,15.87879613095238,15.877760416666666,0,0
1650044068168790.8,15.868799274486094,15.86761185006046,0,0
1650044130063366.2,15.865290989660265,15.864254062038405,0,0
1650044190940998.5,15.862102272727272,15.860933238636363,0,0
1650044245566807.0,15.863210460772104,15.862033623910335,0,0
1650044309633936.2,15.874222531293464,15.87290542420028,0,0
1650044367222675.5,15.864227272727273,15.863170846394983,0,0
1650044427152632.2,15.85931924882629,15.858262910798123,0,0
1650044485967038.2,15.876873563218393,15.875810344827588,0,0
1650044548354825.2,15.866973684210526,15.865932330827066,0,0
1650044608209065.0,15.868284246575342,15.867234589041097,0,0
1650044670805415.2,15.868428571428572,15.867338870431896,0,0
1650044727704420.0,15.873754448398575,15.872693950177936,0,0
1650044787912077.8,15.867496111975116,15.866454121306376,0,0
1650044847219373.0,15.875130242825607,15.874083885209712,0,0
1650044907717618.8,15.900082304526748,15.89900548696845,0,0
1650044966702356.8,15.907689552238805,15.906634328358209,0,0
1650045027323890.2,15.902036605657237,15.900983361064892,0,0
1650045087598456.5,15.90243599257885,15.901397031539886,0,0
1650045145976487.0,15.890344051446945,15.889299035369776,0,0
1650045208738442.8,15.892440839694656,15.891385496183204,0,0
1650045264566161.8,15.887241457858769,15.88620501138952,0,0
1650045327867142.2,15.892279437609842,15.891237258347978,0,0
1650045386626601.2,15.892544885177452,15.891526096033404,0,0
1650045448913623.8,15.89445875251509,15.893394366197183,0,0
1650045508816803.8,15.886645680819912,15.8856046852123,0,0
1650045568705380.0,15.878573717948717,15.877540064102565,0,0
1650045628660399.2,15.870697574893011,15.869646219686162,0,0
1650045690148414.8,15.870410094637224,15.869356466876972,0,0
1650045746683165.8,15.89183282208589,15.890776073619632,0,0
1650045812709055.5,15.848247023809524,15.8470625,524,0
1650045866210127.5,15.799294252873564,15.79809540229885,0,0
1650045928037609.8,15.78400114416476,15.782820366132723,167,0
1650045987715068.8,15.787754850088183,15.786705467372133,0,0
1650046047778578.8,15.782642105263157,15.781547368421053,0,0
1650046111685872.8,15.772118181818183,15.771016666666666,73,0
1650046169342546.5,15.765555697823302,15.764430217669656,0,0
1650046228680907.0,15.775843653250774,15.774778637770897,0,0
1650046290569160.8,15.79371807628524,15.792630182421227,0,0
1650046347307631.5,15.8258954248366,15.824769934640523,0,0
1650046406230788.2,15.831504601226992,15.83044018404908,0,0
1650046470408216.8,15.835726315789474,15.83456992481203,0,0
1650046524775543.2,15.840635811836114,15.83952048558422,0,0
1650046587099409.0,15.862388728323698,15.861245664739885,0,0
1650046647616218.0,15.861124792013312,15.860051580698835,0,0
1650046709471123.5,15.838809756097561,15.837621138211382,0,0
1650046768988012.5,15.8228779342723,15.821757433489827,0,0
1650046826736849.0,15.833982107355865,15.832954274353876,0,0
1650046888222493.0,15.834248496993988,15.833190380761522,0,0
1650046948153931.2,15.838000000000001,15.836957575757575,0,0
1650047007702235.2,15.837858407079645,15.836828318584072,0,0
1650047066867900.8,15.82470673076923,15.823660256410257,0,0
1650047126106429.0,15.817960069444446,15.816918402777778,0,0
1650047187968664.8,15.8231336996337,15.82210805860806,0,0
1650047249366565.5,15.837003649635037,15.835978102189781,0,0
1650047308606535.2,15.843315789473683,15.842268602540836,0,0
1650047368348470.8,15.834700389105059,15.833649805447472,0,0
1650047428821663.0,15.831534161490683,15.8304549689441,0,0
1650047489621948.8,15.845235576923077,15.84415064102564,0,0
1650047548914189.0,15.841606177606176,15.840550193050195,0,0
1650047602809354.8,15.826296812749005,15.825245019920319,0,0
1650047666218556.0,15.817825688073395,15.81677614678899,0,0
1650047725321399.2,15.811916349809884,15.81087072243346,0,0
1650047790364129.2,15.800480206540447,15.79940791738382,0,0
1650047846779105.8,15.78873544973545,15.787710758377424,0,0
1650047905655772.8,15.800796028880866,15.799756317689532,0,0
1650047967750250.0,15.803309523809524,15.802238095238096,0,0
1650048028049781.8,15.788712643678162,15.787683908045977,0,0
1650048091291964.8,15.780465608465608,15.779313932980598,0,0
1650048145311624.2,15.790672316384182,15.78951836158192,0,0
1650048207053089.5,15.814614583333334,15.813541666666667,0,0
1650048266735604.5,15.793382845188285,15.792307531380754,0,0
1650048323398912.2,15.805127862595421,15.804047709923664,0,0
1650048389331008.2,15.817510204081632,15.816451020408163,0,0
1650048446450609.8,15.820899791231733,15.819872651356993,0,0
1650048507531164.0,15.832375954198476,15.83131106870229,0,0
1650048569458819.8,15.84292402826855,15.84184628975265,0,0
1650048625842426.8,15.830144688644689,15.82908424908425,0,0
1650048687061937.2,15.807232018561486,15.806169373549883,0,0
1650048748344890.5,15.8170426716141,15.815979591836735,0,0
1650048805211020.0,15.806494969818912,15.805438631790745,0,0
1650048870033268.8,15.814283363802561,15.813202925045704,0,0
1650048929657241.8,15.834005893909627,15.832954813359528,0,0
1650048986699222.2,15.815837479270316,15.814663349917081,0,0
1650049049297548.8,15.813813333333334,15.812792380952382,0,0
1650049109148909.5,15.826962962962963,15.825909465020576,0,0
1650049166799548.5,15.823531309297913,15.822500948766605,0,0
1650049225840298.0,15.83331777378815,15.832220825852783,0,0
1650049285552980.5,15.832532188841201,15.831495708154506,0,0
1650049348943213.0,15.836771484375,15.835744140625,0,0
1650049411908085.2,15.839967647058824,15.83880882352941,0,0
1650049467835791.0,15.826401119402984,15.825319029850744,0,0
1650049528213010.5,15.807444277108434,15.80633734939759,0,0
1650049589746468.5,15.801279527559055,15.800236220472442,0,0
1650049649551084.0,15.79496925566343,15.793911003236246,0,0
1650049710817987.2,15.786850637522768,15.785648451730419,0,0
1650049767764642.5,15.779824408468246,15.778711083437111,0,0
1650049828713716.2,15.780651663405088,15.779606653620352,0,0
1650049889532738.8,15.777464516129033,15.776293548387097,0,0
1650049949423551.8,15.778683189655172,15.777631465517242,0,0
1650050005482158.8,15.77304081632653,15.771995464852607,0,0
1650050069180543.8,15.781422916666665,15.780360416666667,0,0
1650050128570358.2,15.774278438030558,15.773198641765706,0,0
1650050188774166.2,15.7777900990099,15.776734653465347,0,0
1650050250272033.2,15.780952282157676,15.779879668049793,0,0
1650050308373787.0,15.783461152882206,15.782431077694234,0,0
1650050367098006.5,15.777075268817205,15.775984946236559,0,0
1650050430866828.5,15.767394793926249,15.76634273318872,0,0
1650050485793695.2,15.763948497854077,15.762854077253218,0,0
1650050551213268.2,15.759366863905326,15.758293885601578,0,0
1650050609046489.2,15.773047112462004,15.77184954407295,0,0
1650050670794964.5,15.778535416666667,15.777454166666667,0,0
1650050727996249.0,15.772184410646387,15.77107414448669,0,0
1650050793099850.8,15.788911073825505,15.787749999999999,0,0
1650050848580703.2,15.802951972555745,15.80189193825043,0,0
1650050907911531.2,15.813455078125,15.812421875,0,0
1650050968081283.0,15.81218396226415,15.811139150943395,0,0
1650051027470063.2,15.789748019017432,15.78866561014263,0,0
1650051091577675.2,15.766112781954888,15.765039097744362,0,0
1650051145978208.0,15.766945692883894,15.765897003745318,0,0
1650051207107374.5,15.780755230125523,15.779700836820084,0,0
1650051268525772.2,15.78680043383948,15.785752711496746,0,0
1650051325787118.0,15.789231263383298,15.78817130620985,0,0
1650051389208942.5,15.789423503325942,15.788376940133038,0,0
1650051447380138.8,15.776263636363636,15.775234090909091,0,0
1650051512065141.5,15.790683426443202,15.789642458100559,0,0
1650051571972884.5,15.811634615384614,15.810583916083917,0,0
1650051625389291.2,15.811008032128512,15.80992168674699,0,0
1650051689697984.2,15.809372767857143,15.808321428571428,0,0
1650051748887986.0,15.816777777777778,15.81574074074074,0,0
1650051802647357.5,15.802194779116467,15.801116465863455,0,0
1650051868866793.5,15.791408695652173,15.790369565217391,0,0
1650051927650719.5,15.80926395173454,15.808184012066363,0,0
1650051990783725.2,15.812488695652174,15.811356521739132,0,0
1650052046082581.2,15.8237896749522,15.822701720841298,0,0
1650052107065654.8,15.841739255014327,15.840581661891118,0,0
1650052169528218.2,15.822457528957528,15.821368725868725,0,0
1650052225114355.5,15.801329225352115,15.800220070422535,0,0
1650052287253995.5,15.793066513761469,15.791997706422018,0,0
1650052345219474.2,15.80040294840295,15.79933660933661,0,0
1650052406176085.5,15.791878378378378,15.790849099099098,0,0
1650052470850865.5,15.788701986754967,15.787671081677706,0,0
1650052528867942.0,15.797651331719129,15.796624697336563,0,0
1650052589232491.0,15.78534065934066,15.784302197802196,0,0
1650052646573286.8,15.785088929219603,15.783998185117968,0,0
1650052712101850.5,15.77611218836565,15.77493213296399,0,0
1650052766395711.8,15.762868465430016,15.761758853288365,0,0
1650052829767342.0,15.741856991525424,15.740602754237289,142,0
1650052888957232.0,15.753885474860335,15.752786312849164,0,0
1650052949746019.2,15.76098555377207,15.759815409309791,0,0
1650053007865785.5,15.777421792618627,15.776355008787345,0,0
1650053070191395.5,15.793104519774012,15.791997175141244,0,0
1650053130845923.2,15.80683255086072,15.805755868544601,0,0
1650053188075377.5,15.804390199637021,15.803301270417425,0,0
1650053248163183.5,15.802862778730702,15.801792452830188,0,0
1650053306730722.0,15.802245714285714,15.801201904761903,0,0
1650053367213075.2,15.80119313304721,15.80012660944206,0,0
1650053427816558.2,15.787928443649372,15.7868801431127,0,0
1650053485239011.2,15.76857698541329,15.767510534846028,0,0
1650053549320818.0,15.774476547842402,15.773399624765478,0,0
1650053606177520.5,15.767365010799136,15.766313174946005,0,0
1650053667870571.5,15.766220458553793,15.765169312169313,0,0
1650053729428189.0,15.766143847487003,15.765083188908145,0,0
1650053789664621.8,15.773603271983639,15.772531697341513,0,0
1650053846886524.5,15.767933333333332,15.766915555555556,0,0
1650053908043988.8,15.74916051364366,15.748094703049759,0,0
1650053964711808.8,15.749832487309645,15.748724196277495,0,0
1650054028539279.8,15.755773999999999,15.754682,0,0
1650054091324536.0,15.739962886597937,15.738911340206187,0,0
1650054144155130.8,15.735595435684647,15.73454356846473,1,0
1650054208042410.8,15.73187332053743,15.730836852207293,0,0
1650054270938983.0,15.727179127725856,15.726085669781932,34,0
1650054328753324.2,15.746588235294116,15.745494435612082,0,0
1650054389127045.5,15.742906605922553,15.741858769931664,0,0
1650054447719572.2,15.737073267326732,15.73600594059406,0,0
1650054509327788.2,15.744882466281311,15.743826589595376,0,0
1650054566904012.8,15.762836363636362,15.761769090909091,0,0
1650054627618691.2,15.773298456260722,15.772205831903944,0,0
1650054689435057.5,15.75868698517298,15.757602965403624,0,0
1650054750428623.8,15.782628398791541,15.781504531722055,0,0
1650054807617540.2,15.796202643171807,15.795105726872247,0,0
1650054865526021.5,15.78751377952756,15.786409448818898,0,0
1650054928038736.0,15.784864406779661,15.783806295399515,0,0
1650054987159730.2,15.782762910798123,15.781718309859155,0,0
1650055047643170.2,15.789694252873563,15.78866896551724,0,0
1650055108412229.5,15.791132653061224,15.790089285714286,0,0
1650055168865365.0,15.79178588807786,15.790756690997567,0,0
1650055227022024.5,15.785989775051124,15.784942740286297,0,0
1650055288403694.2,15.788485436893204,15.78743932038835,0,0
1650055345841661.2,15.819668630338734,15.818584683357878,0,0
1650055408132621.2,15.829185582822086,15.828098159509203,0,0
1650055465224607.8,15.829823529411765,15.828745098039215,0,0
1650055528151534.5,15.832185944363104,15.83105270863836,0,0
1650055587146129.0,15.84485220125786,15.843767295597486,0,0
1650055651054230.5,15.855561379310343,15.854464827586206,0,0
1650055707750370.8,15.862553627760253,15.861466876971608,0,0
1650055765363701.8,15.862491379310347,15.861393103448275,0,0
1650055828509000.0,15.865427899686521,15.864313479623826,0,0
1650055887612815.8,15.873423622047243,15.872343307086615,0,0
1650055950924231.0,15.888510822510822,15.887383838383839,0,0
1650056006967131.5,15.88814794520548,15.8870301369863,0,0
1650056068863500.0,15.879568027210883,15.878454081632654,0,0
1650056126932153.5,15.879438697318006,15.878358237547895,0,0
1650056188019703.2,15.868545000000001,15.867461666666667,0,0
1650056246488432.5,15.87405651105651,15.873012285012285,0,0
1650056308662708.2,15.880614369501465,15.879527859237536,0,0
1650056369421275.2,15.878363924050634,15.877270569620253,0,0
1650056428494768.2,15.878182175622543,15.877133682830932,0,0
1650056489678227.8,15.881276295133437,15.880215070643642,0,0
1650056547125378.0,15.87697205882353,15.875854411764706,0,0
1650056608785694.0,15.868074626865672,15.867013059701492,0,0
1650056667070920.5,15.85694247038917,15.855879864636211,0,0
1650056731476563.8,15.85234273318872,15.851290672451192,0,0
1650056788622646.5,15.870714285714286,15.869691729323307,0,0
1650056851457964.0,15.877585278276483,15.876486535008976,0,0
1650056911373409.5,15.87298275862069,15.871948275862069,0,0
1650056969689928.5,15.87575669642857,15.874678571428571,0,0
1650057028526781.0,15.881656455142233,15.880590809628009,0,0
1650057088808586.8,15.878457920792078,15.877408415841584,0,0
1650057149260283.5,15.885825892857143,15.884636160714285,0,0
1650057210302795.0,15.893056768558953,15.892,0,0
1650057270816552.0,15.913334384858045,15.912111987381705,0,86
1650057327024426.5,15.91583666061706,15.914575317604356,0,0
1650057388404106.2,15.883736220472441,15.882629921259843,0,0
1650057446449283.2,15.88423888888889,15.883186111111112,0,0
1650057510083211.2,15.895222857142858,15.894062857142856,0,0
1650057568300287.0,15.904807870370371,15.90367361111111,0,0
1650057630046959.5,15.893367541766109,15.89216229116945,0,0
1650057691299597.8,15.874652977412731,15.873447638603695,0,0
1650057747092949.2,15.858032,15.856976,0,0
1650057808570670.8,15.845526422764227,15.84435569105691,0,0
1650057867708099.5,15.845790055248619,15.84453867403315,0,0
1650057930430538.8,15.847622950819673,15.846461358313817,0,0
1650057991497774.0,15.826515447154472,15.825234146341463,0,0
1650058049097089.2,15.823521158129175,15.822376391982184,0,0
1650058107176788.2,15.829225882352942,15.828021176470587,0,0
1650058164344198.5,15.852379888268157,15.851307262569833,0,0
1650058227319779.8,15.848325358851676,15.847258373205742,0,0
1650058292139829.2,15.838349333333333,15.837279999999998,0,0
1650058349562608.2,15.829793269230768,15.828716346153847,0,0
1650058409447777.0,15.835386885245901,15.834295081967213,0,0
1650058466803130.8,15.828364902506964,15.827253481894152,0,0
1650058530628463.8,15.812904977375565,15.811787330316744,691,0
1650058587792866.8,15.810466666666667,15.809352777777779,0,0
1650058647585779.5,15.802510895883778,15.801319612590799,0,0
1650058707071494.8,15.803760638297872,15.802675531914893,0,0
1650058767116902.2,15.811836236933798,15.810763066202092,0,0
1650058827187881.5,15.81466052631579,15.813471052631579,0,0
1650058893027944.2,15.818392156862744,15.817261437908497,0,0
1650058948041848.0,15.816017667844523,15.814876325088338,0,0
1650059011275384.0,15.816398809523811,15.815276785714286,0,0
1650059070367600.0,15.820110714285715,15.819075000000002,0,0
1650059130449332.8,15.830642411642412,15.829565488565487,0,0
1650059187474909.2,15.848474683544303,15.847310126582279,0,0
1650059248621359.5,15.853083783783783,15.851983783783785,0,0
1650059307378186.0,15.85672480620155,15.855624031007753,0,0
1650059371589306.0,15.835773469387757,15.834657142857143,0,0
1650059428055814.8,15.813482233502537,15.812434010152284,0,0
1650059490598859.0,15.826806629834254,15.825762430939228,0,0
1650059549800960.2,15.842663841807909,15.84161581920904,0,0
1650059610938028.8,15.831818965517241,15.830798850574714,0,0
1650059670043185.2,15.831667731629393,15.830610223642172,0,0
1650059726184842.0,15.829277419354838,15.828193548387096,0,0
1650059792978250.0,15.833803333333332,15.832743333333335,0,0
1650059846389477.5,15.830086538461538,15.829016025641026,0,0
1650059909478669.8,15.827246246246245,15.826165165165166,0,0
1650059970375306.5,15.853047738693467,15.852040201005025,0,0
1650060034748507.8,15.856272727272728,15.855166380789022,0,0
1650060086746548.5,15.880265602322208,15.879159651669086,0,0
1650060149462065.0,15.86783247863248,15.866682051282051,0,0
1650060206578940.2,15.841763374485597,15.840666666666667,0,0
1650060267154803.0,15.8398199513382,15.838756690997567,0,0
1650060330314349.0,15.860706176961603,15.859631051752922,0,0
1650060389752664.2,15.860990797546012,15.859838957055214,0,0
1650060445482898.2,15.855899999999998,15.854820967741935,0,0
1650060511058611.0,15.860888198757765,15.859807453416149,0,0
1650060566520767.8,15.866135983263598,15.865048117154812,0,0
1650060627076647.8,15.862076086956522,15.86104347826087,0,0
1650060687744573.5,15.87173449612403,15.87066085271318,0,0
1650060747108572.5,15.8755725,15.874522500000001,0,0
1650060807614088.2,15.875074866310161,15.873997326203208,0,0
1650060868554388.0,15.864657223796035,15.86359490084986,0,0
1650060925806687.0,15.843006134969324,15.84195501022495,0,0
1650060990071787.5,15.841669980119283,15.840572564612327,0,0
1650061047392211.0,15.83600390625,15.834943359375,0,0
1650061105375627.0,15.845263322884012,15.844241379310345,0,0
1650061170647576.8,15.853395209580839,15.852325349301397,0,0
1650061227124785.0,15.875756592292088,15.87468154158215,0,0
1650061292723095.8,15.886907918968694,15.885845303867402,0,0
1650061347597873.5,15.90608487654321,15.905012345679014,0,0
1650061408873907.0,15.90899535603715,15.907842105263159,0,0
1650061469698776.8,15.894676975945016,15.893613402061856,0,0
1650061527612223.2,15.895780876494024,15.894713147410359,0,0
1650061586973545.0,15.910752252252252,15.909698198198198,0,0
1650061643659586.5,15.897431072210066,15.896350109409191,0,0
1650061708592161.2,15.894663677130044,15.893596412556054,0,0
1650061769207602.8,15.904801418439716,15.903728132387707,0,0
1650061825127586.8,15.89439892665474,15.893343470483007,0,0
1650061888528720.8,15.907144508670518,15.90605780346821,0,0
1650061948472098.2,15.90436235955056,15.903314606741572,0,0
1650062006194434.8,15.909049327354259,15.908002242152467,0,0
1650062068443256.5,15.932899843505476,15.931793427230046,0,409
1650062128270581.2,15.932115916955018,15.931025951557093,0,0
1650062187089980.0,15.939992740471869,15.9389056261343,0,3237
1650062249571343.5,15.932028301886794,15.930956603773584,0,0
1650062306682395.8,15.937796068796068,15.936776412776412,0,0
1650062369411473.8,15.948778225806452,15.947691532258066,0,0
1650062429776317.0,15.956915773353751,15.955797856049005,0,53
1650062486251196.0,15.95968058076225,15.958611615245008,0,0
1650062547863751.5,15.956505175983438,15.955459627329192,0,0
1650062610824708.0,15.953211401425177,15.952178147268409,0,0
1650062665367194.0,15.946586274509803,15.945517647058823,0,0
1650062727001457.2,15.94847330960854,15.947428825622776,0,0
1650062787779777.0,15.950226666666667,15.949163809523808,0,0
1650062852960289.5,15.959998144712431,15.958927643784785,0,55
1650062910892463.5,15.968299307958477,15.967223183391004,0,0
1650062968772223.0,15.976408921933087,15.975330855018585,0,0
1650063029470824.2,15.958957009345793,15.957904672897195,0,0
1650063087500099.8,15.956780998389695,15.955713365539452,0,0
1650063144549324.0,15.95524670433145,15.954146892655368,0,0
1650063208493937.8,15.957470066518848,15.956441241685143,0,0
1650063267194355.5,15.94091683991684,15.939858627858628,0,0
1650063328972318.2,15.947654223968565,15.94660510805501,0,0
1650063391302530.0,15.979585820895524,15.978552238805971,0,4
1650063448935945.2,15.980896281800392,15.979855185909981,0,0
1650063508658617.0,15.998996688741721,15.99780132450331,0,135
1650063568206358.8,15.990176859504134,15.989109090909091,0,0
1650063627919989.0,15.969620689655173,15.968532915360504,0,0
1650063689079371.8,15.938693083573487,15.937580691642651,0,0
1650063744893458.2,15.935375221238937,15.934322123893805,0,0
1650063812282605.8,15.923955521472392,15.922883435582822,0,0
1650063869452503.0,15.927408430232559,15.926311046511627,0,0
1650063927248466.5,15.932922580645162,15.931894623655914,0,0
1650063984589350.8,15.924545302013424,15.923491610738255,0,0
1650064047343866.8,15.92802390438247,15.926972111553786,0,0
1650064108328883.8,15.930636363636363,15.92959090909091,0,0
1650064168646719.0,15.944304721030043,15.9432660944206,0,0
1650064229200085.5,15.945427974947807,15.944394572025052,0,0
1650064289179884.2,15.962087824351299,15.961059880239521,0,0
1650064351020545.2,15.962129194630872,15.96105033557047,0,0
1650064405644957.2,15.956480357142858,15.95540357142857,0,0
1650064467293933.5,15.96204203539823,15.960953539823008,0,0
1650064527460578.5,15.946140461215933,15.945100628930819,0,0
1650064587427206.0,15.944324840764331,15.943292993630573,0,0
1650064646999341.5,15.942162601626018,15.941140921409215,0,0
1650064707018203.8,15.94202079002079,15.940956340956342,0,0
1650064768852242.8,15.943637426900585,15.942625730994152,0,0
1650064830967253.0,15.941091093117409,15.940006072874494,0,0
1650064889174881.8,15.942154008438818,15.941107594936708,0,0
1650064947244978.8,15.93625117370892,15.93519248826291,0,0
1650065009963677.2,15.934968397291195,15.933920993227991,0,0
1650065069004441.0,15.934022875816993,15.932993464052288,0,0
1650065130737805.2,15.935798642533936,15.934771493212669,0,0
1650065188717146.5,15.958046589018302,15.956981697171383,0,0
1650065248547714.2,15.956407045009785,15.955348336594913,0,0
1650065310516950.5,15.9622016,15.9611424,0,0
1650065368570467.8,15.963907918968692,15.962841620626152,0,0
1650065426394638.2,15.948892173913043,15.94784,0,0
1650065490655174.5,15.954466101694916,15.953413559322033,0,1043
1650065548469822.2,15.979432565789475,15.97836677631579,0,0
1650065606349395.0,15.982230916030534,15.981131679389312,0,0
1650065666725992.5,15.978498084291187,15.977455938697318,0,0
1650065729638422.5,15.986322440087145,15.98525925925926,0,0
1650065789535587.0,15.985527667984188,15.984464426877471,0,0
1650065848324105.5,15.975622065727698,15.974556338028169,0,0
