timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1652669188819148.8,7.007222543352601,7.0060274566473995,0,0
1652669249436632.8,7.002667127071823,7.001469613259669,0,0
1652669308923159.2,6.998813169984687,6.997704441041348,0,0
1652669369162039.0,6.9913474576271195,6.990264406779661,0,0
1652669427357133.2,6.985733552631579,6.98454769736842,109,0
1652669489214563.8,6.991145454545454,6.989959090909091,0,0
1652669548168627.5,6.998374009508717,6.99722820919176,0,0
1652669609079748.8,6.9957334360554695,6.994503852080123,0,0
1652669669605419.5,7.0036220614828215,7.0024611211573236,0,0
1652669729187104.0,7.021440104166667,7.02019921875,0,0
1652669792317307.5,7.0318692528735625,7.030616379310345,0,0
1652669846708622.5,7.029958498023715,7.0288537549407115,0,0
1652669909124264.0,7.0373625,7.036079687500001,0,0
1652669970978515.5,7.0469771615008145,7.045797716150081,0,0
1652670029769242.5,7.051545018007203,7.05027130852341,0,0
1652670086766163.0,7.050628164556962,7.049412974683545,0,13
1652670150504222.8,7.0508263157894735,7.049743859649123,0,0
1652670209206768.2,7.062125954198473,7.0608893129771,0,0
1652670269324318.0,7.058815899581591,7.057648535564853,0,0
1652670331701649.0,7.039458503401361,7.038263945578231,0,0
1652670389550062.8,7.015464330413016,7.01437296620776,0,0
1652670451735456.2,7.0134546874999995,7.012265625,0,0
1652670505335091.8,7.031792782305006,7.030578579743888,0,0
1652670570162395.8,7.038390651085142,7.037153589315526,0,0
1652670628791585.5,7.022515064562411,7.021298421807748,0,0
1652670692064048.5,7.0177849002849,7.016628205128205,0,0
1652670749823291.0,6.996513064133017,6.995299287410927,11,0
1652670809464764.5,7.043885229540918,7.042541916167665,0,0
1652670868574142.0,7.0594304538799415,7.058250366032211,0,0
1652670929357790.8,7.054374242424242,7.053201515151516,0,0
1652670990678413.5,7.091524070021882,7.090234135667396,0,64
1652671049845888.0,7.0978401162790705,7.096651162790698,0,0
1652671109794748.5,7.098884615384616,7.097690828402366,0,0
1652671171235830.2,7.067681425485961,7.066341252699784,0,0
1652671229543238.8,7.0911864583333335,7.089794791666667,0,0
1652671289870032.8,7.079582926829268,7.0783353658536585,0,0
1652671347771307.8,7.058420512820513,7.057085897435898,0,0
1652671407999433.2,7.029687096774194,7.028327956989248,499,0
1652671468972576.0,7.02376644295302,7.02241610738255,0,0
1652671529858565.0,7.021118549511855,7.019729428172942,0,0
1652671590943491.2,7.0221567944250864,7.020858885017422,0,0
1652671650859513.0,7.0213822580645155,7.020185483870968,0,0
1652671710222592.8,7.0238164335664335,7.022545454545455,0,0
1652671769345203.0,7.027113456464379,7.026042216358839,0,0
1652671831476559.2,7.010681952662721,7.009476331360947,0,0
1652671888144370.5,7.0282987654320985,7.026883950617283,0,0
1652671947652905.8,7.033599041533547,7.032341853035144,0,0
1652672008053733.2,7.026516380655226,7.02532449297972,0,0
1652672070337024.5,7.028618892508144,7.027348534201955,0,0
1652672129584996.0,7.025479919678714,7.024371485943775,0,0
1652672192383547.8,7.028638888888889,7.027413580246914,0,0
1652672248278255.5,7.020422101449276,7.019322463768116,0,0
1652672313091855.5,7.03064859437751,7.029562248995983,0,0
1652672370112246.5,7.020498989898989,7.019446464646465,0,0
1652672433972602.0,7.010513157894737,7.0093651315789485,0,0
1652672489049911.2,6.994613540197462,6.993466854724965,0,0
1652672549254423.8,6.988084745762713,6.986933898305085,92,0
1652672610740021.5,6.980787461773701,6.979613149847095,108,0
1652672670344725.0,6.971605263157895,6.970447368421053,141,0
1652672726746472.0,6.973753600000001,6.9726288,255,0
1652672789970217.5,6.971378421900161,6.970219001610307,0,0
1652672848736790.0,6.972699404761905,6.9715267857142855,0,0
1652672909093855.8,6.980911251980983,6.979795562599049,0,0
1652672969089189.0,6.979209090909091,6.978107272727272,0,0
1652673027904061.2,6.9868678955453145,6.985745007680492,0,0
1652673089272454.0,6.997219858156028,6.99613475177305,0,0
1652673149834787.2,6.989847706422019,6.98868623853211,0,0
1652673211633546.0,6.996620528771384,6.995522550544323,0,0
1652673267820564.8,7.014487614080834,7.013277705345502,0,0
1652673328299057.2,7.019537360890301,7.01833386327504,0,0
1652673388932769.8,7.01829243697479,7.017189915966386,0,0
1652673451465357.8,7.022825816485225,7.021629860031105,0,0
1652673509871461.5,7.032565217391305,7.03145652173913,0,0
1652673568433507.5,7.0333439490445855,7.032271762208068,0,78
1652673629021101.5,7.024044117647059,7.022935294117646,0,0
1652673689725649.2,6.995883802816902,6.994728873239437,0,0
1652673751044075.8,6.954813819577735,6.9534481765834935,589,0
1652673807564902.5,6.929137711864406,6.927677966101695,2520,0
1652673868234757.5,6.9332680965147455,6.932103217158177,0,0
1652673929840373.5,6.932513081395349,6.9313357558139534,0,0
1652673988330514.5,6.915924107142857,6.914574776785714,10777,0
1652674049368397.0,6.879093551316984,6.87749863760218,7701,0
1652674108338417.2,6.855422448979592,6.85405,289,0
1652674167866216.2,6.8598687727825025,6.858617253948967,0,0
1652674229547620.5,6.858002547770701,6.856736305732484,0,0
1652674289514548.2,6.852421875000001,6.851204545454545,0,0
1652674349431255.0,6.84308375,6.8418425,194,0
1652674408963052.2,6.849309417040359,6.8481330343796705,0,0
1652674468200687.5,6.851402576489534,6.850138486312399,0,0
1652674527943636.2,6.844760582010582,6.8434708994708995,0,0
1652674589032342.2,6.848869014084507,6.847501408450704,0,0
1652674648875619.0,6.859631504922644,6.858403656821378,0,0
1652674711625153.2,6.857163323782236,6.855948424068768,0,0
1652674769742160.5,6.869857142857143,6.868538060479667,0,0
1652674829676233.8,6.886264800861142,6.885046286329386,0,0
1652674889911677.2,6.8920391959798994,6.8907768844221104,0,0
1652674948251380.5,6.892163563829787,6.891018617021277,0,0
1652675011609534.5,6.899592398427261,6.898492791612058,0,0
1652675069873152.0,6.8927734724292105,6.891669150521609,0,0
1652675128142146.5,6.902438218390804,6.901354885057471,0,0
1652675189322004.0,6.8936559139784945,6.892514784946236,0,0
1652675248503758.2,6.888659090909091,6.887530844155844,0,0
1652675306986383.2,6.890233480176211,6.889116005873715,0,0
1652675369588590.5,6.9011135057471265,6.899949712643678,0,0
1652675429280641.0,6.908759036144578,6.907485542168675,0,43
1652675492440751.5,6.884273372781065,6.883102958579881,0,0
1652675547328691.5,6.8599823788546255,6.85877422907489,0,0
1652675612465050.2,6.850171328671329,6.848982517482517,0,0
1652675668552969.8,6.834450261780105,6.833205235602095,54,0
1652675729603340.0,6.847869762174406,6.8467270668176665,0,0
1652675790765943.8,6.851581690140844,6.8503507042253515,0,0
1652675849165230.0,6.852617862371888,6.851418740849195,0,0
1652675910828240.8,6.859814216478191,6.858744749596123,0,0
1652675969028458.2,6.86178125,6.860665178571429,0,0
1652676028595283.8,6.86400495049505,6.862937293729372,0,0
1652676090814824.2,6.87928870292887,6.878189679218968,0,0
1652676153354779.5,6.8936507230255835,6.8923437152391545,0,0
1652676208400622.2,6.900953516090584,6.899783075089392,0,0
1652676269247282.8,6.899998556998557,6.898896103896103,0,0
1652676330747514.0,6.904341538461539,6.903049230769231,0,0
1652676388408414.0,6.902725521669342,6.9015008025682185,0,0
1652676452861818.8,6.886459420289856,6.885202898550725,0,0
1652676509588390.0,6.881686427457098,6.880553822152887,0,0
1652676570454757.2,6.890634185303515,6.8895,0,0
1652676630380957.5,6.9161735218509,6.914858611825193,0,0
1652676686817536.5,6.9197804878048785,6.9185164992826405,0,0
1652676748282609.5,6.911662379421222,6.910559485530547,0,0
1652676810995255.2,6.920761061946902,6.919547197640119,0,0
1652676870922325.8,6.921813793103448,6.920629310344828,0,0
1652676928593372.8,6.915730909090909,6.914563636363636,0,0
1652676991214457.2,6.89910101010101,6.897900252525252,0,0
1652677047431038.8,6.899012389380531,6.8978460176991145,0,0
1652677109534043.0,6.895663230240549,6.894525773195876,0,0
1652677171114593.2,6.898039123630673,6.896843505477308,0,0
1652677230134282.0,6.9060415140415135,6.904909645909646,0,0
1652677288102865.2,6.909032558139535,6.907855813953488,0,0
1652677347656790.8,6.8928446153846155,6.8917107692307695,0,0
1652677408302468.0,6.891803691275168,6.890656040268457,0,0
1652677470840987.2,6.904093799682035,6.903047694753577,0,0
1652677531054504.8,6.8853295932678815,6.8841500701262275,0,0
1652677587400138.2,6.8698194622279125,6.86864404609475,0,0
1652677648919338.8,6.881648979591836,6.880548299319727,0,0
1652677708597851.0,6.897549935149158,6.896387808041505,0,0
1652677766817304.5,6.894271126760564,6.893151408450704,0,0
1652677829598086.8,6.9041845425867505,6.903009463722397,0,0
1652677894059204.0,6.91304705882353,6.91195294117647,0,0
1652677948321827.2,6.91580330882353,6.914726102941176,0,0
1652678010849651.5,6.9326625514403295,6.931488340192044,0,10
1652678067751076.5,6.933049113233288,6.931954979536152,0,0
1652678128731517.2,6.931860326894502,6.93074145616642,0,0
1652678190891165.0,6.935104697986578,6.9339624161073825,0,0
1652678247089698.2,6.966910031023786,6.96563081695967,0,938
1652678306258787.2,6.973425742574258,6.972043316831683,0,720
1652678369448147.8,6.970052348993289,6.968836241610739,0,84
1652678429048027.5,6.975138728323699,6.9740404624277454,0,0
1652678489143086.2,6.981196327683616,6.97991384180791,0,0
1652678547930864.5,6.988125470514429,6.986861982434129,0,4
1652678610498200.5,6.986116766467065,6.984979041916168,0,0
1652678671225040.8,7.004110227272728,7.002857954545455,0,667
1652678729297913.5,7.017300534759359,7.016098395721925,0,2019
1652678789431769.0,6.999075,6.997904411764706,0,0
1652678849490654.8,6.993396797153025,6.99226512455516,0,0
1652678909671219.5,6.9921902439024395,6.990995121951219,0,0
1652678969300080.5,7.001528158295281,7.0004474885844745,0,0
1652679030210292.5,6.983935185185186,6.982810846560847,0,0
1652679088756398.2,6.972872213967311,6.9717147102526,0,0
1652679147826808.0,6.96687106017192,6.965742120343839,0,0
1652679209823816.8,6.965250409165303,6.964150572831423,0,0
1652679268607304.2,6.978686311787072,6.977581749049429,0,0
1652679329698517.2,6.986842975206612,6.985614876033057,0,0
1652679390276227.0,6.987027118644068,6.9858711864406775,0,0
1652679449781208.0,6.986433663366336,6.985356435643564,0,0
1652679511012794.8,6.980035269709544,6.978977178423237,0,0
1652679568882828.0,6.990809682804675,6.989707846410685,0,0
1652679629498040.8,6.997492359932089,6.9964261460101875,0,0
1652679689184161.8,6.989040449438202,6.987970786516854,0,0
1652679751616117.0,6.965387387387387,6.964185328185329,0,0
1652679809191801.5,6.951713385826771,6.950570078740157,0,0
1652679871399728.0,6.967355123674912,6.966291519434629,0,0
1652679929060553.8,7.005546468401486,7.004245353159852,0,0
1652679989105095.5,6.992521880064831,6.9912658022690435,0,0
1652680052073864.8,6.967493670886076,6.966254571026722,0,0
1652680107889180.2,6.96668669527897,6.9654992846924175,0,0
1652680170255213.2,6.95978526645768,6.958583072100313,0,0
1652680227558180.0,6.945949201741654,6.9447779390420905,527,0
1652680291613701.8,6.951341708542714,6.950204355108878,0,0
1652680350641398.2,6.929824273072061,6.928585335018964,69,0
1652680410834298.8,6.916491821155943,6.915187568157034,174,0
1652680469774549.2,6.91045632183908,6.909180459770115,39,0
1652680528206462.5,6.90695238095238,6.905764411027569,0,0
1652680587954130.5,6.927396276595744,6.9262845744680845,0,0
1652680647914159.2,6.936929555895865,6.935748851454823,0,0
1652680708508449.2,6.926248251748252,6.925194055944056,0,0
1652680770102080.8,6.931489402697495,6.930412331406551,0,0
1652680830275677.5,6.913998861047836,6.9127369020501135,0,0
1652680889092143.0,6.873790862944163,6.872402030456852,47,0
1652680948239916.2,6.868232558139535,6.866979069767441,120,0
1652681009206454.2,6.882930142302717,6.881787839586029,0,0
1652681070003264.8,6.870942949407965,6.8697212055974175,0,0
1652681129359321.0,6.845951292246521,6.844471172962227,2862,0
1652681190286140.2,6.825775628626692,6.824289168278529,4805,0
1652681250870617.2,6.787749530956848,6.7861425891181995,9893,0
1652681310902289.5,6.768567316620242,6.767023212627669,494,0
1652681368305320.5,6.754364750235627,6.752902921771914,1665,0
1652681428901649.8,6.761294964028777,6.7599578622816034,0,0
1652681490079445.8,6.766435106382978,6.765038297872341,0,0
1652681548660866.0,6.76853490990991,6.767168918918919,0,0
1652681609865619.5,6.782748275862069,6.7813965517241375,0,0
1652681669398849.0,6.782592233009709,6.781320388349515,0,0
1652681729402152.5,6.791891826923077,6.79065625,0,0
1652681789574252.5,6.792341151385928,6.790970149253732,0,0
1652681851505393.2,6.783735498839907,6.782446635730858,9,0
1652681911525965.2,6.734605759682224,6.732989076464746,2370,0
1652681969976822.2,6.720102272727273,6.71850826446281,24,0
1652682030186953.0,6.717127804878049,6.715708292682926,0,0
1652682090584346.0,6.700010733452594,6.698644901610018,776,0
1652682150067651.0,6.730706766917294,6.729429645542428,0,0
1652682207921899.8,6.729752358490566,6.7285554245283015,42,0
1652682269390764.0,6.710800711743772,6.709455516014235,0,0
1652682329040185.0,6.689935897435897,6.688599358974359,452,0
1652682390848329.0,6.682062186559679,6.680432296890672,1412,0
1652682449417553.5,6.672406917599186,6.670939979654119,0,0
1652682510800428.5,6.690761627906976,6.68943507751938,0,0
1652682569243046.2,6.686241769547325,6.684843621399176,0,0
1652682629597086.2,6.67301914893617,6.671628723404256,0,0
1652682689588164.2,6.702566098081023,6.70111513859275,0,0
1652682751024256.5,6.714888425443171,6.713433785192909,0,0
1652682810331365.0,6.701857619577308,6.700571746384872,0,0
1652682869292726.2,6.6684064386317905,6.6669828973843055,387,1
1652682929284714.8,6.678902045209903,6.677600645855759,0,0
1652682990851205.8,6.693866515837104,6.6926312217194575,0,0
1652683051169224.2,6.7103935091277895,6.70910243407708,0,208
1652683108444254.2,6.713917241379311,6.712697701149425,0,0
1652683170525209.5,6.702699231613611,6.701454445664105,0,0
1652683229013537.2,6.702610638297872,6.70131914893617,0,0
1652683290195013.0,6.7003529411764715,6.699237908496732,0,0
1652683349371632.0,6.693266233766234,6.692018398268399,0,0
1652683409778236.5,6.707389339513325,6.706171494785632,0,0
1652683469321810.2,6.724978461538462,6.723705641025641,0,325
1652683530440886.5,6.711653930131004,6.710304585152839,0,0
1652683590513526.2,6.702855203619909,6.701639140271493,0,0
1652683649605582.0,6.688500588928151,6.687333333333334,0,0
1652683708892278.8,6.673093333333333,6.671871515151515,0,0
1652683768896842.8,6.672751497005988,6.67165868263473,0,0
1652683829400270.8,6.660347010550996,6.659177022274326,765,0
1652683890469694.8,6.662203431372549,6.661072303921569,0,0
1652683951007892.2,6.64365702891326,6.642419740777667,7115,0
1652684009508471.0,6.627482931726908,6.626127510040161,1113,0
1652684070644680.0,6.636914344685243,6.6356945304437565,0,0
1652684128643209.2,6.63357982120051,6.63247509578544,0,0
1652684189278758.8,6.652609699769053,6.651480369515011,0,0
1652684248009415.5,6.646030637254902,6.644933823529411,0,0
1652684309904948.2,6.632104819277108,6.630932530120482,0,0
1652684368583466.5,6.643526497695853,6.642346774193548,0,0
1652684428444879.5,6.638048453608247,6.636840206185567,0,0
1652684488637433.0,6.64749815498155,6.646355473554736,0,0
1652684551551607.0,6.64219540229885,6.641114942528736,0,0
1652684609324840.8,6.648481437125748,6.647376047904192,0,0
1652684669645012.8,6.65734358974359,6.656188461538462,0,0
1652684729505205.0,6.657389221556887,6.656241017964072,0,0
1652684791033066.8,6.639422988505747,6.638297701149426,0,0
1652684849661352.8,6.608169720347155,6.606810028929605,7084,0
1652684911310497.0,6.647737424547284,6.646523138832999,0,0
1652684969727595.8,6.650296296296296,6.649058058058058,0,0
1652685030503175.5,6.6421162514828,6.640839857651246,0,0
1652685088478125.5,6.633430735930736,6.632228354978355,0,0
1652685147748697.8,6.654217204301075,6.6529344086021505,0,0
1652685208270327.0,6.6495281501340475,6.648400804289545,0,0
1652685269311337.0,6.653106901217861,6.6519661705006765,0,0
1652685331220622.0,6.678093167701864,6.676824312333629,0,24
1652685388787382.5,6.6962758620689655,6.695056034482758,0,234
1652685450191387.8,6.695468140442132,6.694309492847855,0,0
1652685512250624.0,6.701227166276347,6.700024590163935,0,0
1652685568886319.2,6.706611058150619,6.7053012392755,0,0
1652685629798801.0,6.690084534101825,6.688601344860711,0,0
1652685688438123.5,6.680853751187085,6.679397910731244,0,0
1652685751006908.8,6.671446043165467,6.670221822541967,0,0
1652685808006495.8,6.666263871763255,6.665022194821208,0,0
1652685870980326.5,6.667052631578947,6.665771929824561,0,0
1652685930041851.5,6.677486631016043,6.676233957219252,0,0
1652685989584182.8,6.682955703211517,6.681710963455149,0,0
1652686050017327.0,6.691558052434457,6.690389513108615,0,0
1652686109341994.0,6.688282902829028,6.687027060270602,0,0
1652686167844607.0,6.690492537313433,6.68936815920398,0,0
1652686228469009.0,6.689558375634518,6.68838959390863,0,0
1652686289733561.8,6.679424966799469,6.678212483399735,0,0
1652686347633466.5,6.667537931034483,6.666349425287357,0,0
1652686408330245.0,6.670306916426513,6.669164265129682,0,0
1652686467223868.5,6.670908062234796,6.669653465346534,0,0
1652686527687861.8,6.67782,6.676646666666667,0,0
1652686587924272.2,6.675301538461539,6.674144615384616,0,0
1652686647437866.0,6.674730421686746,6.673643072289156,0,0
1652686711214939.2,6.691432432432432,6.6902405405405405,0,0
1652686769335579.2,6.707747126436781,6.706531034482758,0,0
1652686828350317.8,6.717562568008705,6.716281828073994,0,13
1652686890094757.0,6.717548696844993,6.716331961591221,0,0
1652686950087194.2,6.712023255813953,6.710779069767442,0,0
1652687009712855.2,6.711710219922381,6.710410090556274,0,0
1652687069020237.8,6.7142297297297295,6.713013513513514,0,0
1652687128843730.2,6.706406993006993,6.705103496503497,0,0
1652687188223829.2,6.699497542997543,6.6982371007371,0,0
1652687251168619.0,6.68817277486911,6.686847120418848,0,0
1652687310608859.0,6.719634558093347,6.7181916583912615,0,3103
1652687366826119.5,6.725502415458938,6.724150966183575,0,0
1652687431368154.2,6.709976388888889,6.70885,0,0
1652687489154161.8,6.693889361702127,6.692714893617021,0,0
1652687548516841.8,6.685824324324325,6.684617936117935,0,0
1652687609223927.5,6.68074907063197,6.6795669144981415,0,0
1652687669240136.0,6.6718,6.670517187500001,0,0
1652687729563720.5,6.668856209150327,6.667740196078432,0,0
1652687787944101.0,6.6793012820512825,6.678097756410256,0,0
1652687849787616.8,6.677653435114504,6.676422900763359,0,0
1652687908951346.2,6.67621473354232,6.674957680250783,0,0
1652687969797058.0,6.681464788732394,6.680362676056338,0,0
1652688030409120.0,6.672877551020408,6.671342136854742,0,0
1652688087514293.8,6.705251612903226,6.704040860215054,0,0
1652688150273850.5,6.712856957087126,6.711559167750326,0,0
1652688210385424.8,6.723958233890214,6.7227124105011935,0,0
1652688269793653.2,6.7282291950886775,6.7269236016371075,0,51
1652688329007013.5,6.734364864864865,6.7330331695331695,0,0
1652688388393262.0,6.736356291390728,6.735108609271522,0,0
1652688453724243.0,6.745588302752294,6.7443772935779815,0,385
1652688508046993.8,6.756897627965043,6.7557153558052425,0,0
1652688567782057.2,6.74440589198036,6.743274959083469,0,0
1652688628498017.8,6.7444653902798235,6.74317820324006,0,0
1652688688841191.0,6.747481540930979,6.746162118780097,0,0
1652688750362859.8,6.758573676680974,6.757284692417739,0,0
1652688810370196.5,6.7577879213483145,6.756484550561798,0,0
1652688870327000.0,6.770175438596492,6.76889619883041,0,0
1652688932808323.8,6.779116684841876,6.777874591057797,0,5351
1652688988712093.2,6.791920364050057,6.790672354948805,0,0
1652689050776925.8,6.786887874837027,6.785610169491526,0,0
1652689107211418.8,6.787964769647696,6.786677506775068,0,0
1652689167368020.8,6.783545081967214,6.782363387978141,0,0
1652689230582418.0,6.776323485967503,6.775181683899556,0,0
1652689289850977.5,6.764531914893617,6.763291614518147,0,0
1652689347519144.8,6.760900140646976,6.759769338959212,0,0
1652689409676432.8,6.771162018592297,6.769990703851262,0,0
1652689470341262.2,6.765333333333333,6.763975362318841,0,0
1652689529927768.2,6.76352528548124,6.76226264274062,0,0
1652689591560112.2,6.745966666666667,6.744624,0,0
1652689649982476.0,6.75153023255814,6.7503550387596905,0,0
1652689707942088.5,6.7532524590163945,6.752055737704918,0,0
1652689770511645.8,6.752357954545454,6.751160984848484,0,0
1652689829672196.5,6.7363035714285715,6.735122767857143,0,0
1652689892821573.5,6.749564032697548,6.748366485013625,0,0
1652689947991555.8,6.761704974271012,6.760509433962264,0,0
1652690011792354.2,6.765975560081467,6.76479633401222,0,0
1652690072822888.2,6.767689393939394,6.766484848484849,0,0
1652690128576804.8,6.773679211469535,6.772516129032258,0,0
1652690193407373.2,6.781225071225071,6.779915954415955,0,0
1652690249302430.5,6.79089203084833,6.789646529562982,0,5791
1652690308241883.0,6.783034146341463,6.781874796747967,0,0
1652690370247680.2,6.787029574861368,6.7859131238447326,0,0
1652690430347541.0,6.789170854271356,6.7881189279731995,0,0
1652690491371470.2,6.800941944847605,6.7997619738751816,0,0
1652690548487316.0,6.811732903225806,6.810518709677419,0,222
1652690612133156.8,6.816237028301886,6.814954009433962,0,33
1652690669612965.8,6.811899214659686,6.810784031413613,0,0
1652690728796269.0,6.807576980568013,6.806357249626308,0,0
1652690789956238.8,6.810965879265092,6.809759842519686,0,0
1652690853241068.5,6.807677563150074,6.806432392273403,0,0
1652690910163040.5,6.8119412650602404,6.810629518072289,0,0
1652690968377007.2,6.826544011544011,6.825207792207792,0,0
1652691027715627.8,6.818837209302325,6.817714285714286,0,0
1652691091146622.0,6.814370535714285,6.813130952380952,0,0
1652691146252640.8,6.824312159709619,6.823205081669691,0,0
1652691210561458.2,6.8230459770114935,6.821888341543514,0,0
1652691270054500.0,6.821369300911854,6.820255319148936,0,0
1652691328855391.0,6.8223199999999995,6.8212363636363635,0,0
1652691387530960.0,6.810291858678956,6.80910138248848,0,0
1652691448165164.8,6.799732233502539,6.798600253807106,0,0
1652691508334428.0,6.799646423751687,6.798464237516869,0,0
1652691568670408.5,6.797467741935484,6.7963297491039425,0,0
1652691630399572.8,6.78742032967033,6.786251373626373,0,0
1652691688696165.8,6.778484768211921,6.7772556291390735,0,0
1652691749753066.8,6.772838587641866,6.771590163934427,0,0
1652691809740189.5,6.762972099853157,6.761784140969162,719,0
1652691869324561.0,6.76466620498615,6.763421052631578,0,0
1652691931174281.2,6.753043083900227,6.751721088435374,66,0
1652691990013583.2,6.73340847983454,6.732175801447776,468,0
1652692049654955.8,6.731311288483466,6.730057012542759,0,0
1652692108887973.8,6.747253260869565,6.745981521739131,0,0
1652692168139036.0,6.741265671641791,6.740076119402985,0,0
1652692229004480.5,6.733030211480362,6.731865558912387,0,0
1652692290140659.8,6.726905982905984,6.7256837606837605,0,0
1652692347073750.5,6.714042443064183,6.71264182194617,570,0
1652692406959195.8,6.720451058201058,6.7192791005291,0,0
1652692468386028.0,6.729152492668622,6.727980938416422,0,0
1652692529953252.8,6.7299392265193365,6.728726519337017,0,0
1652692590404540.5,6.72622049689441,6.724968944099379,0,0
1652692651500810.2,6.704228464419476,6.70290761548065,64,0
1652692706998060.5,6.6867940503432495,6.685407322654463,0,0
1652692768897094.8,6.680148395721925,6.678938502673797,1495,0
1652692829956623.2,6.684380530973452,6.683137800252845,0,0
1652692888952145.5,6.684601092896175,6.68340072859745,0,0
1652692954607096.0,6.66256990521327,6.661247630331753,1192,0
1652693010593787.8,6.640286141575275,6.638955134596212,407,0
1652693069257059.5,6.61538633818589,6.614063829787234,658,0
1652693128185037.0,6.623746920492722,6.622365061590146,0,0
1652693187740612.5,6.63926449787836,6.638118811881188,0,0
1652693249358236.8,6.639331664580726,6.638095118898623,0,0
1652693308802791.8,6.644144444444444,6.642993055555555,0,0
1652693368827916.0,6.646253333333333,6.645024,0,0
1652693430104934.0,6.664695005313496,6.663391073326249,0,0
1652693489650755.8,6.6763470270270275,6.6751502702702705,0,794
1652693547718983.2,6.67556628056628,6.674352638352638,0,0
1652693607960212.8,6.684542288557214,6.68330472636816,0,0
1652693669018140.5,6.682022617124395,6.6808562197092085,0,0
1652693727144103.8,6.691880503144654,6.690619496855346,0,0
1652693792140241.2,6.675032000000001,6.673752,0,0
1652693849826855.2,6.64702103960396,6.645778465346535,0,0
1652693908081915.0,6.6421626213592235,6.64086286407767,0,0
1652693969018051.8,6.644097087378641,6.6428818770226545,0,0
1652694032143996.2,6.623490099009901,6.622079207920793,3310,0
1652694088505177.0,6.62169987699877,6.620410824108242,0,0
1652694149270976.5,6.641609815950921,6.64037791411043,0,0
1652694210560259.2,6.646951724137931,6.645806896551724,0,0
1652694267772385.8,6.658511999999999,6.6573648,0,0
1652694330905237.0,6.690246531483458,6.688970117395944,0,4353
1652694389661961.2,6.726004089979551,6.724771983640082,0,1501
1652694449540889.2,6.717255244755244,6.715993006993007,0,0
1652694509755972.2,6.713955369595537,6.712701534170153,0,0
1652694572593761.2,6.72833744855967,6.726899862825788,0,0
1652694628341520.2,6.759719635627531,6.758317813765182,0,79
1652694689483974.2,6.73683950617284,6.735499438832772,0,0
1652694751404150.5,6.728370098039216,6.727031862745098,0,0
1652694807937845.0,6.737311627906976,6.736082170542636,0,0
1652694868666666.0,6.737346308724833,6.736142281879195,0,0
1652694928889280.8,6.721026536312849,6.719639664804469,0,0
1652694986892067.0,6.6968832116788315,6.695524330900244,0,0
1652695048000909.0,6.702871921182266,6.7014581280788175,0,0
1652695107937375.5,6.68307537012113,6.6817456258411845,0,0
1652695170743224.5,6.653614688128773,6.6521951710261575,112,0
1652695230082511.0,6.622561896400351,6.621172958735733,51,0
1652695286672501.2,6.627977272727273,6.62675,0,0
1652695348735395.8,6.64728350515464,6.645899484536082,0,0
1652695408902987.2,6.6487236421725235,6.64746805111821,0,0
1652695466020478.8,6.648398176291793,6.647135258358662,0,0
1652695527668782.0,6.655394029850745,6.654158208955224,0,0
1652695589567406.8,6.637327564894932,6.636072929542645,0,0
1652695651057465.2,6.626633333333333,6.625425333333334,0,0
1652695708878937.8,6.597506809338522,6.5961780155642025,1873,0
1652695772732888.8,6.575833181403829,6.574344576116681,1248,0
1652695829457812.2,6.566141666666667,6.564305555555555,678,94
1652695890499705.8,6.616355617455896,6.6147186629526455,0,0
1652695949399049.8,6.668682341650672,6.667028790786948,0,1432
1652696010825414.0,6.653818003913894,6.652206457925637,0,0
1652696068732345.2,6.672531380753138,6.671156903765691,0,0
1652696129921822.2,6.686616822429907,6.685231568016614,0,0
1652696188957278.0,6.696711950970378,6.695275791624106,0,132
1652696248319532.8,6.692399548532732,6.691098194130926,0,0
1652696310051419.8,6.693165757906216,6.691946564885496,0,0
1652696368667003.2,6.699397336293008,6.698094339622641,0,0
1652696430688817.8,6.707844420600859,6.706505364806866,27,1049
1652696489242757.0,6.724453159041394,6.722974945533769,0,0
1652696549432808.2,6.713993464052288,6.712669934640522,0,0
1652696609565546.2,6.7190250855188145,6.717738882554162,0,0
1652696670211136.8,6.721079283887468,6.719690537084399,0,0
1652696728228065.2,6.717706231454007,6.716489614243323,0,0
1652696789215892.2,6.713238620689655,6.71183724137931,0,0
1652696850759518.8,6.695083930399181,6.69379426816786,0,0
1652696908005954.8,6.696937411095306,6.695805120910384,0,0
1652696967761483.2,6.694674846625767,6.693527607361964,0,0
1652697030499742.8,6.696971929824562,6.6957169590643275,0,0
1652697088111534.2,6.701665838509317,6.700366459627329,0,0
1652697147527134.5,6.7102478510028645,6.70898424068768,0,0
1652697210967489.8,6.699417630057804,6.698187861271676,0,0
1652697271564411.8,6.692799723756905,6.691638121546961,0,0
1652697328767671.0,6.690158660844251,6.68887481804949,0,0
1652697392101712.5,6.708102766798419,6.706894598155468,0,0
1652697448982215.8,6.722590596330275,6.721314220183486,0,0
1652697510265745.8,6.728686781609196,6.727471264367816,0,0
1652697573109749.0,6.741910059171597,6.740618934911243,0,1
1652697627783937.8,6.727815568862275,6.726564071856287,0,0
1652697689273972.0,6.74606721820062,6.744861427094105,0,0
1652697748562951.2,6.7256581291759465,6.724373051224944,0,0
