timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1645716152557782.0,35851.13816280806,35850.493920836445,1.222,0.0
1645716212186114.8,35777.495664143156,35776.90916035788,4.572,0.0
1645716269843069.5,35750.66870910172,35750.26769779893,0.156,0.0
1645716330750536.0,35702.58600244499,35702.13474938875,1.62,0.0
1645716388760831.8,35635.76651038178,35635.07153382451,7.236000000000001,0.065
1645716450499784.8,35633.00274390244,35632.58774390244,0.0,0.0
1645716509658134.0,35652.03304401736,35651.69187848729,0.0,0.0
1645716569822516.0,35616.990043832186,35616.5696931747,0.0,0.0
1645716630766607.2,35554.861455847255,35554.33186157518,1.762,0.0
1645716689842042.5,35646.53506156837,35645.98386260532,0.0,0.28300000000000003
1645716752021299.0,35682.61676933607,35682.176249144424,0.0,0.317
1645716809049583.0,35704.05649630542,35703.59685960591,0.0,0.196
1645716870113425.0,35788.79653317394,35788.28637178721,0.0,0.5710000000000001
1645716930351849.8,35690.67106437221,35690.105583173994,0.556,0.0
1645716989693713.2,35604.961671826626,35604.382941176475,0.5569999999999999,0.0
1645717050516787.5,35610.75638432364,35610.35183312263,0.013000000000000001,0.0
1645717109357316.0,35648.157617554854,35647.80445141066,0.0,0.0
1645717169497686.2,35649.41303514377,35649.103130990414,0.0,0.0
1645717228880054.5,35600.353973299425,35599.88442466625,0.139,0.0
1645717289340435.8,35630.15828877005,35629.79806149733,0.0,0.0
1645717349346113.5,35646.1425793908,35645.868891769285,0.0,0.0
1645717410133629.8,35680.578126964174,35680.269893148965,0.0,0.343
1645717468978833.5,35693.7252739726,35693.43910958904,0.0,0.0
1645717528889243.0,35713.113311688314,35712.87227272727,0.0,0.018
1645717590003905.8,35727.33343868521,35726.968773704175,0.0,0.636
1645717648751683.5,35740.65042345277,35740.33628664495,0.0,0.0
1645717710062848.2,35790.84719504644,35790.47913312693,0.0,0.46900000000000003
1645717769999249.5,35824.888117573486,35824.4947467167,0.0,0.028
1645717830082530.5,35796.62052805281,35796.1300330033,0.0,0.0
1645717891249578.2,35843.38299498747,35842.952255639095,0.0,0.855
1645717949837364.0,35846.55743405275,35846.26145083933,0.0,0.0
1645718007999699.2,35951.617812920595,35950.878667563935,0.0,13.391
1645718070723461.2,35958.78216911765,35958.3487132353,0.0,0.0
1645718129358262.5,35956.20601226994,35955.9,0.0,0.0
1645718189572508.2,35948.50653553299,35948.27912436548,0.0,0.0
1645718249804820.0,35964.12473910375,35963.76151012891,0.0,0.0
1645718309326010.2,35877.55274725275,35877.15272893773,0.371,0.0
1645718369312561.2,35896.92343550447,35896.64961685824,0.0,0.0
1645718431259020.2,35910.2202976996,35908.84330175913,0.0,0.0
1645718490145802.0,35972.534556962026,35972.045886075946,0.0,0.07800000000000001
1645718551452269.8,36069.9016091954,36068.652183908045,0.0,4.584
1645718609153124.5,35988.132284455634,35987.47303964757,0.156,0.0
1645718670068926.2,35983.574155193994,35982.997684605754,0.0,0.0
1645718729773676.0,35991.932201334144,35991.63656761674,0.0,0.0
1645718789618443.8,35952.72218159659,35952.27867154174,0.0,0.0
1645718851334686.5,36083.207868020305,36082.67925126904,0.0,1.371
1645718909285992.0,36041.3610645933,36041.03325358852,0.0,0.0
1645718969549586.5,36109.10899182561,36108.45081743869,0.0,0.187
1645719029720904.5,36079.35062020083,36078.937389249855,0.002,0.0
1645719090222411.8,36146.65794392523,36146.341705607476,0.0,0.02
1645719150114021.5,36130.42122838402,36130.09487179487,0.0,0.0
1645719209211829.5,36177.63368490442,36177.06532630191,0.0,1.217
1645719269915294.8,36092.09078097475,36091.75989430417,0.034,0.0
1645719330117530.2,36080.47337780473,36080.15166767738,0.003,0.0
1645719390789655.8,36171.244894026975,36170.76608863198,0.0,0.08
1645719450130930.2,36137.607457428065,36137.3475631239,0.0,0.0
1645719509798952.0,36200.88212255212,36200.449589387244,0.0,0.831
1645719570046464.2,36234.86111111111,36234.464794007494,0.0,2.2460000000000004
1645719630374540.8,36238.80784883721,36238.43779069767,0.0,0.091
1645719689843535.8,36203.888377723975,36203.556476997575,0.0,0.0
1645719749888325.8,36181.51471264368,36181.29385057471,0.0,0.0
1645719809861802.2,36188.94815249267,36188.66527859237,0.0,0.0
1645719869749870.5,36146.58218356329,36146.36970605879,0.266,0.0
1645719929887707.5,36103.1648034398,36102.88216216216,1.603,0.0
1645719989757731.8,36136.82616995074,36136.580972906406,0.0,0.0
1645720050543053.0,36101.857631257626,36101.60921855922,0.0,0.0
1645720109148060.5,36098.728139810424,36098.3730450237,0.002,0.0
1645720171159714.2,36134.06577831617,36133.8001211387,0.0,0.0
1645720229929982.8,36154.228980322005,36153.96768038163,0.0,0.0
1645720289551246.5,36075.74917817226,36075.42333990795,0.503,0.0
1645720348239224.0,36019.719606598985,36019.42519035533,1.31,0.0
1645720411343831.0,36006.37366099559,36006.06313799622,0.0,0.0
1645720469720170.0,36038.29785853342,36037.989227774175,0.0,0.0
1645720529224083.0,36047.25856031129,36046.935473411155,0.0,0.0
1645720589763232.2,36031.259017453136,36031.02598577893,0.0,0.0
1645720650271843.0,36027.17481481482,36026.96983164983,0.0,0.0
1645720709862294.5,36036.818825100134,36036.61194926569,0.0,0.0
1645720769610056.8,36064.55324414716,36064.369632107024,0.0,0.0
1645720828888954.0,36043.710251046024,36043.53256624826,0.0,0.0
1645720890399040.5,36023.98414067684,36023.81612475116,0.0,0.0
1645720950561469.2,35957.00568407138,35956.5534699273,0.37,0.0
1645721009873630.8,35931.56399751707,35931.27157045314,0.132,0.0
1645721069323877.2,35945.16101583114,35944.91437994723,0.0,0.0
1645721129271235.2,35952.09480519481,35951.90214285714,0.0,0.0
1645721190258706.0,35866.629163966296,35866.22365521711,0.845,0.0
1645721249893643.8,35887.64227212682,35887.44920739762,0.0,0.0
1645721309913084.2,35913.9730238394,35913.76756587202,0.0,0.0
1645721368744956.2,35987.008020050125,35986.80093984962,0.0,0.593
1645721429931990.5,36050.35889238515,36050.05053492763,0.0,0.191
1645721489534291.2,36057.45386597938,36057.236404639174,0.0,0.136
1645721549312462.0,36037.33748308525,36037.103044654934,0.0,0.0
1645721610198501.8,36033.62862930453,36033.28858879136,0.0,0.0
1645721669252033.0,36058.921595900436,36058.70241581259,0.0,0.002
1645721729813367.5,36059.3776119403,36059.11158493248,0.0,0.017
1645721790578505.2,36086.26572995202,36086.02412611378,0.0,0.45299999999999996
1645721849770354.8,36135.2926296065,36134.98550905684,0.0,0.989
1645721908828860.0,36119.29657631954,36119.11554921541,0.0,0.0
1645721968711040.2,36133.86978021978,36133.64883241759,0.0,0.0
1645722029410725.8,36114.26092804304,36114.093275050436,0.0,0.0
1645722088516066.8,36082.03122555411,36081.83533246414,0.0,0.0
1645722149770486.2,36085.74939106901,36085.567185385655,0.0,0.0
1645722208144936.5,36060.35182748538,36060.15459795322,0.0,0.0
1645722269868671.0,36066.829781021894,36066.620437956204,0.0,0.0
1645722329798501.2,36024.10550397878,36023.8925729443,0.014,0.0
1645722388581874.5,35997.2023415978,35997.00915977961,0.003,0.0
1645722449785314.5,35987.65347313237,35987.455111402356,0.063,0.0
1645722509441302.5,35958.45492594977,35958.24168061816,0.062,0.0
1645722569409609.8,35934.26003989362,35934.077859042554,0.58,0.0
1645722629743480.0,35909.910478654594,35909.54598965071,0.17400000000000002,0.0
1645722690002403.0,35891.23799751244,35891.02231965174,0.637,0.0
1645722750140362.8,35836.36151477833,35836.007592364535,2.14,0.0
1645722809018132.2,35824.26456891126,35824.072750157335,0.007,0.0
1645722870073205.0,35814.96018276762,35814.754373368145,0.0,0.0
1645722929708172.0,35792.80632218845,35792.555136778115,1.458,0.0
1645722989607547.2,35802.37894080997,35802.14809968848,0.022,0.0
1645723048702689.2,35856.31947469571,35856.0732863549,0.0,0.0
1645723109367616.2,35853.75119363395,35853.57553050398,0.0,0.0
1645723169713197.5,35834.81707487754,35834.56864940518,0.0,0.0
1645723229883461.8,35789.369980506825,35789.08657569851,0.0,0.0
1645723288972030.0,35748.58263845675,35748.333372744244,1.0350000000000001,0.0
1645723348911263.8,35736.80811667723,35736.55015852885,0.972,0.0
1645723409151715.8,35787.00854870775,35786.78250497018,0.0,0.0
1645723468065603.0,35809.62880866426,35809.45610108304,0.0,0.0
1645723528818202.2,35835.17307949232,35834.98897795591,0.0,0.013
1645723590017841.5,35847.15052631579,35846.93101754386,0.0,0.101
1645723648104642.2,35900.08561056106,35899.86039603961,0.0,0.017
1645723709530857.2,35863.150623268695,35862.94840720222,0.0,0.0
1645723768934780.0,35857.79442351168,35857.58733986435,0.0,0.0
1645723829973875.0,35944.30439461883,35943.95092889173,0.0,0.66
1645723888856287.0,35878.40919238346,35878.19100459619,0.0,0.0
1645723949911027.2,35801.66988847584,35801.43246592317,0.294,0.0
1645724010101020.0,35821.47207446808,35821.24248670213,0.0,0.0
1645724068871776.5,35854.10045146727,35853.9158013544,0.0,0.0
1645724129369594.0,35897.86028416779,35897.6349120433,0.0,0.032
1645724188890748.5,35893.675286532954,35893.46726361031,0.0,0.0
1645724250486204.8,35911.66385526316,35911.43289473684,0.0,0.705
1645724307552405.5,35938.890956263895,35938.65366938473,0.0,0.0
1645724368721674.8,35938.362403697996,35938.20123266564,0.0,0.021
1645724429751633.8,35948.4753003003,35948.24542042042,0.0,0.35
1645724489150072.2,35942.603357142856,35942.37492857143,0.0,0.0
1645724549607015.5,35913.51408554572,35913.3360619469,0.0,0.0
1645724609355448.8,35884.09149392423,35883.80793423874,0.0,0.0
1645724669174089.0,35828.30971937029,35827.98439425052,0.032,0.0
1645724728949432.8,35836.48071428572,35836.15964285714,0.019,0.0
1645724789448626.0,35836.88098307816,35836.72272360999,0.0,0.0
1645724848410166.2,35824.77005516155,35824.561623325455,0.0,0.0
1645724909650057.2,35848.04372019078,35847.89348171701,0.0,0.0
1645724970199740.2,35829.36752255378,35829.15287994448,0.045,0.0
1645725028662166.2,35802.22098092643,35801.97901907357,0.212,0.0
1645725089040174.2,35842.3397544129,35842.15180353031,0.0,0.0
1645725148728964.5,35855.25003872967,35855.1144074361,0.0,0.0
1645725208976625.0,35829.92437106918,35829.765801886795,0.0,0.0
1645725269246184.2,35873.923019985195,35873.769059955586,0.0,0.0
1645725328745638.0,35867.626465927104,35867.467511885894,0.0,0.0
1645725390349162.2,35874.87626939351,35874.6269393512,0.0,0.003
1645725449531003.5,35869.960754985754,35869.71908831909,0.0,0.0
1645725509736609.8,35850.57381305638,35850.40615727003,0.0,0.0
1645725569996050.5,35837.49190031153,35837.31339563863,0.0,0.0
1645725628368349.0,35819.42409381663,35819.245628997865,0.0,0.0
1645725688047265.5,35847.950356859634,35847.7959555908,0.0,0.0
1645725749233224.0,35862.74367378049,35862.504115853655,0.0,0.0
1645725808714146.8,35872.57526636225,35872.40700152207,0.0,0.0
1645725868567679.8,35873.06235294118,35872.91235294118,0.0,0.0
1645725927781963.8,35897.33475177305,35897.189282899926,0.0,0.0
1645725990450545.2,35921.286793785315,35921.01377118644,0.0,0.17200000000000001
1645726048191377.8,35927.074446823695,35926.88144182727,0.0,0.0
1645726108964535.5,35923.3580207502,35923.16448523544,0.0,0.0
1645726168791490.2,35947.07413533835,35946.8984962406,0.0,0.0
1645726229583274.2,35937.92334739803,35937.44071729958,0.0,0.013
1645726290510920.0,35962.20661612681,35961.96781529979,0.0,0.124
1645726348951909.5,36001.40223097113,36001.183070866144,0.0,0.531
1645726409612009.5,36012.989496717724,36012.793873085335,0.0,0.201
1645726468230191.2,35992.624925595235,35992.42566964286,0.0,0.0
1645726529135606.0,36021.76445530727,36021.577444134076,0.0,0.030999999999999996
1645726590461578.0,35965.53205944798,35965.24232130219,0.326,0.0
1645726649592162.0,35869.85736278447,35869.60127175368,0.5720000000000001,0.0
1645726709304305.5,35920.23298816568,35919.91982248521,0.0,0.0
1645726769863319.2,35951.84968304279,35951.69801901743,0.0,0.0
1645726829388826.5,35937.80331858407,35937.64859882006,0.0,0.0
1645726890103565.8,35935.44660950897,35935.2763055339,0.0,0.0
1645726948415271.2,35896.29704545454,35896.12772727273,0.0,0.0
1645727009559714.0,35893.78665028665,35893.60548730548,0.0,0.0
1645727069269921.0,35870.82447698744,35870.619728033475,0.0,0.0
1645727128528688.5,35875.99345549738,35875.83307155323,0.0,0.0
1645727190454143.0,35860.378054474706,35860.20171206226,0.064,0.0
1645727248570736.0,35842.87937971501,35842.728583403186,0.253,0.0
1645727311877008.2,35826.22228826152,35826.019019316496,0.492,0.0
1645727367633566.5,35799.01742367833,35798.79024571854,0.0,0.0
1645727428356373.5,35823.25017642908,35823.06810162315,0.0,0.0
1645727489777100.5,35816.354552529185,35816.1899610895,0.0,0.0
1645727549429956.0,35827.23793369314,35827.071626831144,0.0,0.0
1645727609158897.8,35850.87395143488,35850.717733627665,0.0,0.0
1645727669589805.5,35806.96515478762,35806.76328293737,0.0,0.0
1645727729683806.0,35818.58309325246,35818.38703563305,0.0,0.0
1645727790148068.5,35884.564334239134,35884.336616847824,0.0,0.069
1645727848649262.8,35901.068532035686,35900.85798864558,0.0,0.0
1645727910389080.5,35921.81477911647,35921.58281124498,0.0,0.39
1645727968268156.8,35947.87333333334,35947.67728682171,0.0,0.026
1645728030637959.8,36008.305922330095,36007.93828016643,0.0,0.731
1645728089628427.2,36021.99145466406,36021.78662752772,0.0,0.137
1645728149016888.2,36009.591137473835,36009.39581297977,0.0,0.0
1645728208828388.8,36041.17857651245,36040.9865480427,0.0,0.195
1645728270072189.5,36060.82542384106,36060.38814569537,0.0,0.732
1645728330726456.5,36007.6401618929,36007.193586550435,0.0,0.0
1645728389825068.5,36023.535490196075,36023.24647058824,0.0,0.0
1645728448749598.8,36059.06013333333,36058.79633333333,0.0,0.013
1645728509236624.5,36120.59805343512,36120.273027989824,0.0,0.7050000000000001
1645728568423961.8,36348.19529505582,36345.110207336525,0.0,5.874
1645728629922943.8,36427.369037626624,36426.838256150506,0.002,0.17200000000000001
1645728689549318.2,36493.796569767444,36491.948089701,0.0,2.9979999999999998
1645728751781732.2,36555.158173445896,36554.44144282425,0.0,0.422
1645728809995676.5,36684.767933954274,36682.69220999153,0.095,1.595
1645728870138339.0,36666.98573757131,36665.942542787285,0.005,0.089
1645728930691762.5,36570.992155369386,36570.26016755522,0.04,0.0
1645728989169488.8,36582.50554428668,36582.03989181879,0.0,0.0
1645729051018727.8,36480.47950191571,36479.61800766283,1.077,0.0
1645729109973768.8,36411.52073342736,36410.796262341326,1.369,0.0
1645729170036286.2,36399.0498430634,36398.59805398619,0.005,0.0
1645729229905643.8,36387.40528375734,36386.94187866928,1.62,0.0
1645729288732036.2,36333.91236456342,36333.423709369024,0.161,0.0
1645729350674269.0,36314.53973299428,36314.22809917355,0.039,0.0
1645729409831884.0,36340.4803237858,36340.183312577836,0.0,0.0
1645729468683502.2,36390.20918566775,36389.730879478826,0.0,0.07400000000000001
1645729530238393.2,36457.295960223746,36456.99863269111,0.0,0.677
1645729590666119.0,36274.318850735806,36273.39201121233,3.2740000000000005,0.0
1645729650065520.5,36310.55630885123,36310.26183301946,0.0,0.0
1645729708623668.8,36336.4128678987,36336.13887748118,0.0,0.0
1645729769579783.8,36277.68229233741,36277.20444301352,0.125,0.0
1645729829509459.5,36301.872127659575,36301.4556231003,0.0,0.193
1645729889430997.2,36341.87821909033,36341.63215887252,0.0,0.057
1645729949434936.8,36309.11992084433,36308.85699208443,0.0,0.0
1645730009960171.5,36346.04743083004,36345.79927536232,0.0,0.031
1645730069457864.0,36414.339283508336,36414.080667078444,0.0,0.081
1645730129731784.0,36472.45947867299,36472.12488151659,0.0,1.63
1645730189662752.8,36434.6871274572,36434.45174381737,0.0,0.0
1645730248987029.2,36417.347330729164,36417.10657552083,0.0,0.0
1645730309186279.2,36409.54679144385,36409.27252673797,0.0,0.0
1645730369914384.2,36521.15876095119,36520.7675844806,0.0,0.182
1645730429939905.8,36593.93869480519,36593.22058441558,0.0,0.20900000000000002
1645730490524639.0,36640.36181474481,36640.0422810334,0.0,0.062
1645730549709188.8,36619.57008443909,36619.28124246079,0.0,0.126
1645730610024719.5,36665.233084577114,36664.732587064675,0.0,0.128
1645730669619804.5,36631.93671586716,36631.49594095941,0.0,0.0
1645730729690868.0,36615.27930607187,36614.99535315985,0.0,0.0
1645730789314435.0,36560.807644110275,36560.553997493735,0.13,0.0
1645730850276378.5,36534.55262475697,36534.18788075178,0.021,0.0
1645730908960986.0,36576.43261163735,36576.22428958052,0.0,0.0
1645730970086469.5,36577.99450331126,36577.7540397351,0.0,0.0
1645731029739968.5,36677.21960154242,36676.68811053985,0.0,2.293
1645731089114949.5,36671.46894492369,36671.17053749171,0.003,0.0
1645731149610326.2,36689.65212201591,36689.365583554376,0.0,0.312
1645731209739612.5,36728.72216461439,36728.343357096564,0.0,0.28900000000000003
1645731269698616.5,36840.87414285714,36839.701357142854,0.0,2.097
1645731328812023.2,36894.937947494036,36894.29474940334,0.0,0.47800000000000004
1645731390756086.0,36928.836677115985,36927.59768025078,0.0,1.04
1645731451608882.2,36962.06383147853,36960.22333068363,0.068,0.258
1645731509812708.0,37089.9748798252,37088.437727603785,2.458,0.502
1645731570948526.0,37055.86968599034,37055.49480676329,0.016,0.0
1645731630070335.5,37107.46265499635,37106.703792851935,0.186,0.189
1645731689721877.0,37022.17582352941,37021.79988235294,0.155,0.0
1645731750505889.2,37115.20845611787,37114.38142216528,0.0,0.16199999999999998
1645731810183298.0,37132.26807039598,37131.990131992454,0.0,0.0
1645731869524387.0,37149.8789375,37149.25125,0.0,0.046
1645731931729416.0,37155.045945945945,37154.52999340804,0.0,0.0
1645731989461244.2,37158.65066666667,37158.303878787876,0.0,0.0
1645732049764334.8,37113.36389578164,37113.0380707196,0.016,0.0
1645732109774759.2,37146.9691521347,37146.65063138906,0.0,0.0
1645732169874225.0,37161.068148639686,37160.71798274718,0.0,0.0
1645732229045751.2,37120.43908629441,37120.13172588833,0.0,0.0
1645732289924731.2,37082.90366915423,37082.66498756219,0.258,0.0
1645732349609688.5,37061.354601226994,37061.00842944785,0.44700000000000006,0.0
1645732409028261.5,37116.54069542821,37116.23528654218,0.0,0.004
1645732469772269.5,37163.58155637255,37163.282598039215,0.0,0.09
1645732528846698.0,37149.37601522843,37149.122906091376,0.003,0.0
1645732589370733.5,37116.62005277045,37116.34432717678,0.0,0.0
1645732650053801.2,37129.58377622377,37129.338461538464,0.0,0.344
1645732709213088.0,37133.321480987324,37132.770313542365,0.0,0.012
1645732769689862.0,37234.89777298851,37233.902729885056,0.082,0.7
1645732828948759.0,37326.535855988244,37325.41359294636,0.0,2.096
1645732889497127.5,37370.75845637584,37370.022281879195,0.0,1.258
1645732950746386.5,37516.865432,37514.30016,0.314,1.353
1645733011825286.0,37580.98758673863,37579.46569005397,0.0,0.301
1645733069913503.2,38033.02671768708,38019.19823979592,0.0,6.802
1645733130023777.2,38522.964894514764,38513.571814345996,2.9749999999999996,0.475
1645733190075475.8,39269.64241702128,39243.37572765957,1.506,5.014
1645733250025156.0,38822.86707419899,38813.65109612142,1.129,3.647
1645733310027840.5,38670.054806070824,38666.5086846543,1.09,0.098
1645733369987530.8,38650.4147430497,38647.148694187024,0.202,0.11499999999999999
1645733429997304.5,38463.11146711636,38460.67790893761,1.059,0.571
1645733489971373.5,38497.638682432436,38496.34552364865,0.0,0.062
1645733549954677.8,38561.726565400844,38559.829367088605,0.0,0.14100000000000001
1645733610086255.0,38702.51939799331,38700.47366220736,0.0,4.678
1645733669979264.0,38734.67772151899,38732.97308016878,0.834,0.196
1645733729986982.2,38842.00978902954,38839.80168776371,1.664,0.07100000000000001
1645733790036775.2,38813.15543168483,38811.580217937975,0.0,1.6149999999999998
1645733849977178.0,39008.58776371308,39006.51367088608,0.064,3.27
1645733911420582.2,39019.51846275752,39018.081299524565,0.07,0.0
1645733969931007.0,39102.496968197884,39101.58162544169,0.0,0.093
1645734030255510.5,38875.146473029046,38873.42666390042,1.908,0.0
1645734091420071.0,38821.54662068965,38820.821558620686,0.332,0.0
1645734151468686.2,38859.78862770012,38859.047141041934,0.0,0.0
1645734211624072.8,38832.52407523511,38832.125329153605,0.0,0.0
1645734271634801.2,38690.90917553192,38690.12572473405,1.663,0.0
1645734332059830.8,38598.04203480589,38597.35669344043,1.5090000000000001,0.0
1645734391511490.0,38543.519360786726,38543.02286416718,1.195,0.0
1645734450245729.5,38569.352051282054,38568.8191025641,1.52,0.0
1645734511000589.8,38541.599805194805,38540.82935064935,0.487,0.187
1645734569480414.5,38397.35717557252,38395.62267175573,3.294,0.0
1645734631607192.0,38432.82952933591,38432.24068343004,0.0,0.016
1645734689132116.5,38362.11127868853,38361.408786885244,0.001,0.0
1645734750687773.0,38468.36611185087,38467.44593874834,0.0,3.431
1645734810717004.2,38487.14733944954,38486.76892966361,0.0,0.466
1645734869537624.8,38434.59669987547,38434.037422166875,0.0,0.0
1645734930233312.8,38455.042137508506,38454.728046289994,0.0,0.0
1645734989596427.2,38466.57977991747,38466.14841815681,0.0,0.0
1645735050693936.2,38502.217566688356,38501.92674040338,0.0,0.002
1645735109870637.2,38544.763225123505,38544.35913902611,0.0,0.7030000000000001
1645735170255200.0,38503.129698524695,38502.77580500321,0.0,0.0
1645735229974243.5,38438.09075144509,38437.73907514451,1.025,0.0
1645735289584999.2,38407.34230525649,38407.02955034832,0.092,0.0
1645735350196646.8,38362.78301158301,38362.26010296011,0.763,0.0
1645735409874228.5,38235.56636885769,38235.02719846841,2.039,0.0
1645735472367363.8,38193.09831059129,38192.6452891488,0.331,0.0
1645735530952780.2,38185.853420050764,38184.990355329945,0.0,0.022
1645735589657719.5,38129.32836185819,38128.69888141809,2.009,0.0
1645735650594447.8,38111.8698482933,38111.29077117573,0.037,0.0
1645735709816179.8,38172.20485003191,38171.583407785576,0.0,0.052
1645735769848118.2,38151.45077784692,38150.88363410081,0.01,0.0
1645735831042522.2,38304.4807641196,38303.70093023256,0.0,6.463
1645735890247094.0,38346.83557126031,38346.39204946996,0.0,0.31599999999999995
1645735949786655.0,38365.08080415046,38364.669260700386,0.0,0.376
1645736009790452.0,38403.35046612803,38402.97576134245,0.0,0.012
1645736069636155.8,38391.99676781003,38391.68898416887,0.0,0.0
1645736129580720.5,38320.66925996205,38320.282858950035,0.0,0.0
1645736188847891.8,38320.46856950974,38320.159503022165,0.0,0.0
1645736250223178.0,38310.49172366621,38310.24233926128,0.076,0.0
1645736309182261.2,38260.90076045627,38260.509125475284,1.121,0.0
1645736370012826.0,38340.28115079365,38339.77447089947,0.0,0.221
1645736431507338.8,38442.83696774193,38442.34341935484,0.0,0.8779999999999999
1645736490514220.5,38299.53613707165,38299.12566978193,0.465,0.0
1645736549548721.5,38254.07809762203,38253.67157697122,1.957,0.0
1645736609316407.0,38269.61379529561,38269.31544818818,0.0,0.0
1645736670573264.0,38357.72610636901,38357.397636244255,0.0,0.33799999999999997
1645736729710589.8,38424.20290222772,38423.84313118812,0.0,0.27699999999999997
1645736788518589.2,38387.53603918824,38387.28432470259,0.0,0.0
1645736848903173.5,38400.09038748137,38399.91438152012,0.0,0.0
1645736909345027.5,38404.73703703703,38404.52033405955,0.0,0.0
1645736969639833.2,38412.70574797347,38412.39417833456,0.0,0.0
1645737030565522.5,38328.55595390525,38328.32650448143,0.024,0.0
1645737088714963.0,38298.07772861357,38297.89351032449,0.0,0.0
1645737150783638.8,38289.703797468355,38289.40726182545,0.082,0.0
1645737207920316.0,38311.715770348834,38311.49324127907,0.0,0.0
1645737269891554.8,38362.905886792454,38361.70641509434,0.0,0.309
1645737329682353.0,38451.304192872114,38451.113277428376,0.0,0.0
1645737388252731.5,38415.50763022744,38415.264196625096,0.0,0.0
1645737449076970.0,38375.80306603773,38375.6034591195,0.0,0.0
1645737509178603.0,38416.36539634146,38416.1818597561,0.0,0.0
1645737571622171.0,38416.509923664125,38416.312671755724,0.0,0.0
1645737629418920.0,38413.79832970225,38413.527668845316,0.0,0.0
1645737688179468.2,38363.43840057637,38363.17780979827,0.0,0.0
1645737749529594.5,38438.69646799117,38438.503458425315,0.0,0.0
1645737809826048.5,38430.846238244514,38430.66982758621,0.0,0.0
1645737868186387.0,38427.19156521739,38426.996782608694,0.0,0.0
1645737930110135.8,38390.40401284109,38390.22961476725,0.0,0.0
1645737990165638.8,38360.14085862324,38359.94424870466,0.0,0.005
1645738048784267.8,38361.66354166667,38361.468429487184,0.0,0.0
1645738109058619.2,38348.06282894737,38347.83092105263,0.0,0.0
1645738169052172.5,38361.18255813954,38361.01618962433,0.0,0.0
1645738229279035.0,38366.86126331812,38366.633637747334,0.0,0.0
1645738290377215.2,38291.43130779392,38291.1770673712,0.835,0.0
1645738349751081.8,38212.398513011154,38212.09405204461,1.013,0.0
1645738408156493.5,38253.24950911641,38253.054137447405,0.0,0.0
1645738469348005.2,38271.79163834127,38271.58579197825,0.0,0.0
1645738527439464.8,38270.118351741716,38269.975870858114,0.0,0.0
1645738589529866.5,38291.98176337603,38291.76767143934,0.0,0.039
1645738650801497.2,38333.51410948342,38333.34888203547,0.0,0.541
1645738708783945.8,38354.93127354936,38354.76013564431,0.0,0.0
1645738770547077.2,38353.37190394511,38353.20463121784,0.0,0.14100000000000001
1645738829787966.0,38366.498178807946,38366.3088576159,0.0,0.0
1645738888973465.8,38388.36149216818,38388.180131904366,0.0,0.037000000000000005
1645738949476587.0,38383.40173674589,38383.27047531993,0.0,0.0
1645739009792768.8,38374.56991525424,38374.40677966102,0.0,0.0
1645739069397646.5,38387.85879017013,38387.69508506616,0.0,0.0
1645739128524500.5,38412.041338289964,38411.81851301115,0.0,0.197
1645739189389973.0,38374.88583929992,38374.71710421639,0.0,0.0
1645739250161392.5,38342.90781893004,38342.74559670782,0.0,0.0
1645739309623101.0,38297.918259023354,38297.712441613585,0.0,0.0
1645739368104392.8,38304.637376237624,38304.452475247526,0.0,0.0
1645739430553834.5,38304.24769101595,38304.07153652393,0.0,0.0
1645739489898881.5,38362.11803773585,38361.88256603773,0.0,0.0
1645739549384321.5,38410.74859205776,38410.540866425996,0.0,0.001
1645739610197266.8,38505.73185538881,38504.408512960435,0.0,1.9529999999999998
1645739669511564.0,38513.96714975846,38513.59293478261,0.0,0.0
1645739728478837.2,38464.66850108617,38464.44236060826,0.129,0.0
1645739790451509.8,38467.6597320725,38467.501418439715,0.0,0.0
1645739848964331.5,38473.84896602659,38473.651994091575,0.0,0.0
1645739911118026.8,38410.10981949459,38409.85287364621,0.867,0.0
1645739969565900.8,38362.92721518988,38362.67208157525,0.079,0.0
1645740030077992.2,38382.18478109798,38381.90896455872,0.07,0.0
1645740088689651.5,38355.17481840194,38355.016561743345,0.0,0.0
1645740149849363.8,38343.71658496732,38343.5568627451,0.0,0.0
1645740209482233.0,38352.48806214227,38352.33540474244,0.0,0.0
1645740270659880.0,38313.33096,38313.16992,0.37699999999999995,0.0
1645740328220379.5,38286.96625544267,38286.79586357039,0.242,0.0
1645740388565492.0,38322.18433919022,38321.98777692895,0.0,0.0
1645740448743136.0,38330.93971807628,38330.778441127695,0.0,0.0
1645740508901806.2,38345.7289556962,38345.59256329114,0.0,0.0
1645740569463226.8,38350.66608775137,38350.52257769653,0.0,0.0
1645740630203415.8,38310.58847671666,38310.461641673246,0.013,0.0
1645740689676907.8,38306.37461883408,38306.21614349776,0.0,0.0
1645740750064620.5,38355.090950570346,38354.922509505705,0.0,0.0
1645740807748279.5,38389.81177381874,38389.62927962819,0.0,0.049
1645740871992379.5,38409.835234042555,38409.68365957447,0.0,0.005
1645740928955698.0,38428.346333853355,38428.15780031201,0.0,0.016
1645740990041112.8,38401.27011101622,38401.099658411615,0.0,0.0
1645741048464753.8,38385.53382899628,38385.3845724907,0.0,0.0
1645741110696349.2,38385.45466786355,38385.278545780966,0.0,0.0
