timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1650093389973087.2,40383.21718106996,40383.11430041152,0.0,0.0
1650093449243772.2,40381.34788334901,40381.246378174976,0.0,0.0
1650093507560488.5,40377.66273684211,40377.560947368416,0.0,0.0
1650093568379699.2,40373.37137330754,40373.26421663443,0.0,0.0
1650093629821984.0,40369.96947705443,40369.86659551761,0.0,0.0
1650093686107661.0,40374.465317286646,40374.36444201313,0.0,0.0
1650093750067464.8,40388.86918798665,40388.75717463849,0.0,0.0
1650093809705871.8,40388.756765005084,40388.63753814852,0.0,0.0
1650093869010823.2,40389.27743764173,40389.17641723356,0.0,0.0
1650093929130318.0,40389.21073298429,40389.10392670157,0.0,0.0
1650093988135929.2,40397.162638580936,40397.05731707317,0.0,0.0
1650094049056626.5,40403.322857142855,40403.22116402116,0.0,0.0
1650094108707067.0,40407.7681707317,40407.66768292683,0.0,0.0
1650094167963453.2,40399.78580508474,40399.68082627119,0.0,0.0
1650094228427553.2,40403.70835189309,40403.6065701559,0.0,0.0
1650094288140969.8,40405.26326987682,40405.15856662934,0.0,0.0
1650094348717413.2,40396.30965842167,40396.20223792698,0.0,0.0
1650094408441190.8,40373.44050751879,40373.30695488722,0.0,0.0
1650094467598278.0,40369.59357080799,40369.48036490008,0.25,0.0
1650094529142597.0,40378.489661835745,40378.38241545893,0.0,0.0
1650094588416248.8,40380.269312796205,40380.169075829384,0.0,0.0
1650094647340597.0,40379.22853745541,40379.12413793103,0.0,0.0
1650094708201998.8,40371.403225806454,40371.30311457175,0.0,0.0
1650094768966116.5,40368.456793145655,40368.35312117503,0.0,0.0
1650094828275610.2,40368.85905118602,40368.758676654186,0.0,0.0
1650094891080172.0,40370.58300865801,40370.48246753247,0.11,0.0
1650094946888059.8,40374.301841820154,40374.198158179846,0.0,0.0
1650095007725106.8,40373.65866510539,40373.55866510539,0.0,0.0
1650095068336855.0,40373.516875,40373.390125000005,0.0,0.0
1650095128858068.8,40367.512899408284,40367.405798816566,0.0,0.0
1650095191230281.5,40374.85307855626,40374.748195329084,0.0,0.0
1650095248411087.2,40381.89119070668,40381.7844143272,0.0,0.0
1650095309500424.8,40399.9881865285,40399.886632124355,0.0,0.0
1650095367864969.2,40400.14807056229,40400.04751929438,0.0,0.0
1650095430286744.2,40399.125064267355,40399.0236503856,0.0,0.0
1650095488987671.5,40397.28470149254,40397.18407960199,0.0,0.0
1650095547618142.0,40405.462322274885,40405.358530805686,0.0,0.0
1650095609518276.8,40394.91487513572,40394.8098805646,0.0,0.0
1650095669430638.2,40386.64590163935,40386.54578454333,0.0,0.0
1650095728151150.5,40374.0716890595,40373.9330134357,0.0,0.0
1650095788014292.5,40368.461006289304,40368.35576519916,0.0,0.0
1650095850877281.0,40374.82672521957,40374.72559598494,0.0,0.0
1650095909697701.8,40371.22155688623,40371.12119760479,0.0,0.0
1650095970482555.8,40375.47672209026,40375.37553444181,0.007,0.0
1650096032415736.0,40371.48847583643,40371.097769516724,0.0,0.0
1650096089910680.5,40353.53447154471,40353.39780487805,2.97,0.0
1650096147600106.0,40361.03810344828,40360.9275862069,0.0,0.0
1650096211898632.5,40372.34226020893,40372.2282051282,0.0,0.0
1650096269091632.2,40375.93297180044,40375.830694143166,0.0,0.0
1650096328480851.0,40394.12234589041,40394.00770547945,0.0,0.0
1650096388312592.5,40394.43515704154,40394.331610942245,0.0,0.0
1650096450253273.0,40387.25300261097,40387.15234986945,0.0,0.0
1650096509660117.8,40399.2315840622,40399.1315840622,0.0,0.0
1650096568319470.5,40398.139455782315,40398.036961451246,0.0,0.0
1650096627800952.0,40403.60805031446,40403.50805031447,0.0,0.0
1650096688527552.8,40401.446833773094,40401.34498680739,0.0,0.0
1650096748136789.8,40399.96096096096,40399.856906906905,0.0,0.0
1650096810858934.0,40395.93097560976,40395.82621951219,0.0,0.0
1650096870705957.0,40392.74078947369,40392.64078947369,0.0,0.0
1650096928793787.0,40403.34219143577,40403.24005037783,0.0,0.0
1650096988186607.2,40403.798159509206,40403.69325153374,0.0,0.0
1650097050344326.2,40414.726102941175,40414.622242647056,0.0,0.0
1650097108469410.5,40426.97052730697,40426.863182674206,0.0,0.0
1650097169993455.8,40426.70282131662,40426.59550679206,0.0,0.0
1650097228890927.5,40433.2086073501,40433.1000967118,0.0,0.0
1650097290113021.5,40427.678004073314,40427.57260692464,0.0,0.0
1650097349156125.2,40427.64228187919,40427.54093959732,0.0,0.0
1650097409508167.0,40426.114725274725,40425.99725274725,0.0,0.0
1650097469097153.0,40409.99778714436,40409.89420442571,0.0,0.0
1650097531258234.5,40409.55929951691,40409.45929951691,0.0,0.0
1650097590328686.2,40410.12148962149,40410.02148962149,0.0,0.0
1650097648733337.5,40401.77550585729,40401.670500532484,0.0,0.0
1650097708899800.8,40389.870924195224,40389.76749740395,0.0,0.0
1650097769368250.0,40387.9842760181,40387.88076923077,0.0,0.0
1650097830394517.2,40392.54289827256,40392.43474088292,0.0,0.0
1650097889728606.2,40371.41520068318,40371.30708795901,0.0,0.0
1650097950049215.0,40361.260698689955,40361.15965065502,0.0,0.0
1650098011447120.8,40357.09588400374,40356.985594013095,0.0,0.0
1650098068826060.0,40346.506001558846,40346.393686671865,0.009000000000000001,0.0
1650098129943805.0,40341.70792163543,40341.60255536627,0.0,0.0
1650098190129013.0,40333.56386481802,40333.462305026,1.942,0.0
1650098249267287.2,40338.31518550474,40338.21018119068,0.0,0.0
1650098307094015.8,40350.54653361345,40350.44348739496,0.0,0.0
1650098367302031.2,40354.548390677024,40354.44705882353,0.0,0.0
1650098428325180.5,40354.14828767123,40354.03801369863,0.0,0.0
1650098490700323.2,40353.08869987849,40352.987970838396,0.0,0.0
1650098548568561.8,40354.21408250355,40354.11024182077,0.0,0.0
1650098607726663.8,40354.217750677504,40354.117750677506,0.0,0.0
1650098670703755.5,40356.12288613303,40356.019503945885,0.0,0.0
1650098727678421.2,40369.546016771485,40369.44035639413,0.0,0.0
1650098790353124.0,40364.24930291508,40364.14613434728,0.0,0.0
1650098848523885.8,40356.90048134777,40356.790373044525,0.0,0.0
1650098908858148.8,40348.958051282054,40348.85579487179,0.0,0.0
1650098969744902.0,40356.12315325248,40356.02094818081,0.0,0.0
1650099029254702.5,40348.81411637931,40348.71099137931,0.0,0.0
1650099088898726.8,40357.95997458704,40357.85870393901,0.0,0.0
1650099149275030.0,40352.49843561973,40352.39386281589,0.0,0.0
1650099208495383.8,40353.02142857143,40352.92142857143,0.0,0.0
1650099269218572.0,40350.08531289911,40349.98314176245,0.0,0.0
1650099328501215.8,40353.97577030812,40353.87577030812,0.0,0.0
1650099389656362.0,40337.24671532847,40337.11376433785,6.505999999999999,0.0
1650099449669642.8,40341.68310657596,40341.56984126984,0.0,0.0
1650099509661925.2,40349.08599311137,40348.98450057405,0.0,0.0
1650099568039105.5,40355.79049826188,40355.68806488992,0.0,0.0
1650099628440794.2,40356.20869971936,40356.10505144995,0.0,0.0
1650099687965727.8,40358.25801886792,40358.15801886792,0.0,0.0
1650099747911559.2,40351.129304812835,40351.02930481283,0.0,0.0
1650099809244623.5,40353.75262032086,40353.64663101605,0.0,0.0
1650099870381458.8,40340.88428720083,40340.78064516129,0.0,0.0
1650099930674974.8,40325.89727095517,40325.79142300195,0.17300000000000001,0.0
1650099990218138.0,40333.656255792404,40333.545412418905,0.16,0.0
1650100047302831.2,40343.022459349595,40342.91768292683,0.0,0.0
1650100109675527.0,40352.91733333333,40352.81715555556,0.0,0.0
1650100168191520.2,40356.22927350427,40356.12884615385,0.0,0.0
1650100229388294.5,40370.28224206349,40370.12311507937,0.0,0.0
1650100289564580.2,40380.99368737474,40380.89088176353,0.0,0.0
1650100349070296.2,40384.41945788964,40384.3068731849,0.0,0.0
1650100409583103.0,40387.59464469619,40387.49237899073,0.0,0.0
1650100467446793.0,40391.98574358974,40391.884,0.0,0.0
1650100527490802.2,40390.925983313464,40390.82181168057,0.0,0.0
1650100589675001.0,40384.64182358771,40384.52993062438,0.0,0.0
1650100648181003.2,40393.15742793791,40393.054656319284,0.0,0.0
1650100710233131.0,40392.960564971756,40392.85943502825,0.0,0.0
1650100765746692.0,40395.50252707581,40395.399759326116,0.0,0.0
1650100830608246.5,40393.024852652256,40392.89449901768,0.0,0.0
1650100888507496.8,40379.26331300813,40379.16117886179,0.0,0.0
1650100947721081.5,40383.073722627734,40382.970316301704,0.0,0.0
1650101009604761.8,40375.75941320294,40375.65916870416,0.0,0.0
1650101070466530.2,40367.95165336374,40367.848916761686,0.0,0.0
1650101131550988.2,40368.66345776031,40368.5615913556,0.0,0.0
1650101188607341.5,40377.12326989619,40377.019290657445,0.0,0.0
1650101245612446.2,40382.44184184184,40382.341641641644,0.0,0.0
1650101309008606.5,40380.48564356436,40380.38403465346,0.0,0.0
1650101367906676.8,40384.60652376514,40384.50503261882,0.0,0.0
1650101427270801.2,40382.43006289308,40382.33006289308,0.0,0.0
1650101489744420.0,40383.88731808732,40383.787006237006,0.0,0.0
1650101547504910.2,40382.134637514384,40382.03360184119,0.0,0.0
1650101608862086.5,40382.89301552106,40382.79201773836,0.0,0.0
1650101669670260.2,40382.21543942993,40382.11163895487,0.0,0.0
1650101730310010.5,40381.85069284065,40381.74769053118,0.0,0.0
1650101790781601.0,40373.95945945946,40373.85935135135,0.0,0.0
1650101850028460.2,40354.598846960165,40354.286582809225,0.11499999999999999,0.0
1650101907401081.2,40326.73851528385,40326.63257641921,0.012,0.0
1650101967436835.5,40333.50442733397,40333.402406159774,0.0,0.0
1650102027714361.5,40329.98458197611,40329.87318132465,0.0,0.0
1650102088953766.8,40326.88844919786,40326.788235294116,0.0,0.0
1650102148081225.0,40327.703821656054,40327.60350318471,0.0,0.0
1650102211118528.0,40309.23466232709,40309.05736371034,0.11499999999999999,0.0
1650102268741696.8,40340.45254091301,40340.296124031,0.014,0.0
1650102327404990.0,40332.92051926298,40332.808207705195,0.0,0.0
1650102388578488.5,40315.9621669627,40315.85763765542,0.0,0.0
1650102452034514.8,40304.97978723404,40304.69590834697,0.004,0.0
1650102509450920.8,40290.20908385093,40290.09805900621,0.062,0.0
1650102568648576.5,40296.02744588745,40295.92432900433,0.0,0.0
1650102628673431.5,40294.20644122383,40294.092190016105,0.031,0.0
1650102687736660.8,40292.49454191033,40292.393177387916,0.0,0.0
1650102748550563.0,40291.91775983855,40291.817759838545,0.0,0.0
1650102808466309.2,40290.72885416667,40290.628437499996,0.0,0.0
1650102869472081.5,40289.46062271062,40289.35137362638,0.0,0.0
1650102928665890.0,40282.081447587356,40281.97811980033,1.3989999999999998,0.0
1650102988750664.5,40282.14,40282.033273542605,0.117,0.0
1650103046035527.2,40293.42486288848,40293.31380255941,0.0,0.0
1650103110895884.8,40289.72672413793,40289.62521551725,0.0,0.0
1650103170638065.5,40301.63625,40301.4390625,0.0,0.0
1650103228536494.0,40317.99567137809,40317.89310954064,0.0,0.0
1650103290130389.0,40325.062424849704,40324.95811623247,0.0,0.0
1650103347213642.0,40315.473456790125,40315.37345679013,0.0,0.0
1650103407849026.8,40315.842274678114,40315.739055793994,0.0,0.0
1650103470002956.2,40306.90214752568,40306.79299719888,0.0,0.0
1650103527047668.0,40305.146789989114,40305.04559303591,0.0,0.0
1650103589445327.2,40303.67443946188,40303.5735426009,0.0,0.0
1650103650214340.0,40298.71484210526,40298.611263157894,0.0,0.0
1650103708903137.0,40304.39116997792,40304.29116997792,0.0,0.0
1650103767686193.2,40307.58914081146,40307.48902147971,0.0,0.0
1650103829923476.5,40305.936159601,40305.83428927681,0.0,0.0
1650103887939884.8,40320.28090211133,40320.11986564299,0.0,0.0
1650103948333271.5,40328.71162514828,40328.60830367735,0.0,0.0
1650104007302535.0,40328.536036036036,40328.435247747744,0.0,0.0
1650104067852571.0,40329.632017075775,40329.5310565635,0.0,0.0
1650104129843076.8,40326.74056508577,40326.63864783047,0.0,0.0
1650104190570999.0,40322.15733471074,40322.008677685946,0.0,0.0
1650104251672946.5,40330.86523151909,40330.62875710804,0.0,0.0
1650104309851049.5,40385.8979418027,40385.77246273953,0.0,0.0
1650104367444256.0,40389.83229078614,40389.71276415892,0.0,0.0
1650104430626019.5,40399.762713178294,40399.648217054266,0.0,0.0
1650104488759592.8,40443.557092448835,40443.21573747354,0.0,0.965
1650104549183365.2,40449.06482813749,40448.95675459632,0.0,0.0
1650104609366626.8,40438.00194750211,40437.88890770534,0.0,0.0
1650104668527334.5,40412.99080824089,40412.86125198098,0.0,0.0
1650104729729410.8,40404.75571658615,40404.651207729476,0.0,0.0
1650104789262484.8,40395.05439512619,40394.94838990427,0.0,0.0
1650104848226481.8,40391.138187372715,40391.03706720978,0.0,0.0
1650104908169831.5,40397.26601642711,40397.16406570841,0.0,0.0
1650104968513642.5,40401.92556390977,40401.82491944146,0.0,0.0
1650105029055000.0,40403.23921765296,40403.13861584754,0.0,0.0
1650105088996804.2,40397.28161838162,40397.178621378625,0.0,0.0
1650105147867875.0,40393.010202205885,40392.90404411765,0.0,0.0
1650105208405227.2,40387.65840248963,40387.55663900415,0.0,0.0
1650105270249688.0,40379.01615969582,40378.91568441065,0.0,0.0
1650105328731416.0,40378.891597510374,40378.78392116183,0.0,0.0
1650105389334492.5,40374.178707627114,40374.07838983051,0.0,0.0
1650105447763627.2,40370.98002309469,40370.87598152425,0.0,0.0
1650105509264857.0,40371.1098108747,40371.00933806146,0.0,0.0
1650105568945538.0,40374.825305623475,40374.72261613692,0.0,0.0
1650105629801546.0,40379.28333333333,40379.18231083845,0.0,0.0
1650105688311925.0,40380.098355601236,40379.99794450154,0.0,0.0
1650105750468525.8,40373.88697729988,40373.78136200717,0.0,0.0
1650105809350650.5,40367.51351351351,40367.40689655173,0.0,0.0
1650105867789802.8,40381.17204522096,40381.06957862281,0.0,0.0
1650105927645328.0,40380.2808676307,40380.175083426024,0.0,0.0
1650105984955533.2,40388.58,40388.47373333333,0.0,0.0
1650106046935756.2,40379.67404063206,40379.56884875846,0.0,0.0
1650106108546445.0,40375.07900355872,40374.97615658363,0.0,0.0
1650106165780255.5,40377.08074454429,40376.98061617458,0.0,0.0
1650106227890626.0,40377.315612382234,40377.214266487215,0.0,0.0
1650106285773774.5,40380.17418439716,40380.07404255319,0.0,0.0
1650106350263593.5,40388.107296137336,40388.00182403433,0.0,1.242
1650106411223891.0,40393.869713758075,40393.76158818098,0.0,0.0
1650106468500431.5,40431.08285043069,40430.97251370399,0.0,0.006
1650106527926610.5,40412.5457952468,40412.39396709324,0.0,0.0
1650106585056145.2,40401.29232365145,40401.18755186722,0.0,0.0
1650106650338776.8,40400.636673553716,40400.53305785124,0.0,0.0
1650106708063476.8,40401.23802497163,40401.13325766175,0.0,0.0
1650106767219984.0,40398.588655980275,40398.48865598027,0.0,0.0
1650106828368001.8,40410.263854266545,40410.16088207095,0.0,0.0
1650106888774781.2,40419.997322253,40419.88670360111,0.0,0.0
1650106949685679.0,40425.46716259299,40425.36429330499,0.0,0.0
1650107010301191.5,40426.48656215006,40426.38510638298,0.0,0.0
1650107069458234.2,40437.02702205882,40436.91204044118,0.0,0.0
1650107128386216.0,40443.10746720484,40443.00413723512,0.0,0.0
1650107189563821.0,40459.15397301349,40459.0227886057,0.0,0.02
1650107250556546.0,40459.10186282811,40458.96477561389,0.0,0.056999999999999995
1650107309639244.8,40461.182605242255,40461.04789515488,0.0,0.004
1650107369288893.5,40437.4586409396,40437.356208053694,0.0,0.0
1650107427562897.8,40427.80330138445,40427.70330138445,0.0,0.0
1650107488597162.8,40429.370288248334,40429.26973392461,0.0,0.0
1650107548325754.0,40428.80579064588,40428.699331848555,0.0,0.0
1650107609851079.8,40430.36360887097,40430.26360887097,0.0,0.0
1650107668818512.8,40403.66144473455,40403.53672758921,0.0,0.0
1650107729122832.2,40402.60746124031,40402.48701550388,0.0,0.0
1650107789753903.0,40389.00923566879,40388.897929936305,0.0,0.0
1650107848375929.8,40398.43217665615,40398.328496319664,0.0,0.0
1650107909741231.2,40409.90277777778,40409.797420634924,0.0,0.0
1650107970034418.0,40428.75634075508,40428.652662149085,0.0,0.0
1650108028857659.2,40416.12017629775,40415.988344760044,0.0,0.0
1650108088190493.5,40422.19373848987,40422.078821362804,0.0,0.0
1650108148245230.5,40440.490760869565,40440.390760869566,0.0,0.0
1650108209901133.2,40446.91711711712,40446.812512512515,0.0,0.0
1650108269032687.5,40442.84412032817,40442.74329990884,0.0,0.0
1650108330440407.2,40440.932631578944,40440.82452631579,0.0,0.0
1650108388388781.5,40440.12074788903,40440.02074788902,0.0,0.0
1650108448556286.2,40436.31865509761,40436.210954446855,0.0,0.0
1650108509354860.0,40433.891196388264,40433.78803611739,0.0,0.0
1650108570682260.2,40427.57226130653,40427.470653266326,0.0,0.0
1650108629603846.2,40426.80896226415,40426.70820754716,0.0,0.0
1650108687388424.0,40430.48036890645,40430.377206851124,0.0,0.0
1650108747285879.5,40431.50484764543,40431.40484764543,0.0,0.0
1650108809415357.5,40442.62018072289,40442.51375502008,0.403,0.414
1650108870310806.8,40446.84575892857,40446.743861607145,0.0,0.0
1650108929149961.5,40451.46772366931,40451.36489241223,0.0,0.0
1650108988968621.2,40453.42332195677,40453.32332195677,0.0,0.0
1650109045065419.5,40455.57623762376,40455.47339108911,0.0,0.0
1650109109081745.5,40456.604977375566,40456.50045248868,0.0,0.0
1650109170365133.0,40454.13607594937,40454.03607594936,0.0,0.0
1650109229359005.2,40454.36272630458,40454.26059637913,0.0,0.0
1650109288212344.8,40439.32857142857,40439.22049689441,0.0,0.0
1650109349395185.2,40436.351441241684,40436.25011086475,0.0,0.0
1650109408227409.0,40436.82655699177,40436.72573443008,0.0,0.0
1650109469752724.8,40428.8345323741,40428.731551901335,0.0,0.0
1650109526444994.8,40426.194890510946,40426.0920750782,0.0,0.0
1650109587977923.0,40408.738403041825,40408.62899239544,0.0,0.0
1650109646936452.5,40409.63181818181,40409.52662337662,0.0,0.0
1650109707572459.5,40418.389422135166,40418.19020568071,0.0,0.0
1650109771885997.8,40399.98361702128,40399.875425531915,0.0,0.0
1650109829495733.0,40381.81710743802,40381.69694214876,0.0,0.0
1650109889128733.2,40404.22407063197,40404.06050185874,0.0,0.0
1650109950303353.2,40398.665932914046,40398.51289308177,0.0,0.0
1650110008445320.8,40397.01362704918,40396.896413934424,0.0,0.0
1650110069342781.2,40389.703169734144,40389.602556237216,0.0,0.0
1650110128815574.2,40395.156616915425,40395.03532338308,0.0,0.0
1650110187459095.8,40401.35802583026,40401.18892988929,0.05,0.0
1650110248549850.2,40394.28371089536,40394.181445523194,0.0,0.0
1650110307680955.5,40396.06152173913,40395.955434782605,0.0,0.0
1650110367606627.2,40402.380864197534,40402.28061728395,0.0,0.0
1650110427539772.2,40396.37447033898,40396.27044491525,0.0,0.0
1650110491007938.8,40410.00076701822,40409.883413231066,0.0,0.0
1650110548954726.8,40424.417737296266,40424.31342281879,0.0,0.0
1650110609559398.5,40424.33704103672,40424.23218142548,0.0,0.0
1650110667657222.0,40418.66581395349,40418.56558139535,0.0,0.0
1650110729385757.2,40420.52760736196,40420.42760736196,0.0,0.0
1650110790109586.5,40431.776970317296,40431.65015353122,0.0,0.0
1650110850258977.5,40435.48019169329,40435.37710330138,0.0,0.0
1650110908396182.0,40427.847578040906,40427.74488697524,0.0,0.0
1650110970307315.8,40429.144350580784,40429.03347412883,0.0,0.0
1650111028742778.2,40414.483299595144,40414.38157894737,0.0,0.0
1650111088449739.8,40405.59652076319,40405.49652076318,0.0,0.0
1650111150232638.2,40405.21691948658,40405.11563593933,0.0,0.0
1650111210317262.5,40398.786040914565,40398.68543922985,0.0,0.0
1650111268445998.0,40379.52313432835,40379.41940298508,0.0,0.0
1650111328958314.8,40367.69592198582,40367.57375886525,0.0,0.0
1650111389189929.8,40373.82965217392,40373.689391304346,0.0,0.0
1650111449802570.0,40369.10110775428,40368.98277945619,0.0,0.0
1650111508674203.8,40377.79098039216,40377.67568627451,0.0,0.0
1650111569637118.2,40380.18611464968,40380.08433121019,0.0,0.0
1650111628200264.8,40372.50209359606,40372.393719211825,0.0,0.0
1650111693155433.2,40355.532117437724,40355.274021352314,0.0,0.0
1650111749709888.5,40356.63419301165,40356.46955074875,0.0,0.0
1650111810557353.0,40407.41461937716,40407.29645328719,0.0,0.0
1650111868218957.0,40419.84860215053,40419.74548387097,0.0,0.0
1650111931721425.2,40407.07588357588,40406.926403326404,0.0,0.0
1650111988126403.0,40418.387062566275,40418.28271474019,0.0,0.0
1650112050417023.5,40436.273542600895,40436.16556053812,0.0,0.0
1650112107519033.5,40438.4930020284,40438.38377281947,0.0,0.0
1650112169875503.0,40436.44490196078,40436.338627450976,0.0,0.0
1650112229840675.8,40447.161175422974,40447.05307212823,0.0,0.0
1650112287366052.2,40445.547695390786,40445.438877755514,0.0,0.0
1650112351198165.5,40450.21876267749,40450.1145030426,0.0,0.0
1650112407631606.8,40448.27665418227,40448.1747815231,0.0,0.0
1650112469530074.8,40446.43340757239,40446.32360801782,0.0,0.194
1650112530733262.2,40443.583606557375,40443.47704918033,0.0,0.0
1650112587288850.2,40418.425271149674,40418.2704989154,0.0,0.0
1650112647039796.2,40400.28576923077,40400.12451923077,0.0,0.0
1650112708186129.8,40401.3658839779,40401.265745856355,0.0,0.0
1650112770951426.8,40389.935533553355,40389.83399339934,0.0,0.0
1650112826982383.2,40394.20686498856,40394.0676201373,0.0,0.0
1650112890993672.8,40395.70407358739,40395.60341655716,0.0,0.0
1650112950282560.8,40393.140914158306,40393.03121516165,0.0,0.0
1650113008719410.0,40395.9451572327,40395.84452830189,0.0,0.0
1650113070909359.2,40396.38718562874,40396.28011976048,0.0,0.0
1650113127507892.2,40409.76391639164,40409.66303630363,0.0,0.0
1650113187890322.5,40412.535730858464,40412.43503480279,0.0,0.0
1650113251576412.0,40403.9063973064,40403.79315375983,0.0,0.0
1650113310166679.0,40388.346228448274,40388.23081896552,0.0,0.0
1650113366906236.2,40386.0209762533,40385.91992084433,0.0,0.0
1650113429830063.5,40403.36642784033,40403.24872057318,0.0,0.0
1650113490284853.8,40392.68556701031,40392.550796626056,0.0,0.0
1650113548441506.8,40382.018665377174,40381.85628626692,0.0,0.0
1650113608512227.8,40419.12042016807,40418.986974789914,0.0,0.0
1650113669447116.8,40421.88770226537,40421.784358144556,0.0,0.0
1650113729486870.8,40422.73193277312,40422.622899159665,0.0,0.0
1650113788930218.0,40426.69359391965,40426.592073832784,0.0,0.0
1650113850398329.2,40437.01767441861,40436.91174418605,0.0,0.0
1650113908781776.5,40429.39272529859,40429.25960912052,0.0,0.0
1650113968665850.5,40434.115502183406,40434.015393013105,0.0,0.0
1650114030540457.5,40421.444281217206,40421.32235047219,0.0,0.0
1650114088197504.2,40430.62283770651,40430.52235179786,0.0,0.0
1650114149235254.2,40437.20449943757,40437.10224971878,0.0,0.0
1650114208621426.2,40439.44447403462,40439.34247669773,0.0,0.0
1650114269141665.2,40438.595976331366,40438.49431952663,0.0,0.0
1650114327479058.2,40443.2786407767,40443.17691477886,0.0,0.0
1650114388047809.8,40440.26998854525,40440.165406643755,0.0,0.0
1650114447900617.0,40439.93221258134,40439.831670281994,0.0,0.0
1650114507975226.2,40436.69344262295,40436.58972677596,0.0,0.0
1650114569177809.5,40420.609966405376,40420.493952967525,0.0,0.0
1650114628491854.8,40422.41228426396,40422.312081218275,0.0,0.0
1650114690328301.5,40419.59166666667,40419.481798245615,0.0,0.0
1650114746363542.5,40423.345006165226,40423.24364981504,0.0,0.0
1650114807387429.5,40427.8162601626,40427.71517615176,0.0,0.0
1650114871584839.2,40426.3072072072,40426.20604890605,0.0,0.0
1650114931573290.2,40424.08432563791,40423.977885783715,0.0,0.0
1650114988709801.8,40419.63075117371,40419.528755868545,0.0,0.0
1650115051201992.0,40418.27668161435,40418.176121076234,0.0,0.0
1650115109255201.5,40413.81507311586,40413.707874015745,0.0,0.0
1650115168010445.2,40434.88068812431,40434.77613762487,0.0,0.0
1650115228544733.0,40440.5610250298,40440.4610250298,0.0,0.0
1650115290712727.2,40436.05608938548,40435.947932960895,0.0,0.0
1650115349024157.0,40436.56403301886,40436.46403301887,0.0,0.0
1650115410978695.5,40437.79213483146,40437.69213483146,0.0,0.0
1650115466947758.8,40440.81619479049,40440.71506228765,0.0,0.0
1650115527541891.0,40435.27384960718,40435.1736251403,0.0,0.0
1650115588682242.5,40433.982791327915,40433.88279132792,0.0,0.0
1650115649003408.0,40433.0777903044,40432.977790304394,0.0,0.0
1650115709667354.5,40417.034674329494,40416.931704980845,0.0,0.0
1650115768873408.0,40394.84524444444,40394.73644444445,0.0,0.0
1650115827460060.2,40400.059425837324,40399.95244019139,0.0,0.0
1650115889188213.0,40400.201551189246,40400.09896587384,0.0,0.0
1650115951383143.8,40385.406136145735,40385.291179290514,0.0,0.0
1650116010172192.5,40368.94783927218,40368.83722517058,0.0,0.0
1650116067860349.0,40386.27988560534,40386.13813155386,0.0,0.0
1650116128531743.2,40393.430167014616,40393.32682672234,0.0,0.0
1650116190858651.8,40383.89307535641,40383.77912423625,0.0,0.0
1650116248975471.2,40379.40130576713,40379.29608269859,0.0,0.0
1650116308266301.2,40381.62227221597,40381.521709786284,0.0,0.0
1650116369473181.5,40383.2125,40383.097877358494,0.0,0.0
1650116425728505.2,40389.8074971165,40389.705536332185,0.0,0.0
1650116488970323.0,40387.1358629131,40387.0358629131,0.0,0.0
1650116546674032.0,40389.35198511166,40389.24962779156,0.0,0.0
1650116609293302.8,40391.74684147795,40391.644457687726,0.0,0.0
1650116670093204.5,40387.94078549849,40387.83957703927,0.0,0.0
1650116729038955.2,40394.70579234973,40394.60404371585,0.0,0.0
1650116790827487.2,40382.42304439746,40382.30824524313,0.0,0.0
1650116848963298.0,40373.65607476635,40373.55065420561,0.012,0.0
1650116909992954.8,40372.54443155452,40372.44385150812,0.0,0.0
1650116970480035.2,40368.47914494265,40368.37747653806,0.0,0.0
1650117029124326.8,40389.42627484875,40389.27415730336,0.0,0.0
1650117090273580.0,40397.01385927505,40396.912793176976,0.0,0.0
1650117150906103.0,40391.88210645526,40391.775877689695,0.0,0.0
1650117208413077.2,40400.124047878126,40399.99564744287,0.0,0.0
1650117269840121.5,40412.16313603323,40412.059190031156,0.0,0.0
1650117328167664.8,40417.1270501836,40417.024235006116,0.0,0.0
1650117390284718.0,40418.675128205134,40418.574102564104,0.0,0.0
1650117449104174.5,40416.7550049554,40416.63776015857,0.0,0.0
1650117507155603.0,40404.16784897025,40404.057437070944,0.0,0.0
1650117567187408.0,40412.75736961451,40412.65158730159,0.0,0.0
1650117628760357.2,40421.56132771339,40421.45247629083,0.0,0.0
1650117687438019.2,40430.59902912621,40430.487281553396,0.0,0.0
1650117747936493.8,40426.722463768114,40426.59948240166,0.0,0.0
1650117808953968.8,40429.32621832359,40429.21530214425,0.0,0.0
1650117869406691.2,40426.47892107892,40426.36423576424,0.0,0.0
1650117928581926.5,40412.93570190641,40412.82954939341,0.0,0.0
1650117989098250.8,40409.54105960265,40409.43888363292,0.0,0.0
1650118045820797.8,40415.00088790233,40414.89833518313,0.0,0.0
1650118109841576.5,40420.609247311826,40420.50817204301,0.0,0.0
1650118168991845.8,40421.694854368936,40421.59446601942,0.0,0.0
1650118229120536.2,40424.393830845765,40424.28746268657,0.0,0.0
1650118286207057.0,40421.54639696587,40421.44412136536,0.0,0.0
1650118349855074.2,40420.90272331154,40420.80054466231,0.0,0.0
1650118407772334.8,40421.272334682864,40421.171929824566,0.0,0.0
1650118470043539.5,40416.26833130329,40416.13398294763,0.0,0.0
1650118529078504.2,40380.55376344086,40380.45134408602,0.0,0.0
1650118585700233.0,40389.91241098678,40389.803051881994,0.0,0.0
1650118649379548.5,40401.03669923995,40400.936156351796,0.0,0.0
