timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1641989250244587.0,18.146669590643274,18.144109649122807,1180,0
1641989310434699.8,18.11699440504334,18.11458219070134,53,0
1641989369559712.8,18.103014471780032,18.100542402315483,82,0
1641989429513807.0,18.113971615720526,18.11198515283843,0,0
1641989491131420.5,18.131766812993853,18.129550307287094,0,0
1641989550304382.8,18.10369541015625,18.1019564453125,0,0
1641989611586167.5,18.08068849206349,18.079038988095235,0,0
1641989669302073.2,18.072989609053497,18.07129146090535,0,0
1641989727925529.8,18.101075156389633,18.099154334226988,0,0
1641989788085411.8,18.12794924369748,18.12599579831933,0,0
1641989848379064.5,18.102778532311063,18.101316757940854,0,0
1641989910343291.2,18.120466380952383,18.11875219047619,0,0
1641989969212273.0,18.09007907188353,18.088156505914466,0,0
1641990029952912.2,18.11991886792453,18.118060471698115,0,0
1641990092975308.2,18.122614237573714,18.120433698399324,0,0
1641990150244544.0,18.11083614457831,18.108689898053754,0,0
1641990210706689.8,18.12231809787627,18.12045115420129,0,0
1641990269862805.0,18.140997110904006,18.139234762348554,0,0
1641990330511359.8,18.163685802469136,18.16123624338624,0,0
1641990389506758.2,18.13448187311178,18.132531621349443,0,0
1641990450198622.0,18.11811465116279,18.116801162790697,0,0
1641990507051621.8,18.141412278761063,18.139728871681417,0,0
1641990568264346.5,18.154021313240044,18.152406566200217,0,0
1641990630535742.8,18.13963925925926,18.138049417989418,0,0
1641990690727171.5,18.099392460646232,18.097361226180613,0,0
1641990746047976.5,18.066035947712418,18.064058356676004,2,0
1641990809580461.2,18.075452157238733,18.073840651965487,0,0
1641990869918845.0,18.07703974001857,18.074812906220984,0,0
1641990930624972.0,18.06092257586973,18.058610880829015,165,0
1641990990961401.5,18.040571986970686,18.0382417752443,11,0
1641991048654615.8,17.979412718023255,17.97714273255814,604,0
1641991111118069.2,17.978303089887643,17.976232209737827,0,0
1641991170550608.5,17.98641900749064,17.98442387640449,0,0
1641991230867236.0,17.993176983349656,17.99105984329089,0,0
1641991290642629.5,17.982012418906397,17.9800312326228,0,0
1641991349552727.2,17.951323110338837,17.94948618592528,2,0
1641991411423110.0,17.94261404140414,17.940634563456346,36,0
1641991469782513.2,17.926827553648067,17.92484077253219,0,0
1641991529024373.8,17.949560137457045,17.947743642611684,0,0
1641991589665602.5,17.93568464491363,17.93403925143954,0,0
1641991649170663.2,17.93585371312309,17.933950762970497,0,0
1641991709082690.5,17.93304058577406,17.930895146443515,0,0
1641991768215462.0,17.949240290178572,17.947707254464284,0,0
1641991830146043.2,17.9394141271443,17.93762320887992,0,0
1641991889878933.8,17.93022160555005,17.928648562933596,0,0
1641991950605212.8,17.937281649245065,17.93553507549361,0,0
1641992011547806.8,17.94659093886463,17.944724344978166,0,0
1641992070714844.8,17.951217653631286,17.94940033519553,0,0
1641992130942697.5,17.942305027422304,17.940517093235833,0,0
1641992187949450.8,17.948169186602872,17.946614354066984,0,0
1641992250633777.8,17.972996394849783,17.971161030042918,0,0
1641992308765929.0,17.990340957886044,17.98852510322048,0,0
1641992371751528.5,18.009501861702127,18.00785930851064,0,0
1641992430177320.5,17.996366851704998,17.994587311657412,0,0
1641992488598030.2,17.97982190650779,17.978096883593032,0,0
1641992547673040.2,17.972703732809432,17.970889292730845,0,0
1641992610744225.8,17.96328462246777,17.961212338858196,0,0
1641992672671225.8,18.014550349107836,18.01253514352211,0,0
1641992730689802.2,18.071511798152095,18.069384292821606,0,0
1641992790264452.2,18.08945754985755,18.0873245014245,0,1921
1641992850229903.5,18.067969907795476,18.066196563285835,0,0
1641992908091882.5,18.068480345768883,18.067036396724294,0,0
1641992970298135.2,18.06969840375587,18.06803924882629,0,0
1641993029901904.8,18.095475661375662,18.093802645502645,0,7
1641993089029794.2,18.050073896713613,18.048536995305167,0,0
1641993150579710.2,18.00654617860016,18.00461238938053,0,0
1641993210624743.2,18.00326539162113,18.001542167577412,0,0
1641993270230571.5,17.996120447906524,17.994724440116844,0,0
1641993328351802.5,18.008262840466926,18.006629766536964,0,0
1641993391481750.8,17.99224883116883,17.99038909090909,0,0
1641993448766631.8,17.967474105461395,17.965593691148776,0,0
1641993511524164.5,17.930832619863015,17.928819006849317,668,0
1641993571451384.5,17.909835667215816,17.90795370675453,239,0
1641993626322868.0,17.917717749757518,17.91601842870999,0,0
1641993688357120.0,17.918687535410765,17.916764400377716,0,0
1641993749934310.5,17.88466246764452,17.883026488352026,196,0
1641993810301217.0,17.88763996138996,17.885778185328185,0,0
1641993870540806.0,17.929268229587713,17.927613823767178,0,0
1641993930279726.0,17.93590778072502,17.934104774535808,0,0
1641993990921519.8,17.936799796954315,17.935398984771574,0,0
1641994051911192.2,17.908532182103613,17.906563579277865,912,0
1641994108972139.0,17.872250671936758,17.87012632411067,139,0
1641994170799587.0,17.92207829391892,17.920058277027024,0,0
1641994229589708.2,18.021721095152603,18.017919569120288,0,214
1641994290809320.0,18.015677070619006,18.011860244115084,0,0
1641994351936687.0,18.06760658105939,18.064314285714286,0,3047
1641994409097629.2,18.12133708655876,18.11838409570725,0,554
1641994469683517.2,18.124407194244604,18.121667410071943,0,0
1641994530138140.5,18.08647598187311,18.08359010574018,0,0
1641994590308950.0,18.114321451612906,18.11191677419355,0,0
1641994649655062.5,18.18521609589041,18.18259323630137,0,250
1641994708687214.2,18.181267826759473,18.17861237432328,0,0
1641994768588627.2,18.138362946089597,18.135618602885348,0,0
1641994828337797.2,18.209171909290415,18.206576517922457,0,210
1641994889398590.2,18.168072428330525,18.165505902192244,0,0
1641994950874845.0,18.170653639846744,18.168215900383142,0,0
1641995009698069.8,18.12549965487489,18.123055306298532,0,1606
1641995069013961.8,18.132534159292035,18.130426991150443,0,0
1641995130085179.8,18.149054274735832,18.146868395773293,0,411
1641995190402351.5,18.123283746997597,18.121032506004806,0,0
1641995249429525.8,18.117265911151406,18.11524560290118,0,0
1641995310902423.2,18.14079922413793,18.138609051724135,0,0
1641995369576069.5,18.17986526586621,18.177922984562606,0,2
1641995427257968.0,18.204940138408304,18.20293858131488,0,0
1641995489617253.2,18.18880886302596,18.187082811101163,0,0
1641995552950345.0,18.23136080363912,18.229075360121303,0,164
1641995609800296.5,18.31178027027027,18.309569459459457,0,620
1641995668844222.2,18.316046394052044,18.31389434944238,0,654
1641995731682710.2,18.33548847891566,18.33335188253012,0,143
1641995789625486.5,18.321042462686567,18.31924634328358,0,0
1641995850377444.8,18.295732839313573,18.294182917316693,0,0
1641995910239873.2,18.28560595637584,18.283957718120803,0,0
1641995969869957.8,18.283446975806452,18.282076612903225,0,0
1641996030255230.8,18.24273562783661,18.240408396369137,0,0
1641996089676688.2,18.20099361046959,18.199016859122402,0,0
1641996150042222.0,18.182048907563026,18.18005655462185,115,0
1641996209554643.5,18.13069376012966,18.128379254457048,652,0
1641996269153553.5,18.100853695324282,18.098751508295628,115,0
1641996329787598.0,18.102298305084744,18.09981654560129,0,0
1641996389714690.8,18.081098416666666,18.07915966666667,0,62
1641996451407374.2,18.072655692850837,18.07062744924978,0,0
1641996509257945.0,18.05802360764755,18.056172485453033,0,0
1641996571956292.8,18.06390655893536,18.062054847908744,0,0
1641996631139569.8,18.05614883068288,18.054346211412533,0,0
1641996689693214.5,18.054709006499536,18.053023212627668,0,0
1641996751155424.8,18.05976798679868,18.05824895489549,0,0
1641996811293665.8,18.053123276836157,18.051777288135593,55,0
1641996871633978.8,18.066452208480566,18.06492977031802,0,0
1641996928413489.5,18.07168956140351,18.070348245614035,0,0
1641996988798884.2,18.06483870402802,18.063309106830122,0,0
1641997049401077.5,18.071732391879962,18.070369726390112,0,0
1641997108787253.8,18.06236365591398,18.061293010752685,0,0
1641997166073043.8,18.062980707395496,18.061588745980707,0,0
1641997229995287.2,18.043606202290075,18.042424332061067,0,0
1641997292147014.8,18.02860688559322,18.027553813559322,10,0
1641997349920324.5,18.01105849056604,18.009706981132076,20,0
1641997409119113.2,18.046997339055793,18.045241287553647,0,0
1641997469330216.0,18.040902953156824,18.039363136456213,0,0
1641997529654835.8,18.01774216315307,18.016241154903756,0,0
1641997590712168.8,18.006446130653266,18.004870854271356,0,0
1641997649806277.0,17.966634085603115,17.96499354085603,98,0
1641997708288990.8,17.98881130524152,17.987320863309353,0,0
1641997771045193.5,17.99162663157895,17.990132736842106,0,0
1641997829810617.2,18.030931922398587,18.0292512345679,0,0
1641997889207806.8,18.06714434857636,18.06515565142364,0,0
1641997950583568.8,18.073415541165588,18.072161424606843,0,0
1641998009629563.2,18.11303046937152,18.11130493237868,0,0
1641998069985866.5,18.10730569561158,18.105917086834733,0,0
1641998129595277.5,18.126587905844158,18.124610876623375,0,1224
1641998189910902.2,18.123614705882353,18.12188640699523,0,0
1641998248889944.8,18.1510822147651,18.149299412751677,0,0
1641998309423422.0,18.165126959517657,18.16307562446167,0,0
1641998370473560.2,18.17101277665996,18.169121830985915,0,0
1641998429241789.8,18.1720980620155,18.170093313953487,0,9
1641998489334992.0,18.111238258785942,18.10952484025559,0,0
1641998550552133.8,18.103853937007873,18.10231437007874,0,0
1641998608253966.2,18.051464115226338,18.050123374485597,0,0
1641998669104266.2,18.06611423076923,18.06464423076923,0,0
1641998727236694.8,18.075007632093936,18.073043933463797,0,0
1641998790975855.8,18.04572883642496,18.04422554806071,0,0
1641998848023923.8,18.001224301439457,17.99949966130398,0,0
1641998909403421.0,18.021189499509326,18.019688518155053,0,0
1641998971596465.0,18.02110379098361,18.019777356557377,0,0
1641999029103312.2,18.036588643533122,18.035063722397478,0,0
1641999090774852.2,18.064467644276252,18.06277880794702,0,25
1641999148178791.2,18.09887282003711,18.097117346938777,0,0
1641999209135213.5,18.145783407407407,18.143988740740742,0,284
1641999269393533.8,18.124230675909878,18.12260589254766,0,0
1641999328430056.5,18.103507632933105,18.101826843910807,0,0
1641999391024269.2,18.131171545547595,18.129480143295805,0,0
1641999450429550.2,18.09448211143695,18.093061779081133,0,0
1641999510061851.5,18.062264054336467,18.061075966562175,0,0
1641999570864894.2,18.041195991778004,18.040230318602262,0,0
1641999628400518.5,18.023613665158372,18.02195149321267,0,0
1641999692181995.0,18.001928350515467,18.000276632302405,0,0
1641999749678330.0,17.980339380530975,17.978362389380532,0,0
1641999809743369.0,17.947443405676125,17.945766777963275,19,0
1641999870929798.2,17.948010132890367,17.945988787375416,0,0
1641999929727966.5,17.971805849582175,17.970374280408542,0,0
1641999988740219.2,17.988824122807017,17.987544846491225,0,0
1642000049689954.0,18.02393370212766,18.02227591489362,0,0
1642000107674715.2,18.046539631336405,18.045103594470046,0,0
1642000169909431.0,18.018028183716076,18.016643423799582,0,0
1642000227325337.0,18.05260458015267,18.050859651035985,0,0
1642000289922175.0,18.042657782299084,18.04139593082401,0,0
1642000351843823.0,18.025543876464326,18.024108626198082,0,0
1642000410089595.0,18.017475831702544,18.01567446183953,0,0
1642000469913620.2,18.007503589232304,18.00604147557328,0,0
1642000529356370.5,18.028339900990098,18.02737306930693,0,0
1642000590687154.2,18.05862271028037,18.057199439252337,0,0
1642000649258845.5,18.06750319926874,18.065753473491775,0,0
1642000712720237.0,18.03332914691943,18.031969668246447,0,0
1642000767970780.8,18.03517659574468,18.033802978723404,0,0
1642000831456172.0,18.05026036745407,18.04887874015748,0,0
1642000890954610.0,18.048025888324872,18.04652010152284,0,0
1642000951358495.0,18.040941081081083,18.03961924324324,0,0
1642001006615444.2,18.042925,18.04191381278539,0,0
1642001069230503.2,18.04418391699092,18.04320168612192,0,0
1642001131865711.5,18.025405245901638,18.023806229508196,0,0
1642001188730806.0,18.05780630455868,18.056412997090206,0,0
1642001247255377.8,18.075815891472867,18.074069864341084,0,0
1642001311817614.0,18.04853424971363,18.04735326460481,0,0
1642001371168912.8,18.01582425488181,18.01412435765673,0,0
1642001431205219.8,17.97525304990758,17.973962292051755,0,0
1642001491519301.8,17.932002885408078,17.930577658697445,50,0
1642001549519774.2,17.89916720613288,17.89723790459966,187,0
1642001608685254.8,17.910962601626018,17.909319421860886,0,0
1642001670149622.8,17.887122267871813,17.8851188989318,0,0
1642001730102524.2,17.902886448184237,17.901302037201063,0,0
1642001792237073.2,17.835517764618803,17.83323049592894,422,0
1642001849515000.8,17.742510501355014,17.740354607046072,4045,0
1642001908964616.8,17.71713536121673,17.715036349809886,1,0
1642001968896754.2,17.698988774761553,17.696894937637563,2889,0
1642002030312879.0,17.723257640949555,17.72107143916914,116,0
1642002090888415.5,17.709040088757398,17.706810872781066,947,0
1642002148026838.0,17.646592011212334,17.6442423966363,871,0
1642002210550844.5,17.67942109375,17.677183828125003,0,0
1642002269690498.0,17.71833481254782,17.716359219586842,0,0
1642002329206954.2,17.73126805877804,17.729040371229697,0,0
1642002390049384.5,17.740661888701517,17.738523355817875,0,0
1642002450006500.0,17.75536561983471,17.753607851239668,0,0
1642002509273843.5,17.686892907248634,17.684739049103662,0,0
1642002569249516.0,17.690379797979798,17.688582323232325,0,0
1642002629003835.8,17.69443429040197,17.692446103363412,0,0
1642002688659036.8,17.684174298245612,17.68227771929825,0,0
1642002751298848.5,17.664874574898786,17.663024129554657,0,0
1642002811359145.5,17.63783385118561,17.63624284546198,490,0
1642002869036833.5,17.685395536480687,17.683543948497853,0,0
1642002929313118.8,17.647722417153997,17.646413450292396,0,0
1642002988836469.5,17.643728283712782,17.642389229422065,0,0
1642003048003073.0,17.66528258426966,17.66394934456929,0,0
1642003110059349.0,17.671075044404972,17.66979058614565,0,0
1642003171142876.0,17.685397265625,17.6838392578125,0,0
1642003233654877.8,17.687967144221584,17.685954727793696,10,0
1642003290300383.5,17.652934823091247,17.651059683426443,0,0
1642003350025080.2,17.620390992366413,17.618122366412216,78,0
1642003409097044.8,17.564087703804347,17.561951630434784,1711,0
1642003469897942.8,17.58291272229822,17.580819904240766,3895,0
1642003528444606.2,17.62626455598456,17.624074285714286,0,0
1642003590309459.5,17.564752773375595,17.562867353407288,54,0
1642003650242813.2,17.555275974025975,17.553471103896104,0,0
1642003708963511.8,17.566490774586597,17.565032985204525,0,0
1642003770160535.0,17.56323389558233,17.56188497991968,0,0
1642003830467436.0,17.58028270491803,17.578754672131147,0,0
1642003887965708.0,17.57575782652044,17.57477706879362,0,0
1642003949933957.0,17.561860077896785,17.560569133398246,0,0
1642004010620055.0,17.554704756871036,17.55385930232558,0,0
1642004069751363.2,17.52972718446602,17.528251213592235,27,0
1642004129617041.8,17.471489358974356,17.46949826923077,767,0
1642004190266206.2,17.484564438122334,17.483087695590328,0,0
1642004249692510.2,17.42485376811594,17.423161014492756,119,0
1642004309352278.2,17.44222087517934,17.44091893830703,0,0
1642004369795130.8,17.45902492260062,17.45795580495356,0,0
1642004429133803.2,17.461113975903615,17.459971967871486,0,0
1642004489010625.8,17.51198099779897,17.51031254585473,0,0
1642004549712929.0,17.52367142857143,17.522480031570637,0,0
1642004609580706.5,17.51305664893617,17.512004343971633,0,0
1642004670499602.8,17.5428650296359,17.541523962743437,0,0
1642004732291580.2,17.57691531746032,17.57531626984127,0,454
1642004788679420.2,17.582257501963866,17.580549960722703,0,0
1642004849844742.5,17.59565021682567,17.594153252385084,0,0
1642004910724039.5,17.564588224956065,17.563314323374343,0,0
1642004970401963.5,17.562817370441458,17.561590211132437,0,0
1642005028731198.0,17.59521834695731,17.593912897366028,0,0
1642005091662179.5,17.593680710659896,17.592002707275807,0,0
1642005150925249.5,17.60677419047619,17.60535038095238,0,0
1642005209478296.0,17.621524611398964,17.62006390328152,0,0
1642005268309628.0,17.613398878695207,17.612016717635065,0,0
1642005332031375.5,17.624762015503876,17.62374473975637,0,0
1642005388346185.0,17.654781497797355,17.653460440528633,0,277
1642005448332518.0,17.655807497565725,17.65432453748783,0,0
1642005507468679.0,17.63862209876543,17.63775888888889,0,0
1642005570267084.5,17.60243591756624,17.60116437684004,0,0
1642005628285758.8,17.623991582491584,17.622938271604937,0,0
1642005688334453.0,17.61855903307888,17.617651908396944,0,0
1642005750685314.5,17.659310952804987,17.657967052537845,0,0
1642005809239289.2,17.669607826887663,17.668195211786372,0,0
1642005870362177.5,17.666857251908397,17.665470896946562,0,0
1642005928440844.8,17.667862116991643,17.666424512534817,0,0
1642005991566230.5,17.69630646808511,17.694866468085106,0,62
1642006050329692.0,17.699035551330798,17.697758840304182,0,0
1642006110082611.0,17.70424767801858,17.70322476780186,0,0
1642006170644684.2,17.693996730552424,17.693126381059752,0,0
1642006230540377.0,17.656730138248847,17.655461843317973,0,0
1642006289783533.0,17.62337050912584,17.622333141210376,0,0
1642006349771768.2,17.639128585757273,17.637893079237713,0,0
1642006408477726.5,17.64195751765893,17.640931382441977,0,0
1642006470755863.2,17.62745240700219,17.626419146608313,0,0
1642006530590764.5,17.617053854389724,17.616075481798713,0,0
1642006587325789.0,17.63177335907336,17.63086460746461,0,0
1642006653149587.2,17.646312377450982,17.645460539215687,0,0
1642006709664179.8,17.66209500554939,17.66105560488346,0,0
1642006769612212.8,17.69748917668825,17.69617511563367,0,0
1642006829950248.8,17.682606753006475,17.681073728029602,0,0
1642006890458185.2,17.65481015936255,17.653374900398404,0,0
1642006947729906.2,17.64946847935549,17.647937562940584,0,0
1642007006205500.5,17.666497869822486,17.665556568047336,0,0
1642007070571102.0,17.656060412573673,17.654861394891945,0,0
1642007129996313.8,17.65024299674267,17.6491667752443,0,0
1642007190883220.2,17.593925929368027,17.59211533457249,0,0
1642007249833206.0,17.579675996015936,17.578097908366534,0,0
1642007308386204.0,17.562556695156697,17.56080864197531,0,0
1642007370333932.8,17.594150561797754,17.592940449438203,0,0
1642007429134064.0,17.638070103092783,17.63652927835052,0,0
1642007488466545.5,17.64731561822126,17.646155531453363,0,0
1642007548662326.5,17.627546658097685,17.626672107969153,0,0
1642007611902041.8,17.62917802197802,17.62798857142857,0,0
1642007668013980.0,17.647387417218543,17.64629960264901,0,0
1642007725950647.2,17.63728586251621,17.63591335927367,0,0
1642007790984002.0,17.630574518201286,17.629129014989296,0,0
1642007850024199.2,17.59373430583501,17.592082897384305,0,0
1642007911616267.8,17.59874195402299,17.59780643678161,0,0
1642007969067443.8,17.645348612652608,17.644008657047724,0,0
1642008028644159.5,17.668494473409805,17.66669676746611,0,0
1642008091205810.2,17.660348345784417,17.659006510138738,0,0
1642008150427403.5,17.64661970495258,17.64504214963119,0,0
1642008206632054.8,17.63658894952251,17.63549399727149,0,0
1642008268154986.2,17.63742932416953,17.63633424971363,0,0
1642008328884110.2,17.666033403361343,17.664448529411764,0,0
1642008393508285.5,17.684470691547748,17.682826564215148,0,0
1642008450788001.0,17.70649880239521,17.705073153692613,0,0
1642008510067650.8,17.71500404411765,17.71342463235294,0,0
1642008570434073.0,17.759870328789095,17.757978668805134,0,654
1642008627860430.8,17.75042960470984,17.7486370058873,0,0
1642008691242923.0,17.756332606721163,17.754756675749316,0,0
1642008749690405.2,17.738943422459894,17.737349518716577,0,0
1642008809333548.5,17.719758713450293,17.718236257309943,0,0
1642008868139326.5,17.718915419501133,17.71741904761905,0,0
1642008927038952.8,17.737552579582875,17.735984522502743,0,0
1642008986746198.0,17.733097583429227,17.731489873417722,0,0
1642009049141804.8,17.719564295125167,17.718585770750988,0,0
1642009110019837.0,17.72509719251337,17.7241621657754,0,0
1642009173486062.5,17.723154586129755,17.722028299776287,0,0
1642009229937695.0,17.74599559877175,17.744481883316276,0,0
1642009290542247.8,17.793010734463277,17.79126828087167,0,235
1642009348217582.2,17.79378829215897,17.792517722878625,0,0
1642009410496840.5,17.794541112454656,17.793551874244258,0,0
1642009467625187.0,17.797608715596333,17.79641009174312,0,0
1642009529365424.2,17.802088461538464,17.8008508097166,0,0
1642009589758378.0,17.789297010607523,17.787853326904532,0,0
1642009649478266.0,17.77312958762887,17.77168072164948,0,0
1642009709893417.8,17.78268715277778,17.781625925925926,0,0
1642009772310872.2,17.766827030625834,17.76587989347537,0,0
1642009828703148.0,17.777059337016574,17.775860552486186,0,0
1642009888561744.2,17.7856990605428,17.78431670146138,0,0
1642009951295107.0,17.779248050314468,17.778177232704405,0,0
1642010007689095.8,17.782170601336304,17.7809214922049,0,0
1642010070382581.0,17.775872841225627,17.774894011142063,0,0
1642010135182587.5,17.787577166437416,17.78670247592847,0,0
1642010191175994.0,17.804297990543738,17.803060401891255,0,0
1642010252032387.2,17.823296176821984,17.822120310633213,0,1725
1642010306435261.2,17.830661025029798,17.829777234803338,0,0
1642010371359671.8,17.80841109839817,17.80728775743707,0,0
1642010428761430.8,17.81948582589286,17.818349330357144,0,0
1642010490951801.2,17.819754405086282,17.818596366939147,0,0
1642010549524492.5,17.78856722846442,17.7872138576779,0,0
1642010609192826.2,17.7737368115942,17.772579516908213,0,0
1642010670259698.0,17.7591,17.758023429951688,0,0
1642010728532981.8,17.74190532286213,17.740363961605585,0,0
1642010790726001.2,17.73930652431791,17.73824650059312,0,0
1642010852314136.8,17.740865664160403,17.74011679197995,0,0
1642010909625701.8,17.752934777376655,17.751944645006017,0,0
1642010969195279.8,17.751767605633805,17.750533299798793,0,0
1642011028477456.5,17.751367435897436,17.750419102564102,0,0
1642011086535471.0,17.777527943485087,17.77671098901099,0,0
1642011150090897.8,17.76503328785812,17.764137653478855,0,0
1642011210308139.5,17.749495070422533,17.748472535211267,0,0
1642011264345335.5,17.756471961102108,17.755596110210696,0,0
1642011329034771.5,17.771265595238095,17.770454523809523,0,0
1642011393542152.0,17.77654543524416,17.775537154989387,0,0
1642011451357992.5,17.76809251870324,17.76728004987531,0,0
1642011510018375.0,17.788423234916557,17.787435815147624,0,0
1642011570304525.5,17.791652401129944,17.790876129943502,0,0
1642011629553944.2,17.817875103305784,17.816351962809918,0,0
1642011688588035.8,17.794257825203253,17.79299756097561,0,0
1642011747072608.0,17.8055249017038,17.8042373525557,0,0
1642011810874109.8,17.804183179012345,17.8032625,0,0
1642011873876036.5,17.818702964652225,17.8172511972634,0,0
1642011930810252.2,17.855975892080068,17.85382323759791,0,61
1642011989014648.2,17.864882859680286,17.863306927175845,0,0
1642012049644899.5,17.8656768159204,17.864617512437814,0,0
1642012112083648.5,17.870787027027028,17.869857297297294,0,18
1642012167923014.2,17.853056265060243,17.851705421686745,0,0
1642012225055876.5,17.869863055254605,17.86851560130011,0,0
1642012292559300.0,17.855938155339807,17.854642524271846,0,0
1642012350144441.0,17.822105462184872,17.821049719887956,0,0
1642012411840072.8,17.799843121387283,17.798373641618497,0,0
1642012470488262.8,17.78926192411924,17.78819620596206,0,0
1642012530558979.8,17.793001750000002,17.791433875,0,0
1642012587530030.0,17.80514885764499,17.804172934973636,0,0
1642012650610134.5,17.81092033248082,17.80990703324808,0,0
1642012708516431.5,17.828517684210524,17.82725063157895,0,0
1642012771189721.0,17.843432942555687,17.842225205158265,0,0
1642012826160402.8,17.81735365551425,17.816101982651798,0,0
1642012890086248.5,17.810320359281437,17.80954431137725,0,0
1642012954326120.0,17.80418485757121,17.80324227886057,0,0
1642013008730523.8,17.827357746478874,17.826301830985916,0,0
1642013067372001.2,17.831417513368983,17.830340106951873,0,0
1642013127652237.5,17.83051385902031,17.82962604540024,0,0
1642013192289445.5,17.84424456928839,17.84316379525593,0,0
1642013247033718.8,17.82855094102886,17.827411166875784,0,0
1642013311539028.8,17.824245150115473,17.823382101616627,0,0
1642013370549299.2,17.815623537414965,17.814830068027213,0,0
1642013430407773.8,17.79159556840077,17.790372061657035,0,0
1642013489148749.0,17.78708025551684,17.785668292682928,0,0
1642013549603500.5,17.787849405405403,17.786571783783785,0,0
1642013607626429.5,17.79387264021888,17.793055540355677,0,0
1642013672345968.0,17.789591911764706,17.788735171568625,0,0
1642013733241431.8,17.7756760373444,17.774396161825724,0,0
1642013790782582.5,17.74670272822665,17.745680272822668,0,0
1642013848426359.0,17.731650454545456,17.73080784090909,0,0
1642013906122459.5,17.745384135667397,17.74440623632385,0,0
1642013968558177.5,17.765438888888887,17.76474620596206,0,0
1642014030117666.5,17.764452928647497,17.763497976570818,0,0
1642014092320709.5,17.80261261083744,17.801134285714287,0,0
1642014150652963.0,17.7707189453125,17.76916005859375,0,6
1642014208592432.0,17.7459033530572,17.7446067061144,0,0
1642014271851833.5,17.747398474945534,17.746335947712417,0,0
1642014329733566.5,17.743168940316686,17.742066017052373,0,0
1642014388300675.2,17.717041420664206,17.7156934501845,0,0
1642014451602446.8,17.71113074468085,17.710152553191488,0,0
1642014511126824.5,17.69855765258216,17.697456525821597,85,0
1642014568414125.8,17.67283417721519,17.67179240506329,69,0
1642014627362152.5,17.675417680074837,17.673493545369503,0,0
1642014690754864.5,17.704520958904112,17.703572739726027,0,0
1642014750502344.2,17.707897916666667,17.706642857142857,0,0
1642014810178953.5,17.736988636363638,17.73547088744589,0,0
1642014870862411.2,17.73350571827057,17.732524546722455,0,0
1642014929391365.5,17.73178659160696,17.7298582395087,0,0
1642014991699450.2,17.74246357526882,17.741279032258063,0,0
1642015047793768.2,17.788024026590694,17.786378252611588,0,0
1642015109150562.2,17.80860739979445,17.807264645426514,0,0
1642015167582558.8,17.815575250227482,17.813892629663332,0,0
1642015228686997.8,17.784925573394496,17.78352626146789,0,0
1642015289633015.0,17.804445954045956,17.80331698301698,0,0
1642015349546390.8,17.859730503455083,17.857524185587362,0,2
1642015408746969.0,17.90551655011655,17.90297940947941,0,350
1642015469320721.0,17.989150835475577,17.986538496143957,0,4970
1642015530619411.8,18.028373348694316,18.026655453149,0,1761
1642015589610717.5,18.138250254452924,18.1352262086514,0,1529
1642015648277446.2,18.09612144469526,18.093685327313768,0,0
1642015709463311.8,18.027433025210083,18.025246890756303,0,0
1642015769332247.8,18.03200085689803,18.02984618680377,0,0
1642015831055895.2,18.05929648281375,18.057091846522784,0,0
1642015889035643.5,18.07158443548387,18.06942991935484,0,0
1642015949909776.0,18.076504540967424,18.07443642645607,0,0
1642016008022274.2,18.060230633437175,18.05815929387331,0,0
1642016069424347.2,18.037247773279354,18.035366801619432,0,0
1642016128806133.2,18.05532444910808,18.053048058761807,0,0
1642016190214405.0,18.028463365468888,18.02652611744084,0,0
1642016247566551.8,18.00368286004057,18.001471095334686,0,0
1642016309278188.0,17.98184744351962,17.980653032104637,0,0
1642016367916398.0,17.974471844660194,17.97270910194175,0,0
1642016427629390.5,17.98242541176471,17.979966705882354,0,0
1642016491569358.8,17.997818050541515,17.99621708784597,0,0
1642016551435426.0,17.93873869209809,17.936616893732968,4,0
1642016609341210.5,17.97136505263158,17.96940252631579,0,0
1642016668632126.2,17.978969776609723,17.977411038107753,0,0
1642016728878348.5,17.958611382113823,17.956876655052266,0,0
1642016789115487.8,17.95261096196868,17.9510033557047,0,0
1642016849606729.0,17.983565113871634,17.981643892339545,0,0
1642016909637659.8,18.057387335092347,18.0549053649956,0,0
1642016970931521.0,18.049154019292605,18.04693344051447,0,0
1642017029483061.8,18.037562396204034,18.035787188612098,0,0
1642017089639191.5,18.044740102171136,18.043303831417624,0,10
1642017151015573.2,18.020011487303506,18.018536880290206,0,0
1642017209130013.0,18.000390930506477,17.99853875147232,0,0
1642017268854912.5,17.993635791543756,17.991952999016718,0,0
1642017328436304.2,18.014028042328043,18.012119973544973,0,0
1642017389914821.8,18.014499755799754,18.01304945054945,0,0
1642017448001528.8,17.995308900523558,17.993407722513087,0,0
1642017510064491.8,17.9923503113325,17.99089501867995,0,0
1642017566624878.2,17.982062034383954,17.981006876790833,0,0
1642017630034033.8,17.963179516908212,17.96137082125604,0,0
1642017690719085.5,17.943833631840796,17.94191721393035,0,0
1642017748463594.2,17.992771325796504,17.990862281603288,0,0
1642017808106642.0,17.996458776896944,17.99461664779162,0,0
1642017869419993.2,18.049602473834444,18.047661845861086,0,0
1642017930917593.2,18.115178193653378,18.112941903986982,0,522
1642017988058468.5,18.104742317380353,18.10214156171285,0,0
