timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1655054609421070.5,3.9901522012578616,3.98914213836478,0,0
1655054669024993.2,3.993078620689655,3.9920606896551725,18,0
1655054727814040.0,3.992561983471074,3.991548209366391,0,0
1655054789709146.8,3.9958284389489953,3.9948176197836167,0,0
1655054847661135.8,3.998662857142857,3.997635714285715,0,0
1655054912929993.2,3.998167567567568,3.997117567567568,0,0
1655054965481238.0,4.000559880239521,3.9995449101796408,0,0
1655055031450194.5,3.991059113300493,3.9900369458128075,0,0
1655055088526539.8,3.9892225609756093,3.988202743902439,0,0
1655055151088943.0,3.9889063492063492,3.9878841269841274,0,0
1655055210455209.0,3.9908397212543556,3.989834494773519,0,0
1655055269428595.0,3.991899135446686,3.9908847262247837,0,0
1655055327853187.0,3.9954508393285373,3.994419664268585,0,0
1655055389781482.8,3.9975351609058407,3.996504171632896,0,0
1655055449310147.0,4.0003794117647065,3.9993676470588237,0,0
1655055509327302.8,4.001572453371592,4.000563845050215,0,0
1655055569987966.5,4.003720634920635,4.002698412698412,0,0
1655055630351514.0,4.002467866323908,4.001446015424165,0,0
1655055687842743.5,3.9924523506988563,3.9914320203303686,0,0
1655055748635812.8,4.00125386996904,4.000236842105263,0,0
1655055810489194.0,4.004508148148148,4.00349037037037,0,0
1655055869297929.0,4.003448818897638,4.002445669291339,0,0
1655055930544154.8,4.000672937771346,3.9996584659913172,0,0
1655055990752721.5,4.00262614379085,4.001597385620915,0,0
1655056048505515.8,4.001636363636363,4.000619970193741,0,0
1655056110020179.5,3.996145092460882,3.995136557610242,0,0
1655056170555721.0,3.997711627906977,3.9966337209302325,0,0
1655056230110988.2,3.992051724137931,3.991034482758621,0,0
1655056290645038.0,3.986758533501897,3.9857446270543617,0,0
1655056350141414.5,3.9802878787878786,3.9792782369146007,0,0
1655056408723064.2,3.978274853801169,3.977271929824562,0,0
1655056472224358.2,3.9809338942307693,3.9799014423076926,0,0
1655056530805502.8,3.976265809217578,3.975192926045016,4,0
1655056589210683.2,3.9563953934740885,3.955327255278311,455,0
1655056649558416.0,3.9551834016393443,3.954143442622951,0,0
1655056710597244.0,3.9708286334056395,3.969797180043384,0,0
1655056770591747.8,3.972248484848485,3.971209696969697,0,0
1655056828203092.2,3.9785188335358446,3.9774896719319566,0,0
1655056888141528.2,3.980114084507042,3.979094366197183,0,0
1655056951490883.5,3.975675386444709,3.9745992865636146,0,0
1655057010799527.5,3.952653625954199,3.951578244274809,5,0
1655057070801140.8,3.953537825059102,3.952490543735225,0,0
1655057127632126.0,3.948713489409142,3.9476789297658863,0,0
1655057190989789.0,3.9568151364764272,3.955780397022332,0,0
1655057249315472.8,3.9495297029702967,3.948509900990099,0,0
1655057308855478.2,3.9365898203592815,3.935550898203593,2847,0
1655057368832613.0,3.939529209621993,3.9385028636884307,0,0
1655057427378424.5,3.9420780487804876,3.9410609756097563,0,0
1655057489247876.8,3.942724409448819,3.941703412073491,0,0
1655057550759241.2,3.9384069319640562,3.937382541720154,0,0
1655057611555762.0,3.9391168091168094,3.938105413105413,0,0
1655057670326613.5,3.942928834355828,3.941916564417178,0,0
1655057730868072.8,3.9446611957796014,3.943641266119578,0,0
1655057789169589.0,3.9532996555683124,3.9522870264064296,0,0
1655057848593089.5,3.947413449564135,3.9463848069738483,0,0
1655057907084892.2,3.9456307106598985,3.9446129441624365,0,0
1655057972483184.8,3.9452452606635067,3.9442345971563983,0,0
1655058030353639.0,3.93973132664437,3.9387090301003345,0,0
1655058088455018.0,3.9463751743375175,3.945362622036262,0,0
1655058148525794.5,3.9317997881355935,3.930748940677966,746,0
1655058208950415.8,3.9334690157958687,3.932444714459295,0,0
1655058271079700.5,3.9378116308470292,3.9367901390644757,0,0
1655058328321115.2,3.945969696969697,3.944944055944056,0,0
1655058390424923.5,3.947633626097867,3.9466260978670014,0,0
1655058449269731.8,3.945859397417504,3.9448493543758967,0,0
1655058509333353.0,3.940768907563025,3.9397619047619052,0,0
1655058568158426.0,3.9374715447154474,3.936461788617886,0,0
1655058629910265.2,3.935883211678832,3.9348552311435525,0,0
1655058689119674.2,3.9413745743473325,3.9403359818388197,0,0
1655058747686707.2,3.941541727672035,3.940522693997072,0,0
1655058810343819.2,3.9367163323782233,3.935700573065903,0,0
1655058869098160.0,3.9360935023771795,3.935079239302694,0,0
1655058926815743.8,3.9369983579638754,3.9359868637110016,0,0
1655058989023541.8,3.9297960687960685,3.928759213759214,0,0
1655059049966471.0,3.927255720053836,3.9262382234185735,0,0
1655059108718292.0,3.9344563233376793,3.9334224250325946,0,0
1655059168567804.2,3.934872756933116,3.9338564437194132,0,0
1655059228034864.8,3.9329514705882356,3.9319426470588237,0,0
1655059289861920.5,3.9342074554294975,3.933199351701783,0,0
1655059350328101.0,3.9351079646017695,3.9340884955752218,0,0
1655059412946450.5,3.9326365217391306,3.9316208695652177,0,0
1655059472201193.0,3.925311594202898,3.9242922705314007,13,0
1655059527743868.2,3.9273072983354673,3.926272727272727,0,0
1655059590126195.8,3.9479022471910112,3.946861797752809,0,0
1655059649512291.2,3.947939393939394,3.9469104084321476,0,0
1655059709818936.5,3.939269841269841,3.9382453102453105,0,0
1655059771068534.8,3.9266866310160427,3.925660962566845,645,0
1655059829311346.5,3.926620403321471,3.9255492289442464,0,0
1655059888991787.2,3.932091030789826,3.9310615796519413,0,0
1655059951586964.2,3.930373887240356,3.9293560830860534,0,0
1655060012025191.8,3.9296438356164383,3.928624048706241,0,0
1655060066689188.0,3.931671856287425,3.930623952095808,0,0
1655060130631990.8,3.934923794712286,3.933888024883359,0,0
1655060187440252.8,3.931323033707865,3.9303047752808986,0,0
1655060250081767.0,3.9360962343096233,3.935086471408647,0,0
1655060306990396.0,3.9423863013698632,3.9413794520547945,0,0
1655060368541875.8,3.94167899408284,3.9406686390532544,0,0
1655060427971251.2,3.94190044576523,3.940898959881129,0,0
1655060488571029.0,3.9477287024901706,3.946716906946265,36,0
1655060548744160.5,3.9585124593716143,3.9575005417118096,0,0
1655060607422812.2,3.956908641975309,3.955888888888889,0,0
1655060670404596.2,3.943369696969697,3.942332121212121,0,0
1655060728968410.5,3.9390063131313133,3.9379747474747475,0,0
1655060790926703.5,3.9402202852614896,3.9392091917591125,0,0
1655060852245070.0,3.931257653061224,3.930232142857143,0,0
1655060905388611.2,3.9324951590594743,3.9314647302904566,0,0
1655060966904714.0,3.933225303292894,3.9322062391681105,0,0
1655061028530975.2,3.9298571428571427,3.9287883116883116,0,0
1655061088099542.8,3.9358666666666666,3.9348434108527135,0,0
1655061150058038.2,3.938412626832018,3.9373562570462233,0,0
1655061208257533.8,3.9338335535006603,3.9328243064729196,0,0
1655061271618024.2,3.9370748792270533,3.9360374396135267,0,0
1655061329308006.0,3.9155117227319063,3.9143975535168196,1093,0
1655061390882297.0,3.9091068158697864,3.908056968463886,0,0
1655061449288261.0,3.8884781765276433,3.887320077594568,1669,0
1655061509086293.2,3.8770478615071284,3.8759663951120165,73,0
1655061569656747.2,3.869881951219512,3.868658536585366,2760,0
1655061628641278.8,3.8766676986584105,3.875592363261094,0,0
1655061689999030.0,3.8941953041622197,3.893139807897545,0,0
1655061749855476.5,3.8971208791208793,3.896042957042957,0,0
1655061809607062.5,3.899938446014127,3.8989021190716446,0,8
1655061868305914.5,3.8984107327141384,3.8973849329205366,0,0
1655061930256280.2,3.8968209121245825,3.8957808676307004,0,0
1655061990251916.2,3.89798197242842,3.8969586426299045,0,0
1655062049716270.2,3.893749229188078,3.8926885919835557,0,0
1655062109951432.0,3.902272164948454,3.901238144329897,0,0
1655062170805503.8,3.8976025236593057,3.8965720294426918,0,0
1655062228790594.2,3.8926144455747713,3.8915615462868764,0,0
1655062290877674.8,3.9103190184049077,3.9092791411042946,0,82
1655062348923816.2,3.916439461883408,3.915413677130045,0,0
1655062410783782.2,3.9101553829078797,3.909128745837958,0,0
1655062470862411.2,3.9065701970443345,3.90554802955665,0,0
1655062529454835.0,3.9025626598465473,3.9015473145780053,0,0
1655062590536163.8,3.9088206599713056,3.907793400286944,0,0
1655062650278044.5,3.902667067307692,3.9016418269230773,0,0
1655062709523467.5,3.898068639053254,3.897036686390533,0,0
1655062771189006.0,3.9063397823458286,3.905286577992745,0,0
1655062828454460.2,3.911908787541713,3.9108631813125694,0,0
1655062889257016.5,3.9095874999999998,3.908563888888889,0,0
1655062950817116.2,3.9155160796324653,3.9145053598774884,0,0
1655063009315275.5,3.9426969949916524,3.941643572621035,0,472
1655063067624047.5,3.9432090261282657,3.942190023752969,0,0
1655063129823290.8,3.9372011976047907,3.936158083832335,0,0
1655063189446211.8,3.9298850056369785,3.928828635851184,0,0
1655063249628682.0,3.928408743169399,3.9273475409836065,0,0
1655063307871024.2,3.937276492082826,3.936248477466504,0,0
1655063369762120.0,3.9418309232480535,3.940806451612903,0,0
1655063429728611.2,3.93933631713555,3.938319693094629,0,0
1655063490826121.0,3.939544864864865,3.93851027027027,0,0
1655063549835854.5,3.944511059371362,3.943488940628638,0,0
1655063607628828.2,3.9534221218961627,3.9523814898419865,0,0
1655063668555326.0,3.9505959595959594,3.9495858585858588,0,0
1655063729570667.0,3.9473366583541147,3.946302992518703,0,0
1655063789884536.0,3.955059278350516,3.954037371134021,0,0
1655063849000355.2,3.9534015345268543,3.95237084398977,0,0
1655063910061236.0,3.948527851458886,3.9475119363395224,0,0
1655063970299705.0,3.9474842219804134,3.9464287268770404,0,0
1655064029196536.0,3.942416178194607,3.941372801875733,0,0
1655064089478054.5,3.9503092522179974,3.949278833967047,0,0
1655064148767380.2,3.959380191693291,3.958346112886049,0,0
1655064209851567.0,3.9459405940594063,3.9449195544554456,0,0
1655064270953644.2,3.9493333333333336,3.9483122222222224,0,0
1655064328101062.5,3.9425430809399478,3.9415208877284593,0,0
1655064391458058.8,3.9334761904761906,3.9324318936877076,0,0
1655064450363243.0,3.9193211462450592,3.9182865612648223,0,0
1655064509287709.5,3.9207222222222224,3.9196477987421385,0,0
1655064570908086.2,3.925504731861199,3.924436382754995,0,0
1655064629762606.0,3.923861607142857,3.9228337053571427,0,0
1655064687686990.5,3.924725653206651,3.9237019002375297,0,0
1655064749508791.2,3.9267849056603774,3.9257371069182385,0,0
1655064808977695.5,3.9267899543378992,3.9257671232876707,0,0
1655064868824977.2,3.9245372005044135,3.9235069356872634,0,0
1655064930095363.2,3.9232037974683545,3.922150632911393,0,0
1655064988282352.2,3.926970737913486,3.925944020356234,0,0
1655065051359691.5,3.9270313225058007,3.9260069605568444,0,0
1655065110403691.8,3.9461437007874016,3.945101377952756,0,0
1655065166436312.5,3.9539927623642943,3.9529577804583838,0,0
1655065230357450.5,3.949025996533795,3.948006932409012,0,0
1655065287283481.0,3.9513824324324327,3.950362162162162,0,0
1655065350594529.2,3.965066747572816,3.964019417475728,0,261
1655065411571054.2,3.968158385093168,3.9671490683229815,0,0
1655065469214505.8,3.9662351046698876,3.965225442834139,0,0
1655065530807591.5,3.9564573934837095,3.9554160401002507,0,0
1655065588456403.8,3.9458212500000003,3.9447699999999997,0,0
1655065648994760.2,3.972592250922509,3.9715378228782288,0,81
1655065710533356.2,3.979834838709677,3.97882064516129,0,0
1655065768521605.0,3.969083870967742,3.968047741935484,0,0
1655065830322674.5,3.9597184822521423,3.9586707466340267,0,0
1655065890030153.5,3.966244514106583,3.965200626959248,0,0
1655065948294867.0,3.9724294049008164,3.9713628938156362,0,0
1655066008137636.2,3.9681944444444444,3.9671613756613757,0,0
1655066067176085.8,3.9696146645865835,3.968585023400936,0,0
1655066129017450.5,3.962244094488189,3.9612110236220475,0,0
1655066188786669.8,3.9615714285714287,3.9605545314900152,0,0
1655066250370550.2,3.963049490538574,3.9620029112081516,0,0
1655066310685154.0,3.964817914831131,3.9637958883994124,0,0
1655066368156204.0,3.9604345991561183,3.959362869198312,0,0
1655066432590057.2,3.9519344262295077,3.9509098360655734,150,0
1655066489766922.8,3.9509429657794675,3.9498986058301653,0,0
1655066547708507.0,3.957257966616085,3.9562261001517447,0,0
1655066606085216.8,3.951707025411061,3.9506367713004487,0,0
1655066669157586.8,3.9578339483394838,3.956813653136531,0,0
1655066727999599.8,3.9502991689750693,3.9492783933518005,0,0
1655066790596242.0,3.9509499304589712,3.9499179415855354,0,0
1655066848640061.2,3.952362940275651,3.951344563552833,0,0
1655066907170219.8,3.947190909090909,3.9461727272727276,0,0
1655066969576254.5,3.946237951807229,3.94523343373494,0,0
1655067030455650.0,3.9492955523672886,3.948275466284074,0,0
1655067089943121.8,3.9508826895565092,3.949874105865522,0,0
1655067147397131.5,3.9485418803418804,3.947533333333333,0,0
1655067208615847.8,3.9475566835871403,3.9465532994923858,0,0
1655067267870198.5,3.9399553219448094,3.93892247043364,0,0
1655067329247319.2,3.929782212086659,3.9287434435575825,10,0
1655067388574347.5,3.922953947368421,3.9219342105263157,0,0
1655067449167033.5,3.9221949860724235,3.9211601671309193,0,0
1655067510389976.0,3.932307793923382,3.9312496697490094,0,0
1655067568431167.2,3.9338778998779,3.9328473748473747,0,0
1655067630357604.5,3.9249958805355303,3.9238918640576728,0,0
1655067690627698.5,3.9301073752711497,3.9290509761388286,0,0
1655067748992843.8,3.9271056149732617,3.9260695187165773,0,0
1655067811787217.2,3.918841463414634,3.917819512195122,498,0
1655067868359866.2,3.909433090024331,3.9084160583941605,1022,0
1655067931720209.0,3.9074660452729693,3.9064487350199735,0,0
1655067989777223.8,3.9145234541577825,3.9134797441364606,0,0
1655068050268319.5,3.9161719901719905,3.9151007371007367,0,0
1655068108409585.5,3.917048209366391,3.9160316804407715,0,0
1655068168031540.2,3.9163271604938275,3.9153148148148147,0,0
1655068228048299.5,3.9166598984771577,3.9156531302876476,0,0
1655068290785896.5,3.9174355716878404,3.916421052631579,0,0
1655068348726950.5,3.9166280991735536,3.915621487603306,0,0
1655068408199999.0,3.9255544332211,3.924523007856341,0,0
1655068470059773.2,3.926855223880597,3.9258447761194026,0,0
1655068527233015.2,3.926331641285956,3.925311336717428,0,0
1655068586999462.5,3.926037414965986,3.925035714285714,0,0
1655068648119733.8,3.926925925925926,3.925910052910053,0,0
1655068710121035.2,3.926541300527241,3.925528998242531,0,0
1655068772503620.8,3.9272886792452835,3.9262566037735853,0,0
1655068829100104.5,3.929927652733119,3.9289051446945336,0,0
1655068889597090.2,3.9262315789473683,3.925219548872181,0,0
1655068947472151.0,3.9221254901960787,3.921094117647059,0,0
1655069008570705.5,3.9184,3.917359139784946,0,0
1655069071150570.5,3.920643527204503,3.9196003752345216,0,0
1655069130039781.8,3.9215987394957983,3.9205819327731093,0,0
1655069191138650.5,3.9216765734265735,3.9206713286713284,0,0
1655069247567444.2,3.925208812260536,3.9242068965517243,0,0
1655069309503417.0,3.931880418535127,3.9308550074738418,0,0
1655069368837709.0,3.936727923627685,3.935727923627685,0,0
1655069429120145.5,3.939916859122402,3.9389145496535796,0,0
1655069490451565.5,3.9397654545454546,3.9387654545454542,0,0
1655069550326167.5,3.939123953098828,3.9381139028475713,0,0
1655069610243479.5,3.939,3.9379999999999997,0,0
1655069671637511.8,3.9340991124260354,3.933090236686391,0,0
1655069729632550.8,3.9243033707865167,3.9232985553772073,0,0
1655069790706561.5,3.921387323943662,3.92037676056338,0,0
1655069849219117.5,3.9197305699481864,3.9187253886010365,0,0
1655069910938718.5,3.91878642384106,3.917786423841059,0,0
1655069969272740.5,3.918888519134775,3.917888519134775,0,0
1655070029025438.8,3.915856127886323,3.9148436944937828,0,0
1655070088803626.2,3.914,3.913,0,0
1655070148794532.8,3.9172763636363634,3.9162690909090907,0,0
1655070209698424.2,3.91423339011925,3.913226575809199,0,0
1655070269393208.5,3.9052530364372466,3.904251012145749,0,0
1655070330000779.5,3.908257443082312,3.9072539404553415,0,0
1655070388206084.0,3.9102790697674417,3.909271914132379,0,0
1655070447526733.8,3.908826815642458,3.9078268156424585,0,0
1655070510053141.2,3.909143109540636,3.9081342756183743,0,0
1655070569666992.2,3.9116158730158728,3.9106126984126988,0,0
1655070628312176.8,3.905990791896869,3.9049834254143647,0,0
1655070690057874.0,3.9051941747572814,3.9041922330097085,0,0
1655070750969981.2,3.9059362139917697,3.9049341563786006,0,0
1655070807289591.2,3.902868300153139,3.90185911179173,199,0
1655070871143710.8,3.9020697674418603,3.9010625,0,0
1655070929369492.0,3.9014244372990357,3.9004212218649514,0,0
1655070987974088.5,3.9078486312399354,3.9068454106280193,0,0
1655071048221584.5,3.9100741379310344,3.9090706896551723,0,0
1655071108852991.0,3.913976154992548,3.912974664679582,0,0
1655071169483034.5,3.9117848932676518,3.9107668308702794,0,0
1655071229546931.8,3.900620020429009,3.8995403472931565,113,0
1655071290598994.0,3.8872692307692307,3.8861872469635625,2811,0
1655071350278105.5,3.8687336152219873,3.8676976744186047,1086,0
1655071409847478.8,3.865012765957447,3.863994680851064,6277,0
1655071469668717.0,3.878189655172414,3.8771288032454363,0,0
1655071528675509.8,3.8788549222797926,3.877815544041451,0,0
1655071590188516.5,3.867075935828877,3.86604385026738,0,0
1655071650145950.5,3.867963133640553,3.8669331797235023,0,0
1655071709903665.8,3.88004154589372,3.879,0,0
1655071768272031.8,3.8779397590361446,3.876901423877327,0,0
1655071828472048.0,3.869959651035987,3.868913849509269,0,0
1655071890522233.0,3.8721563829787238,3.871114893617021,0,0
1655071948376891.0,3.880879492600423,3.8798467230443974,0,0
1655072009542533.2,3.8734903846153848,3.8724561965811968,0,0
1655072070355483.0,3.8733575909661226,3.8723136762860726,0,0
1655072127129300.2,3.87017297979798,3.8691414141414144,0,0
1655072190050867.8,3.8715807200929153,3.8705377468060393,0,0
1655072249712271.0,3.863753196930946,3.862744245524297,0,0
1655072310707657.5,3.8625619834710747,3.8615442739079104,384,0
1655072370333855.0,3.8520914127423818,3.8510507848568793,2359,0
1655072429164964.5,3.8528319415448853,3.8518006263048017,79,0
1655072490368244.5,3.8559405560882074,3.8548264621284756,0,0
1655072550616207.0,3.862487261146497,3.8614447983014863,0,0
1655072609481448.0,3.8624007490636703,3.8613657927590515,0,0
1655072668208570.5,3.859916137229987,3.8588729351969504,0,0
1655072727862696.2,3.8606625954198472,3.8596503816793892,0,0
1655072790459315.0,3.8603224368499256,3.8593150074294202,0,0
1655072851016838.5,3.851580684596577,3.8505476772616136,132,0
1655072909144348.5,3.8419386056191467,3.8408709677419353,407,0
1655072966559058.5,3.8440600000000003,3.843044,0,0
1655073029034641.2,3.8424788918205808,3.8414511873350925,0,0
1655073091018746.5,3.8435125,3.842473863636364,500,0
1655073148680540.2,3.8478971631205674,3.846868794326241,0,0
1655073209034209.5,3.8447263017356472,3.8437129506008008,0,0
1655073269712399.8,3.8470788732394365,3.846074647887324,0,0
1655073332341233.8,3.8454121365360305,3.844371681415929,0,0
1655073389470401.0,3.838335519125683,3.8372863387978144,0,0
1655073449672200.8,3.839090069284065,3.8380588914549656,0,0
1655073510333443.0,3.835892095357591,3.834859473023839,0,0
1655073569377270.5,3.833895061728395,3.832851851851852,1896,0
1655073629162726.5,3.828948310139165,3.8279165009940357,971,0
1655073689654913.5,3.8196814159292036,3.8186568338249756,572,0
1655073750366301.2,3.8152402402402403,3.814135135135135,888,0
1655073810729357.5,3.8155338345864664,3.814501611170784,0,0
1655073869547968.2,3.828358653846154,3.8273173076923075,0,0
1655073929586606.2,3.831297725024728,3.8302492581602374,0,0
1655073989851173.5,3.8366465598491986,3.8356060320452405,0,0
1655074049930813.8,3.8304493346980553,3.829414534288639,0,0
1655074109513495.8,3.834731557377049,3.833697745901639,0,0
1655074169182652.5,3.838374193548387,3.8373462365591395,0,0
1655074229812240.0,3.841059151785714,3.840036830357143,0,0
1655074288501271.8,3.8388793686583993,3.837845546786922,0,0
1655074350511082.2,3.837288242730721,3.8362756005056893,0,0
1655074409730266.5,3.820681267474371,3.8194212488350416,0,0
1655074469848283.2,3.8096163227016886,3.8085619136960602,3637,0
1655074530130496.2,3.812787878787879,3.811752840909091,0,0
1655074590121822.5,3.806834871794872,3.805808205128205,0,0
1655074650641559.2,3.805318811881188,3.8042841584158418,0,0
1655074711385143.8,3.801609710550887,3.8005686274509807,884,0
1655074768877016.5,3.78580054894785,3.7847795059469354,4291,0
1655074830113134.8,3.7863062898814945,3.785259799453054,60,0
1655074890384435.2,3.8040135396518373,3.8029313346228237,0,0
1655074950500233.5,3.8042125340599457,3.803172570390554,0,0
1655075010781003.8,3.787428846153846,3.7863971153846157,169,0
1655075068841716.8,3.78118669527897,3.780181330472103,0,0
1655075128496280.8,3.781763982102908,3.7807416107382554,0,0
1655075189515390.2,3.7824627329192544,3.7814399585921326,0,0
1655075249180195.5,3.7797842669845054,3.7787759237187126,0,0
1655075309787827.5,3.7856231263383298,3.7846006423982868,0,0
1655075368536129.8,3.7881652386780904,3.7871578947368425,0,0
1655075426778256.5,3.791095172413793,3.7900868965517245,0,0
1655075490299478.0,3.7963922222222224,3.795383333333333,0,0
1655075547971794.0,3.8044994337485845,3.803483578708947,0,0
1655075609848014.0,3.802531483457844,3.8015154749199573,0,0
1655075669414101.2,3.8030472972972977,3.8020382882882884,0,0
1655075728735397.8,3.8019552941176467,3.800936470588235,0,0
1655075789454937.2,3.7950239726027397,3.793988584474886,0,0
1655075850745441.0,3.790969933184855,3.7899510022271716,126,0
1655075909977972.0,3.7950812917594656,3.7940734966592427,0,0
1655075969103139.2,3.790242105263158,3.7892276315789477,0,0
1655076030604128.2,3.7871437823834198,3.786130829015544,0,0
1655076090164693.8,3.784479060265577,3.7834627170582227,0,0
1655076149784671.2,3.7798989795918367,3.778869387755102,111,0
1655076207393950.0,3.788672431332655,3.7876398779247205,0,0
1655076269890323.0,3.784001196172249,3.7829844497607654,0,0
1655076328705067.8,3.7816872037914693,3.7806623222748814,0,0
1655076389282436.0,3.783667487684729,3.7826613300492613,0,0
1655076450635444.8,3.785928746928747,3.7848820638820637,0,0
1655076508760286.5,3.7884970273483947,3.787478002378121,0,0
1655076569679872.0,3.7924470314318977,3.7914330616996508,0,0
1655076628242276.2,3.799783009211873,3.7987543500511767,0,0
1655076688428476.2,3.7998624873609703,3.798845298281092,0,0
1655076749523174.5,3.7885866935483867,3.7875604838709673,0,0
1655076811093626.2,3.7756232508073198,3.7746017222820236,244,0
1655076869233831.8,3.7667302631578945,3.7656785714285714,181,0
1655076929522401.5,3.762743407707911,3.761710953346856,75,0
1655076989236190.2,3.760630658436214,3.759604938271605,78,0
1655077049029400.2,3.7448158347676417,3.743759896729776,2507,0
1655077110408796.0,3.745369230769231,3.744328846153846,0,0
1655077169204897.5,3.748734389561976,3.747704566635601,0,0
1655077228941834.5,3.7464886025768087,3.745439048562934,209,0
1655077289359734.0,3.7228582524271845,3.7217194174757284,3819,0
1655077350329824.5,3.718579781962339,3.717474727452924,4751,0
1655077409739053.2,3.723333645735708,3.722266166822868,195,0
1655077470424801.8,3.739372865275142,3.7382703984819736,0,0
1655077528933821.0,3.730004784688995,3.7289330143540673,0,0
1655077590099512.2,3.7339197224975225,3.732872150644202,0,2356
1655077650696212.2,3.7381177042801554,3.7370826848249026,0,0
1655077709330461.2,3.743310515873016,3.7422738095238097,0,0
1655077770783790.5,3.737349593495935,3.736312556458898,0,0
1655077829327540.8,3.7332656688493917,3.732246024321796,0,0
1655077889927979.5,3.73016573556797,3.729133147113594,25,0
1655077949904328.2,3.7181473577235775,3.717131097560976,0,0
1655078010270509.8,3.720515748031496,3.719490157480315,0,0
1655078069549813.0,3.7027460629921256,3.7016948818897637,695,0
1655078129683104.2,3.706638048780488,3.7056078048780487,0,0
1655078189579460.0,3.706895493767977,3.70587631831256,0,0
1655078248970841.8,3.7049892578125,3.7039296875,32,0
1655078309731313.5,3.699791106514995,3.698753877973113,184,0
1655078368965187.2,3.691164979757085,3.6900627530364374,5183,0
1655078432106081.8,3.703626198083067,3.7025292864749737,0,0
1655078489368866.8,3.718719111969112,3.7175357142857144,0,0
1655078549841096.2,3.702331954498449,3.701255429162358,45,0
1655078609437959.0,3.691497,3.690365,29,0
1655078670123675.5,3.6902241206030153,3.6891447236180905,1172,0
1655078729540531.5,3.6762738432483473,3.6751643059490084,1163,0
1655078789875765.0,3.675158324821246,3.674108273748723,865,0
1655078849522887.2,3.693873663751215,3.6928036929057337,0,0
1655078909700525.5,3.7027959183673467,3.701769387755102,0,0
1655078970272320.5,3.7047651356993736,3.7037338204592904,0,0
1655079029489783.0,3.702647,3.701601,0,0
1655079090002011.5,3.697772633744856,3.696732510288066,0,0
1655079150037554.0,3.700534759358289,3.699508021390374,0,0
1655079209627070.0,3.6946698014629047,3.693640543364681,0,0
1655079269409575.2,3.6835740913327117,3.6825461323392354,0,0
1655079329586023.5,3.6768837890625,3.6758037109375,198,0
1655079389720380.5,3.66199297188755,3.660937751004016,535,0
1655079449158044.0,3.6657031729785055,3.6646550665301945,0,0
1655079510806715.8,3.6627046095954845,3.661518344308561,0,0
1655079570233414.0,3.687011549566891,3.6859085659287776,0,247
1655079630453800.8,3.6892597535934293,3.6882022587268994,0,0
1655079690238830.0,3.6864071499503477,3.6853525322740817,0,0
1655079750101121.2,3.69694693877551,3.695870408163265,0,0
1655079809687996.8,3.7048221757322177,3.703773012552301,0,0
1655079869860456.5,3.6946262626262625,3.693588888888889,0,0
1655079930340313.8,3.6978770894788595,3.6968269419862336,0,0
1655079989738898.2,3.7002124874118834,3.6991339375629404,0,0
1655080049565231.2,3.6988143828960154,3.6977725947521862,0,0
1655080110599524.8,3.698819526627219,3.697779092702169,0,0
1655080170453349.8,3.6961044467425026,3.695065149948294,0,0
1655080230282819.2,3.6926,3.691554773869347,0,0
1655080290506433.8,3.6957738951695784,3.6947512846865362,0,0
1655080349978425.0,3.688960668633235,3.6879124877089478,0,0
1655080409255172.0,3.696095282146161,3.695057354301573,0,0
1655080469699972.2,3.71917754318618,3.7180844529750483,0,378
1655080529965976.0,3.714866133866134,3.7138231768231766,0,0
1655080589136079.2,3.7027322348094747,3.701704428424305,0,0
1655080649887403.2,3.6981077908217714,3.697078975453575,0,0
1655080710902117.8,3.6925537190082642,3.691528925619835,0,0
1655080770257072.0,3.6797725947521864,3.6787366375121477,28,0
1655080830534903.0,3.6691897386253634,3.6681016456921585,259,0
1655080889925889.8,3.6755823025689818,3.6745518553758325,0,0
1655080948148137.5,3.6736149843912593,3.6725941727367326,0,0
1655081009483657.2,3.6678091451292243,3.6667842942345925,0,0
1655081070122627.5,3.649462355212355,3.648359073359073,4885,0
1655081129413866.5,3.637160984848485,3.636061553030303,14320,0
1655081189763002.8,3.636098478066249,3.63505102954342,1063,0
1655081249488374.5,3.606403122130395,3.604966023875115,8848,0
1655081309666236.5,3.6036291390728477,3.6025610217596973,0,0
1655081370176614.5,3.5913636363636363,3.590246212121212,2559,0
1655081429962462.0,3.569549256505576,3.5683466542750932,970,0
1655081489749958.0,3.56372265625,3.5626328125,30,0
1655081548828308.0,3.567295162882527,3.566199407699901,9,0
1655081610537072.2,3.5757884416924663,3.574703818369453,0,0
1655081669094767.8,3.573831067961165,3.5726699029126214,0,0
1655081730425302.2,3.5673640040444896,3.56630839231547,0,0
1655081790178237.2,3.5569959266802442,3.5559297352342156,353,0
1655081850577716.5,3.540669599217986,3.5396148582600193,10752,0
1655081909102510.8,3.5250382819794583,3.5238783380018672,1589,0
1655081969616450.2,3.527952657004831,3.5268763285024156,16,0
1655082029445466.5,3.539244590780809,3.538137347130762,37,6
1655082089475995.2,3.5393651741293533,3.538228855721393,101,0
1655082150054942.8,3.537853560682046,3.5367783350050153,0,0
1655082210104606.5,3.5550275665399242,3.553867870722433,0,452
1655082270304958.5,3.5548806390977443,3.5538007518796992,0,0
1655082329294041.0,3.5466342213114754,3.5455860655737705,0,0
1655082389933206.8,3.5447239024390247,3.5436809756097563,0,0
