timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1647306327458536.0,10.222337471783296,10.221085778781038,0,0
1647306392329177.0,10.214129458388376,10.212927344782035,0,0
1647306446007753.8,10.233110619469027,10.231889380530975,0,0
1647306509828770.5,10.238106086956522,10.236935652173914,0,0
1647306572243527.0,10.204155172413794,10.202589439655172,0,0
1647306630388394.2,10.193105831533478,10.191725701943845,14,0
1647306688248993.0,10.17789069767442,10.176615116279068,0,0
1647306752003147.5,10.196919463087248,10.195748993288591,0,0
1647306808041069.8,10.207721179624665,10.206502680965148,0,0
1647306871695796.8,10.191133241758243,10.189949175824177,0,0
1647306929413926.0,10.166818275154004,10.165334702258727,654,0
1647306990241483.5,10.161984496124031,10.160653100775194,0,0
1647307049317673.2,10.155772004241781,10.154329798515375,0,0
1647307109966124.5,10.155183890577508,10.154007598784194,0,0
1647307172726607.2,10.139851219512195,10.13844024390244,364,0
1647307230498208.0,10.117508038585209,10.116229367631298,21,0
1647307294330942.2,10.101157055214722,10.09978282208589,121,0
1647307348457675.5,10.087797018348622,10.08645871559633,57,0
1647307409749191.2,10.104083445491252,10.102899057873486,0,0
1647307472549247.2,10.108008077544426,10.106873990306946,0,0
1647307529371112.0,10.126339118825099,10.12518958611482,0,0
1647307591814824.2,10.13630093457944,10.13518691588785,0,0
1647307647782311.0,10.135771739130435,10.134728260869567,0,0
1647307709658148.0,10.124451263537907,10.123287003610109,0,0
1647307766932783.0,10.12651391465677,10.12535250463822,0,0
1647307830407674.5,10.11165265082267,10.11054113345521,0,0
1647307891606275.0,10.108435825105783,10.107217207334273,0,0
1647307951544445.8,10.096937771345877,10.095719247467438,0,0
1647308007832295.5,10.086082580645161,10.084785806451613,0,0
1647308073937926.2,10.067464424320827,10.066178525226391,2557,0
1647308128791448.5,10.04164819587629,10.040329896907217,13,0
1647308189824388.8,10.046722513089005,10.045458115183246,0,0
1647308250915927.2,10.061904545454546,10.060721212121212,0,0
1647308311966913.5,10.061179487179487,10.060038461538461,0,0
1647308369687664.0,10.04531960461285,10.04419769357496,0,0
1647308430527396.5,10.042270142180094,10.041173775671407,0,0
1647308487963639.5,10.053019672131146,10.051829508196722,0,0
1647308552152809.5,10.073631964809383,10.072387096774195,0,0
1647308608966524.5,10.08367088607595,10.082578661844485,0,0
1647308667925159.2,10.086077854671279,10.084961937716264,0,0
1647308730065630.5,10.081943781942078,10.080860306643952,0,0
1647308790106677.2,10.078617260787993,10.077506566604127,0,0
1647308847564673.5,10.07317453798768,10.072102669404517,0,0
1647308908461576.8,10.065994174757282,10.06491067961165,0,0
1647308970405698.5,10.072392290249434,10.071333333333332,0,0
1647309028484954.2,10.068737991266376,10.067681222707423,0,0
1647309089556877.0,10.05663110307414,10.055528028933093,0,0
1647309150368286.0,10.042912013536379,10.041719120135363,0,0
1647309209811995.8,10.058960985626284,10.057891170431212,0,0
1647309270958850.2,10.056891385767791,10.05575842696629,0,0
1647309332118383.0,10.042991816693945,10.041851063829787,0,0
1647309387613295.8,10.035298377028715,10.03401622971286,30,0
1647309444909504.5,10.048082938388626,10.047018957345971,0,0
1647309511982630.0,10.046244588744589,10.045147186147187,0,0
1647309574570445.0,10.039500931098697,10.038325884543761,0,0
1647309628740923.5,10.02927414330218,10.028166666666667,0,0
1647309688572151.2,10.03453536977492,10.033337620578777,0,0
1647309748294295.5,10.047752475247526,10.04660891089109,0,0
1647309810293965.8,10.046941532258066,10.045816532258065,0,0
1647309868628378.8,10.051556886227544,10.050297904191616,0,0
1647309928405663.0,10.040152014652014,10.03906043956044,0,0
1647309989843986.2,10.046080756013746,10.044867697594503,0,0
1647310046672961.0,10.061224199288256,10.0600871886121,0,0
1647310108398831.0,10.064820459290187,10.063732776617954,0,0
1647310172585336.5,10.062484261501211,10.06141646489104,0,0
1647310231820171.0,10.05330735930736,10.052227272727272,0,0
1647310288205771.8,10.054850704225352,10.053749295774649,0,0
1647310354297869.0,10.063210909090909,10.062021818181819,0,0
1647310405245766.5,10.067006369426753,10.065849256900213,0,0
1647310469415412.2,10.065392592592593,10.064311111111111,0,0
1647310531262522.2,10.066303571428572,10.065216517857142,0,0
1647310588040022.2,10.07771322160149,10.07649720670391,0,0
1647310651319311.0,10.081388768898488,10.08023110151188,0,0
1647310710589059.0,10.080671905697447,10.079481335952849,0,0
1647310767188669.5,10.075457330415755,10.074312910284464,0,0
1647310827868415.0,10.072578947368422,10.07142105263158,0,0
1647310885199890.8,10.067211627906977,10.066032558139536,0,0
1647310950364177.0,10.065807453416149,10.064726708074534,0,0
1647311013398960.5,10.055419801980198,10.054328712871287,0,0
1647311068925600.5,10.058929475587703,10.057846292947557,0,0
1647311127180639.8,10.050887201735357,10.049826464208243,0,0
1647311188728412.2,10.040153419593345,10.039066543438079,0,0
1647311252252528.8,10.033035842293907,10.031924731182796,0,0
1647311313106644.0,10.034658018867924,10.033589622641509,0,0
1647311370336234.0,10.032292452830188,10.031156603773585,0,0
1647311430891799.5,10.030422712933753,10.029271293375395,0,0
1647311492491147.2,10.019026912181303,10.017821529745042,0,0
1647311548049883.5,10.025653543307087,10.024548031496062,0,0
1647311607891928.5,10.029434693877551,10.02825918367347,0,0
1647311666206376.0,10.038939024390245,10.037837398373984,0,0
1647311730167854.8,10.058372549019607,10.057181699346405,0,0
1647311790337278.0,10.080981296758106,10.07978054862843,0,0
1647311849887116.0,10.097905511811025,10.096622047244095,0,0
1647311906914692.2,10.101642857142858,10.100444155844155,0,0
1647311969569792.2,10.09253488372093,10.09138808139535,0,0
1647312032632258.2,10.103521978021979,10.102364468864469,0,0
1647312089991382.8,10.1112326007326,10.110042124542126,0,0
1647312152977842.2,10.1128293135436,10.111710575139146,0,0
1647312207093883.5,10.11931185031185,10.118209979209979,0,0
1647312272144401.8,10.120413394919169,10.119274826789837,0,0
1647312328956411.2,10.121328467153285,10.120211678832117,0,0
1647312388109380.8,10.103467005076142,10.102297800338409,0,0
1647312451481459.0,10.10114105263158,10.100023157894737,0,0
1647312510243508.8,10.100545012165451,10.09945498783455,0,0
1647312568532448.5,10.102432360742705,10.101411140583554,0,0
1647312629477552.0,10.102714285714285,10.101534632034632,0,0
1647312687270656.0,10.101937669376694,10.100878048780489,0,0
1647312747979359.5,10.113577437858508,10.112441682600382,0,0
1647312812637600.5,10.109704600484262,10.108658595641646,0,0
1647312869192325.5,10.104089449541284,10.102967889908257,0,0
1647312928649984.0,10.111536926147705,10.11043512974052,0,0
1647312990857524.8,10.110157635467981,10.10902709359606,0,0
1647313050347860.2,10.102438902743142,10.101331670822942,0,0
1647313109455913.8,10.101857142857142,10.100808625336928,0,0
1647313172918101.5,10.106024475524475,10.104954545454545,0,0
1647313227998206.0,10.109186104218361,10.108143920595532,0,0
1647313290724813.0,10.113201232032853,10.112158110882957,0,0
1647313347247632.8,10.116301020408164,10.115229591836735,0,0
1647313407557373.0,10.110641025641026,10.1095698005698,0,0
1647313471258950.2,10.095096054888508,10.093917667238422,0,0
1647313532014925.5,10.089629764065336,10.088519056261344,0,0
1647313586840620.8,10.093245149911816,10.092114638447972,0,0
1647313648973343.5,10.098880108991827,10.097841961852861,0,0
1647313710165944.5,10.09155,10.090492105263158,0,0
1647313772065341.5,10.077927272727273,10.076848484848485,0,0
1647313827048116.5,10.060969465648856,10.059847328244274,0,0
1647313890989702.0,10.069276422764228,10.068230352303523,0,0
1647313947349674.8,10.06777508650519,10.06670242214533,0,0
1647314013904246.2,10.076020304568527,10.074898477157362,0,0
1647314069373847.5,10.081013452914798,10.079908071748878,0,0
1647314129378664.5,10.076904153354633,10.075884984025558,0,0
1647314191049526.5,10.079095744680851,10.078018617021277,0,0
1647314248421370.2,10.07399164345404,10.072896935933148,0,0
1647314309101913.8,10.073551495016611,10.072524916943522,0,0
1647314373282396.8,10.066230403800475,10.065166270783848,0,0
1647314432016199.5,10.054492063492063,10.05342857142857,0,0
1647314489888039.0,10.051102669404516,10.049993839835729,0,0
1647314544464847.5,10.05308757062147,10.052019774011299,0,0
1647314609804105.5,10.045326572008115,10.044247464503043,0,0
1647314668987816.2,10.027977469670711,10.026889081455806,0,0
1647314726238116.8,10.02864343598055,10.027505672609399,0,0
1647314790970604.2,10.037938976377953,10.03682874015748,0,0
1647314855477213.8,10.040175946547883,10.039066815144766,0,0
1647314909127455.2,10.03523768115942,10.034153623188406,0,0
1647314975326832.5,10.032713917525774,10.03166237113402,0,0
1647315029942234.8,10.021667202572347,10.020545016077172,0,0
1647315090924123.8,10.02012356979405,10.019009153318077,0,0
1647315148541275.5,10.023453389830507,10.022347457627118,0,0
1647315213796679.5,10.01871182795699,10.01763440860215,48,0
1647315269316906.0,9.98006621880998,9.978675623800385,3921,0
1647315327772603.5,9.979280752532562,9.978144717800289,0,0
1647315388823749.0,9.992543396226415,9.991422641509434,0,0
1647315448829476.8,9.998357142857143,9.997254826254826,0,0
1647315512206364.0,9.996685224839402,9.995614561027837,0,0
1647315567260019.2,9.997232245681381,9.996107485604606,0,0
1647315631730804.2,9.983842883548983,9.98280776340111,0,0
1647315690682910.2,9.975976271186441,9.974857627118645,0,0
1647315749594111.8,9.93764623655914,9.936329032258065,458,0
1647315808469570.5,9.922549757281553,9.921383495145632,20,0
1647315871128339.0,9.913550632911392,9.912381012658228,5239,0
1647315927209610.0,9.930559178743962,9.929468599033816,0,0
1647315988839114.5,9.933780120481927,9.93268825301205,0,0
1647316049629665.5,9.925223491027733,9.924122349102774,0,0
1647316112826211.8,9.9397656641604,9.938555137844611,0,0
1647316167347055.0,9.966809960681521,9.965669724770642,0,0
1647316229255011.5,9.956452991452991,9.955353276353277,0,0
1647316290303518.2,9.949308056872036,9.948243285939968,0,0
1647316349356305.5,9.950813464235624,9.94972791023843,0,0
1647316409802950.0,9.958488603988604,9.957373219373219,0,0
1647316469900485.8,9.964122278056951,9.963056951423786,0,0
1647316530351384.5,9.94910934744268,9.948026455026454,0,0
1647316587963611.5,9.967026446280993,9.965909090909092,0,0
1647316648542776.0,9.96751423149905,9.96646679316888,0,0
1647316710018993.0,9.966386363636364,9.965321678321677,0,0
1647316771212780.0,9.973905901116428,9.972867623604467,0,0
1647316830655399.0,9.954132956152758,9.953082036775106,0,0
1647316889232715.0,9.950493805309733,9.949423008849557,0,0
1647316952069951.5,9.959116666666667,9.958036666666667,0,0
1647317010919437.8,9.980892523364487,9.979830218068535,0,0
1647317068779077.8,9.986789380530974,9.985750442477876,0,0
1647317133556866.5,10.000170111287758,9.99908108108108,0,0
1647317189189113.0,10.017637602179837,10.016438692098092,0,13
1647317249332468.2,10.000508833922261,9.9994222614841,0,0
1647317307945655.5,10.002760213143873,10.001712255772647,0,0
1647317368055522.0,10.004043859649123,10.002997807017545,0,0
1647317427992017.2,10.002507389162561,10.001475369458127,0,0
1647317492156898.2,10.004273069679849,10.003071563088513,0,0
1647317549255253.0,10.012783950617283,10.011720164609054,0,0
1647317610965731.8,10.003448497854077,10.002358369098713,0,0
1647317670331092.5,10.0051175,10.004064999999999,0,0
1647317728393420.5,10.005686597938144,10.004643298969073,0,0
1647317792035057.5,9.998551558752997,9.997486810551559,0,0
1647317852423490.2,9.998383795309168,9.99727931769723,0,0
1647317907263318.8,10.015779886148007,10.014679316888046,0,0
1647317969676345.5,10.0104865470852,10.009399103139014,0,0
1647318027113069.2,10.005517948717948,10.004456410256411,0,0
1647318089729584.0,10.0186796875,10.01755859375,0,0
1647318149556440.0,10.029806956521739,10.028667826086958,0,7
1647318209309191.8,10.026903092783504,10.025748453608248,0,0
1647318272498735.8,10.024911214953272,10.023841121495327,0,0
1647318328780202.5,10.032880952380953,10.031744047619048,0,0
1647318393048556.8,10.038779245283019,10.037632075471697,0,269
1647318445895701.0,10.039098546042004,10.037980613893376,0,0
1647318507713036.5,10.03705070993915,10.035918864097363,0,0
1647318571578416.5,10.03153947368421,10.030344298245613,0,0
1647318629511832.5,10.022836776859505,10.02174173553719,0,0
1647318689422730.0,10.020388333333333,10.019131666666667,0,0
1647318750008606.5,10.034853955375253,10.033776876267748,0,0
1647318812114958.5,10.040334061135372,10.039255458515285,0,0
1647318867584397.5,10.056670807453417,10.055621118012422,0,0
1647318931174869.0,10.055773841961853,10.054713896457766,0,0
1647318987520937.2,10.06815969581749,10.067117870722434,0,108
1647319047530412.0,10.055424892703861,10.054328326180258,0,0
1647319111253539.5,10.050640287769784,10.049585131894483,0,0
1647319170614156.0,10.059540201005026,10.058472361809045,0,0
1647319232639299.8,10.08278409090909,10.081697443181818,0,15
1647319286173228.8,10.07698971722365,10.075953727506427,0,0
1647319353133568.0,10.079243396226415,10.078167924528302,0,0
1647319408079206.5,10.07114742014742,10.07009828009828,0,0
1647319469266355.2,10.070760526315789,10.06968157894737,0,0
1647319536096618.2,10.064307251908398,10.063269083969466,0,0
1647319589474212.8,10.068828633405639,10.067746203904555,0,0
1647319649107855.2,10.061205314009662,10.060154589371981,0,0
1647319707986374.5,10.048901060070671,10.047719081272085,0,0
1647319767770396.2,10.04538188277087,10.044305506216697,0,0
1647319827058920.8,10.057459552495697,10.056406196213425,0,0
1647319888901745.2,10.05334947368421,10.052284210526317,0,0
1647319949560187.8,10.059307400379506,10.058220113851991,0,0
1647320009810045.0,10.05169164882227,10.050625267665952,0,0
1647320071553130.8,10.043174273858922,10.042120331950207,0,0
1647320124639676.0,10.033051835853131,10.031930885529157,0,0
1647320189824336.5,10.040469194312795,10.039424170616114,0,0
1647320247733036.0,10.045168161434978,10.044013452914799,0,0
1647320313979855.2,10.04444,10.0434,0,0
1647320366788728.5,10.054976495726496,10.053871794871796,0,0
1647320430820365.8,10.03493992932862,10.033851590106007,0,0
1647320489705403.2,10.02292936802974,10.021771375464683,0,0
1647320547922282.8,10.042300900900901,10.041176576576577,0,0
1647320608512670.0,10.053765112262521,10.052645941278065,0,0
1647320668189594.2,10.04972103004292,10.0486330472103,0,0
1647320728804483.2,10.044008948545862,10.042914988814317,0,0
1647320790311695.0,10.051742574257426,10.050639603960397,0,0
1647320850801406.0,10.055027227722771,10.053985148514851,0,0
1647320911795043.0,10.045344671201814,10.044215419501134,0,0
1647320969870985.5,10.035538302277432,10.034453416149068,0,0
1647321029736573.5,10.030162046908314,10.02902132196162,0,0
1647321087876577.2,10.0320108401084,10.030913279132792,0,0
1647321150264112.2,10.027281183932345,10.026112050739957,0,0
1647321215247864.5,10.013720967741936,10.012522580645161,0,0
1647321268198682.2,9.988818448023427,9.987563689604686,0,0
1647321326361076.8,10.006293333333334,10.005156666666666,0,0
1647321391774906.5,10.01857486631016,10.017518716577541,0,0
1647321448692596.0,10.018661791590493,10.017495429616087,0,0
1647321508542743.2,10.007254826254826,10.006133204633205,0,0
1647321572186701.2,10.003288557213931,10.002216417910448,0,0
1647321628102834.5,9.998058267716535,9.996896062992125,0,0
1647321689488408.8,9.996119496855346,9.995035639412997,0,0
1647321752405024.2,9.99505400696864,9.993928571428572,0,0
1647321810326767.8,9.998824267782426,9.997734309623432,0,0
1647321867568243.5,10.005058974358974,10.00398717948718,0,0
1647321928149131.2,10.00517014925373,10.004050746268657,0,0
1647321991015645.0,10.0028825,10.0017875,0,0
1647322049914077.8,9.990620758483034,9.989552894211576,0,0
1647322109719836.0,9.987090239410682,9.986042357274401,0,0
1647322168752105.0,9.985142574257427,9.984069306930692,0,0
1647322228119373.0,9.983230347349178,9.982191956124314,0,0
1647322291615364.5,9.997245119305857,9.996182212581344,0,0
1647322352844827.0,9.99822355769231,9.997141826923077,0,0
1647322407789750.8,9.999172523961661,9.998127795527157,0,0
1647322470752507.2,10.009632841328413,10.008511070110702,0,0
1647322527483528.0,10.020077071290943,10.01895183044316,0,0
1647322588563701.2,10.011373406193078,10.010173041894353,0,0
1647322648516641.2,10.012930769230769,10.01185641025641,0,0
1647322708035528.8,10.011570512820514,10.010458333333332,0,0
1647322765695689.5,10.00506106870229,10.004025445292621,0,0
1647322829674963.8,10.000281337047355,9.99925348189415,0,0
1647322888934948.5,9.997441176470588,9.996384803921568,0,0
1647322952007500.0,10.001254132231406,10.000144628099173,0,0
1647323008883462.5,10.00275935828877,10.001716577540106,0,0
1647323070616236.0,9.991831094049903,9.990731285988485,0,0
1647323127135148.2,9.991593258426967,9.990548314606741,0,0
1647323190518065.0,10.002452436194895,10.001396751740138,0,0
1647323246011294.5,10.008190594059407,10.007138613861386,0,0
1647323309304798.5,10.005425925925927,10.00437037037037,0,0
1647323370911482.5,10.00603015075377,10.004989949748744,0,0
1647323429331754.8,10.007690666666667,10.006658666666667,0,0
1647323487794223.0,10.010051282051283,10.00897435897436,0,0
1647323546470989.5,10.01289817232376,10.011843342036554,0,0
1647323609407767.5,10.015416523235801,10.01432530120482,0,0
1647323674123203.8,10.029063636363636,10.027978181818181,0,0
1647323727189989.0,10.024519823788545,10.02338986784141,0,0
1647323788374025.2,10.023823529411764,10.022789915966387,0,0
1647323846301123.5,10.022433734939758,10.021349397590361,0,0
1647323909946820.5,10.025861244019138,10.024748803827752,0,0
1647323968484896.2,10.026017676767676,10.024964646464646,0,0
1647324029004092.2,10.019515011547343,10.018431870669746,0,0
1647324088900510.8,10.019792105263159,10.01871842105263,0,0
1647324149578073.5,10.01714115308151,10.016017892644134,0,0
1647324212555169.8,10.016833333333333,10.015772435897436,0,0
1647324272315002.8,10.02113612565445,10.020070680628272,0,0
1647324327945011.8,10.036462745098039,10.03536862745098,0,0
1647324390044848.5,10.034801869158878,10.03370093457944,0,0
1647324447176507.0,10.036628975265018,10.035498233215547,0,0
1647324510144399.8,10.04209170305677,10.040975982532752,0,0
1647324567890840.8,10.060672694394214,10.059569620253164,0,0
1647324629850063.8,10.066707756232688,10.065596952908587,0,0
1647324688591425.8,10.06833203125,10.067181640625,0,0
1647324752990359.0,10.07733655394525,10.076141706924314,0,19
1647324807978706.2,10.093119047619048,10.09192724867725,0,0
1647324869258986.0,10.100876352395671,10.09970942812983,0,4
1647324930564973.2,10.118836046511628,10.117602325581396,0,65
1647324990859596.8,10.133125810635539,10.131826199740596,0,102
1647325050777710.0,10.132885714285715,10.13152380952381,0,0
1647325108714244.0,10.112998910675381,10.111846405228757,0,0
1647325170075003.0,10.105747005988023,10.104619760479041,0,0
1647325231620443.0,10.110453736654804,10.10938256227758,0,0
1647325289587789.0,10.12296636085627,10.121870030581041,0,0
1647325350013659.2,10.117973469387755,10.116873469387755,0,0
1647325407705626.2,10.10792238267148,10.106841155234656,0,0
1647325470395829.2,10.110758130081301,10.10969918699187,0,0
1647325529834793.0,10.116005703422054,10.11495247148289,0,0
1647325589026390.2,10.12784077669903,10.126794174757281,0,0
1647325652978225.8,10.131542574257425,10.130437623762376,0,0
1647325711487506.0,10.12763524590164,10.126547131147541,0,0
1647325772783470.0,10.124801457194899,10.12371766848816,0,0
1647325828716751.2,10.121014625228518,10.119943327239488,0,0
1647325892054614.8,10.125864271457086,10.124820359281436,0,0
1647325949388490.2,10.126550970873787,10.125531553398059,0,0
1647326011497902.2,10.119979704797046,10.118870848708488,0,0
1647326068184013.0,10.107,10.105912801484228,0,0
1647326133113537.0,10.118447802197801,10.117126373626373,0,0
1647326188563813.8,10.134650326797386,10.133504901960784,0,0
1647326250807715.8,10.13229156626506,10.13121686746988,0,0
1647326310215213.8,10.126079812206573,10.125037558685445,0,0
1647326373807149.2,10.123920664206642,10.12279889298893,0,0
1647326429632501.5,10.140786144578314,10.13960391566265,0,0
1647326493396264.8,10.163035539215686,10.161807598039216,0,161
1647326548980963.0,10.157594326241135,10.156435460992908,0,0
1647326611603064.0,10.175917613636365,10.17480965909091,0,4
1647326669473306.0,10.18785894206549,10.186652392947103,0,0
1647326728893010.8,10.176484162895928,10.175392156862745,0,0
1647326793730516.8,10.190673110720564,10.189599297012304,0,73
1647326847113828.2,10.192938253012048,10.191837349397591,0,435
1647326912485282.2,10.207326687116565,10.206214723926381,0,9
1647326970580617.5,10.222680111265646,10.22157719054242,0,353
1647327030542477.2,10.209097946287521,10.208007898894154,0,0
1647327088943600.5,10.230068513119534,10.228978134110786,0,114
1647327151359399.8,10.220640113798009,10.219516358463727,0,0
1647327207616409.8,10.208839449541285,10.207709480122324,0,0
1647327273028070.0,10.191072780203784,10.189924308588065,0,0
1647327326836240.2,10.173373371924747,10.172179450072358,0,0
1647327387792148.2,10.154892441860465,10.15377034883721,0,0
1647327450093144.8,10.150667621776504,10.149532951289398,0,0
1647327508405978.0,10.153693014705883,10.1525625,0,0
1647327569316906.5,10.12544159178434,10.124198973042363,31,0
1647327629218741.0,10.112001177856301,10.110763250883393,52,0
1647327689510357.2,10.109084832904886,10.107840616966582,0,0
1647327747644604.0,10.097350772889417,10.096086801426871,0,0
1647327808033085.8,10.101919047619047,10.100703174603176,0,0
1647327872248790.5,10.082364939360529,10.08097243660419,39,0
1647327927553261.5,10.082627851140456,10.081337334933975,0,0
1647327989295236.0,10.093174721189591,10.092057620817844,0,0
1647328048152768.2,10.095620825147348,10.094506876227898,0,0
1647328111371476.0,10.102895498392284,10.101763665594856,0,0
1647328167213984.2,10.122349788434414,10.121252468265162,0,0
1647328227972597.0,10.107961538461538,10.106859531772574,0,0
1647328291035515.5,10.081956666666667,10.08058111111111,14,0
1647328350857921.2,10.04744646924829,10.04571298405467,628,0
1647328409651406.8,9.991317412935322,9.989508457711443,4208,0
1647328468931825.2,9.999381215469613,9.998027624309392,0,0
1647328529833527.2,10.002508368200836,10.001243723849372,0,0
1647328588499378.8,10.005950969213226,10.004693272519955,0,0
1647328650370520.5,9.997480697384807,9.996257783312577,0,0
1647328707814424.8,9.97519175257732,9.973960824742269,33,0
1647328769959763.0,10.007575262543758,10.006396732788797,0,0
1647328830105645.2,10.032206602768904,10.031042598509051,0,0
1647328891367019.5,10.037988452655888,10.036812933025404,0,0
1647328950950220.8,10.03952987012987,10.038306493506493,0,0
1647329010291695.2,10.063423245614036,10.062184210526315,0,1594
1647329069585575.5,10.069335640138409,10.068219146482123,0,0
1647329129652248.8,10.080201492537313,10.07890671641791,0,129
1647329187376486.8,10.073533751962325,10.072453689167975,0,0
1647329251599794.8,10.047383663366336,10.04621905940594,0,0
1647329305901799.5,10.047979351032447,10.04676401179941,0,0
1647329371358223.8,10.06764945226917,10.06655868544601,0,0
1647329430575778.0,10.082294450736127,10.081148357870894,0,14
1647329488814555.8,10.12335602575897,10.122058877644895,0,0
1647329549005174.2,10.10024909310762,10.09909915356711,0,0
1647329609489554.5,10.082764627659575,10.081606382978723,0,0
1647329671278095.0,10.093274119448699,10.092142419601837,0,0
1647329728504716.5,10.115326397919375,10.114196358907673,0,0
1647329789082457.5,10.11518793828892,10.114112201963534,0,0
1647329848714891.2,10.128504936530325,10.127438645980254,0,0
1647329910558983.0,10.123203675344564,10.12209954058193,0,0
1647329970570233.2,10.13216340782123,10.131058659217876,44,167
1647330029009462.0,10.110436206896551,10.109358620689655,0,0
1647330092924996.0,10.100542857142857,10.099372789115646,0,0
1647330146359623.8,10.075129901960786,10.073917892156864,0,0
1647330209902797.8,10.083269083969466,10.082194656488548,0,0
1647330268572003.2,10.07198245614035,10.070856459330143,0,0
1647330331318357.2,10.080238095238096,10.079123809523809,0,0
1647330389373056.5,10.081612676056338,10.080434859154929,0,0
1647330449362184.2,10.069050793650794,10.067920634920634,0,0
1647330509824261.5,10.050665676077266,10.049524517087667,0,0
1647330569018094.0,10.04523102310231,10.044092409240925,0,0
1647330627823064.5,10.055601694915255,10.054474576271186,0,0
1647330694705891.0,10.056485148514852,10.055336633663368,0,0
1647330751212300.8,10.047874509803922,10.046711111111112,0,0
1647330807949548.2,10.055763191763191,10.054546975546975,0,0
1647330868700293.0,10.039317460317461,10.038167388167388,0,0
1647330929327327.8,10.034101669195751,10.032919575113809,0,0
1647330991976222.0,10.026622018348624,10.025522935779817,1,0
1647331047654504.0,10.010721925133689,10.009501336898396,75,0
1647331107428593.5,10.025893617021277,10.024812765957448,0,0
1647331172890888.2,10.03815576923077,10.037092307692308,0,0
1647331229848753.0,10.038258536585365,10.037126829268292,0,0
1647331288814406.2,10.041373134328358,10.04027529021559,0,0
1647331351406838.2,10.017790441176471,10.01659681372549,0,0
1647331408666386.2,9.995609657947687,9.994392354124749,331,0
1647331471427539.8,9.993217165149545,9.992059817945384,0,0
1647331530229312.0,10.018621052631579,10.017481578947368,0,0
1647331590421481.8,10.020105726872247,10.018960352422908,181,0
1647331650821622.5,10.0251540436457,10.02386136071887,0,0
1647331707528762.8,10.032115571776155,10.030782238442823,0,0
1647331769618962.2,10.03389291101056,10.032698340874811,0,0
1647331828247425.5,10.02612585499316,10.024949384404925,0,0
1647331889739373.8,10.0286782376502,10.027516688918558,0,0
1647331952218053.8,10.017026865671642,10.015822388059702,0,0
1647332010105549.8,10.028025245441794,10.026868162692848,0,0
1647332069343530.0,10.033489402697496,10.032290944123314,0,0
1647332135046926.8,10.0227671009772,10.021568403908795,0,0
1647332186329123.8,9.996827210884353,9.99565306122449,19,0
1647332249396703.2,10.00267032967033,10.00157142857143,0,0
1647332308979887.0,9.996559198542805,9.995440801457196,0,0
1647332370038426.8,9.974584577114427,9.973389303482586,1086,0
1647332431715739.5,9.978843209876544,9.977676543209876,0,0
1647332487047761.5,9.994949477351916,9.993780487804878,0,0
1647332550510165.5,9.99290490797546,9.991722392638037,0,0
1647332608180991.5,9.991390202702704,9.990244932432432,0,0
1647332669062324.0,9.99754124748491,9.996454728370223,0,0
1647332731470433.8,10.007880998080614,10.006786948176584,0,0
1647332788586520.0,10.000362666666666,9.999319999999999,0,0
1647332845389110.8,10.003667405764967,10.002607538802662,0,0
1647332908631450.8,9.99383261802575,9.99274034334764,0,0
1647332967121987.2,9.987770877944325,9.98674732334047,0,0
1647333031022973.2,9.973749627421759,9.972648286140089,0,0
1647333089647936.0,9.976417962003454,9.975300518134715,0,0
1647333153050928.0,9.982918518518519,9.981853703703704,0,0
1647333209800893.2,10.003252808988764,10.00217415730337,0,0
1647333269144689.5,10.02972777017784,10.028596443228453,0,0
1647333327083014.0,10.03,10.028902268760907,0,0
1647333390425103.5,10.023620689655171,10.022558620689654,0,0
1647333450171984.2,10.024711500974659,10.023670565302144,0,0
1647333509865998.0,10.026589641434263,10.0255,0,0
1647333567900252.0,10.012537698412698,10.011462301587303,0,0
1647333628875768.0,9.995802163833075,9.994737248840805,0,0
1647333687124420.5,10.002420673076923,10.001370192307691,0,0
1647333746488898.5,10.010081218274111,10.009058375634517,0,0
1647333808759614.8,10.009300668151448,10.008242761692651,0,0
1647333868673570.0,10.006048309178743,10.004954106280195,0,0
1647333932299108.5,10.007330922242314,10.006276672694394,0,0
1647333989258677.0,9.985101286173634,9.983946945337621,0,0
1647334048602855.5,9.983968105065665,9.982915572232645,0,0
1647334108102771.8,9.984788321167883,9.983695255474451,0,0
1647334169303788.2,9.988810043668122,9.987753275109169,0,0
1647334232946837.5,9.987206140350878,9.986133771929824,0,0
1647334287922527.0,9.987370098039216,9.986316176470588,0,0
1647334350068446.5,9.992184523809524,9.99116369047619,0,0
1647334408778004.8,9.994089411764707,9.993018823529413,0,0
1647334470907511.0,9.988215568862275,9.987141716566866,0,0
1647334526758676.8,9.982911602209944,9.981861878453039,0,0
1647334589280925.8,9.979470588235293,9.978385199240988,0,0
1647334650864424.0,9.988364285714287,9.987228571428572,0,0
1647334711651543.8,9.983497807017542,9.98244298245614,0,0
1647334769331257.2,9.991274275979556,9.99011584327087,0,0
1647334833065952.0,9.989862354892205,9.988759535655058,0,0
1647334889737400.8,9.991785854616897,9.990685658153241,0,0
1647334954401648.0,9.961467088607595,9.960169620253165,103,0
1647335007302482.5,9.924949816401469,9.923596083231333,630,0
1647335072962694.0,9.869395102040816,9.867889795918368,1129,0
1647335128242355.8,9.862075491209929,9.860852119958635,0,0
