timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1579536153616247.0,8680.486777963271,8679.94997217585,0.0,0.0
1579536213323744.5,8690.57103030303,8690.418997245179,0.0,1.5859999999999999
1579536265406480.8,8689.993170642201,8689.482267889909,0.0,0.0
1579536331269033.0,8687.976686746988,8687.466843373493,0.0,0.0
1579536386541832.8,8694.896241225271,8694.52315890236,0.0,0.242
1579536452644302.5,8702.765134596211,8702.016849451646,0.0,21.910000000000004
1579536513632971.5,8697.880632678132,8696.721916461916,0.0,0.167
1579536569572647.2,8687.322910958905,8686.543523592085,0.0,0.0
1579536626483139.5,8690.29119647355,8689.727661628884,0.0,0.0
1579536693536982.0,8689.885486787205,8689.34878303199,0.0,0.0
1579536749771946.5,8677.009338159256,8676.34216132368,0.0,0.0
1579536806235530.0,8675.27135253054,8674.802517452008,0.0,0.0
1579536873593065.2,8677.246072874494,8676.695390399074,0.0,0.0
1579536927811338.5,8680.64933287483,8680.153122420908,0.0,0.0
1579536984826203.5,8679.628498134329,8679.230447761194,0.0,0.0
1579537051518946.8,8673.717542043985,8673.322069857697,0.0,0.0
1579537118149635.8,8667.656095159966,8667.001173092698,0.0,0.0
1579537167648393.2,8665.487730883813,8664.883897715988,0.0,0.0
1579537230131673.2,8672.38657164869,8671.998582434515,0.0,0.0
1579537286817329.2,8675.043032608695,8674.80404347826,0.0,0.0
1579537343072390.5,8674.301154639174,8673.943463917525,0.0,0.0
1579537409163730.2,8675.169553831232,8674.828108632395,0.0,0.0
1579537474839487.0,8680.990233128834,8680.546245398773,0.0,0.0
1579537526695456.0,8685.795526932085,8685.286697892272,0.0,0.0
1579537589479359.8,8684.06297542044,8683.718796895213,0.0,0.0
1579537649243146.2,8673.052608987256,8672.501609657947,0.0,0.0
1579537713453661.5,8670.02339563863,8669.637383177569,0.0,0.0
1579537767023188.8,8670.209903581266,8669.822300275482,0.0,0.0
1579537833103564.5,8666.605534883722,8666.270465116279,0.0,0.0
1579537882875215.5,8667.70533392698,8667.227070347284,0.0,0.0
1579537954957012.5,8667.539637377964,8667.356052998606,0.0,0.0
1579538009250301.0,8670.228428805238,8669.964697217676,0.0,0.0
1579538064942629.2,8671.915797413794,8671.575646551722,0.0,0.0
1579538124991365.0,8673.146770670826,8672.548393135727,0.0,0.0
1579538184986633.8,8672.199143279173,8671.83283604136,0.0,0.0
1579538263731548.0,8667.224929078015,8666.728333333334,0.0,0.0
1579538305276207.0,8666.275914972275,8665.995526802219,0.0,0.0
1579538368506080.5,8662.761573964497,8662.307467455621,0.0,0.0
1579538433405054.0,8668.39985925926,8667.72994074074,0.0,0.0
1579538487329317.8,8673.35917181706,8672.7591223733,0.0,0.0
1579538550805183.5,8671.847006802722,8671.583350340135,0.0,0.0
1579538607000141.0,8671.485195618154,8671.031971830986,0.0,0.0
1579538672145634.5,8668.780636550307,8668.380574948666,0.0,0.0
1579538733124570.5,8663.766089644514,8663.04627511592,0.0,0.0
1579538789464012.2,8662.988825363826,8662.450103950105,0.0,0.0
1579538849756945.2,8662.201003649636,8661.89563868613,0.0,0.0
1579538906311460.5,8662.68620355412,8662.230953150241,0.0,0.0
1579538974276869.8,8674.267468933944,8673.627128842381,0.0,0.0
1579539028243966.5,8676.530233281494,8675.917643856921,0.0,0.0
1579539085102896.8,8675.184591439689,8674.913112840466,0.0,0.0
1579539154890099.2,8668.501349480968,8668.214901960784,0.0,0.0
1579539220693852.2,8668.798218298556,8668.432825040129,0.0,0.0
1579539269637105.5,8667.527178294575,8667.300666666666,0.0,0.0
1579539331231645.0,8664.426334776335,8664.297763347762,0.0,0.0
1579539402247658.8,8665.61087900724,8665.26639089969,0.0,0.0
1579539459973724.5,8674.166130653266,8673.542269681742,0.0,0.0
1579539509814874.2,8675.564824324323,8675.366108108108,0.0,0.0
1579539564404781.8,8677.992711223204,8677.792711223203,0.0,0.0
1579539625172751.2,8678.759591121496,8678.392745327103,0.0,0.0
1579539696702363.0,8674.680276134122,8674.09906311637,0.0,0.0
1579539749633966.0,8672.683387096775,8672.283906810037,0.0,0.0
1579539806863995.8,8671.260020491802,8670.731967213114,0.0,0.0
1579539882051306.2,8667.396161971832,8666.821038732394,0.0,0.0
1579539922086814.2,8668.315272045029,8668.08459662289,0.0,0.0
1579540000128251.2,8670.2862741652,8670.010228471003,0.0,0.0
1579540042666130.5,8676.960483091787,8676.464714975846,0.0,0.0
1579540116857884.5,8674.41769338959,8673.87582278481,0.0,0.0
1579540168482048.5,8673.82452631579,8673.382621052631,0.0,0.0
1579540231183348.2,8672.32031509121,8671.86903814262,0.0,0.0
1579540285136879.5,8669.96238410596,8669.518653421634,0.0,0.0
1579540349389339.5,8668.737057991513,8668.404087694484,0.0,0.0
1579540401696163.8,8670.719537815126,8670.106218487395,0.0,0.0
1579540471317785.2,8666.705468483817,8666.314770017036,0.0,0.0
1579540526176439.5,8665.912831858408,8665.74958702065,0.0,0.0
1579540587108419.2,8669.279545454547,8669.027626262627,0.0,0.0
1579540644734821.0,8671.968791946309,8671.629015659955,0.0,0.0
1579540707005763.0,8671.5859,8671.275914285714,0.0,0.0
1579540769346983.2,8668.013638709677,8667.583238709678,0.0,0.0
1579540829654269.8,8667.952071428572,8667.671625,0.0,0.0
1579540892362285.2,8667.530684931506,8667.178306351183,0.0,0.0
1579540939100539.2,8670.008720379146,8669.487203791468,0.0,0.0
1579541015871964.5,8668.756470588236,8668.488088235295,0.0,0.0
1579541071912770.0,8670.095544147844,8669.871067761807,0.0,0.0
1579541134951750.2,8672.203380816714,8671.833076923078,0.0,0.0
1579541189730152.0,8669.063481012658,8668.946518987343,0.0,0.0
1579541254491352.8,8664.427112970712,8663.898859832636,0.0,0.0
1579541305135375.5,8656.663908629442,8655.213028764807,0.25,0.0
1579541362256454.8,8655.661191275169,8654.483691275169,0.0,0.0
1579541434851490.5,8658.746568938193,8658.17677496038,0.0,0.0
1579541488026608.5,8659.28110557769,8659.056274900398,0.0,0.0
1579541546848681.0,8656.098786127168,8655.825895953758,0.0,0.0
1579541609863887.0,8658.440932050511,8657.937991581479,0.0,0.0
1579541658082939.5,8658.492222222223,8657.82279835391,0.0,0.0
1579541733047035.8,8658.432597266035,8658.0661829653,0.0,0.0
1579541788892198.0,8659.10338939198,8658.604152652006,0.0,0.0
1579541844823198.2,8656.401994191674,8656.09728944821,0.0,0.0
1579541917018416.0,8655.890318066158,8655.567264631043,0.0,0.0
1579541973332344.5,8658.230219106046,8657.666643295355,0.0,0.0
1579542031471683.0,8661.569146221787,8660.804749754661,0.0,0.0
1579542087129911.2,8666.045135542168,8665.732454819277,0.0,0.0
1579542151997846.2,8665.942284527518,8665.536251298026,0.0,0.0
1579542205746175.5,8667.792687366167,8667.440192719485,0.0,0.0
1579542265139248.5,8669.966509433963,8669.77216981132,0.0,0.0
1579542326539526.0,8674.269038238703,8673.79984936269,0.0,0.0
1579542399671034.0,8666.448577721838,8665.577300188797,0.0,0.0
1579542439171329.0,8657.429750859106,8657.057388316152,0.0,0.0
1579542502768532.8,8658.431970684038,8657.954812703583,0.0,0.0
1579542569042986.0,8659.394789915967,8659.15350140056,0.0,0.0
1579542633265602.5,8658.422665615142,8658.143217665614,0.0,0.0
1579542681646420.8,8655.480701468188,8655.147993474715,0.0,0.0
1579542747769742.5,8653.437722772276,8652.000217821784,0.0,0.0
1579542807649165.8,8653.237740384615,8651.78048076923,0.102,0.0
1579542867543532.5,8653.88761732852,8652.834530685921,0.0,0.0
1579542934664949.0,8650.780812581914,8650.115897771953,0.0,0.0
1579542979200024.8,8654.30975308642,8653.734629629631,0.0,0.0
1579543050010766.5,8652.861453287198,8652.21705882353,0.0,0.0
1579543102608304.2,8651.350319148936,8650.70010638298,0.0,0.0
1579543177650362.8,8649.944268292684,8649.481158536584,0.0,0.0
1579543232048609.8,8650.95148768473,8650.363832512314,0.0,0.0
1579543286482454.5,8651.07544095665,8650.693923766818,0.0,0.0
1579543348868397.8,8649.447044198896,8648.964337016574,0.099,0.0
1579543402446565.5,8650.924717784877,8650.038296059638,0.0,0.0
1579543473691313.5,8652.923677000721,8651.520915645277,0.0,0.0
1579543533041720.2,8669.737434944238,8668.879144981414,0.0,0.0
1579543591102494.8,8669.199874500855,8667.863793496863,0.0,0.0
1579543644488159.2,8670.196994715985,8669.18889696169,0.0,0.0
1579543709512831.0,8666.945069398545,8665.994051553205,0.0,0.0
1579543763120054.8,8666.564419225635,8666.23116154873,0.0,0.0
1579543825962258.0,8665.720529953916,8665.376152073733,0.0,0.0
1579543897293652.2,8669.104051918737,8668.64138826185,0.0,0.0
1579543944931851.2,8675.225556711759,8674.538251821019,0.0,0.0
1579544006027540.0,8682.649940723177,8681.886064018969,0.0,0.0
1579544070911801.8,8680.047698863636,8679.588380681818,0.0,0.0
1579544128460048.0,8678.732263083451,8678.314667609618,0.0,0.0
1579544187093662.8,8679.296842105265,8678.98032894737,0.0,0.0
1579544258242488.0,8674.988618181818,8674.584318181818,0.0,0.0
1579544311059141.8,8673.561928166351,8673.060793950852,0.0,0.0
1579544368909832.0,8672.606931690929,8672.175319148935,0.0,0.0
1579544436768958.0,8672.079360374415,8671.777410296412,0.0,0.0
1579544496216956.8,8677.05205366357,8676.641919504644,0.0,0.0
1579544552328462.2,8675.196836879433,8674.990539007093,0.0,0.0
1579544604676866.8,8675.122127937337,8674.800757180157,0.0,0.0
1579544668646828.8,8678.76067679558,8678.62791436464,0.0,0.0
1579544731529810.5,8678.90155844156,8678.777636363637,0.0,0.0
1579544792483215.5,8679.407679558011,8679.255668508287,0.0,0.0
1579544848512713.0,8678.51590604027,8678.353523489934,0.0,0.0
1579544912338733.0,8676.221205211727,8675.751672095548,0.0,0.0
1579544974115106.8,8674.720331606217,8674.434518134714,0.0,0.0
1579545021533964.0,8670.956463963963,8670.460551801802,0.0,0.0
1579545087707384.0,8675.137962962965,8674.788840155945,0.0,0.0
1579545145599615.8,8673.918197009674,8673.49545294635,0.0,0.0
1579545203568401.0,8672.640791366906,8672.37510791367,0.0,0.0
1579545280998672.0,8671.642583979328,8671.414392764858,0.0,0.0
1579545329888541.8,8669.455595238096,8669.11953373016,0.0,0.0
1579545393487459.2,8672.219784688996,8671.55683014354,0.0,0.0
1579545442144456.0,8675.62139896373,8675.21481865285,0.0,0.0
1579545513836242.5,8676.263402366863,8676.07852071006,0.0,0.0
1579545568341021.0,8674.810380589915,8674.355318744052,0.0,0.0
1579545629681716.5,8676.058739495798,8675.785630252101,0.0,0.0
1579545673061730.0,8677.6843254818,8677.033854389721,0.0,0.0
1579545748995079.8,8675.090879120879,8674.852087912088,0.0,0.0
1579545811909035.8,8674.718056872038,8674.49210900474,0.0,0.0
1579545859411178.5,8673.809243243242,8673.618,0.0,0.0
1579545925281392.8,8671.125731462926,8670.518997995992,0.0,0.0
1579545992316447.5,8673.458450946644,8673.219139414803,0.0,0.0
1579546049583447.0,8675.252196078432,8675.009980392157,0.0,0.0
1579546111399240.8,8675.017176820209,8674.663150074293,0.0,0.0
1579546160813185.0,8677.303172119487,8676.891550497867,0.0,0.0
1579546221110556.0,8676.722817258884,8676.485812182742,0.0,0.0
1579546293533692.5,8677.385975820382,8677.108825561312,0.0,0.0
1579546345900349.8,8678.660611246944,8678.505574572127,0.0,0.0
1579546409552293.2,8678.503586387435,8678.227460732985,0.0,0.0
1579546468619626.5,8679.682217898833,8679.5336770428,0.0,0.0
1579546538217261.0,8675.278680851063,8674.89265248227,0.0,0.0
1579546593288324.0,8673.697114285715,8673.234438095238,0.0,0.0
1579546652387584.2,8672.694698795181,8672.257931726908,0.0,0.0
1579546717076567.5,8671.075880341881,8670.836803418804,0.0,0.0
1579546772543202.8,8673.017248427672,8672.576446540881,0.0,0.0
1579546826413847.5,8671.11180952381,8670.918603174603,0.0,0.0
1579546880665477.0,8671.8299375,8671.4811875,0.0,0.0
1579546965122925.0,8669.224383838384,8668.925474747475,0.0,0.0
1579547009496967.5,8668.176281588449,8668.02725631769,0.0,0.0
1579547080868397.2,8669.616904109589,8669.376575342467,0.0,0.0
1579547115960073.0,8671.917708333334,8671.474253472223,0.0,0.0
1579547189576002.2,8671.838772727273,8671.459090909091,0.0,0.0
1579547250850215.5,8670.823145917,8670.500040160643,0.0,0.0
1579547299485538.8,8669.971981424149,8669.534767801857,0.0,0.0
1579547383614537.8,8670.631612903226,8670.472150537635,0.0,0.0
1579547429342021.2,8672.589709762533,8672.393693931399,0.0,0.0
1579547489244331.5,8672.912067932068,8672.439290709292,0.0,0.0
1579547550191954.2,8673.247810457517,8672.895718954247,0.0,0.0
1579547613270651.0,8673.692936507938,8673.523941798941,0.0,0.0
1579547663718122.0,8674.922671755725,8674.588931297709,0.0,0.0
1579547745105898.5,8674.942780748663,8674.921978609626,0.0,0.0
1579547793029905.0,8678.083590814196,8677.709060542798,0.0,0.0
1579547850354350.5,8675.449236760125,8674.84867601246,0.0,0.0
1579547907411704.8,8675.386166666667,8675.17980952381,0.0,0.0
1579547980907495.2,8677.499447619048,8677.165904761903,0.0,0.0
1579548031405810.5,8679.35508982036,8679.121556886228,0.0,0.0
1579548086868039.0,8678.164530892449,8677.864736842106,0.0,0.0
1579548154938029.0,8676.609580645161,8676.322032258066,0.0,0.0
1579548206801959.5,8669.776196721312,8669.395573770493,0.0,0.0
1579548266330024.0,8666.439134615384,8666.176233974358,0.0,0.0
1579548323867147.2,8669.35327198364,8669.080756646217,0.0,0.0
1579548387415075.0,8670.083021077284,8669.515269320844,0.0,0.0
1579548452608018.2,8674.17001201923,8673.643100961537,0.0,0.0
1579548513720765.0,8667.775185185184,8667.318361823362,0.0,0.0
1579548565009770.5,8668.460626185959,8668.203814041746,0.0,0.0
1579548633567485.2,8667.059368863955,8666.8992286115,0.0,0.0
1579548683165627.5,8666.998886043533,8666.79705505762,0.0,0.0
1579548755595937.5,8669.282187499999,8668.945625,0.0,0.0
1579548803476472.5,8669.094692556635,8668.786310679612,0.0,0.0
1579548876530657.5,8671.529344978166,8671.124384279476,0.0,0.0
1579548916186739.2,8673.011287625419,8672.567023411371,0.0,0.0
1579548992567431.8,8675.633454545454,8675.462696969696,0.0,0.0
1579549043892985.0,8674.32593220339,8674.096459510358,0.0,0.0
1579549103737978.5,8674.83964157706,8674.485089605734,0.0,0.0
1579549172786714.2,8676.768131868132,8676.605164835164,0.0,0.0
1579549230166685.8,8676.673476190475,8676.519238095238,0.0,0.0
1579549289844787.2,8676.195010752688,8675.837956989248,0.0,0.0
1579549352205013.5,8675.309762711864,8675.218237288134,0.0,0.0
1579549413028515.8,8675.629263157894,8675.468315789474,0.0,0.0
1579549470762383.2,8675.906822429906,8675.722336448598,0.0,0.0
1579549532610196.5,8677.75299086758,8677.59189497717,0.0,0.0
1579549586475699.0,8678.798009708737,8678.672038834951,0.0,0.0
1579549641719337.8,8679.598356164384,8679.504474885845,0.0,0.0
1579549712067273.0,8678.867978723405,8678.69654255319,0.0,0.0
1579549773914068.2,8678.440997375328,8678.191076115485,0.0,0.0
1579549840721521.8,8684.540760986067,8683.713236870311,0.0,0.0
1579549899783614.8,8683.77670470756,8683.456576319542,0.0,0.0
1579549942644839.8,8682.406581560283,8682.095375886525,0.0,0.0
1579550012796251.0,8680.45881533101,8680.314773519163,0.0,0.0
1579550063803663.2,8682.29551980198,8682.039826732673,0.0,0.0
1579550119876659.2,8682.84909090909,8682.542613636364,0.0,0.0
1579550201783953.2,8680.52,8680.51,0.0,0.0
1579550257490062.8,8678.598362369337,8678.449407665505,0.0,0.0
1579550300767889.0,8676.216965811966,8675.991559829059,0.0,0.0
1579550369060645.8,8676.363488624052,8675.897432286023,0.0,0.0
1579550427518630.0,8682.011518737672,8681.269204470742,0.0,0.0
1579550489970345.2,8679.119592030362,8678.605626185958,0.0,0.0
1579550549419702.0,8676.785851648352,8676.275467032967,0.0,0.0
1579550612870976.5,8676.774955116698,8676.137881508079,0.0,0.0
1579550676068052.2,8674.74522875817,8674.227333333334,0.0,0.0
1579550735597363.2,8675.623481781377,8675.16089068826,0.0,0.0
1579550794382219.0,8676.025059171598,8675.733905325444,0.0,0.0
1579550843251516.0,8675.23730964467,8674.91708967851,0.0,0.0
1579550917604325.0,8677.145532503457,8676.786998616873,0.0,0.0
1579550971814260.2,8677.679909228442,8677.22284417549,0.0,0.0
1579551029540320.0,8677.732566666667,8677.5996,0.0,0.0
1579551078269250.0,8675.411075,8675.2142,0.0,0.0
1579551155215140.5,8677.4330170778,8677.041897533207,0.0,0.0
1579551210213478.8,8676.13397565923,8675.843610547669,0.0,0.0
1579551264942380.5,8673.462173913042,8672.976793478261,0.0,0.0
1579551331174981.5,8675.888103092784,8675.584247422681,0.0,0.0
1579551390289162.8,8674.673893129771,8674.290839694657,0.0,0.0
1579551453290650.8,8674.415376712328,8674.118561643836,0.0,0.0
1579551511793384.5,8674.216153846155,8674.188681318681,0.0,0.0
1579551576734391.5,8678.405624296962,8677.676411698538,0.0,0.0
1579551621744844.0,8678.694447806354,8678.210408472012,0.0,0.0
1579551684329758.5,8678.450461538461,8678.073582417583,0.0,0.0
1579551741970048.5,8676.740371567044,8676.34618739903,0.0,0.0
1579551809644351.8,8678.099480737017,8677.57686767169,0.0,0.0
1579551867741134.8,8675.9303515625,8675.570703125,0.0,0.0
1579551926042776.5,8674.820285087719,8674.566710526316,0.0,0.0
1579551988927174.0,8672.013445825933,8671.79920071048,0.0,0.0
1579552044243896.2,8671.790819672131,8671.73737704918,0.0,0.0
1579552110440750.0,8672.538157894736,8672.444078947368,0.0,0.0
1579552164005541.5,8669.108821362799,8668.80867403315,0.0,0.0
1579552230610844.5,8670.120238948626,8669.661170848269,0.0,0.0
1579552287138560.8,8670.9995,8670.654303921568,0.0,0.0
1579552349122019.2,8671.743048387098,8671.401370967742,0.0,0.0
1579552404363190.2,8670.285074626865,8670.056082089552,0.0,0.0
1579552482104174.2,8671.676471408648,8671.406750348675,0.0,0.0
1579552531515211.2,8669.069827586207,8668.793793103448,0.0,0.0
1579552582980127.5,8668.253302433372,8667.701819235226,0.0,0.0
1579552647457034.8,8667.980063091483,8667.672776025236,0.0,0.0
1579552711405940.5,8667.90072972973,8667.654567567568,0.0,0.0
1579552772539756.2,8667.31300813008,8666.797669376694,0.0,0.0
1579552834739344.2,8666.721287128712,8666.33400990099,0.0,0.0
1579552887401194.0,8671.295086372362,8670.60491362764,0.0,0.0
1579552950896496.5,8673.520597453477,8672.99474045054,0.0,0.0
1579553014921206.5,8671.992934210526,8671.615657894738,0.0,0.0
1579553069255599.2,8672.664837261504,8671.937575757576,0.0,0.0
1579553143944958.2,8673.58703125,8673.202369791667,0.0,0.0
1579553186750695.5,8674.171164021165,8673.790502645503,0.0,0.0
1579553254452244.8,8673.462794457275,8673.09143187067,0.0,0.0
1579553306803561.8,8672.83206557377,8672.382972677595,0.0,0.0
1579553366495397.2,8673.295013888888,8672.88288888889,0.0,0.0
1579553431028023.5,8674.985899705014,8674.54539823009,0.0,0.0
1579553487826260.5,8674.796976744186,8674.487302325582,0.0,0.0
1579553550717647.0,8674.644957983193,8674.292121848739,0.0,0.0
1579553607283598.5,8675.942459016393,8675.778770491803,0.0,0.0
1579553669868948.2,8675.682156573117,8675.05209748892,0.0,0.0
1579553732976780.0,8675.834118673647,8675.333821989529,0.0,0.0
1579553803059508.8,8678.680877192983,8678.44923245614,0.0,0.0
1579553850179318.5,8677.694412136536,8677.153855878634,0.0,0.0
1579553907591154.8,8677.792987987988,8677.24948948949,0.0,0.0
1579553964246096.0,8679.2834375,8679.015334821428,0.0,0.0
1579554029690800.2,8678.016679636836,8677.43486381323,0.0,0.0
1579554080347823.0,8679.252732732733,8679.006066066066,0.0,0.0
1579554151623481.8,8676.750657718121,8676.409020134228,0.0,0.0
1579554207042894.2,8675.7116,8675.398885714285,0.0,0.0
1579554265408275.8,8678.043952254642,8677.73700265252,0.0,0.0
1579554336263513.5,8676.190739910313,8675.68975336323,0.0,0.0
1579554388320504.2,8675.262739130434,8674.795347826086,0.0,0.0
1579554450324361.2,8674.798220973782,8674.291329588015,0.0,0.0
1579554520996845.2,8675.177627677102,8674.480411861616,0.0,0.0
1579554570655643.2,8672.13771043771,8671.851952861953,0.0,0.0
1579554637152913.8,8672.411149425288,8672.235632183909,0.0,0.0
1579554699695192.2,8675.15569086651,8674.31805620609,0.0,0.0
1579554752633630.0,8675.486805555556,8674.826994949495,0.0,0.0
1579554811150415.5,8675.92580195258,8675.488410041842,0.0,0.0
1579554873343205.8,8678.273333333333,8678.046510416667,0.0,0.0
1579554927406743.0,8676.144681238615,8675.680947176685,0.0,0.0
1579554993161220.8,8676.971514195584,8676.437255520505,0.0,0.0
1579555036968912.8,8676.068724832216,8675.489642058166,0.0,0.0
1579555114873624.2,8677.008486997636,8676.75257683215,0.0,0.0
1579555163965515.2,8676.831979030145,8676.47520314548,0.0,0.0
1579555227718946.5,8676.932520491804,8676.677520491803,0.0,0.0
1579555293016128.0,8677.000608424336,8676.562761310452,0.0,0.0
1579555360396469.2,8675.216782786885,8674.845327868854,0.0,0.0
1579555404165135.0,8676.414753577106,8676.163370429253,0.0,0.0
1579555470292211.2,8677.2697574893,8677.008031383737,0.0,0.0
1579555526003973.2,8676.539481946626,8676.089748822606,0.0,0.0
1579555590817110.5,8677.017379807692,8676.644038461538,0.0,0.0
1579555644524950.8,8679.077802690583,8678.830493273543,0.0,0.0
1579555699508374.0,8677.651224137931,8677.141224137931,0.0,0.0
1579555757748917.0,8679.997220447283,8679.72392971246,0.0,0.0
1579555823879496.2,8678.558531746032,8678.165773809524,0.0,0.0
1579555886070091.5,8678.22833898305,8677.930644067797,0.0,0.0
1579555948605843.2,8677.697400530504,8677.468779840849,0.0,0.0
1579556016043430.0,8677.68092,8677.26254,0.0,0.0
1579556072186211.5,8675.635786290322,8675.395423387097,0.0,0.0
1579556124831950.0,8677.42140472879,8677.137997218359,0.0,0.0
1579556194116742.5,8678.393288590603,8678.086375838926,0.0,0.0
1579556253091390.0,8678.124323144106,8677.831120815139,0.0,0.0
1579556307449126.5,8679.71631278539,8679.416335616439,0.0,0.0
1579556374926068.8,8678.202707581228,8677.832039711191,0.0,0.0
1579556438009376.0,8677.250488721804,8677.015563909776,0.0,0.0
1579556498911266.0,8677.043940886699,8676.65854679803,0.0,0.0
1579556544434568.5,8679.461088709677,8679.333991935484,0.0,0.0
1579556601851295.2,8680.04092896175,8680.004098360656,0.0,0.0
1579556679744710.0,8680.400232018561,8679.952250580047,0.0,0.0
1579556737266428.2,8681.226444007858,8680.648998035364,0.0,0.0
1579556787111863.8,8680.176541501976,8679.752312252964,0.0,0.0
1579556856126153.8,8680.041768115943,8679.725289855072,0.0,0.0
1579556909668980.5,8680.599543973942,8680.384039087947,0.0,0.0
1579556976009723.5,8680.823945205479,8680.535287671233,0.0,0.0
1579557043382139.5,8680.102604651163,8679.63523255814,0.0,0.0
1579557084371569.0,8679.549413793104,8679.146344827586,0.0,0.0
1579557158722196.5,8681.79327510917,8681.352532751092,0.0,0.0
1579557213608582.2,8683.222895927602,8682.522428355958,0.0,0.0
1579557270772308.8,8684.087794117648,8683.2793697479,0.0,0.0
1579557331354049.2,8685.42937704918,8684.852622950819,0.0,0.0
1579557397136704.5,8685.976785714285,8685.208555194804,0.0,0.0
1579557437291947.2,8686.522109090909,8685.964581818183,0.0,0.0
1579557513600225.5,8693.580454545456,8692.82168560606,0.0,4.143
1579557561490804.0,8696.89765891473,8695.776720930233,0.0,0.0
1579557626273212.5,8701.369890643986,8700.64530984204,0.0,0.0
1579557687907348.0,8701.384456654458,8700.810231990232,0.0,0.0
1579557755694543.5,8706.830715214564,8706.34799739922,0.0,0.013
1579557806987185.0,8723.072870466322,8721.827426597582,0.0,40.007
1579557871134347.5,8737.263536926148,8735.893117764472,0.0,16.363
1579557928952568.2,8722.86424760317,8721.564735306378,0.0,0.0
1579557984329338.5,8721.138908362544,8719.916464697046,0.0,0.0
1579558059308278.8,8726.793488975358,8726.19468223087,0.0,0.0
1579558115289198.2,8712.947990561352,8711.7375136612,0.0,0.0
1579558166465467.0,8710.390824402308,8709.303029678482,0.0,0.0
1579558233716801.8,8713.890678414096,8712.661533039647,0.0,0.0
1579558292046352.2,8714.400854572714,8713.56028485757,0.0,0.0
1579558339253532.5,8714.860763116058,8714.032957074722,0.0,0.0
1579558401775704.5,8713.497638888888,8713.093730158731,0.0,0.0
1579558467312666.5,8712.97606060606,8712.545757575757,0.0,0.0
1579558535463748.0,8714.639782608696,8714.3495,0.0,0.0
1579558587075950.2,8722.917140762464,8722.25124633431,0.0,0.0
1579558648996633.8,8727.162429577464,8727.094436619718,0.0,0.0
1579558712188300.2,8730.000630630631,8729.342762762763,0.0,0.0
1579558777330495.0,8739.01974248927,8738.42060085837,0.0,6.232
1579558820104723.8,8742.62345626072,8741.912332761578,0.0,1.143
1579558890258313.5,8729.108433133733,8728.003298403193,0.0,0.0
1579558951159749.2,8725.28599423631,8724.66962536023,0.0,0.0
1579559011046928.5,8723.112774725274,8722.548241758243,0.0,0.0
1579559073225874.5,8718.994415954416,8718.41056980057,0.0,0.0
1579559126426063.0,8719.537202797203,8718.821538461538,0.0,0.0
1579559178303600.0,8720.59270967742,8719.733677419355,0.0,0.0
1579559245397692.8,8719.90339869281,8719.478758169935,0.0,0.0
1579559312447260.0,8720.532310469314,8720.198953068591,0.0,0.0
1579559363378616.5,8723.206226804125,8722.764907216495,0.0,0.0
1579559431096518.5,8730.198594470046,8729.601601382488,0.0,0.0
1579559488314507.2,8740.675278413424,8740.15462242563,0.0,0.0
1579559551615509.5,8737.349984126984,8736.869238095238,0.0,0.0
1579559610887789.5,8739.889070175439,8739.437,0.0,0.0
1579559669949062.0,8738.748020231214,8738.378945086706,0.0,0.0
1579559736423090.0,8731.504942446043,8730.995050359714,0.0,0.0
1579559781827764.5,8725.056490412551,8724.485351539803,0.0,0.0
1579559850612531.5,8729.856180645162,8729.55249032258,0.0,0.0
1579559909933622.5,8734.416804123712,8734.024858247423,0.0,0.0
1579559970887356.2,8740.265135746606,8739.697013574661,0.0,0.0
1579560023583282.2,8738.094726530611,8737.504767346938,0.0,0.0
1579560088805192.0,8739.251367403314,8738.836215469613,0.0,0.0
1579560151916882.0,8744.283461975028,8743.753791146424,0.0,0.0
1579560209669674.0,8747.731176006315,8747.19,0.0,0.42200000000000004
1579560270516181.2,8744.917917647059,8744.154247058825,0.0,1.055
1579560324504423.5,8742.275929411764,8741.745129411764,0.0,0.0
1579560393323230.5,8739.932092574734,8739.47131147541,0.0,0.0
1579560449021157.0,8737.012285714287,8736.651102040816,0.0,0.0
1579560506154371.5,8735.34742857143,8735.135555555556,0.0,0.0
1579560576350338.0,8733.957950963222,8733.57411558669,0.0,0.0
1579560625616445.2,8714.063852395673,8713.318207109736,1.683,0.0
1579560692774044.8,8673.434420425532,8672.11509106383,17.492,0.0
1579560747747943.8,8674.881824308062,8673.846926594464,0.0,0.0
1579560803481276.2,8678.315606394708,8677.437866593165,0.0,0.0
1579560866083625.0,8687.717481904761,8686.613306666666,0.0,0.0
1579560926383249.2,8687.438661202186,8686.651081967213,0.0,0.0
1579560987560042.8,8686.480968888889,8686.113333333333,0.0,0.0
1579561040115890.2,8687.50744510978,8687.106566866267,0.0,0.0
1579561126094833.5,8685.753695836873,8685.17660152931,0.0,0.0
1579561173409902.8,8669.35252631579,8668.20969473684,2.0,0.0
1579561239197475.0,8650.251357693598,8649.08128394234,1.28,0.0
1579561287836194.8,8637.915650053023,8636.482994697773,7.945,0.0
1579561351931556.5,8651.027403355216,8649.708570386578,0.0,0.0
1579561407245938.8,8647.437979604843,8646.467527087318,0.0,0.0
1579561473672587.5,8640.716438356163,8639.606128334535,0.0,0.0
