timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1642582889091493.2,41336.901045627375,41336.87044676806,0.0,0.0
1642582948325752.8,41340.49074371859,41340.44633165829,0.0,0.0
1642583011020308.2,41376.74757998359,41376.705726004926,0.0,1.919
1642583069210342.2,41404.25308766485,41404.18078355314,0.0,1.264
1642583128780764.5,41383.911047928515,41383.87813160033,0.0,0.0
1642583192336939.5,41425.26786898839,41424.638275290214,0.0,0.8999999999999999
1642583250201648.0,41496.539194187586,41496.33568031704,0.0,0.229
1642583309281496.8,41495.935368344275,41495.85530269876,0.0,0.0
1642583369271671.0,41494.618846453624,41494.5665939205,0.0,0.0
1642583429882943.2,41497.49419331395,41497.43704215116,0.0,1.208
1642583490297579.5,41480.1285933897,41480.064565718676,0.0,0.0
1642583549745276.5,41490.67378839591,41490.639735494886,0.0,0.0
1642583608825812.2,41492.773026204566,41492.74169907016,0.0,0.0
1642583669198598.8,41479.1273857404,41479.097861060334,0.0,0.0
1642583728878281.0,41460.32247766044,41460.26952883834,0.0,0.0
1642583790481055.2,41453.781559383504,41453.755049864005,0.0,0.0
1642583848847607.2,41461.339371584705,41461.295774134785,0.0,0.0
1642583909519570.2,41496.87083408072,41496.83310313901,0.0,0.0
1642583970158636.0,41509.73829479769,41509.709576107896,0.0,0.002
1642584029575221.0,41524.487989614245,41524.441194362014,0.0,0.909
1642584088395748.5,41511.46487680543,41511.41330501274,0.0,0.0
1642584150530814.0,41509.50919227392,41509.48636523266,0.0,0.0
1642584212111122.8,41543.48172949002,41543.40444198078,0.0,6.908
1642584268489132.5,41550.91811410459,41550.8743977813,0.0,0.246
1642584329678910.5,41550.02137668919,41549.98772804054,0.0,0.0
1642584388710348.5,41544.35664135021,41544.324101265825,0.0,0.0
1642584450465994.5,41521.93877990431,41521.896706539075,0.0,0.0
1642584509589606.2,41515.16325666974,41515.112391904324,0.0,0.0
1642584569416691.8,41473.34701767871,41473.28175249808,0.0,0.0
1642584630474950.8,41448.93208932627,41448.88709311128,0.0,0.0
1642584689417386.5,41423.06850940666,41423.00882778582,0.0,0.0
1642584748489461.5,41467.85342229199,41467.7028100471,0.0,0.0
1642584810026236.8,41470.77443601896,41470.7417914692,0.0,0.0
1642584868359594.5,41448.895861111116,41448.844305555554,0.0,0.0
1642584928451991.2,41467.152664015906,41467.13143141153,0.0,0.0
1642584987258110.8,41457.45207226355,41457.42518597237,0.0,0.0
1642585051873502.0,41452.54413265306,41452.50751020408,0.323,0.0
1642585109637047.0,41434.52306306306,41434.4788988989,0.0,0.0
1642585169041056.5,41441.57912041885,41441.53083769634,0.0,0.0
1642585229415439.5,41475.79216374269,41475.76231968811,0.0,0.0
1642585289704656.8,41522.98223082882,41522.92469403563,0.0,0.0
1642585350285594.8,41559.105813432834,41559.0418358209,0.0,0.003
1642585409052563.0,41555.383365695794,41555.3261407767,0.0,0.0
1642585467440293.5,41527.08510869565,41527.04665760869,0.0,0.0
1642585531150718.8,41524.90588127854,41524.86673059361,0.0,0.0
1642585589322218.8,41536.08169409487,41536.05732817038,0.0,0.0
1642585650726008.2,41511.98154131848,41511.94829155061,0.0,0.0
1642585708179193.5,41490.14668246445,41490.11124170616,0.0,0.0
1642585770069863.2,41527.616247504986,41527.52876247505,0.0,0.0
1642585830634590.2,41541.011571709234,41540.95828094303,0.0,0.0
1642585889424881.8,41547.736906338694,41547.71005676443,0.0,0.0
1642585949541135.2,41544.804477459016,41544.770010245906,0.0,0.0
1642586010098498.5,41560.76793915604,41560.74716388616,0.0,0.0
1642586069437622.5,41572.14181318681,41572.079111721614,0.0,0.064
1642586127981660.8,41561.29606571936,41561.265035523975,0.0,0.0
1642586190297140.8,41562.39291772689,41562.0466581849,0.0,0.7939999999999999
1642586248017074.8,41588.14748589847,41588.05734085415,0.0,1.214
1642586309922916.5,41566.28709649123,41566.23552631579,0.0,0.0
1642586369395314.8,41562.31509837468,41562.24077844311,0.0,0.0
1642586428256751.5,41558.94204545455,41558.88169642857,0.0,0.0
1642586489272037.2,41545.02629103816,41544.994924578525,0.0,0.0
1642586548732457.0,41557.418400789735,41557.38885488648,0.0,0.0
1642586611427464.5,41576.629655172415,41576.58528130671,0.0,0.0
1642586667696487.0,41554.15505660377,41554.12404716981,0.0,0.0
1642586728855345.5,41557.11604427334,41557.08304138595,0.0,0.0
1642586789672701.0,41545.05334995015,41545.022472582255,0.0,0.0
1642586848975416.0,41519.73179333903,41519.70356105892,0.0,0.0
1642586909635264.5,41515.61927844588,41515.53086956521,0.0,0.0
1642586969468588.0,41516.97055214724,41516.943527607364,0.0,0.0
1642587027029644.0,41511.51827429609,41511.44868301544,0.0,0.0
1642587087462544.5,41523.52700104493,41523.51120167189,0.0,0.0
1642587150633827.0,41520.748203991134,41520.730421286025,0.0,0.0
1642587212642147.8,41480.84960063898,41480.33039936102,0.139,0.0
1642587268764672.8,41449.56469685902,41449.499320672025,0.0,0.0
1642587329030263.8,41436.58700447094,41436.5409538003,0.0,0.0
1642587388140991.0,41471.25097119342,41471.21658436214,0.0,0.0
1642587450408906.2,41445.204233637116,41445.15845070423,0.0,0.0
1642587509999860.2,41437.11727865797,41437.04993476235,0.0,0.0
1642587569679648.2,41482.466548175864,41482.38042095416,0.0,0.0
1642587630683522.2,41499.84801619434,41499.79339068825,0.0,0.0
1642587689180206.0,41511.7282784572,41511.69397930386,0.0,0.0
1642587748444859.8,41529.418341511286,41529.37395485771,0.0,0.0
1642587809645714.0,41519.21958515284,41519.19665938865,0.0,0.0
1642587868693515.5,41494.70764373233,41494.67631479736,0.0,0.0
1642587929103119.0,41485.543155505104,41485.52239500568,0.0,0.0
1642587990026531.8,41461.482487411886,41461.460090634435,0.0,0.0
1642588051240012.8,41449.93377065112,41449.89506316813,0.0,0.0
1642588109572115.5,41465.90045599152,41465.876744432666,0.0,0.0
1642588170886921.8,41465.15489932887,41465.11060402685,0.0,0.0
1642588227679949.5,41509.581550458715,41509.544889908255,0.0,0.0
1642588290549249.5,41493.72887147336,41493.669184952974,0.0,0.0
1642588349224671.0,41489.71021615472,41489.679806598404,0.0,0.0
1642588409471641.5,41509.46484548826,41509.4353275649,0.0,0.0
1642588469683096.5,41509.43881906826,41509.402784398706,0.0,0.0
1642588530460875.8,41520.86551189245,41520.839979317476,0.0,0.0
1642588588781928.2,41505.97269024652,41505.94146838156,0.0,0.0
1642588649877726.5,41483.17970588235,41483.15149237473,0.0,0.0
1642588709386623.8,41493.73571115974,41493.692286652076,0.0,0.0
1642588767619954.0,41514.81396363637,41514.79270303031,0.0,0.0
1642588830536524.2,41490.470748717955,41490.42155897436,0.0,0.0
1642588888302872.2,41466.86054958184,41466.831827956994,0.0,0.0
1642588949813408.0,41466.712640000005,41466.68594285715,0.0,0.0
1642589011986293.2,41433.94398508699,41433.44495443248,0.131,0.0
1642589070846865.5,41365.20215320911,41364.79970324362,0.489,0.0
1642589130074439.5,41385.79237066143,41385.697013752455,0.0,0.0
1642589189197915.8,41352.91728161669,41352.82988917862,0.41100000000000003,0.0
1642589248717477.2,41354.71167785235,41354.566748695004,0.218,0.0
1642589309664358.5,41378.60755588674,41378.55927719821,0.0,0.0
1642589368531761.2,41424.788617747436,41424.71751706485,0.0,0.0
1642589428863750.8,41424.62525505294,41424.58947064485,0.0,0.0
1642589491421463.8,41450.01772881356,41449.964618644066,0.0,0.0
1642589548628778.8,41463.915565800504,41463.870284995806,0.0,0.0
1642589609593586.5,41442.366356736246,41442.33176470588,0.0,0.0
1642589670976049.5,41421.31267100977,41421.188200325734,0.0,0.0
1642589729145915.8,41404.693158415845,41404.64324752475,0.0,0.0
1642589788530243.0,41410.710501968504,41410.66542322835,0.0,0.0
1642589850490734.5,41422.9890776153,41422.95068616422,0.0,0.0
1642589907365767.8,41433.56281733746,41433.524654282766,0.0,0.0
1642589973279187.5,41459.00499124343,41458.91161996497,0.0,0.825
1642590029904513.2,41523.92841152815,41523.78467828418,0.0,1.775
1642590089102072.8,41556.14527465255,41556.06119126407,0.0,0.0
1642590149148171.8,41554.31544995795,41554.257947855345,0.0,0.0
1642590210862071.0,41559.20877887789,41559.12767326733,0.0,0.009
1642590270707067.2,41607.845895104896,41607.515895104894,0.0,0.477
1642590328895606.8,41766.32144267274,41765.158420653,0.0,3.779
1642590390560942.5,41840.37001915709,41840.017477650064,0.0,1.116
1642590449007737.5,41844.767460106385,41844.6328856383,0.0,0.0
1642590510355607.8,41783.158416666665,41782.875226190474,0.0,0.0
1642590569186975.5,41761.10232510288,41760.95538408779,0.0,0.0
1642590630546803.8,41828.748277202074,41828.42972797927,0.0,0.0
1642590691400829.5,41942.37424702774,41941.88221928666,0.0,2.5500000000000003
1642590749503595.8,42027.150173102535,42026.68835552596,0.0,4.413
1642590808582023.0,42025.11866004963,42024.57112282879,0.0,1.312
1642590872192968.2,42089.849883192735,42089.627099286176,0.0,0.0
1642590930657895.8,42091.917362565444,42091.62611256545,0.0,1.037
1642590990012648.0,42050.32087965791,42050.04868662187,0.0,0.0
1642591049314002.5,42013.452092024534,42013.274214723926,0.0,0.0
1642591109717411.0,41984.31187037037,41984.21007407407,0.0,0.0
1642591169637628.2,41987.73746765249,41987.542248921745,0.009,0.0
1642591229882750.5,41991.1127899045,41991.02888813097,0.0,0.0
1642591289121296.8,41960.61065824468,41960.48758643617,0.0,0.0
1642591349664463.5,41957.198719068416,41957.13333333334,0.159,0.0
1642591409694889.5,41922.558504301785,41922.46301786896,0.267,0.0
1642591470870123.0,41933.81993520518,41933.72521958243,0.0,0.0
1642591529849388.2,41905.751941340786,41905.69327513967,1.046,0.0
1642591588497168.2,41884.37523144746,41884.1587803086,1.139,0.0
1642591649391368.8,41888.05011522634,41887.98597530864,0.0,0.0
1642591710387204.5,41904.780063897764,41904.6671884984,0.0,0.0
1642591768634646.2,41915.59051100629,41915.45456761006,0.0,0.0
1642591829061771.0,41910.99580152672,41910.92726717557,0.0,0.0
1642591889639406.2,41949.40187547456,41949.36173120729,0.0,0.0
1642591949159056.8,41941.555019984015,41941.50967226219,0.0,0.0
1642592008856557.0,41920.707371900826,41920.64752892562,0.0,0.0
1642592070285952.5,41890.05136510501,41889.99735056543,0.0,0.0
1642592131220738.5,41874.629831288345,41874.57493865031,0.0,0.0
1642592189588695.0,41912.47704012112,41912.37121120363,0.0,0.0
1642592249669251.5,41921.293984168864,41921.21595426561,0.0,0.0
1642592308820803.0,41937.93198895028,41937.85739410682,0.0,0.0
1642592370411616.0,41953.902595555555,41953.82366222222,0.0,0.0
1642592431027218.2,41984.15627521613,41984.08641930836,0.0,0.0
1642592490036645.8,42028.98967114094,42028.927570469794,0.0,0.481
1642592548080989.0,41998.90521636507,41998.855153422504,0.0,0.0
1642592608763322.8,42009.90454152249,42009.85541522491,0.0,0.0
1642592670555255.5,41982.414775374375,41982.38264559068,0.0,0.0
1642592728555973.5,41966.39052761748,41966.34258862325,0.0,0.0
1642592789069938.0,41959.08825225225,41959.03173873873,0.0,0.0
1642592849505655.0,41948.21161725067,41948.16651392632,0.0,0.0
1642592908925743.8,41949.596449136276,41949.54246641075,0.0,0.0
1642592968410818.0,41934.15161122661,41934.112432432434,0.0,0.0
1642593029687150.2,41935.26595930233,41935.21402131783,0.0,0.0
1642593089565356.0,41929.345995785035,41929.3190621707,0.0,0.0
1642593150172000.0,41948.14245196707,41948.092763037515,0.0,0.0
1642593209351374.5,41936.16201111111,41936.11794444444,0.0,0.0
1642593269357083.0,41935.004486166006,41934.95482213439,0.0,0.0
1642593327767512.8,41938.97915392457,41938.957787971456,0.0,0.0
1642593390882542.0,41977.29864061173,41977.25022090059,0.0,0.127
1642593448946318.0,42000.1690724166,42000.10615947925,0.0,0.0
1642593510164893.5,42018.79658459094,42018.753455123115,0.0,0.0
1642593567232816.8,42016.40844383057,42016.36953038674,0.0,0.02
1642593629094910.0,42021.53999249249,42021.483145645645,0.0,0.0
1642593687772674.2,42038.8758877722,42038.85123115578,0.0,0.0
1642593750520614.2,42066.16774755927,42066.10052301255,0.0,0.497
1642593808907524.0,42069.89280881196,42069.86832415421,0.0,0.0
1642593871069398.5,42173.65556510245,42173.12805684072,0.0,4.025
1642593929408341.8,42174.38775535939,42174.31230138714,0.0,0.06
1642593989233031.8,42204.01515527951,42203.92829192546,0.0,0.126
1642594050404632.2,42162.94971409575,42162.82900930851,0.0,0.0
1642594109771366.8,42135.61696028881,42135.55915523466,0.0,0.0
1642594170068879.2,42129.35080275229,42129.29695718655,0.0,0.0
1642594228166417.2,42118.86197637796,42118.83971653543,0.0,0.0
1642594291344909.0,42097.46004940014,42097.40652787579,0.0,0.0
1642594349726723.5,42068.130932862194,42068.07183038869,1.101,0.0
1642594409438146.2,42067.37177156177,42067.33249417249,0.003,0.0
1642594470794376.5,42052.26122670808,42052.220341614906,0.002,0.0
1642594530353215.0,42062.4742801252,42062.437472613456,0.176,0.0
1642594588976759.2,42060.71928455285,42060.684260162605,0.0,0.0
1642594648235281.5,42099.01806574924,42098.97881498471,0.0,0.008
1642594709815551.5,42078.79851521901,42078.74744617669,0.0,0.0
1642594769592118.5,42046.46930412371,42046.43492268041,0.0,0.0
1642594829698441.0,42032.40660528423,42032.3720336269,0.168,0.0
1642594889691410.5,42048.91763496144,42048.8571293916,0.0,0.0
1642594949234824.8,42054.18764187867,42054.146673189825,0.0,0.0
1642595010323363.0,42042.01758588672,42041.990863509745,0.0,0.0
1642595068189896.2,42045.594281636535,42045.57384395813,0.0,0.0
1642595130420681.0,42043.29486666666,42043.27338095238,0.0,0.0
1642595189305383.8,42068.49283412322,42068.47206635071,0.0,0.0
1642595248979554.2,42090.640972461275,42090.606764199656,0.0,0.0
1642595309979795.2,42112.105713134566,42112.06034649476,0.0,0.0
1642595369527875.0,42127.489248511905,42127.433623511904,0.0,0.0
1642595428546991.0,42117.16568163265,42117.132759183674,0.0,0.0
1642595489419739.5,42127.90351835273,42127.86131602506,0.0,0.0
1642595549077183.0,42115.83717472119,42115.79588289963,0.0,0.0
1642595609610070.5,42132.027252851716,42131.98973384031,0.0,0.0
1642595668790775.0,42138.71203333333,42138.679149999996,0.0,0.0
1642595729046922.0,42106.110384615386,42106.08041144902,0.0,0.0
1642595789685181.2,42082.08415749365,42082.05560541914,0.0,0.0
1642595847978944.5,42081.979315206445,42081.9618429003,0.0,0.0
1642595908610513.5,42087.89929170549,42087.86876048462,0.0,0.0
1642595970715207.5,42042.85187782805,42042.77601809955,0.0,0.0
1642596029649060.2,41983.22219590269,41983.14050576184,0.47200000000000003,0.0
1642596088925041.8,41971.53613861386,41971.48977151561,0.0,0.0
1642596150742241.5,41978.85700882117,41978.800729751405,0.027,0.0
1642596208493085.2,41982.10932758621,41982.08259482759,0.0,0.0
1642596269830398.8,41977.43910356832,41977.406962576155,0.0,0.0
1642596329776261.5,41959.90241581259,41959.667232796484,0.027999999999999997,0.0
1642596389926696.8,42008.19031636864,42008.134064649246,0.0,0.0
1642596447861925.5,42041.26465249387,42041.208511856086,0.0,0.0
1642596509514561.2,42058.50690203001,42058.46159752869,0.0,0.0
1642596570382362.2,42082.273250194856,42082.20851909587,0.0,0.0
1642596629207028.8,42074.833773913044,42074.79173043479,0.0,0.0
1642596691394293.5,42094.24345081967,42094.19493442623,0.0,0.123
1642596750108957.0,42099.2202425876,42099.202587601074,0.0,0.0
1642596808342041.2,42095.469112107625,42095.386107623315,0.0,0.0
1642596870344577.5,42103.85602678572,42103.82971428571,0.0,0.0
1642596928570397.8,42119.809690721646,42119.75771477663,0.0,0.06
1642596989605091.2,42102.05592425609,42102.024598737604,0.0,0.0
1642597049227500.2,42073.65624262847,42073.61422914912,0.0,0.0
1642597109987604.5,42101.66868224299,42101.648990654205,0.0,0.0
1642597170995291.8,42083.36440340909,42083.32978219697,0.0,0.0
1642597228568905.8,42083.11687132044,42083.078999158955,0.0,0.0
1642597288806164.0,42134.475295019154,42134.42595402298,0.0,0.507
1642597349354542.0,42143.79515397082,42143.740956239875,0.0,0.129
1642597409780061.0,42154.07541800643,42154.01816720257,0.0,0.237
1642597469046246.5,42178.79318466353,42178.74374804382,0.0,0.0
1642597528817989.2,42161.49684863524,42161.46565756824,0.0,0.0
1642597589498196.2,42179.066838046274,42179.045098543276,0.0,0.0
1642597650006494.8,42184.69896268657,42184.659611940304,0.0,0.041
1642597708800686.8,42154.20912510221,42154.1764840556,0.0,0.0
1642597770642796.5,42259.125254480285,42258.36324731183,0.0,2.3049999999999997
1642597829396726.2,42220.87130111524,42220.78796778191,0.0,0.0
1642597889955577.0,42232.13863265306,42232.08453061224,0.0,0.0
1642597949045499.0,42274.57179608373,42274.51334233626,0.0,0.0
1642598009421272.8,42238.59575821104,42238.54182389937,0.0,0.0
1642598070946684.2,42251.3857259866,42251.329962769916,0.0,0.0
1642598130080630.2,42264.32614206128,42264.27372562674,0.0,0.003
1642598189822969.8,42249.65493745401,42249.618167770415,0.0,0.0
1642598249591126.2,42242.51402409639,42242.477204819275,0.0,0.0
1642598310853758.2,42216.087309352515,42216.00949640288,0.0,0.0
1642598369990734.5,42181.27377593361,42181.17760719226,0.0,0.0
1642598427628571.8,42172.57758389262,42172.519567486954,0.0,0.0
1642598490194809.8,42164.52581475129,42164.496337907374,0.0,0.0
1642598550620247.8,42173.9154784899,42173.80432835821,0.0,0.0
1642598608474587.2,42167.4871852518,42167.45950539568,0.0,0.0
1642598669222902.8,42158.49142369991,42158.461278772374,0.0,0.0
1642598730627319.5,42165.46731939164,42165.385123574146,0.0,0.0
1642598789538934.8,42171.44201754386,42171.40984405458,0.0,0.0
1642598850251714.0,42193.20196163905,42193.14899738448,0.0,0.0
1642598908966733.0,42220.73378113879,42220.7128024911,0.0,0.0
1642598969249760.0,42223.7041363212,42223.66702147526,0.0,0.0
1642599029668781.5,42231.02003372681,42230.973853288364,0.0,0.0
1642599090616457.5,42194.60546897547,42194.52242424242,0.0,0.0
1642599148497474.2,42144.63899927484,42144.57799129804,0.0,0.0
1642599209892810.0,42120.91733333333,42120.86274551971,0.042,0.0
1642599268600268.8,42118.049663105994,42118.00803615448,0.09100000000000001,0.0
1642599329839959.2,42112.61678891605,42112.58536267319,0.147,0.0
1642599389002535.5,42138.757893877555,42138.70782040816,0.0,0.0
1642599448123574.8,42139.27799176107,42139.25790937178,0.0,0.0
1642599509222294.0,42139.893776824036,42139.87704935622,0.0,0.0
1642599569259991.0,42147.49781420765,42147.426921675775,0.0,0.0
1642599629628551.8,42118.23630198915,42118.18808318264,0.0,0.0
1642599691265844.8,42110.62778213166,42110.58420846395,0.15,0.0
1642599749077002.0,42130.05625230202,42130.02026703499,0.0,0.0
1642599809363616.0,42128.57452813067,42128.55393829401,0.0,0.0
1642599870011756.2,42121.9810791993,42121.93355091384,0.0,0.0
1642599930934390.5,42089.06129644921,42089.0166804294,0.62,0.0
1642599990061458.5,42091.564497816595,42091.53127510917,0.0,0.0
1642600049817355.8,42086.88097105509,42086.84908496732,0.033,0.0
1642600109653243.5,42083.367478411055,42083.34230569948,0.027,0.0
1642600170851618.2,42086.51371814093,42086.12036731634,0.769,0.0
1642600228386266.8,42133.20809815951,42133.0790797546,0.0,0.0
1642600289007894.8,42134.97415606446,42134.92753180662,0.0,0.0
1642600348732459.5,42131.93993243243,42131.90983590734,0.0,0.0
1642600408932364.5,42123.19061083744,42123.17038423645,0.0,0.0
1642600470796118.5,42103.18104519774,42103.145310734464,0.0,0.0
1642600529717083.8,42095.99152091255,42095.96275665399,0.0,0.0
1642600588293208.2,42147.59428093645,42147.56015886288,0.0,0.0
1642600651996608.5,42178.760940032415,42178.70196920583,0.0,0.0
1642600708004255.8,42182.16517574692,42182.12531634446,0.0,0.0
1642600769027613.8,42182.69216094033,42182.66774864376,0.0,0.0
1642600829345818.5,42182.39738448845,42182.3778960396,0.0,0.0
1642600889002774.5,42216.75287420942,42216.55781447646,0.0,0.6599999999999999
1642600949087834.0,42185.01487722269,42184.98364944962,0.0,0.0
1642601010634756.5,42159.198348416285,42159.153808446456,0.0,0.0
1642601070262812.2,42102.53065949821,42102.45864516129,0.0,0.0
1642601129629145.5,42067.03065683646,42066.971152815015,0.0,0.0
1642601188191392.2,42109.08254648343,42109.04327405012,0.0,0.0
1642601249040407.8,42113.490897308075,42113.45965104686,0.0,0.0
1642601309131192.2,42126.19562184874,42126.17208403361,0.0,0.0
1642601368595886.5,42126.5594789916,42126.516445378154,0.0,0.0
1642601430684308.5,42131.1729585327,42131.143907496014,0.0,0.0
1642601487166885.2,42150.67235883424,42150.635719489976,0.0,0.0
1642601549285094.8,42122.82695454545,42122.800509090914,0.0,0.0
1642601610447248.2,42110.62824909748,42110.60091155235,0.0,0.0
1642601668429784.0,42103.048625363015,42103.012720232335,0.0,0.0
1642601730055689.5,42086.59879547292,42086.56363783347,0.0,0.0
1642601788377931.0,42108.15352836879,42108.12521276596,0.0,0.0
1642601849126912.2,42117.458671789245,42117.43532381998,0.0,0.0
1642601909892735.2,42132.67346080306,42132.64667304015,0.0,0.0
1642601970655874.5,42132.350220306515,42132.29317049809,0.0,0.0
1642602029860681.2,42114.25435406698,42114.22800956938,0.0,0.0
1642602089039481.5,42171.4492557403,42171.36396674584,0.0,0.0
1642602148521977.8,42163.43170682731,42163.4050502008,0.0,0.0
1642602210550853.2,42157.249870259475,42157.220588822354,0.0,0.0
1642602269582590.8,42148.14575955265,42148.10568499534,0.0,0.0
1642602327838462.8,42136.523326293565,42136.49993664202,0.0,0.0
1642602388769992.5,42133.62062699256,42133.58984059511,0.0,0.0
1642602449814131.2,42145.60984776403,42145.57451950524,0.0,0.0
1642602509754342.5,42138.353759842525,42138.31806102362,0.0,0.0
1642602570508610.8,42178.229513513514,42178.173003861004,0.0,0.066
1642602629658091.0,42250.814417539266,42250.53479712042,0.0,2.743
1642602690384364.8,42266.051447704085,42265.87045918367,0.0,0.0
1642602750301703.8,42318.10363636364,42317.9123359422,0.0,0.212
1642602809232212.0,42278.29809041836,42278.226632928476,0.0,0.0
1642602870524586.0,42230.350879566984,42230.27311231394,0.0,0.0
1642602929256522.2,42216.002345013476,42215.918753369275,0.0,0.0
1642602991485395.2,42273.36679715302,42273.18992170818,0.0,0.0
1642603049359392.5,42355.250142591445,42354.95254184749,0.0,1.383
1642603109685885.5,42407.103493475675,42406.954187425865,0.0,0.431
1642603170009789.2,42413.46706780697,42413.37362858888,0.0,0.628
1642603229687533.0,42402.13658565501,42402.01269709544,0.0,0.24
1642603290487382.0,42484.71568768769,42484.48851051051,0.0,0.994
1642603349527982.8,42491.25164319249,42491.060293427225,0.0,0.9129999999999999
1642603409374360.2,42419.72315407856,42419.595607250754,0.346,0.0
1642603469436354.5,42440.465542784164,42440.40045977011,0.0,0.0
1642603530604227.5,42441.38110555903,42441.30765771393,0.0,0.0
1642603589769276.0,42483.29592639594,42483.11404187817,0.0,0.506
1642603649868064.8,42460.88467238212,42460.73041028782,0.0,0.0
1642603708910690.8,42446.662350901526,42446.60145631068,0.0,0.0
1642603770020174.2,42379.29230721003,42379.12328526646,0.0,0.0
1642603829313668.8,42352.178881909545,42352.04789572865,1.072,0.0
1642603888830860.2,42378.81306150657,42378.760179682096,0.0,0.0
1642603949237410.2,42387.112535787324,42386.99329925017,0.0,0.0
1642604008944336.5,42402.70486676017,42402.63605189341,0.0,0.0
1642604070409926.8,42391.079675675675,42390.972625482624,0.0,0.0
1642604129728689.8,42431.12185235817,42431.03378673958,0.0,0.0
1642604190217090.0,42461.34659045057,42461.281580363146,0.0,0.097
1642604250430376.0,42478.85175315568,42478.781704067325,0.0,1.2029999999999998
1642604309427075.0,42515.28013521819,42515.17803318992,0.0,0.53
1642604370189779.8,42455.72324414716,42455.25939799331,0.0,0.0
1642604429784510.8,42447.03447143795,42446.88239658569,0.0,0.0
1642604489444320.2,42463.721627450985,42463.623196078435,0.0,0.0
1642604549323838.2,42432.175818553886,42432.10059345157,0.0,0.0
1642604609938005.2,42410.80990397806,42410.73670096022,0.0,0.0
1642604668711194.8,42447.13392215569,42447.04988023952,0.0,0.0
1642604729796450.5,42442.43315164221,42442.277798742136,0.0,0.0
1642604789203705.2,42431.83535742972,42431.713477911646,0.0,0.0
1642604849936027.2,42384.131424657535,42384.05488356164,0.0,0.0
1642604909021724.0,42363.25782666667,42363.16406,0.013,0.0
1642604969661044.0,42372.28523552124,42372.192895752894,0.0,0.0
1642605029322192.0,42387.28853037767,42387.25276683087,0.0,0.0
1642605089517267.0,42389.35564454615,42389.18356216628,0.0,0.0
1642605148881960.8,42392.33517804154,42392.27230712166,0.0,0.0
1642605208026687.8,42408.85136070853,42408.808647342994,0.0,0.0
1642605271651327.8,42402.96245783132,42402.91213654618,0.0,0.0
1642605329399744.5,42403.14167414051,42403.037010463384,0.0,0.0
1642605389864110.8,42416.94134723336,42416.895485164394,0.0,0.0
1642605450801404.0,42373.205377906976,42373.128822674415,0.0,0.0
1642605509909650.8,42336.493063949405,42336.406500351375,0.031,0.0
1642605568242426.8,42364.68754299755,42364.629074529075,0.0,0.0
1642605631771931.0,42332.71905792045,42332.58062805304,0.382,0.0
1642605688296879.5,42294.906894848275,42294.81940014115,0.191,0.0
1642605750313098.5,42299.81071479122,42299.74207360226,0.598,0.0
1642605809649589.5,42305.51149758454,42305.48221417069,0.0,0.0
1642605870762187.0,42279.93512900704,42279.53954652072,0.6290000000000001,0.0
1642605930371784.0,42207.00309628697,42206.87334801762,0.133,0.0
1642605989097309.5,42217.16004054054,42217.07163513514,0.0,0.0
1642606050048525.5,42202.583393981804,42202.541161651505,0.383,0.0
1642606108122561.8,42220.42281746032,42220.38097619048,0.0,0.0
1642606170533788.0,42216.05894080997,42215.98948598131,0.0,0.0
1642606228999107.2,42204.42803559206,42204.34416837782,0.008,0.0
1642606288652346.8,42197.79544233807,42197.76305687204,0.0,0.0
1642606351422181.2,42144.84687657431,42144.730843828715,8.359,0.0
1642606409478085.2,42111.03434336963,42110.913459320946,0.543,0.0
1642606470423499.5,42105.67014285715,42105.49963636364,0.089,0.0
1642606530121551.5,42029.038354584096,42028.80420157863,2.48,0.0
1642606589978140.8,42037.06465615142,42036.87958990536,0.009000000000000001,0.0
1642606649095679.0,42094.36614556962,42094.24620253165,0.0,0.0
1642606708862628.5,42092.73109034268,42092.67514797508,0.0,0.0
1642606771230628.0,42014.784619960345,42014.57512227363,14.042,0.0
1642606829475397.8,41954.782731798376,41954.6926011201,0.39699999999999996,0.0
1642606890119815.8,41937.38872157345,41937.240583896746,0.223,0.0
1642606949047119.2,41917.186367064736,41917.095908233816,0.193,0.0
1642607008715971.5,41936.717403024326,41936.65397107166,0.639,0.0
1642607069612577.2,41935.998207480596,41935.93848270995,0.0,0.0
1642607129331186.0,41944.731687995125,41944.59501523461,0.494,0.0
1642607189397669.8,41906.11610062893,41905.95781132075,0.36400000000000005,0.0
1642607251579226.2,41886.86603471295,41886.776515353806,3.7780000000000005,0.0
1642607309562998.8,41860.34218078382,41860.21676359039,1.695,0.0
1642607370082203.2,41848.62257857601,41848.50677357281,0.344,0.0
1642607429694536.8,41877.82882210078,41877.726599878566,0.0,0.0
1642607489959009.2,41932.9058261934,41932.80788249694,0.0,0.0
1642607549278817.2,41982.80351089589,41982.62917675545,0.0,0.207
1642607609245901.0,41985.57598052851,41985.498351877606,0.0,0.0
1642607668932148.0,41953.06544212797,41953.00987059669,0.0,0.0
1642607730327794.5,41961.631076706544,41961.57108374384,0.0,0.0
1642607789533870.2,41988.7341163311,41988.66414615958,0.0,0.0
1642607849997798.2,41998.28333333333,41998.231742770164,0.0,0.0
1642607909248709.2,41956.37612529002,41956.333209590106,0.0,0.0
1642607970095536.0,41978.057176287046,41977.982418096726,0.0,0.0
1642608030368102.5,41974.31888198758,41973.7852484472,0.0,0.0
