timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1655861969893563.5,20683.046724546173,20682.92509865825,0.0,0.0
1655862030111811.0,20688.734444444442,20688.61380952381,0.0,0.0
1655862089618974.0,20661.664167324387,20661.553827940013,0.0,0.0
1655862150642508.8,20608.55565912117,20608.360452729692,1.96,0.0
1655862209023174.5,20585.091580400276,20584.949413388542,2.278,0.0
1655862270178699.5,20567.773466574778,20567.642522398346,0.157,0.0
1655862330056991.2,20547.52695262484,20547.383290653008,4.319999999999999,0.0
1655862389542907.2,20525.87269279393,20525.6997471555,0.226,0.0
1655862449497515.5,20517.165746971736,20517.01742934051,0.369,0.0
1655862510115039.8,20493.526308900524,20493.379842931936,4.554,0.0
1655862569859857.0,20504.79755312299,20504.635350933677,0.609,0.0
1655862630163414.5,20523.31531353135,20523.17795379538,0.0,0.0
1655862690606660.0,20512.4379192334,20512.29144421629,0.009,0.0
1655862751125557.5,20444.308345021036,20443.98064516129,2.681,0.0
1655862809139788.5,20465.524382314696,20465.354291287385,0.015,0.198
1655862869563207.0,20456.49044213264,20456.312743823146,0.559,0.0
1655862929575083.0,20414.624347826088,20414.221422924904,1.1,0.0
1655862990257359.5,20403.46347941567,20403.18990703851,1.505,0.0
1655863049612830.5,20432.095232198142,20431.95077399381,0.0,0.0
1655863110084526.0,20427.551849361127,20427.431338264963,0.0,0.0
1655863169960398.8,20421.870086083214,20421.732783357245,0.040999999999999995,0.0
1655863231233034.8,20437.07660972405,20436.851905387648,0.317,0.0
1655863289587429.2,20448.962043795622,20448.833775713338,0.0,0.0
1655863348074891.0,20398.325087842586,20397.718973998595,1.541,0.0
1655863410108334.8,20383.72345762712,20383.53654237288,0.0,0.0
1655863470442078.8,20410.400391134288,20410.256910039116,0.0,0.026
1655863529355614.0,20418.452785145888,20418.326061007956,0.0,0.0
1655863590299664.0,20409.904533678757,20409.765090673576,0.0,0.065
1655863649744340.5,20375.877551020407,20375.68064516129,0.018,0.0
1655863709735053.0,20367.912111184647,20367.733686300464,0.535,0.0
1655863769048573.0,20386.193084745762,20386.05138983051,0.0,0.0
1655863829490163.2,20387.441506939853,20387.308724388633,0.0,0.0
1655863890600352.0,20401.313811780637,20401.189302640487,0.0,0.0
1655863950042713.5,20385.95905947441,20385.802904564316,0.004,0.019
1655864009858531.2,20360.42544146501,20360.251667756704,0.0,0.0
1655864070253412.8,20351.610973936902,20351.41447187929,1.882,0.0
1655864128841165.5,20352.936502659573,20352.809640957446,0.042,0.0
1655864189753750.2,20376.077032258065,20375.946580645163,0.0,0.0
1655864250436387.5,20390.046680080482,20389.926358148892,0.0,0.664
1655864308936787.2,20394.61706231454,20394.50237388724,0.0,0.0
1655864369138936.5,20400.298482849605,20400.10850923483,0.01,0.0
1655864429569039.5,20387.54971264368,20387.421336206895,0.0,0.0
1655864489279670.2,20368.859593837537,20368.73718487395,0.019,0.0
1655864550350402.5,20384.305155367234,20384.16963276836,0.001,0.229
1655864608608085.0,20402.06051873199,20401.937103746397,0.0,0.0
1655864670003981.2,20396.170592823713,20396.04383775351,0.0,0.0
1655864730625666.0,20398.103677000723,20397.978803172315,0.0,0.0
1655864790664594.0,20417.94762541806,20417.81297658863,0.0,0.07100000000000001
1655864850190484.2,20430.868791500663,20430.729548472777,0.0,0.148
1655864909953442.2,20444.417763623496,20444.29228591649,0.0,0.198
1655864968633273.0,20455.66344537815,20455.531792717087,0.0,0.165
1655865027978370.8,20454.133971997053,20454.011717022844,0.0,0.0
1655865089579104.5,20455.536035372144,20455.416433308772,0.0,0.0
1655865151272050.2,20461.481240875913,20461.362627737228,0.0,0.7470000000000001
1655865210081265.0,20481.212706389088,20481.08255563532,0.0,0.16999999999999998
1655865269024426.2,20484.219047619048,20484.08841506752,0.0,0.0
1655865331310031.0,20479.158710155672,20478.974277242403,0.0,0.0
1655865389478329.0,20470.576540460283,20470.44959168523,0.0,0.0
1655865450976395.5,20458.83071988596,20458.68260869565,0.0,0.0
1655865509830118.0,20453.63758716876,20453.472942817294,0.0,0.0
1655865569724994.8,20483.357026022306,20483.206245353158,0.0,0.502
1655865629037106.2,20478.863396778914,20478.740336749634,0.0,0.0
1655865689534397.8,20489.80203007519,20489.677142857145,0.0,0.0
1655865750699527.0,20482.108037094284,20481.974497681607,0.0,0.0
1655865809624684.5,20480.645899053627,20480.540063091485,0.0,0.0
1655865871253833.8,20465.44433962264,20465.322641509436,0.0,0.0
1655865929407121.2,20475.66930623686,20475.535038542395,0.0,0.0
1655865989718593.2,20505.027660972406,20504.895663600524,0.0,0.34
1655866048634082.2,20503.59100609756,20503.451600609755,0.0,0.0
1655866110007402.0,20504.696296296297,20504.57626606198,0.0,0.0
1655866170280528.8,20500.451824817515,20500.340470397405,0.0,0.0
1655866230755193.8,20498.808807045636,20498.69863891113,0.0,0.0
1655866289457682.5,20459.316811594203,20459.03420289855,0.637,0.0
1655866348953766.0,20435.87141891892,20435.728783783783,0.002,0.0
1655866410922746.8,20451.937137069548,20451.779810938555,0.0,0.027
1655866468853660.5,20499.461694915255,20499.32372881356,0.0,0.627
1655866529466221.0,20476.4323880597,20476.31791044776,0.0,0.0
1655866590466680.5,20446.705494505495,20446.56608058608,0.0,0.0
1655866649606718.5,20440.42380952381,20440.30734463277,0.0,0.0
1655866708599552.2,20442.007980456026,20441.862377850164,0.0,0.0
1655866770400075.8,20453.687278582933,20453.563204508857,0.0,0.0
1655866829729910.8,20458.288191632928,20458.12658569501,0.0,0.0
1655866889774499.2,20460.771121351765,20460.65637480799,0.0,0.001
1655866949910424.2,20485.271171818837,20485.13997124371,0.0,0.0
1655867008921771.8,20488.829596774194,20488.712903225805,0.0,0.0
1655867069513585.5,20502.549780380672,20502.42335285505,0.0,0.0
1655867129301371.2,20504.856372165756,20504.738467552776,0.0,0.0
1655867190078374.5,20503.619472182596,20503.463908701855,0.0,0.0
1655867249201739.8,20508.08883534137,20507.978955823295,0.0,0.0
1655867310019285.5,20510.365252854812,20510.243230016313,0.0,0.0
1655867369834491.0,20512.417946505608,20512.29637618637,0.0,0.0
1655867430377727.8,20518.89940944882,20518.687992125986,0.0,2.555
1655867490198474.2,20492.885097774782,20492.760350640594,0.0,0.0
1655867548601124.0,20485.17094017094,20485.053418803418,0.0,0.0
1655867609963727.5,20500.842789598108,20500.729550827426,0.0,0.0
1655867669562921.5,20482.90611951044,20482.783225341973,0.0,0.0
1655867729503486.5,20505.19168918919,20505.046351351353,0.0,0.0
1655867789069946.0,20506.746062052505,20506.61567223548,0.0,0.0
1655867850294757.2,20501.138636363637,20501.017741935484,0.0,0.0
1655867909293548.0,20492.792850838483,20492.686319505738,0.0,0.0
1655867968939733.2,20494.27519440124,20494.157076205287,0.0,0.0
1655868028422408.8,20479.615490797543,20479.489647239265,0.006,0.004
1655868090165444.2,20476.096306555864,20475.984118190212,0.0,0.0
1655868148941615.2,20472.71041990669,20472.5899688958,0.0,0.004
1655868209805593.5,20474.966123499144,20474.849142367068,0.0,0.0
1655868270150222.2,20461.331818181818,20461.21323051948,0.0,0.0
1655868330503017.2,20457.03778688525,20456.925,0.0,0.002
1655868391491671.2,20457.06928628709,20456.94322373697,0.0,0.0
1655868448715422.5,20491.725983037777,20491.61195065536,0.0,0.0
1655868510827362.0,20489.493114491594,20489.369415532427,0.0,0.0
1655868569710669.2,20466.111311053985,20465.99614395887,0.0,0.0
1655868629006194.5,20472.387776866282,20472.280639868746,0.0,0.0
1655868691460670.8,20450.71631205674,20450.571276595743,0.058,0.0
1655868750161096.0,20412.711103588354,20412.498510494246,2.047,0.0
1655868809445935.0,20446.784548736465,20446.663682310467,0.0,0.0
1655868869464165.8,20463.86227308603,20463.736543014995,0.0,0.0
1655868928789364.2,20462.804936170214,20462.690468085108,0.0,0.0
1655868989352788.5,20452.874311183143,20452.751458670988,0.0,0.0
1655869049934867.5,20458.498937040065,20458.38331970564,0.0,0.0
1655869108952695.8,20446.13491644679,20446.023306948107,0.0,0.0
1655869170236796.5,20433.55656795748,20433.431283219437,0.0,0.0
1655869230696721.5,20413.01332388377,20412.87356484763,0.638,0.0
1655869290327072.2,20388.778378378378,20388.598175675677,1.5170000000000001,0.0
1655869349470404.0,20373.966750156542,20373.80532247965,1.494,0.0
1655869409946711.0,20372.014914772728,20371.810937500002,0.8310000000000001,0.0
1655869468421306.5,20390.573956834534,20390.464748201437,0.0,0.0
1655869530507658.2,20362.789153439153,20362.636507936506,0.0,0.031
1655869589380402.5,20339.08277511962,20338.835816814764,2.178,0.0
1655869649313611.0,20323.924479804162,20323.744430844552,0.026000000000000002,0.0
1655869710226879.0,20322.9511053316,20322.782964889466,0.08399999999999999,0.0
1655869770242759.0,20277.359360108916,20277.062014976174,1.998,0.0
1655869829880491.2,20275.22041949414,20275.088402220852,0.0,0.0
1655869889592593.8,20282.600973393903,20282.4698247891,0.0,0.0
1655869949504320.5,20293.92408616188,20293.793864229763,0.0,0.0
1655870010468304.2,20298.087695590326,20297.967425320057,0.0,0.0
1655870069412119.2,20297.426992103374,20297.305096913136,0.0,0.0
1655870129978698.5,20279.9436713055,20279.819218025183,0.02,0.0
1655870189950001.5,20291.61288515406,20291.50070028011,0.048,0.0
1655870250399541.5,20299.846508279337,20299.729877609792,0.019,0.0
1655870309404128.5,20296.14899027674,20296.0301421092,0.0,0.0
1655870369754409.5,20307.778774928775,20307.665811965813,0.0,0.0
1655870429480633.5,20302.266489361704,20302.135039893616,0.0,0.0
1655870490222808.8,20290.20298013245,20290.076622516557,0.0,0.0
1655870550279171.8,20289.969033130492,20289.847599729546,0.0,0.0
1655870610144583.2,20321.30006341154,20321.157577679136,0.0,0.0
1655870669771203.8,20331.001727712508,20330.880165860402,0.001,0.0
1655870731221468.2,20353.47426054122,20353.32731277533,0.0,2.479
1655870789413633.0,20383.831613756614,20383.689417989415,0.0,1.23
1655870849792036.8,20380.157610921502,20380.009010238908,0.0,0.0
1655870909515671.8,20363.029020467835,20362.9115497076,0.0,0.0
1655870969065068.0,20363.46873963516,20363.35671641791,0.0,0.005
1655871028533149.8,20380.365034429993,20380.25218056618,0.0,0.0
1655871090225610.8,20380.642480620154,20380.52085271318,0.0,0.0
1655871149120842.0,20375.04926754048,20374.94394757132,0.0,0.0
1655871211122354.8,20386.68801879405,20386.575097885667,0.0,0.0
1655871268964595.5,20404.644928571426,20404.519214285712,0.0,0.26
1655871329596871.0,20374.913472622477,20374.393083573486,0.0,0.0
1655871388895467.0,20347.613290229885,20347.488649425286,0.0,0.0
1655871449880259.2,20348.81758076634,20348.685725018782,0.0,0.0
1655871509926205.8,20379.0599865501,20378.926496301276,0.0,0.0
1655871568127951.0,20389.963102893893,20389.847909967848,0.0,0.0
1655871630711760.5,20383.312949101797,20383.1874251497,0.0,0.0
1655871689332438.0,20379.85471698113,20379.723349056603,0.0,0.0
1655871749660675.2,20374.540082644628,20374.422479338842,0.0,0.0
1655871810234476.5,20380.225432098763,20380.111522633746,0.0,0.0
1655871872195253.2,20366.63864661654,20366.515112781955,0.0,0.0
1655871929947085.0,20386.617381317,20386.49762633997,0.0,0.0
1655871990562824.0,20392.948945454547,20392.8208,0.0,0.0
1655872049736602.0,20376.239563106796,20376.1036407767,0.0,0.0
1655872109395146.8,20351.866154970758,20351.74071637427,0.0,0.0
1655872169640090.5,20350.392492260064,20350.26981424149,0.0,0.0
1655872228765799.2,20365.268437747818,20365.148136399683,0.0,0.0
1655872288931045.0,20374.514814814815,20374.402067183462,0.0,0.0
1655872349116039.5,20378.81652960526,20378.698273026315,0.0,0.0
1655872410832050.2,20379.333333333332,20379.195238095235,0.0,0.0
1655872471382925.2,20370.006053811656,20369.74745889387,0.0,0.0
1655872528720820.5,20343.569683590875,20343.45003679176,0.0,0.0
1655872590748188.8,20340.94417731029,20340.76851990984,0.11,0.0
1655872649925049.8,20296.259776902887,20296.11751968504,1.8679999999999999,0.0
1655872709255628.5,20287.349329758712,20287.211796246647,0.22,0.0
1655872770061182.8,20297.46639765224,20297.347101980926,0.0,0.0
1655872830555727.5,20277.689925625422,20277.562947937797,0.52,0.0
1655872889697125.0,20272.72710674157,20272.608918539325,0.067,0.0
1655872948389165.5,20313.038108484005,20312.893949930458,0.0,0.0
1655873009854491.2,20338.858435032304,20338.741493180187,0.0,0.094
1655873070557401.0,20360.919464402352,20360.786610058785,0.0,0.9179999999999999
1655873129306498.8,20364.88920911528,20364.75509383378,0.0,0.10600000000000001
1655873190957194.5,20428.475180091686,20428.256843483956,0.0,1.404
1655873249673356.5,20427.878502259522,20427.728147191734,0.0,0.007
1655873309632245.0,20438.49206137425,20438.304136090726,0.0,0.14100000000000001
1655873368914066.2,20422.762651461155,20422.651318602995,0.0,0.0
1655873429646072.5,20436.9427184466,20436.784660194175,0.0,0.0
1655873489600878.8,20440.098204936425,20439.97726252805,0.0,0.0
1655873550054990.2,20433.265309446255,20433.148859934852,0.005,0.0
1655873609804690.2,20423.91827067669,20423.805413533835,0.0,0.0
1655873669650008.0,20419.960923753664,20419.84750733138,0.0,0.0
1655873729328123.8,20415.85340740741,20415.730222222224,0.0,0.0
1655873789555189.2,20415.185044462407,20415.077526273242,0.0,0.0
1655873850152827.0,20419.417762128323,20419.286776212834,0.0,0.0
1655873908943450.5,20427.151179245284,20427.040487421382,0.0,0.0
1655873969693551.5,20424.894549763034,20424.7785150079,0.0,0.0
1655874029649080.8,20432.964627285513,20432.856751054853,0.0,0.0
1655874091288369.8,20445.330628087508,20445.20366972477,0.0,0.052
1655874148938113.2,20449.549786019972,20449.42853067047,0.0,0.0
1655874209215779.2,20441.912349397593,20441.803539156626,0.0,0.0
1655874270227130.5,20456.37305665349,20456.239196310937,0.0,0.246
1655874330211043.0,20469.64872286079,20469.532311621966,0.0,0.245
1655874389391744.8,20483.13563685637,20482.91314363144,0.0,0.20900000000000002
1655874449933890.8,20507.037367436056,20506.908671241425,0.0,0.006
1655874509378604.8,20484.674865591398,20484.55114247312,0.0,0.0
1655874569423698.5,20463.769449966865,20463.65606361829,0.0,0.0
1655874628986873.8,20467.570362903225,20467.453360215055,0.0,0.0
1655874689786544.0,20465.837223493516,20465.70739893211,0.0,0.0
1655874750559926.5,20468.60871212121,20468.4996969697,0.0,0.0
1655874810190160.2,20475.407680945347,20475.281831610046,0.0,0.0
1655874869667749.8,20469.8568707483,20469.722925170066,0.0,0.0
1655874929095429.8,20455.94318497914,20455.80292072323,0.0,0.0
1655874990961628.8,20462.494916485113,20462.374001452434,0.0,0.0
1655875049422199.2,20488.672713864307,20488.5651179941,0.0,0.0
1655875110096777.0,20491.948946986202,20491.84175744372,0.0,0.0
1655875168744783.8,20491.16521072797,20491.058007662836,0.0,0.0
1655875229428336.5,20490.89729938272,20490.790972222225,0.0,0.0
1655875290127784.5,20512.210878661088,20512.074337517435,0.0,0.001
1655875349207835.0,20515.781114982576,20515.657770034843,0.0,0.012
1655875410449626.0,20527.028531855954,20526.91904432133,0.0,0.241
1655875469315669.2,20537.363064833004,20537.243876882774,0.0,0.093
1655875529116428.0,20530.896220930234,20530.784447674418,0.0,0.0
1655875590622414.0,20518.87437591777,20518.763950073422,0.0,0.0
1655875649536394.0,20514.836900369002,20514.718228782287,0.0,0.0
1655875709593210.5,20515.412626656274,20515.29703819174,0.0,0.0
1655875769042140.0,20510.064368706426,20509.950348567003,0.0,0.0
1655875829867150.2,20512.345845921453,20512.234667673714,0.0,0.0
1655875889611965.8,20506.49432789433,20506.375524475527,0.0,0.0
1655875951489017.2,20519.4127543036,20519.29773082942,0.0,0.0
1655876010905628.0,20551.37175572519,20551.18154059681,0.0,0.318
1655876068837785.8,20553.578106508878,20553.439842209074,0.0,0.8879999999999999
1655876129898425.0,20503.764184852374,20503.61026957638,0.398,0.0
1655876189784993.5,20503.327019089575,20503.2033773862,0.0,0.0
1655876250253544.0,20490.007600596124,20489.893740685544,0.0,0.0
1655876309398651.2,20495.786079999998,20495.666080000003,0.0,0.0
1655876369532563.2,20492.8771331058,20492.76416382253,0.0,0.0
1655876428741480.2,20478.677993079586,20478.561937716262,0.0,0.0
1655876489372593.0,20471.502885345482,20471.384054669703,0.0,0.0
1655876548881788.2,20473.236212624583,20473.12400332226,0.0,0.0
1655876611174244.2,20464.869804919424,20464.75453774385,0.504,0.0
1655876669649620.8,20461.500228484387,20461.390022848438,0.0,0.0
1655876728915772.0,20466.219418238994,20466.100235849055,0.0,0.0
1655876790525953.2,20458.030979347102,20457.895069953363,0.143,0.003
1655876848508838.5,20455.865371329877,20455.756735751296,0.0,0.0
1655876909407505.0,20463.218159609118,20463.105618892507,0.0,0.0
1655876970806821.8,20455.45620715918,20455.323533891853,0.0,0.0
1655877029401030.2,20448.455229793977,20448.34445324881,0.0,0.0
1655877091681712.2,20427.987359550563,20427.81095505618,1.6620000000000001,0.0
1655877149445994.8,20416.129040735872,20416.006373193166,0.046,0.0
1655877208884105.2,20414.28173010381,20414.12948096886,0.098,0.0
1655877270557771.2,20402.703237951806,20402.58268072289,0.5249999999999999,0.0
1655877329280808.8,20396.693186510667,20396.57783895389,0.082,0.0
1655877390482151.5,20398.62514705882,20398.515073529412,0.31,0.0
1655877448003703.2,20400.540955364137,20400.42169146437,0.0,0.0
1655877509239743.5,20402.130204390614,20401.994625283874,0.0,0.0
1655877571600167.2,20387.326867717613,20387.190061686088,0.8799999999999999,0.0
1655877629518263.8,20370.82267332917,20370.71018113679,0.027,0.0
1655877690118810.2,20331.814666666665,20331.641454545454,3.493,0.0
1655877749884645.8,20361.743029150824,20361.601204055765,0.0,0.0
1655877809532333.0,20387.761172638435,20387.63022801303,0.0,0.0
1655877870134369.8,20397.201643835615,20397.088150684933,0.0,0.9179999999999999
1655877930166614.8,20418.450723725615,20418.327186910006,0.0,1.402
1655877989788397.2,20420.59708029197,20420.477226277373,0.0,0.0
1655878050564747.2,20414.462386601535,20414.33356594557,0.0,0.0
1655878107874370.5,20404.343760129657,20404.22333873582,0.0,0.0
1655878170596350.2,20413.46998355263,20413.357319078947,0.0,0.0
1655878229860690.8,20418.265674891147,20418.13519593614,0.0,0.0
1655878288811787.5,20403.014551333872,20402.89248181083,0.0,0.0
1655878350671656.5,20417.575966641394,20417.419105382865,0.0,0.0
1655878409814132.5,20369.593675099866,20369.435419440746,0.236,0.0
1655878470108121.2,20350.987211601845,20350.864469347394,1.72,0.0
1655878529280042.5,20329.179707252162,20328.954823685963,1.461,0.0
1655878590137366.2,20295.672614622057,20295.50910780669,0.255,0.0
1655878650455717.0,20280.880286069652,20280.744776119405,0.419,0.0
1655878707285352.5,20191.704470938897,20190.631594634873,10.823,0.065
1655878770637059.2,20128.62616,20128.1592,6.725,0.0
1655878832534313.5,20103.079731638416,20102.855084745763,2.5949999999999998,0.0
1655878889792612.8,20118.479515938605,20118.23624557261,0.071,0.0
1655878949646022.0,20087.577564102565,20087.383397435897,23.119,0.0
1655879010621440.8,20105.951001251564,20105.72841051314,0.008,0.0
1655879069905813.8,20107.63013784461,20107.43201754386,0.0,0.0
1655879130063174.0,20129.962662721893,20129.7875739645,0.0,0.188
1655879190241451.8,20098.379312388854,20098.190930646117,0.0,0.0
1655879249823918.8,20066.169034608378,20065.9584092289,0.063,0.0
1655879309452783.5,20058.976169681846,20058.75595757954,0.589,0.0
1655879371247629.5,20021.944983606558,20021.691737704918,0.212,0.0
1655879431250499.5,20040.141203703704,20039.988558201057,0.11599999999999999,0.0
1655879490458296.2,20039.04109502832,20038.845563247327,0.0,0.0
1655879550136443.0,20023.587418181818,20022.78749090909,0.41300000000000003,0.025
1655879611040538.5,20027.18574156588,20026.982749840867,0.0,0.0
1655879669872831.0,20030.297750759877,20030.138176291795,0.0,0.0
1655879729534646.2,20032.240733830848,20032.07997512438,0.0,0.0
1655879790436486.5,20048.33072760072,20048.203547805173,0.0,0.016
1655879850247467.0,20075.215731707318,20075.076036585364,0.0,0.106
1655879910573252.0,20091.211307643716,20090.985154769423,0.0,2.6690000000000005
1655879969877926.0,20073.05426599749,20072.913174404017,0.0,0.0
1655880029330715.0,20065.46913738019,20065.331373801917,0.0,0.0
1655880090152140.2,20076.974647887324,20076.825992317543,0.0,0.0
1655880149712926.2,20083.373278800274,20083.237218813905,0.0,0.0
1655880209490783.5,20083.632508591065,20083.496632302405,0.0,0.0
1655880269589013.8,20074.588021902808,20074.45489390828,0.0,0.0
1655880329678765.5,20085.28490687219,20085.13532434168,0.0,0.0
1655880389448037.0,20117.011719745224,20116.87617834395,0.0,0.27899999999999997
1655880450909024.8,20141.265709156192,20141.11567923399,0.0,0.911
1655880510104281.8,20157.37005076142,20157.213324873097,0.0,0.0
1655880569065258.2,20141.620352250487,20141.496412263536,0.0,0.0
1655880629812192.2,20122.243328929984,20122.105217965654,0.0,0.0
1655880689094762.2,20130.31386861314,20130.179628400794,0.0,0.0
1655880749606369.8,20141.775103448275,20141.645931034484,0.0,0.0
1655880810199947.2,20129.45399853265,20129.335583272194,0.0,0.0
1655880869100316.5,20114.626334519573,20114.501637010675,0.011,0.0
1655880929860600.8,20095.435914118414,20095.276512687054,0.137,0.0
1655880989157363.5,20098.2918715847,20098.175683060108,0.0,0.0
1655881051027490.2,20091.786809392266,20091.6591160221,0.259,0.0
1655881110050484.5,20084.604832214765,20084.481476510067,0.021,0.0
1655881169082374.8,20106.061158192093,20105.94074858757,0.0,0.0
1655881229195405.0,20103.99617192747,20103.86950973808,0.0,0.0
1655881290261231.0,20098.314070680626,20098.182591623037,0.013,0.0
1655881350074070.8,20055.797639751552,20055.646024844722,2.061,0.0
1655881409015636.5,20057.116872160936,20056.980791693706,0.006,0.0
1655881470180457.8,20090.555754475703,20090.386445012788,0.0,0.525
1655881530128766.0,20077.2828847481,20077.116632160112,0.017,0.005
1655881589390176.0,20040.490656565657,20040.32563131313,2.94,0.0
1655881649328455.2,20017.944324324326,20017.795795795795,0.402,0.0
1655881710065498.5,20025.91078114913,20025.778114912846,0.033,0.0
1655881768112646.0,20001.64282744283,20001.314345114348,7.822,0.0
1655881831715678.5,20020.00173680695,20019.786706746825,0.0,0.104
1655881890082863.5,20107.261866274795,20106.939603232917,0.0,2.434
1655881951922598.0,20131.738166449937,20131.53959687906,0.0,0.064
1655882010168616.8,20158.866851851853,20158.693395061728,0.0,0.188
1655882069839044.0,20146.435006273525,20146.30583437892,0.0,0.0
1655882128897428.0,20169.895351839896,20169.663331181408,0.0,0.9109999999999999
1655882191375047.2,20215.792479108633,20215.55898328691,0.0,0.711
1655882249240408.2,20178.158074730844,20178.01608613046,0.0,0.0
1655882309953424.2,20171.704830614806,20171.568067754077,0.0,0.03
1655882370368720.5,20168.849686716792,20168.696679197994,0.509,0.0
1655882429636855.0,20136.058550913836,20135.92402088773,2.326,0.0
1655882489716314.5,20115.60625,20115.467461340206,0.076,0.0
1655882549996226.0,20131.78121657754,20131.608622994652,0.0,0.0
1655882609277903.8,20151.358466898953,20151.23268292683,0.0,0.0
1655882669351529.8,20166.64568599717,20166.509759547385,0.0,0.0
1655882730263629.5,20193.13380191693,20192.98837060703,0.0,1.319
1655882788782623.5,20200.5618729097,20200.424214046823,0.0,0.026
1655882849535078.0,20201.345836403834,20201.2188651437,0.0,0.0
1655882908891554.5,20215.016159567273,20214.866531440162,0.0,0.41900000000000004
1655882970451652.2,20203.877944325483,20203.754389721627,0.0,0.0
1655883028984237.5,20191.577733065056,20191.446747149566,0.0,0.0
1655883089251793.2,20213.4638410596,20213.325496688743,0.0,0.0
1655883150203886.0,20213.183659217877,20213.0625,0.0,0.0
1655883209369074.0,20197.456687033264,20197.309775967413,0.0,0.0
1655883269172784.2,20211.16777316736,20211.040041493776,0.0,0.0
1655883329987427.8,20203.800595238095,20203.679017857143,0.0,0.0
1655883390313023.0,20213.883729301655,20213.742692584594,0.0,0.0
1655883450817809.8,20220.98325017819,20220.849394155382,0.0,0.0
1655883509691875.0,20218.432430398796,20218.298495109106,0.0,0.0
1655883568677295.5,20190.966175438596,20190.847789473686,0.0,0.0
1655883629401532.0,20185.535561877667,20185.41009957326,0.0,0.0
1655883688539023.0,20190.50324963072,20190.37976366322,0.0,0.0
1655883751269073.2,20173.2829586657,20173.139666424948,0.0,0.0
1655883808688040.5,20146.582895622898,20146.435016835017,0.009000000000000001,0.0
1655883870939621.2,20143.814295532648,20143.67793814433,0.002,0.0
1655883929782910.0,20118.516708701136,20118.35712484237,0.436,0.0
1655883989479413.8,20082.626103896102,20082.483571428573,3.78,0.001
1655884049129276.5,20081.24261968085,20081.11722074468,0.018,0.009
1655884110076443.2,20092.345914127425,20092.16412742382,0.009,0.0
1655884169676021.5,20126.657504873292,20126.513840155945,0.0,0.0
1655884229174920.8,20146.11245626312,20145.990482855144,0.0,0.238
1655884290023489.8,20167.361279896573,20167.209502262445,0.0,0.32899999999999996
1655884350433464.5,20079.194047619047,20078.90714285714,3.723,0.0
1655884409076953.5,20094.071274443693,20093.907956844236,0.0,0.0
1655884469970705.8,20096.19379686435,20096.042263122017,0.0,0.0
1655884529114481.8,20080.283345246604,20080.144174410292,0.0,0.0
1655884589350048.0,20112.13483955468,20111.972560576294,0.0,0.017
1655884649902304.5,20100.1046989721,20099.973788546256,0.0,0.0
1655884709713178.5,20079.83975817923,20079.717425320057,0.009999999999999998,0.0
1655884769785277.2,20083.979765395892,20083.85124633431,0.0,0.0
1655884830765492.5,20084.064617583987,20083.80385989993,0.0,0.0
1655884889950422.2,20092.71398002853,20092.578102710413,0.014,0.0
1655884949875559.5,20081.484325396825,20081.36421957672,0.108,0.0
1655885010969127.2,20064.3569550173,20064.22920415225,0.284,0.0
1655885070759291.5,20048.428405201914,20048.26420260096,0.013,0.0
1655885130490024.2,20062.044948849107,20061.91962915601,0.0,0.0
1655885189912878.8,20079.97876165113,20079.820239680426,0.0,0.0
1655885249590398.5,20085.972963723478,20085.839630390143,0.0,0.0
1655885310036560.2,20110.209986595175,20110.08156836461,0.0,0.046
1655885369544203.8,20126.562796833772,20126.429221635884,0.0,0.199
1655885429893050.2,20138.986549707603,20138.84990253411,0.0,0.8220000000000001
1655885489003064.2,20184.583300198807,20184.3719019218,0.0,4.096
1655885549271352.0,20210.225625381332,20210.039109212936,0.0,0.0
1655885610152406.0,20204.803053931122,20204.65003248863,0.0,0.0
1655885669331870.8,20212.64924050633,20212.475506329116,0.0,0.082
1655885730073200.0,20201.116422872343,20200.981781914896,0.0,0.0
1655885789582051.2,20206.48267882188,20206.343127629734,0.0,0.0
1655885850737252.5,20201.11578249337,20200.963925729444,0.0,0.002
1655885909393616.2,20221.1228668942,20220.981501706483,0.0,0.0
1655885968853971.0,20206.60695945946,20206.469324324324,0.0,0.0
1655886029689438.0,20202.154838709677,20202.032616487457,0.0,0.0
1655886090143381.0,20204.34897381458,20204.212738853505,0.0,0.0
1655886149984418.0,20211.386894586893,20211.258760683762,0.0,0.0
1655886210354210.2,20211.434065934067,20211.313579277867,0.0,0.0
1655886269971100.0,20194.49824067558,20194.383743842365,0.0,0.0
1655886330785528.5,20181.48224172856,20181.34740040513,0.0,0.0
1655886389120639.0,20177.08386187456,20176.9718111346,0.0,0.0
1655886449857477.0,20201.448391608392,20201.33027972028,0.0,0.0
1655886508387051.8,20195.941732909378,20195.820667726548,0.0,0.0
1655886571098354.2,20198.5321197411,20198.42491909385,0.0,0.0
1655886630142588.2,20187.849118046135,20187.707937584804,0.0,0.0
1655886687432837.2,20205.49050772627,20205.362398822665,0.0,0.0
1655886750643145.5,20196.990220588235,20196.866838235295,0.0,0.0
1655886809097004.5,20185.595393759286,20185.48298662704,0.0,0.0
1655886869659737.5,20182.494859813083,20182.383644859816,0.0,0.0
1655886929545282.5,20194.049639711768,20193.938991192954,0.0,0.0
1655886988702045.5,20192.646023166024,20192.52671814672,0.005,0.0
