timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1653196168902272.8,29323.006436119114,29322.902113352546,0.0,0.0
1653196229476255.2,29326.639353400224,29326.535340022296,0.0,0.0
1653196288057088.8,29325.428734177214,29325.326075949364,0.0,0.0
1653196351412818.5,29334.407297830374,29334.30345167653,0.0,0.0
1653196410479310.5,29334.711577868853,29334.60932377049,0.0,0.0
1653196469739137.5,29326.629552549428,29326.526118626432,0.0,0.0
1653196529240002.2,29325.499428571427,29325.391657142856,0.0,0.0
1653196594632318.2,29322.076923076922,29321.966069546892,0.0,0.0
1653196649673044.5,29342.46925925926,29342.35601851852,0.0,0.0
1653196710680555.2,29347.10452403393,29346.971630537228,0.0,0.0
1653196768691669.0,29324.86983783784,29324.76735135135,0.0,0.0
1653196829045287.5,29320.36464208243,29320.262581344905,0.0,0.0
1653196888196196.2,29308.782418699186,29308.672459349593,0.0,0.0
1653196950996613.5,29307.792434663,29307.686795048143,0.0,0.0
1653197012552061.0,29313.816039823007,29313.692699115043,0.0,0.001
1653197068325133.5,29342.136372007368,29342.030570902392,0.0,0.0
1653197130864099.0,29349.07,29348.94175257732,0.0,0.027
1653197189014063.8,29371.109336609337,29370.976986076985,0.0,0.006
1653197248805665.8,29369.683564173592,29369.56897506925,0.0,0.0
1653197308725949.0,29374.839600363306,29374.730699364216,0.0,0.015
1653197367862398.0,29367.498619957536,29367.3906581741,0.0,0.0
1653197428415644.0,29369.80075268817,29369.696559139786,0.0,0.0
1653197489418910.2,29393.528315132604,29393.401872074886,0.0,1.043
1653197548100870.8,29384.24890202703,29384.14366554054,0.0,0.0
1653197609371710.2,29377.63614341085,29377.53226744186,0.0,0.0
1653197668720812.0,29386.49034653465,29386.366996699668,0.0,0.0
1653197729383010.2,29382.925396825398,29382.80746965453,0.0,0.0
1653197787485983.0,29388.37783300199,29388.27286282306,0.0,0.0
1653197850632724.8,29388.154754098363,29388.05475409836,0.0,0.0
1653197908975751.8,29385.349531615924,29385.249531615926,0.0,0.0
1653197970137328.2,29386.418440779613,29386.318140929536,0.0,0.0
1653198029838722.8,29387.144467860908,29387.04330874605,0.0,0.0
1653198092620241.8,29382.67468220339,29382.552966101695,0.0,0.0
1653198148717624.8,29376.690732265444,29376.5885583524,0.0,0.0
1653198209870401.5,29376.59819354839,29376.497806451614,0.0,0.0
1653198267423216.2,29365.395405405405,29365.29225225225,0.0,0.0
1653198328628760.0,29375.594385285574,29375.48973862536,0.0,0.0
1653198388892900.0,29381.17906026558,29381.074770173647,0.0,0.0
1653198448620688.0,29383.006516290727,29382.905513784463,0.0,0.0
1653198509430120.5,29377.12324723247,29377.02078720787,0.0,0.0
1653198569909121.8,29352.588192552226,29352.47620345141,0.0,0.0
1653198629969386.0,29349.783687258685,29349.681370656373,0.0,0.0
1653198690717685.8,29356.35191846523,29356.248201438848,0.0,0.0
1653198751195973.0,29359.65347467609,29359.54534746761,0.0,0.0
1653198807490146.5,29352.765552699228,29352.662082262214,0.0,0.0
1653198867978052.5,29353.715281173598,29353.61479217604,0.0,0.0
1653198929068343.2,29356.575223880594,29356.4752238806,0.0,0.0
1653198990613064.5,29356.80592783505,29356.705927835053,0.0,0.0
1653199049084509.8,29357.832869379014,29357.728158458245,0.0,0.0
1653199108176488.2,29355.396470588235,29355.294352941175,0.0,0.0
1653199168654885.8,29354.69362549801,29354.59309428951,0.0,0.0
1653199230793611.8,29361.445135746606,29361.329524886878,0.0,0.0
1653199290433342.0,29372.565376344086,29372.45924731183,0.0,0.0
1653199349779884.2,29366.075097276265,29365.975097276263,0.0,0.0
1653199406826712.5,29365.706727480047,29365.606727480048,0.0,0.0
1653199470735546.5,29367.830272596842,29367.730272596844,0.0,0.0
1653199529563959.0,29371.708819875777,29371.602236024846,0.0,0.0
1653199589731695.0,29357.97473378509,29357.86757018393,0.0,0.0
1653199648435471.8,29346.43450134771,29346.329469901168,0.0,0.0
1653199709626977.0,29345.640000000003,29345.537115384617,0.0,0.0
1653199769936590.5,29348.311068211067,29348.1990990991,0.0,0.0
1653199831524420.5,29351.517731958764,29351.413711340207,0.0,0.0
1653199888894951.8,29354.98108108108,29354.881081081083,0.0,0.0
1653199948682332.0,29356.73846153846,29356.62346640701,0.0,0.0
1653200007993276.5,29369.039721254354,29368.9393728223,0.0,0.0
1653200067919870.5,29375.754748603355,29375.651489757915,0.0,0.0
1653200127081908.8,29383.255048543688,29383.152524271845,0.0,0.0
1653200189675230.5,29377.754897739505,29377.65220667384,0.0,0.0
1653200247972359.2,29381.2966442953,29381.189932885907,0.0,0.0
1653200308003940.2,29375.499469496022,29375.3974801061,0.0,0.0
1653200367306124.2,29372.452899408283,29372.35029585799,0.0,0.0
1653200427245398.2,29382.372100656456,29382.270897155362,0.0,0.0
1653200489211851.0,29379.378886010363,29379.26411917098,0.0,0.0
1653200548663686.5,29376.608005249345,29376.504199475065,0.0,0.0
1653200610003946.0,29374.108055555556,29374.001666666667,0.0,0.0
1653200669238161.8,29371.31054421769,29371.208843537417,0.0,0.0
1653200731105220.0,29370.79588068182,29370.689204545455,0.0,0.0
1653200790957805.5,29381.619856704197,29381.516274309113,0.0,0.0
1653200846656924.2,29380.85648648649,29380.756486486487,0.0,0.0
1653200909829302.8,29380.84533715925,29380.74275466284,0.0,0.0
1653200970962475.2,29389.209768378652,29389.1055387714,0.0,0.0
1653201028955554.0,29393.681009174314,29393.576788990824,0.0,0.0
1653201086881326.0,29383.72373923739,29383.61795817958,0.0,0.0
1653201150526220.2,29380.730481927712,29380.62481927711,0.0,0.0
1653201209952362.8,29386.963165075034,29386.854160982268,0.0,0.0
1653201268396913.5,29386.78129298487,29386.67303988996,0.0,0.0
1653201329337340.2,29388.204457652304,29388.102674591384,0.0,0.0
1653201388871634.5,29383.609198423128,29383.492904073588,0.0,0.0
1653201450024874.2,29384.542093023254,29384.436279069767,0.0,0.0
1653201508944100.8,29386.45053050398,29386.348010610076,0.0,0.0
1653201573685830.5,29384.531243878548,29384.430460333006,0.0,0.0
1653201631429438.5,29387.28579310345,29387.172413793105,0.0,0.0
1653201689995902.0,29394.42128174123,29394.32128174123,0.0,0.0
1653201751697539.2,29393.742185903986,29393.63993871297,0.0,0.0
1653201810587828.5,29395.945693779904,29395.845055821374,0.0,0.0
1653201869376366.8,29396.266376811596,29396.166376811594,0.0,0.0
1653201929482454.0,29395.690489913544,29395.58976945245,0.0,0.0
1653201990683497.2,29384.188290155438,29384.08300518135,0.0,0.0
1653202046107519.0,29382.896424452134,29382.793656286045,0.0,0.0
1653202110854234.2,29377.760978384526,29377.66029579067,0.0,0.0
1653202171321402.5,29371.2754601227,29371.173251533743,0.0,0.0
1653202229679879.5,29366.909989701337,29366.808650875384,0.0,0.0
1653202287618784.2,29370.02183622829,29369.919106699752,0.0,0.0
1653202349824342.0,29373.6582668187,29373.558038768533,0.0,0.0
1653202408187076.5,29374.646549560854,29374.54454203262,0.0,0.0
1653202469233441.5,29380.90586124402,29380.799641148325,0.0,0.0
1653202532095080.5,29381.16196032672,29381.061026837808,0.0,0.0
1653202588813353.5,29381.30766590389,29381.20480549199,0.0,0.0
1653202651645247.0,29384.141485714288,29384.039314285714,0.0,0.0
1653202709765031.0,29381.057613168723,29380.956584362142,0.0,0.0
1653202767838307.8,29390.966363636366,29390.864935064936,0.0,0.0
1653202829561271.5,29387.215501165505,29387.108857808857,0.0,0.0
1653202892409724.2,29380.742624618513,29380.642217700915,0.0,0.0
1653202947004027.5,29382.77614678899,29382.6750982962,0.0,0.0
1653203010450925.8,29384.212450331124,29384.09761589404,0.0,0.0
1653203068374274.5,29381.013527054107,29380.91132264529,0.0,0.0
1653203127519140.0,29382.68988764045,29382.589138576775,0.0,0.0
1653203189044394.2,29382.162566137566,29382.06031746032,0.0,0.0
1653203248625806.8,29377.447936085216,29377.321304926765,0.0,0.0
1653203308065574.5,29374.930434782607,29374.8299689441,0.0,0.0
1653203371124056.5,29378.59251152074,29378.488824884793,0.0,0.0
1653203427677229.5,29379.093023255813,29378.993023255814,0.0,0.0
1653203488385957.8,29377.792060810807,29377.69155405405,0.0,0.0
1653203548296088.2,29370.94330357143,29370.84174107143,0.0,0.0
1653203608859975.0,29365.049285714285,29364.92154761905,0.0,0.0
1653203666996697.5,29369.212962962964,29369.111728395063,0.0,0.0
1653203728649423.8,29369.925288683604,29369.824595842958,0.0,0.0
1653203789475485.2,29371.803489640133,29371.70185387132,0.0,0.0
1653203848284582.0,29371.36468965517,29371.25820689655,0.0,0.0
1653203911236949.0,29368.896004439513,29368.793229744726,0.0,0.0
1653203966998768.8,29382.127318045863,29382.02472582253,0.0,0.0
1653204029248742.5,29383.032496863234,29382.931744040154,0.0,0.0
1653204089752159.0,29383.287792848332,29383.172009864364,0.0,0.0
1653204150448869.5,29373.675411913813,29373.571356147022,0.0,0.0
1653204210069119.0,29372.847338935575,29372.74607843137,0.0,0.0
1653204270823374.0,29387.132713026444,29387.02957884427,0.0,0.0
1653204325951666.0,29385.046021840873,29384.94165366615,0.0,0.0
1653204390633191.0,29388.416156670748,29388.31493268054,0.0,0.0
1653204450394332.5,29387.034159061277,29386.932464146023,0.0,0.0
1653204508262939.5,29386.43293010753,29386.332930107525,0.0,0.0
1653204571616495.5,29367.007605344294,29366.883761562178,0.0,0.0
1653204627842161.5,29348.382073813707,29348.261687170474,0.175,0.0
1653204688650561.2,29349.946987951807,29349.845682730924,0.0,0.0
1653204750166625.2,29363.646405228756,29363.53769063181,0.0,0.0
1653204807864084.8,29380.23223322332,29380.12574257426,0.0,0.0
1653204869842179.5,29377.739240506326,29377.637054085157,0.0,0.0
1653204926122284.8,29376.919943019944,29376.815669515672,0.0,0.0
1653204988970822.0,29377.905731707317,29377.800853658537,0.0,0.0
1653205052419263.2,29377.00614709111,29376.906147091107,0.0,0.0
1653205108331380.0,29379.0,29378.9,0.0,0.0
1653205169285410.8,29376.26683778234,29376.15431211499,0.0,0.0
1653205228064756.0,29368.03947368421,29367.930036297643,0.0,0.0
1653205290972162.5,29375.365017667842,29375.259952885746,0.0,0.0
1653205346765947.0,29378.9997471555,29378.897850821744,0.0,0.0
1653205409653581.2,29375.50468140442,29375.40312093628,0.0,0.0
1653205470884562.2,29379.14485776805,29379.042122538292,0.0,0.0
1653205530178112.8,29383.494720812185,29383.391776649743,0.0,0.0
1653205591668200.0,29409.461254901962,29409.309647058828,0.0,0.299
1653205647844993.0,29419.48214599824,29419.37493403694,0.0,0.0
1653205709988471.0,29420.62668621701,29420.525610948192,0.0,0.0
1653205770029980.8,29430.609174311925,29430.49307756464,0.0,0.13
1653205829270081.8,29428.102848722985,29427.99901768173,0.0,0.0
1653205890138978.8,29427.629510961215,29427.513153457,0.0,0.0
1653205949162675.8,29414.05071138211,29413.93719512195,0.0,0.0
1653206011747061.0,29402.41842966194,29402.305670665213,0.0,0.0
1653206071092046.2,29397.963466666664,29397.862222222222,0.0,0.0
1653206129443903.5,29404.131284302966,29404.02766190999,0.0,0.0
1653206189871299.5,29428.4,29428.268113374666,0.0,0.018
1653206247838482.8,29419.760440835267,29419.648375870067,0.0,0.0
1653206310396723.8,29413.56822085889,29413.455705521472,0.0,0.0
1653206371165061.0,29424.364601769914,29424.254572271384,0.0,0.0
1653206428632590.8,29432.234550084886,29431.922410865875,0.0,0.0
1653206488335530.5,29433.064083865087,29432.9580674567,0.0,0.0
1653206548127675.0,29433.05675146771,29432.956555772995,0.0,0.0
1653206611365832.2,29431.901073170735,29431.786439024392,0.0,0.0
1653206669984070.5,29425.076568627454,29424.969215686277,0.0,0.0
1653206729564701.2,29420.21886255924,29420.1136492891,0.0,0.0
1653206791331241.8,29429.54809602649,29429.44793046358,0.0,0.0
1653206847216232.8,29432.820860927153,29432.72061258278,0.0,0.0
1653206908433400.2,29441.86927322907,29441.757773689053,0.0,0.055
1653206968962012.2,29433.37022263451,29433.257699443413,0.0,0.0
1653207028808654.8,29431.21875,29431.11684322034,0.0,0.0
1653207089131739.5,29424.811433926898,29424.69840674789,0.0,0.0
1653207150688947.8,29420.588598781545,29420.47493472585,0.0,0.0
1653207210220497.5,29414.971180237877,29414.86541628545,0.0,0.0
1653207270790705.5,29405.546765734267,29405.445454545457,0.0,0.0
1653207328278982.0,29418.97854442344,29418.86304347826,0.0,0.0
1653207389106709.0,29420.30143884892,29420.197944501542,0.0,0.0
1653207447775584.8,29434.72223393045,29434.6114857745,0.0,0.0
1653207510365959.5,29433.848699271595,29433.74776274714,0.0,0.0
1653207571134151.2,29431.407119021136,29431.30233592881,0.0,0.0
1653207628293970.2,29426.061136363638,29425.957386363636,0.0,0.0
1653207688228031.2,29426.19965317919,29426.09965317919,0.0,0.0
1653207749153611.8,29420.57025586354,29420.467270788915,0.0,0.0
1653207809549013.5,29417.323654708518,29417.22062780269,0.0,0.0
1653207869380741.8,29413.78862559242,29413.688625592415,0.0,0.0
1653207929130894.8,29432.24038972542,29432.117449069974,0.0,0.023
1653207988435418.2,29446.11166532582,29446.007562349154,0.0,0.0
1653208049955814.8,29435.010414746543,29434.89410138249,0.0,0.0
1653208110851801.8,29435.478503562943,29435.37672209026,0.0,0.0
1653208169394592.5,29437.542911392404,29437.44101265823,0.0,0.0
1653208227672235.2,29438.703190428714,29438.589431704884,0.0,0.0
1653208291022370.8,29437.77769145394,29437.671476137624,0.0,0.0
1653208350609744.5,29441.325851703405,29441.220140280562,0.0,0.0
1653208411833591.8,29468.795414201184,29468.631360946747,0.0,0.183
1653208469493128.0,29496.547779986748,29496.40881378396,0.0,0.07400000000000001
1653208529292924.0,29475.569395017792,29475.453665480425,0.0,0.0
1653208590145889.5,29478.768561872912,29478.66780936455,0.0,0.0
1653208649035657.0,29490.202802967848,29490.08062654575,0.0,0.0
1653208708971205.8,29481.271286307052,29481.166473029047,0.0,0.0
1653208769092488.8,29479.226553672317,29479.120809792843,0.0,0.0
1653208827901706.2,29476.266979166667,29476.166666666668,0.0,0.0
1653208889169182.2,29474.167706237426,29474.06378269618,0.0,0.0
1653208951767035.5,29487.014310494364,29486.84934952298,0.0,0.121
1653209009154549.8,29503.83089605735,29503.71956989247,0.0,0.0
1653209069272792.0,29502.068446601945,29501.95703883495,0.0,0.0
1653209128164427.0,29493.01535369775,29492.91237942122,0.0,0.0
1653209190691444.0,29542.607090301004,29542.406622073577,0.0,8.888
1653209249268641.2,29548.432841328413,29548.32287822878,0.0,0.1
1653209309926458.2,29551.476259489304,29551.34651483782,0.0,1.532
1653209369152657.0,29537.14294871795,29537.04126602564,0.0,0.0
1653209429091404.5,29550.50150322119,29550.335289906943,0.0,0.20800000000000002
1653209489837502.2,29526.566820987657,29526.45285493827,0.0,0.0
1653209549167734.2,29505.24652567976,29505.13768882175,0.0,0.0
1653209608868869.5,29514.213142857145,29514.099102040815,0.0,0.0
1653209669590912.2,29505.310832587285,29505.206624888095,0.0,0.0
1653209731554656.5,29504.994986072426,29504.88198700093,0.0,0.0
1653209790975504.5,29540.881934566147,29540.735988620196,0.0,0.0
1653209849481033.5,29537.396993810788,29537.26109637489,0.0,0.0
1653209910310488.8,29555.017700453856,29554.867624810893,0.0,0.042
1653209968924818.2,29544.54438377535,29544.433385335415,0.0,0.0
1653210029405895.2,29549.834299858558,29549.72468175389,0.0,0.0
1653210089514175.0,29556.122056514912,29556.011224489794,0.0,0.0
1653210148629805.8,29556.610924369746,29556.499411764704,0.0,0.0
1653210209246639.5,29537.76565281899,29537.648219584567,0.0,0.0
1653210271476699.0,29527.382986111115,29527.27873263889,0.0,0.0
1653210328939993.8,29530.921428571426,29530.8181184669,0.0,0.0
1653210392209164.5,29530.152770448552,29530.052154793313,0.0,0.0
1653210450327166.8,29524.723049327353,29524.618295964123,0.0,0.0
1653210507781503.2,29528.11455050973,29528.013809082488,0.0,0.0
1653210568653313.8,29554.589589905365,29554.47665615142,0.0,0.165
1653210629128396.2,29546.446851385394,29546.324517212426,0.0,0.0
1653210690322441.8,29546.48725573492,29546.381988105353,0.0,0.0
1653210750501635.5,29557.662581699347,29557.543218954248,0.0,0.0
1653210809792793.0,29562.330485762144,29562.226549413735,0.0,0.0
1653210870047499.8,29570.307385892116,29570.204813278007,0.0,0.0
1653210930394070.2,29572.452164655784,29572.135415188073,0.0,0.915
1653210989395605.8,29565.31073529412,29565.19904411765,0.0,0.0
1653211050612599.0,29557.15297619048,29557.03943452381,0.0,0.0
1653211109687041.2,29552.901470588236,29552.79867647059,0.0,0.0
1653211169000405.8,29543.10616438356,29542.98378995434,0.0,0.0
1653211230526926.0,29551.71757289204,29551.615918045707,0.0,0.0
1653211289343112.0,29547.794964028777,29547.68800959233,0.0,0.0
1653211349687344.0,29538.316160000002,29538.21296,0.0,0.0
1653211407756742.5,29556.123996655515,29556.00075250836,0.0,0.0
1653211469851583.8,29556.174134615387,29556.071730769232,0.0,0.0
1653211528873818.5,29551.576248725793,29551.474311926606,0.0,0.0
1653211591131941.2,29562.297698412698,29562.19420634921,0.0,0.0
1653211651891176.5,29581.47133479212,29581.348212983223,0.0,0.0
1653211708739340.5,29588.55748373102,29588.449819233552,0.0,0.0
1653211768644849.2,29583.6823434992,29583.581300160513,0.0,0.0
1653211828404988.2,29579.249761904757,29579.143174603174,0.0,0.0
1653211890681484.2,29618.968414067684,29618.391705374914,0.0,1.219
1653211952051058.0,29729.250349162012,29728.78624301676,0.0,2.204
1653212008116056.5,29790.853062787137,29790.156738131704,0.0,1.7080000000000002
1653212071436597.5,29879.640015785317,29879.297711128653,0.0,0.521
1653212130687221.2,29853.518336483932,29853.318588531823,0.0,0.0
1653212188205236.8,29892.952535496956,29892.561257606492,0.0,0.923
1653212252326451.0,29978.809820193637,29978.492392807744,0.0,0.23299999999999998
1653212308934966.2,29962.868640897756,29962.523628428928,0.0,0.119
1653212369653208.2,29908.88643457383,29908.66200480192,0.0,0.0
1653212429651513.8,29917.210994441015,29917.08400247066,0.0,0.0
1653212490157210.5,29939.014933837432,29938.817328292378,0.0,0.0
1653212548938717.2,29945.442386575513,29945.24798011187,0.0,0.0
1653212610033270.5,29943.090139064476,29942.9381795196,0.0,0.0
1653212668886878.8,29928.27455128205,29928.074743589743,0.0,0.006
1653212729937256.2,29950.424329159214,29950.301311866428,0.0,0.104
1653212789572799.2,29947.38673857868,29947.259771573605,0.0,0.0
1653212850928451.5,29926.7834591195,29926.62855345912,0.0,0.0
1653212909225584.2,29909.556480901694,29909.37338760175,0.0,0.0
1653212970189442.0,29900.755156950672,29900.614926329275,0.0,0.0
1653213028943598.0,29907.420467032967,29907.306387362638,0.0,0.0
1653213088924787.0,29937.277762893504,29937.153516409915,0.0,0.0
1653213149814179.8,29944.43567251462,29944.300454840806,0.0,0.0
1653213210578626.8,29958.730654962863,29958.524780553682,0.0,0.002
1653213270537446.5,30013.46388190955,30013.272487437185,0.0,0.5529999999999999
1653213329963300.5,30010.65,30010.533075933075,0.0,0.0
1653213390313917.2,30074.68237942122,30074.17003215434,0.0,2.572
1653213449427081.8,30090.14346764347,30089.999267399264,0.0,0.0
1653213509491242.0,30101.486964735515,30101.34080604534,0.0,0.0
1653213570327623.8,30143.948024112524,30143.697253851307,0.0,0.629
1653213631885509.0,30173.491348088533,30173.304292421195,0.0,0.041999999999999996
1653213689779181.2,30190.98155792277,30190.62516644474,0.0,0.341
1653213751546217.8,30244.423267326732,30244.210643564355,0.0,0.7110000000000001
1653213809579727.5,30158.54147909968,30158.302893890675,0.171,0.0
1653213869897028.2,30173.89718731299,30173.72591262717,0.0,0.0
1653213929549548.0,30151.896824408468,30151.76494396015,0.0,0.0
1653213990203863.5,30137.217564259485,30137.065850673196,0.0,0.0
1653214049064486.5,30116.79568126521,30116.602068126518,0.885,0.0
1653214109036300.8,30154.241123305357,30154.080568108457,0.0,0.0
1653214170255728.2,30142.22391304348,30142.08618925831,0.0,0.0
1653214229248503.5,30151.397356544163,30151.16047711154,0.0,0.0
1653214289135786.0,30161.717371502928,30161.54508783344,0.0,0.0
1653214349636615.5,30193.676704888352,30193.529511164754,0.0,0.0
1653214409898909.5,30201.530375000002,30201.4129375,0.0,0.034
1653214470066764.2,30183.33642857143,30183.203181818182,0.0,0.0
1653214529912895.5,30200.759642147117,30200.61186216037,0.0,0.0
1653214590171100.5,30187.397985224983,30187.279583613163,0.0,0.0
1653214649003710.5,30179.624983476537,30179.51024454726,0.0,0.0
1653214710735141.5,30170.655600268277,30170.53252850436,0.0,0.0
1653214769345713.0,30154.856049213944,30154.743950786054,0.0,0.0
1653214829722362.5,30131.862395900065,30131.745099295324,0.0,0.0
1653214888853611.8,30133.256771929824,30133.143017543858,0.0,0.0
1653214950063798.0,30169.410513141425,30169.294618272837,0.0,0.0
1653215010052924.2,30197.415294117647,30197.30954248366,0.0,0.0
1653215069285424.5,30187.298659517426,30187.183579088472,0.0,0.0
1653215129166145.2,30185.861085626908,30185.752370030583,0.0,0.0
1653215190414102.8,30184.93046989721,30184.819603524225,0.0,0.0
1653215250187089.8,30197.62092130518,30197.50371081254,0.0,0.006
1653215309664648.8,30225.366789895255,30225.238755391252,0.0,0.469
1653215369568260.8,30200.137183098588,30200.02218309859,0.0,0.0
1653215428915031.8,30194.057492795386,30193.949207492795,0.0,0.0
1653215489882399.2,30208.9092733564,30208.78858131488,0.0,0.0
1653215549990817.2,30232.470137157106,30232.32817955112,0.0,0.038
1653215610235736.5,30181.114267834793,30180.98466833542,0.0,0.0
1653215669230022.2,30157.735507246376,30157.603754940712,0.0,0.0
1653215730803211.8,30148.147139903514,30148.01860785665,0.0,0.0
1653215788922257.8,30142.585365853658,30142.463205574913,0.0,0.0
1653215849643201.0,30174.90701754386,30174.785425101214,0.0,0.0
1653215908812970.5,30173.20939440994,30173.09456521739,0.0,0.0
1653215969860253.0,30171.91598984772,30171.814636209812,0.0,0.0
1653216030107446.0,30163.91753590325,30163.81027966742,0.0,0.0
1653216088621910.8,30153.316692307693,30153.21130769231,0.0,0.0
1653216150416093.8,30201.16375239311,30201.03241863433,0.0,0.0
1653216209489616.8,30223.169886742173,30223.030912724847,0.0,0.0
1653216271093907.0,30212.772193690387,30212.64878943507,0.0,0.0
1653216330454694.8,30213.42729927007,30213.31817518248,0.0,0.0
1653216390059534.2,30221.08657164291,30220.975318829707,0.0,0.0
1653216450838174.5,30255.466166766648,30255.219856028794,0.0,0.311
1653216510248264.8,30276.50910891089,30276.358151815184,0.0,2.094
1653216569926994.8,30256.074297464016,30255.95853324195,0.0,0.0
1653216628726715.8,30252.217606707316,30252.10868902439,0.0,0.0
1653216690799832.2,30246.46638358103,30246.361854210896,0.0,0.0
1653216748966335.8,30262.128414550447,30262.017227179138,0.0,0.0
1653216809508679.2,30249.57233738385,30249.4606147248,0.0,0.0
1653216869976902.0,30231.9247296323,30231.73734679164,0.0,0.0
1653216929639514.8,30209.338764426342,30209.214663951123,0.0,0.0
1653216990161639.0,30190.715488215486,30190.584242424244,0.0,0.0
1653217049659768.0,30184.9040978189,30184.786054196957,0.0,0.0
1653217109363261.5,30189.34320352682,30189.238721528287,0.0,0.0
1653217169925641.8,30182.814404223227,30182.706636500756,0.0,0.0
1653217229963932.0,30173.218864229762,30173.074347258484,0.026,0.0
1653217288667686.0,30193.66880733945,30193.558997882854,0.0,0.0
1653217351043215.5,30206.32236933798,30206.215958188153,0.0,0.0
1653217409266923.8,30219.86043265876,30219.749965108167,0.0,0.0
1653217469813184.2,30212.014632297192,30211.899848369976,0.0,0.0
1653217528502612.5,30204.381716118685,30204.27818765036,0.0,0.0
1653217590553042.0,30194.04549689441,30193.94145962733,0.0,0.0
1653217648316247.0,30229.58712802768,30229.46283737024,0.0,0.0
1653217709284805.2,30226.290760869564,30226.18804347826,0.0,0.0
1653217770053700.5,30222.98136170213,30222.87336170213,0.0,0.0
1653217829723719.2,30220.922043443283,30220.81504424779,0.0,0.0
1653217889343280.0,30198.121163636366,30198.017963636365,0.0,0.0
1653217948893891.8,30218.090322580647,30217.974673987646,0.0,0.0
1653218010756721.2,30234.083841059604,30233.947350993378,0.0,0.0
1653218069170722.5,30238.96305007587,30238.85030349014,0.0,0.0
1653218129497792.8,30218.95913669065,30218.831438848923,0.0,0.0
1653218189448300.0,30199.22646153846,30199.125,0.0,0.0
1653218248727216.0,30212.343065693432,30212.228467153283,0.0,0.0
1653218310140876.8,30217.25929054054,30217.14231418919,0.0,0.0
1653218369378392.0,30207.5661498708,30207.44875107666,0.0,0.0
1653218430512617.0,30204.387835420395,30204.28193202147,0.0,0.0
1653218488183249.0,30211.748724714158,30211.64318381706,0.0,0.0
1653218549104964.0,30226.042953523236,30225.914467766117,0.0,0.0
1653218610258870.0,30214.86733547352,30214.757463884427,0.0,0.0
1653218672537997.0,30199.372911963885,30199.266440933032,0.0,0.0
1653218729326789.0,30174.266106080206,30174.145019404918,0.0,0.0
1653218789892433.0,30129.144927536232,30128.90797101449,1.479,0.0
1653218850746050.0,30096.198997493735,30096.0280075188,1.687,0.0
1653218909903952.8,30077.486638452236,30077.313482466747,0.274,0.0
1653218970305404.0,30057.282142857144,30057.03761904762,0.226,0.0
1653219029872607.0,30012.694055944055,30012.45090909091,1.069,0.0
1653219089284265.8,29982.80581977472,29982.59324155194,1.412,0.0
1653219147863495.5,29903.93959243086,29903.478748180492,4.776,0.0
1653219209629638.5,29894.10430486944,29893.80402258292,0.0,1.6620000000000001
1653219270970056.8,29962.208724832217,29962.036058572303,0.0,0.304
1653219329914853.0,29906.968019093078,29906.790155131264,0.0,0.0
1653219389962906.5,29885.459871495324,29885.247838785046,0.11699999999999999,0.0
1653219449236607.2,29886.135723039217,29885.95361519608,0.0,0.0
1653219509823159.2,29928.693716656784,29928.5570243035,0.0,0.0
1653219569414722.8,29924.53307790549,29924.408684546615,0.0,0.0
1653219629151977.5,29929.88109589041,29929.769794520547,0.0,0.0
1653219688817655.5,29937.846053534664,29937.74166094715,0.0,0.0
1653219750786488.5,29925.84488424197,29925.733457804334,0.0,0.0
1653219809316552.5,29913.085231447465,29912.960984570167,0.0,0.0
1653219871061075.0,29925.52939541348,29925.38422515636,0.0,0.0
1653219929338312.8,29940.524845995893,29940.377207392197,0.0,0.0
1653219988899451.8,29929.643632567848,29929.518093249826,0.0,0.0
1653220050404484.2,29904.06509500352,29903.950316678394,0.0,0.0
1653220110216005.0,29879.574045307443,29879.419611650483,0.0,0.0
1653220169613835.2,29880.76148340924,29880.641964866627,0.0,0.0
1653220229165005.8,29890.319541875448,29890.205440229063,0.0,0.0
1653220289001287.0,29910.466691068814,29910.36112737921,0.0,0.0
1653220349041554.8,29900.43319327731,29900.326302521007,0.0,0.0
1653220408743635.0,29891.605482815055,29891.491734860883,0.0,0.0
1653220470307750.5,29866.86941747573,29866.745214979197,0.0,0.0
1653220529290054.2,29867.16366806137,29867.007949790794,0.0,0.0
1653220589510496.2,29877.380706921944,29877.274815905745,0.0,0.0
1653220649693556.2,29866.02050580998,29865.805399863293,0.004,0.0
1653220709848281.8,29873.69474421864,29873.585073580936,0.0,0.0
1653220768818525.0,29897.844683714673,29897.730148048453,0.0,0.0
1653220828964184.0,29901.37786366831,29901.272382290936,0.0,0.0
1653220890683592.5,29918.54358974359,29918.429824561405,0.0,0.0
1653220949840762.0,29919.212304554723,29919.105234534327,0.0,0.0
1653221010971424.5,29929.998871650212,29929.778279266575,0.0,0.0
1653221070769617.0,29953.74712566845,29953.626403743317,0.0,0.044000000000000004
1653221128898221.8,29947.390727532096,29947.26062767475,0.0,0.0
1653221189708263.8,29944.7934906428,29944.68820179007,0.0,0.0
1653221248844713.8,29941.84234104046,29941.727601156068,0.0,0.0
1653221310590886.2,29937.471112929627,29937.36775777414,0.0,0.0
1653221370706342.5,29958.439280774553,29958.31611341632,0.0,0.12
