timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1644848010670234.8,10.638866251944012,10.637413685847589,0,0
1644848069633855.5,10.63325390625,10.631765625,0,0
1644848130161882.8,10.627005405405406,10.625576576576576,0,0
1644848194350583.0,10.618459574468085,10.616497872340426,0,0
1644848251098227.5,10.607975817923187,10.606315789473683,0,0
1644848307594517.5,10.587678321678322,10.586094405594405,0,0
1644848367295770.2,10.601288617886178,10.599817073170732,0,0
1644848430771261.8,10.615963190184049,10.614314928425356,0,0
1644848490363873.0,10.621074766355141,10.619196261682243,0,0
1644848548899841.0,10.62576550387597,10.62412015503876,0,0
1644848606308921.8,10.634272590361446,10.632373493975903,0,0
1644848669957958.8,10.633589347079038,10.631953608247422,0,119
1644848728226965.5,10.632164992826398,10.630342898134863,0,0
1644848787599769.8,10.629157389635317,10.627381957773512,0,0
1644848847107255.8,10.628088050314465,10.626477987421383,0,0
1644848903600301.8,10.607695,10.605991666666666,0,0
1644848967146298.8,10.591899824253076,10.590551845342707,0,0
1644849028307090.8,10.595796791443851,10.593921122994653,0,0
1644849088858004.8,10.617821852731591,10.615782660332542,0,204
1644849149561496.0,10.571807474518687,10.569969422423556,0,0
1644849208848249.8,10.533378563283922,10.531706955530218,229,0
1644849268605948.8,10.544764294049008,10.54312252042007,0,0
1644849328639662.5,10.568532296650718,10.566586124401914,0,0
1644849389840860.0,10.56253823953824,10.560712842712842,0,0
1644849450986419.8,10.561974512743628,10.559964017991005,0,0
1644849511328680.0,10.565782608695653,10.563965217391305,0,0
1644849569040879.8,10.560606340819023,10.558700132100396,0,0
1644849628107204.0,10.567729191090269,10.565677608440796,0,0
1644849686945001.5,10.579690265486725,10.577797935103245,0,0
1644849748875114.0,10.579473846153848,10.577693846153846,0,0
1644849808793354.2,10.572058704453442,10.570562753036437,0,0
1644849870401717.2,10.555305916305917,10.55354401154401,0,0
1644849927613638.8,10.5431925,10.5413175,0,0
1644849987643583.8,10.537697976878613,10.536023121387283,0,0
1644850048882427.2,10.55059818181818,10.549054545454545,0,0
1644850108972472.0,10.545798761609907,10.544044891640867,0,0
1644850167213335.8,10.553913169319825,10.55230969609262,0,0
1644850226829269.2,10.573390127388535,10.571699044585987,0,0
1644850291047180.2,10.582430147058822,10.58067830882353,0,0
1644850350966693.2,10.587906666666667,10.586218666666666,0,0
1644850408945937.0,10.59007391304348,10.588339130434784,0,0
1644850467781299.8,10.588933586337761,10.587411764705882,0,0
1644850526825924.2,10.582597701149426,10.581133333333332,0,0
1644850590615468.2,10.579165966386554,10.577697478991597,0,0
1644850650669879.5,10.566592409240926,10.564848184818482,0,0
1644850709644093.2,10.565692998204668,10.563980251346498,0,0
1644850769773383.0,10.552655058043118,10.550562189054727,0,0
1644850827472049.2,10.546493487698987,10.54461505065123,0,0
1644850889861926.2,10.532762155059132,10.530862023653087,0,0
1644850949186988.2,10.524462532299742,10.5223992248062,0,0
1644851007995845.0,10.542026819923372,10.540559386973179,0,0
1644851070781728.8,10.547225865209471,10.545734061930784,0,0
1644851129601517.0,10.547238721804511,10.54551127819549,0,0
1644851189766352.5,10.544016474464579,10.542423393739703,0,0
1644851248181561.2,10.551301455301456,10.549864864864864,0,0
1644851307908110.0,10.554684210526316,10.553310776942356,0,0
1644851369712607.2,10.543419463087249,10.541572147651006,0,0
1644851427450476.8,10.557275985663082,10.55565770609319,0,0
1644851491728376.0,10.559590707964603,10.55808628318584,0,0
1644851551665954.0,10.566044117647058,10.56435924369748,0,0
1644851607474335.8,10.55910053859964,10.557468581687612,0,0
1644851671047200.8,10.555906560636183,10.554371769383698,0,0
1644851730342726.2,10.542291465378423,10.540750402576489,0,0
1644851791596232.2,10.535701492537314,10.534164179104478,0,0
1644851849026635.2,10.54021237458194,10.538496655518394,0,0
1644851910278435.8,10.541784916201117,10.540187150837989,0,0
1644851968016272.5,10.548351170568562,10.546516722408027,0,0
1644852030256085.2,10.544711240310077,10.543255813953488,0,0
1644852088855529.5,10.543105485232067,10.541367088607595,0,0
1644852148388838.0,10.535946721311475,10.534108606557378,0,0
1644852207576783.2,10.549459752321981,10.547747678018576,0,0
1644852266078936.5,10.552862579281184,10.551575052854124,0,0
1644852329336247.8,10.54285450819672,10.541186475409836,0,0
1644852387138234.8,10.5339859437751,10.532415662650603,0,0
1644852448746098.2,10.51651269035533,10.514483925549914,0,0
1644852508752792.8,10.520570972886762,10.518875598086124,0,0
1644852568426387.5,10.527107066381156,10.52543897216274,0,0
1644852628599657.5,10.516462994836488,10.514624784853702,0,0
1644852690044229.5,10.488481530343009,10.486473614775726,214,0
1644852747492804.2,10.467199738903394,10.465155352480418,68,0
1644852807168489.0,10.471191693290736,10.469447284345048,0,0
1644852867850050.2,10.47211418685121,10.470429065743945,0,0
1644852928011819.8,10.463362095531586,10.461659476117104,0,0
1644852989649198.0,10.45853691275168,10.456823825503355,0,0
1644853048007795.8,10.459024048096191,10.457456913827654,0,0
1644853108605758.5,10.449866666666667,10.447884444444444,0,0
1644853171046609.5,10.459948717948718,10.458086785009861,0,0
1644853229576408.2,10.456749506903353,10.455183431952664,0,0
1644853291342060.8,10.461791512915129,10.459789667896679,0,0
1644853348661023.5,10.470972103004291,10.469358369098714,0,0
1644853408462693.8,10.481776991150442,10.48004778761062,0,0
1644853469725094.2,10.478688073394494,10.477364678899082,0,0
1644853531036981.0,10.476715648854961,10.47518320610687,0,0
1644853592665339.8,10.491756097560975,10.490240418118468,0,0
1644853649034071.0,10.487606382978724,10.486008865248227,0,0
1644853709814205.2,10.498790836653386,10.497211155378487,0,0
1644853769222261.8,10.4914229390681,10.489802867383514,0,0
1644853827724052.8,10.504,10.502371584699453,0,0
1644853892461248.5,10.490037773359841,10.488302186878727,0,0
1644853947975575.5,10.482002283105023,10.480449771689498,0,0
1644854008780343.2,10.477449056603772,10.475864150943396,0,0
1644854069447649.0,10.4738184079602,10.472432835820895,0,0
1644854130222782.2,10.480228329809725,10.478665961945032,0,0
1644854189265403.5,10.481416666666666,10.479991228070176,0,0
1644854249491385.5,10.46868893129771,10.46723282442748,0,0
1644854310759431.0,10.472925287356322,10.47127969348659,0,0
1644854366044582.8,10.476523560209424,10.474891797556719,0,0
1644854431009032.8,10.4649,10.4633175,0,0
1644854492157310.2,10.477781629116118,10.476053726169845,0,0
1644854549386995.0,10.491535830618892,10.489858306188925,0,0
1644854612176277.5,10.51953314917127,10.518019337016575,0,0
1644854667934156.8,10.541382799325463,10.539313659359191,0,0
1644854729672883.0,10.526295986622074,10.524372909698997,0,0
1644854790687499.2,10.509418679549114,10.507906602254428,0,0
1644854847642818.5,10.535130604288499,10.533678362573099,0,0
1644854908707724.5,10.529809110629067,10.52827765726681,0,0
1644854967574255.5,10.520275555555555,10.518664444444445,0,0
1644855029894183.8,10.51796174863388,10.516366120218578,0,0
1644855087665083.2,10.51245394736842,10.511002192982456,0,0
1644855151433416.0,10.510259615384616,10.508894230769231,0,0
1644855208023189.0,10.52075,10.519382653061225,0,0
1644855270333925.8,10.522214859437751,10.520853413654619,0,0
1644855328611310.0,10.526175050301811,10.524826961770623,0,0
1644855392336338.2,10.544201005025126,10.542829145728644,0,0
1644855447697212.0,10.558490272373541,10.556830739299611,0,0
1644855510083967.5,10.559251282051283,10.55756752136752,0,0
1644855568110263.0,10.550318725099602,10.548737051792829,0,0
1644855628183312.5,10.539649621212122,10.538136363636365,0,0
1644855685187102.5,10.543811188811189,10.542475524475524,0,0
1644855750418712.2,10.535064159292036,10.533431415929202,0,0
1644855808297316.8,10.541319004524887,10.539746606334843,0,0
1644855870011660.5,10.541095833333333,10.539643750000002,0,0
1644855927681715.0,10.537169533169532,10.535761670761671,0,0
1644855988355547.2,10.544124210526315,10.542705263157895,0,0
1644856049817898.2,10.549293900184843,10.54775415896488,0,0
1644856108007803.2,10.552129411764705,10.550547899159664,0,0
1644856168916990.5,10.541387173396675,10.53996674584323,0,0
1644856228849384.5,10.551088552915767,10.549680345572355,0,0
1644856291448411.5,10.542801670146137,10.54124217118998,0,0
1644856352590425.2,10.529899029126215,10.528287378640776,0,0
1644856408833898.8,10.514449419568821,10.512577114427861,0,0
1644856469116459.2,10.516903703703703,10.515572839506172,0,0
1644856527830313.0,10.53875,10.537003816793893,0,0
1644856591760012.0,10.54242115768463,10.540738522954092,0,0
1644856647385225.5,10.53889090909091,10.537181818181818,0,0
1644856707648736.8,10.53130303030303,10.529731934731934,0,0
1644856770512964.0,10.539686098654709,10.538183856502242,0,0
1644856827813962.2,10.548962305986697,10.547370288248336,0,0
1644856889930660.8,10.540098619329388,10.538585798816568,0,0
1644856950907998.0,10.555810309278352,10.554474226804125,0,0
1644857005228936.5,10.554163265306123,10.552832199546485,0,0
1644857069551345.2,10.548848214285714,10.54746130952381,0,0
1644857131509661.8,10.55445707070707,10.552982323232323,0,0
1644857190899298.8,10.544500000000001,10.542967479674797,0,0
1644857249191304.0,10.55205603448276,10.550510775862069,0,0
1644857309497773.8,10.56142600896861,10.5599932735426,0,0
1644857368250656.2,10.561867724867724,10.560589947089948,0,0
1644857425971050.8,10.565203883495148,10.563407766990291,0,0
1644857488544375.8,10.562291866028707,10.560933014354067,0,0
1644857547080277.8,10.549257142857144,10.547514285714286,0,0
1644857606773391.2,10.548847255369928,10.54745584725537,0,0
1644857667198156.0,10.537528138528138,10.53588528138528,0,0
1644857729466429.0,10.531124153498872,10.529525959367946,0,0
1644857790630059.0,10.511350553505535,10.50970295202952,0,0
1644857847708194.2,10.503087671232876,10.50174794520548,0,0
1644857908620140.5,10.518371900826446,10.51679958677686,0,0
1644857969671431.5,10.524685279187816,10.523296954314722,0,0
1644858029920879.0,10.513005347593584,10.511304812834224,0,0
1644858092124446.8,10.514666666666665,10.513117521367521,0,0
1644858146525826.0,10.51484068627451,10.513191176470587,0,0
1644858212630292.8,10.504526932084309,10.50296487119438,0,0
1644858272448451.8,10.490785714285714,10.488987394957983,0,0
1644858330597036.8,10.485314928425359,10.483503067484662,0,0
1644858390169161.8,10.487997658079625,10.486222482435597,0,0
1644858448183238.0,10.486781512605042,10.485316526610644,0,0
1644858510959917.2,10.490250712250711,10.488794871794871,0,0
1644858567776420.5,10.490358974358974,10.488928205128206,0,0
1644858629097375.2,10.500509186351707,10.499094488188977,0,0
1644858689971659.0,10.500852130325814,10.499335839598997,0,0
1644858750806858.5,10.496147492625369,10.494852507374631,0,0
1644858811363063.2,10.489225316455695,10.487746835443037,0,0
1644858870740612.2,10.497255384615386,10.495966153846153,0,0
1644858927497786.2,10.510085057471263,10.508806896551725,0,0
1644858993590952.2,10.524356846473028,10.522852697095436,0,0
1644859049889447.8,10.529108481262327,10.52759171597633,0,0
1644859108041278.8,10.531474157303371,10.529968539325843,0,0
1644859168300897.8,10.532663341645884,10.531428927680798,0,0
1644859231646552.2,10.532633720930233,10.531226744186046,0,0
1644859290664960.0,10.539981092436975,10.538817226890757,0,0
1644859347265674.8,10.545213399503721,10.54389081885856,0,0
1644859408131885.8,10.536425068119891,10.535,0,0
1644859470883463.8,10.530934895833333,10.529528645833333,0,0
1644859530141205.5,10.529037199124726,10.527507658643326,0,0
1644859587416688.8,10.53087052341598,10.529674931129476,0,0
1644859653725169.8,10.555808394160584,10.554485401459853,0,0
1644859706557014.5,10.582513611615246,10.581239564428312,0,27
1644859769581822.5,10.587935483870968,10.586781105990784,0,0
1644859830103770.2,10.59616961130742,10.594692579505299,0,0
1644859891835532.8,10.59448181818182,10.593081818181817,0,0
1644859952115390.5,10.584751054852319,10.583402953586498,0,0
1644860009002717.2,10.582712669683259,10.58152262443439,0,0
1644860065451536.8,10.560051282051283,10.55864652014652,0,0
1644860129765636.5,10.540956685499058,10.539608286252355,0,0
1644860191032217.0,10.523906382978723,10.52251914893617,0,0
1644860248546075.5,10.517786697247706,10.51647247706422,0,0
1644860308624320.5,10.506720338983051,10.505135593220338,0,0
1644860370250388.5,10.509494680851065,10.50817819148936,0,0
1644860429839803.2,10.51091489361702,10.50953989361702,0,0
1644860492665178.0,10.509927223719677,10.508633423180592,0,0
1644860547770186.2,10.493944567627494,10.492365853658535,0,0
1644860608223842.8,10.490359050445104,10.489011869436203,0,0
1644860672634731.0,10.49356940509915,10.492379603399433,0,0
1644860727962407.5,10.507,10.505612068965517,0,0
1644860793087332.5,10.508527054108217,10.507026052104209,0,0
1644860846869180.2,10.524147540983606,10.52271106557377,0,0
1644860908778707.2,10.526542792792792,10.525164414414414,0,0
1644860967735146.2,10.519674931129476,10.518297520661157,0,0
1644861035788527.0,10.530071428571429,10.528281853281852,0,0
1644861088842218.8,10.534985829959515,10.533481781376517,0,0
1644861152343025.0,10.519820459290187,10.5181878914405,0,0
1644861206450099.2,10.493532173913044,10.492060869565218,0,0
1644861267837207.5,10.495567084078711,10.494060822898033,0,0
1644861327318610.0,10.502877155172413,10.501493534482758,0,0
1644861390747297.2,10.51528173374613,10.51397213622291,0,0
1644861451354453.0,10.511067647058823,10.50954705882353,0,0
1644861509929929.8,10.503032786885246,10.501622950819673,0,0
1644861567145457.2,10.511933510638299,10.510630319148936,0,0
1644861630166633.8,10.516654462242563,10.515258581235697,0,0
1644861696146798.2,10.51044399185336,10.508865580448065,0,0
1644861752548215.8,10.51420143884892,10.51280035971223,0,0
1644861809316557.8,10.528573076923077,10.527365384615385,0,0
1644861867143843.2,10.537539682539682,10.53632738095238,0,0
1644861930961590.2,10.553366990291263,10.552052427184465,0,0
1644861988001755.2,10.56031224489796,10.558897959183673,0,0
1644862047746625.5,10.568995348837209,10.567662790697675,0,0
1644862107358247.5,10.566939560439561,10.565629120879121,0,0
1644862166003568.5,10.56273076923077,10.561453296703297,0,0
1644862230381911.8,10.555654411764706,10.554401960784313,0,0
1644862291658756.8,10.551181818181817,10.549914438502674,0,0
1644862355679818.0,10.550268786127168,10.54871676300578,0,0
1644862406590939.8,10.552730158730158,10.551488888888889,0,0
1644862469181832.8,10.562683046683047,10.561402948402948,0,0
1644862529306469.8,10.567286046511628,10.565920930232558,0,0
1644862591154911.2,10.568958224543081,10.567511749347258,0,0
1644862648254313.8,10.5725,10.571044811320753,0,0
1644862708568642.8,10.57047619047619,10.569071428571428,0,0
1644862768026214.2,10.574965936739659,10.57359610705596,0,0
1644862829857817.8,10.57214806378132,10.57069020501139,0,0
1644862889456176.8,10.565345415778252,10.563865671641793,0,0
1644862950855298.5,10.55793670886076,10.55666835443038,0,0
1644863011388107.2,10.54333503836317,10.542143222506395,0,0
1644863070001290.2,10.503618504435995,10.501908745247148,0,0
1644863129123818.0,10.50595685670262,10.50446841294299,0,0
1644863189960928.8,10.516534759358288,10.515071301247772,0,0
1644863247255273.5,10.515013129102844,10.513566739606127,0,0
1644863308494820.5,10.52841196013289,10.527215946843853,0,0
1644863365244609.5,10.529249249249249,10.527933933933934,0,0
1644863429766975.0,10.52227079303675,10.520928433268859,0,0
1644863492093020.2,10.509839186691313,10.508284658040665,0,0
1644863548003853.2,10.506600917431191,10.505188073394494,0,0
1644863610349970.2,10.51120178041543,10.509988130563798,0,0
1644863668253738.0,10.516529914529915,10.515176638176637,0,0
1644863728218977.8,10.511607242339833,10.51024512534819,0,0
1644863788788945.0,10.519809061488674,10.518527508090614,0,0
1644863848325169.2,10.535852459016393,10.534644808743169,0,0
1644863906374402.2,10.545424812030076,10.544334586466166,0,0
1644863966653238.0,10.541124645892351,10.539781869688385,0,0
1644864026937067.8,10.540875706214688,10.539559322033899,0,0
1644864086872848.8,10.535526829268292,10.534282926829267,0,0
1644864147675551.0,10.531355371900826,10.530181818181818,0,0
1644864207202856.5,10.523782296650717,10.522423444976075,0,0
1644864266840699.2,10.526030898876405,10.524845505617977,0,0
1644864330920292.5,10.5187275,10.517439999999999,0,0
1644864394382367.2,10.512403651115617,10.510937119675456,0,0
1644864447941500.0,10.505971153846154,10.504682692307693,0,0
1644864508702935.8,10.501507142857143,10.499961904761905,0,0
1644864570663272.8,10.499425925925925,10.497992063492063,0,0
1644864632789282.2,10.489833333333333,10.48821052631579,0,0
1644864693371466.0,10.479885093167702,10.478121118012423,1224,0
1644864753344406.8,10.469594713656388,10.467809104258444,13,0
1644864806825851.2,10.442674262734585,10.440941018766756,337,0
1644864871199024.8,10.433664739884392,10.432070809248556,59,0
1644864928519370.0,10.435820851688693,10.433997063142437,75,0
1644864988466640.5,10.428852842809365,10.427339464882943,0,0
1644865048489623.8,10.438618803418803,10.43711794871795,0,0
1644865109336112.0,10.43263692946058,10.431051867219917,0,0
1644865169577385.0,10.429593065693432,10.427961678832117,0,0
1644865228756646.5,10.43785342019544,10.436275244299674,0,0
1644865292606087.2,10.432250388802489,10.430583203732503,0,0
1644865348491684.8,10.426962162162162,10.425493693693694,0,0
1644865409136581.5,10.393222079589217,10.391134788189987,1276,0
1644865471406669.5,10.369015795868775,10.367106925880924,38,0
1644865525831333.2,10.36697925925926,10.365336296296297,25,0
1644865592265081.5,10.339208651399492,10.337447837150128,1456,0
1644865649056445.8,10.330244573082489,10.328726483357453,0,0
1644865708413642.0,10.325166934189406,10.323478330658107,0,0
1644865769830363.5,10.324758226037197,10.323138769670958,22,0
1644865830449907.5,10.302702564102564,10.301168205128205,2897,0
1644865889310934.0,10.302081606217618,10.30024481865285,0,0
1644865952066744.8,10.29976827586207,10.298183448275863,0,0
1644866007343453.8,10.302338003502628,10.300802101576181,0,0
1644866072088774.5,10.288915824915826,10.287213804713804,7,0
1644866129507741.8,10.287062686567165,10.285517910447762,0,0
1644866190205766.2,10.279854929577464,10.278185915492957,84,0
1644866250304486.0,10.278880597014926,10.277212271973465,0,0
1644866310042652.2,10.257532808398949,10.25566404199475,13964,0
1644866368878912.5,10.240233421750665,10.238525198938992,193,0
1644866430534812.5,10.23378431372549,10.232111519607843,149,0
1644866488158317.0,10.207947368421053,10.206231334149328,141,0
1644866547182666.0,10.181028537455411,10.179152199762187,360,0
1644866610877184.2,10.184727443609022,10.183270676691729,0,0
1644866670781455.2,10.161850174216028,10.159905923344947,278,0
1644866728011615.0,10.140127864897465,10.138390832328106,1343,0
1644866791732772.5,10.131979041916168,10.130260479041917,1637,0
1644866846686202.2,10.116284074605453,10.114718794835007,586,0
1644866910581282.0,10.13031118881119,10.12868648018648,0,0
1644866969331499.5,10.17268443960827,10.170870511425463,0,0
1644867029974377.2,10.13589600967352,10.13433131801693,0,0
1644867089124508.0,10.114742313323571,10.11319326500732,0,0
1644867151180335.5,10.097746341463415,10.095868292682926,138,0
1644867208663767.5,10.081943329397875,10.080250295159386,4967,0
1644867269204129.5,10.112372023809524,10.110754464285714,0,0
1644867330779513.0,10.116699865410498,10.114979811574697,0,0
1644867389905495.2,10.111729083665338,10.110187250996015,0,0
1644867450726566.2,10.112249658935879,10.110603001364257,0,0
1644867510231017.8,10.123294191919193,10.121700757575757,0,0
1644867568903667.8,10.126174358974358,10.124698717948718,0,0
1644867630580248.0,10.115575801749271,10.114253644314868,0,0
1644867689408403.5,10.095298245614035,10.09391812865497,0,0
1644867748540037.8,10.087232786885247,10.085903278688525,0,0
1644867809140124.8,10.086418604651163,10.085228329809725,0,0
1644867870880173.2,10.088426771653543,10.087116535433072,0,0
1644867927804898.2,10.099423214285714,10.098119642857142,0,0
1644867990033678.2,10.110463829787234,10.109041134751772,0,0
1644868049104532.0,10.110600638977635,10.109180511182108,0,0
1644868109279620.2,10.076966480446927,10.07551815642458,201,0
1644868170418586.2,10.079057471264367,10.07751067323481,0,0
1644868231181018.2,10.098660030627872,10.097182235834609,0,0
1644868291151287.8,10.114451257861635,10.112993710691825,0,0
1644868348429251.2,10.114698830409356,10.113261695906433,0,0
1644868408588642.2,10.1027390625,10.1013484375,0,0
1644868470786461.0,10.094048507462686,10.092731343283582,0,0
1644868527518472.5,10.092149606299213,10.090753937007873,0,0
1644868591428612.8,10.097275529865126,10.096,0,0
1644868647442509.5,10.088125265392781,10.086643312101911,0,0
1644868708897827.5,10.10434322820037,10.10295918367347,0,0
1644868769539277.8,10.10343950177936,10.102092526690392,0,0
1644868829369203.5,10.083172701949861,10.081600278551532,717,0
1644868890319461.2,10.067911363636364,10.066279545454545,70,0
1644868947083872.2,10.090768768768768,10.089186186186186,0,0
1644869006971114.5,10.096773255813954,10.095352713178295,0,0
1644869068522571.2,10.091632450331126,10.090256622516558,0,0
1644869129311069.8,10.071755555555557,10.07036,0,0
1644869192176160.0,10.057038863976084,10.055390134529148,2391,0
1644869247689512.8,10.043788352272728,10.041964488636363,339,0
1644869310993973.5,10.06443234836703,10.063,0,0
1644869367340279.8,10.074749590834697,10.073438625204583,0,0
1644869427421985.0,10.06408143939394,10.062772727272728,0,0
1644869488799269.8,10.05638188976378,10.05517125984252,0,0
1644869549625388.5,10.062814432989692,10.061448453608246,0,0
1644869611044086.5,10.077058350100604,10.07584708249497,0,0
1644869672096728.0,10.068838209982788,10.067559380378658,0,0
1644869728685616.2,10.0808,10.079616,0,0
1644869790707317.5,10.066452892561983,10.065198347107437,0,0
1644869846600124.5,10.049607744107744,10.048353535353534,0,0
1644869908691667.5,10.049669322709164,10.048392430278884,0,0
1644869968281465.5,10.041977653631285,10.040675977653631,1500,0
1644870028558908.0,10.040349565217392,10.038932173913045,0,0
1644870088975780.0,10.043151750972761,10.041830739299611,0,0
1644870149788202.5,10.056464285714284,10.055150793650794,0,0
1644870210965851.0,10.067912885662432,10.066511796733213,0,0
1644870264938136.0,10.087132669983417,10.085600331674959,0,0
1644870327372984.0,10.081795698924731,10.08034229390681,0,0
1644870393606492.2,10.082580078125,10.08106640625,0,0
1644870452113372.2,10.083672932330828,10.082263157894737,0,0
1644870506316400.8,10.089787937743191,10.088367704280156,0,0
1644870568864733.8,10.093021696252466,10.09161932938856,0,0
1644870631541774.2,10.103543371522095,10.102070376432078,0,0
1644870693034648.8,10.135887399463808,10.13438471849866,0,8
1644870747505552.8,10.140694249649368,10.138964936886396,0,0
1644870809750615.0,10.175386494252873,10.173518678160919,0,36
1644870868486113.0,10.183473861720067,10.181767284991567,0,0
1644870930461230.2,10.178623028391169,10.176878548895898,0,0
1644870991007453.5,10.165444444444445,10.164074681238617,0,0
1644871048670551.8,10.166514999999999,10.164938333333334,0,0
1644871111622632.5,10.168810954063606,10.167128975265019,0,0
1644871169167176.5,10.199914670658682,10.198188622754492,0,0
1644871226412583.0,10.184374384236452,10.182768472906403,0,0
1644871287446181.2,10.190284023668639,10.18884023668639,0,0
1644871351082236.0,10.196654501216544,10.195323600973236,0,0
1644871408975828.0,10.196428229665072,10.19516028708134,0,0
1644871470793575.2,10.211891891891892,10.210534749034748,0,0
1644871528926331.5,10.204553191489362,10.202975177304964,0,0
1644871591963620.8,10.20054382826476,10.19895527728086,0,0
1644871648161730.5,10.201383233532933,10.19999001996008,0,0
1644871708812221.2,10.230756097560976,10.229292682926829,0,0
1644871769536477.0,10.250510563380281,10.249153169014084,0,30
1644871825676072.2,10.227329561527581,10.22547666195191,0,0
1644871889090871.8,10.231997995991984,10.230633266533067,0,0
1644871948542874.8,10.249694045174538,10.248402464065707,0,0
1644872007901803.5,10.24456237218814,10.243053169734152,0,0
1644872071354459.5,10.23884375,10.237363970588236,0,0
1644872129899508.8,10.253740594059407,10.252293069306932,0,0
1644872187619959.0,10.242319672131147,10.24085655737705,0,0
1644872249438751.5,10.247993520518358,10.24658747300216,0,0
1644872310750250.0,10.237626838235295,10.236073529411765,0,0
1644872371632745.8,10.229809278350515,10.228335051546392,0,0
1644872426798569.2,10.219256696428571,10.21791517857143,0,0
1644872491308406.8,10.206433691756272,10.204840501792116,0,0
1644872551485575.2,10.1931598173516,10.191817351598175,0,0
1644872610967772.5,10.201467700258398,10.200317829457363,0,0
1644872668642848.5,10.220938875305622,10.219687041564791,0,0
1644872728185693.8,10.223929336188437,10.222593147751606,0,0
1644872792509766.8,10.231740291262136,10.230354368932039,0,0
1644872853051423.8,10.215665789473684,10.21431052631579,0,0
1644872912299656.8,10.201226063829788,10.199808510638299,0,0
1644872964297444.5,10.223847545219638,10.222439276485789,0,0
1644873034148196.5,10.222564676616917,10.221296019900498,0,0
1644873085779481.2,10.223992537313434,10.222861940298507,0,0
1644873151290765.0,10.217209944751382,10.215870165745857,0,0
1644873208769899.0,10.22682154882155,10.225757575757576,0,0
1644873263329505.2,10.22837630662021,10.22718118466899,0,0
1644873327827871.5,10.221906801007558,10.220750629722922,0,0
1644873391068846.0,10.20829383886256,10.206905213270144,0,0
1644873448823959.8,10.208627358490567,10.207221698113207,0,0
1644873509470664.8,10.221172307692306,10.219987692307692,0,0
1644873571452927.8,10.225547222222222,10.224225,0,0
1644873633942016.0,10.21670976253298,10.2152981530343,0,0
1644873688145734.5,10.21089375,10.209678125,0,0
1644873747339551.5,10.199027027027027,10.19754054054054,0,0
1644873806436096.5,10.197518272425249,10.196279069767442,0,0
1644873867781284.0,10.197272727272727,10.195985795454545,0,0
1644873930975393.0,10.193335820895522,10.19210447761194,0,0
1644873987191384.5,10.173342657342657,10.1719324009324,0,0
1644874047731776.5,10.175882352941176,10.174667647058824,0,0
1644874108556057.5,10.176378082191782,10.175183561643836,0,0
1644874168514509.5,10.17466391184573,10.173305785123967,0,0
1644874232685772.5,10.17363076923077,10.172406153846154,0,0
1644874292364543.5,10.176336302895324,10.175109131403117,0,0
1644874350012955.0,10.187235000000001,10.1859475,0,0
1644874407898347.8,10.200532731376976,10.199399548532732,0,0
1644874467025574.8,10.19131818181818,10.190061688311689,0,0
1644874532042938.5,10.198239179954442,10.197066059225511,0,0
1644874586661306.8,10.197348242811502,10.196166134185304,0,0
1644874651079713.8,10.203586705202312,10.202028901734105,0,0
1644874709065730.2,10.211314878892734,10.21018339100346,0,0
1644874772124540.8,10.20658543417367,10.20530532212885,0,0
1644874830600679.0,10.214668941979523,10.213470989761092,0,0
1644874888097806.0,10.217002985074627,10.215713432835821,0,0
1644874950629136.0,10.215313888888888,10.214025,0,0
1644875013226406.5,10.221267741935485,10.220048387096774,0,0
1644875070573974.2,10.22268376068376,10.221210826210827,0,0
1644875129175118.8,10.214207062600321,10.213054574638845,0,0
1644875189631826.2,10.177693631669534,10.176153184165234,0,0
1644875250398095.8,10.185513513513513,10.184142506142505,0,0
1644875310174585.5,10.208481865284975,10.20725043177893,0,0
1644875371156238.8,10.234534246575341,10.233275929549901,0,0
1644875431033681.2,10.245352720450281,10.243921200750469,0,0
1644875483930131.5,10.2580819112628,10.256534129692833,0,0
1644875550915702.0,10.27886828422877,10.277433275563258,0,8
1644875608457879.8,10.300617204301076,10.29918494623656,0,19
1644875670277330.0,10.309963592233009,10.30872572815534,0,0
1644875728318279.2,10.301875634517765,10.30038578680203,0,0
1644875791475089.5,10.306783333333334,10.305510416666666,0,0
1644875851300002.5,10.311272289156626,10.309954216867471,0,0
1644875908408058.2,10.313855140186917,10.312614485981308,0,0
1644875968254695.2,10.313749435665914,10.31244920993228,0,0
1644876030026650.2,10.323579646017699,10.32233185840708,0,799
1644876088467628.8,10.333417525773196,10.332340206185567,0,0
1644876146409661.0,10.325806295399516,10.32425665859564,0,0
1644876210135732.0,10.336146396396396,10.33479954954955,0,0
1644876268248044.8,10.345337579617835,10.34388110403397,0,0
1644876332725857.2,10.348126984126985,10.346809523809524,0,0
1644876387084903.0,10.36282842287695,10.36139514731369,0,495
1644876451579691.5,10.362638095238095,10.361144761904761,0,0
1644876511058819.8,10.374616352201258,10.373228511530398,0,0
1644876566574246.2,10.395388261851016,10.39386230248307,0,0
1644876632456987.8,10.411225237449118,10.409477611940298,0,376
1644876687065935.5,10.441326687116565,10.43973926380368,0,6
1644876750033753.0,10.433436152570481,10.431900497512437,0,0
1644876813887992.0,10.445584415584415,10.443930194805196,0,81
1644876867013036.8,10.45672920696325,10.45496905222437,0,0
