block,txHash,volume,price
13087282,0x01c1c31938a0e85c712a3825c2ac0e141e17ab7e36c8e54b7a7d55021cb19691,288157.171152,1.0005457331666667
13088689,0x8f179c483a94cbab08530c9c0120ad4031d7157426fc27ac87c0e0184158a0af,895903.029979,0.9998917745301339
13089159,0x4cbf123dfd842119a911545722b8a6a7f5a53df94dbd67426f14195936bc201e,19989.537678,0.9994768839
13089600,0x44d6db3afee10ac4210e90c2baaff9b8416d0daf2491f36029bc2cfd58072e17,99826.189748,0.9996983746429058
13090421,0xf7a951e85587029a6a85fb5d74d6bb1cf6144568e07d104650518f0c4d9e9a07,1609806.707363,0.9998799424614906
13090628,0x5d4b17bb15d7f5e43ea8edd9c9d6fd4cf0dfaef7f21b8d4d4b4a4afb8a74e790,173851.84589,0.9995139982466192
13090636,0xd4aef77e1279e2a4c66d7196364bca0125c32c219e4d28a511e01368b68b2b9f,5531.831136,0.9994696728631628
13090764,0x7cbc2fbfa513eb8363f9c3458c32ce752e94b067ed9ed019bc41dd584138309a,40008.037556,1.0002009389000002
13092879,0xd19979c576436563c98443b31c1f65e878c0920ceac5cb7ac3cc78a76af19b29,58520.801406,1.00037004686736
13093518,0x90a336a0194b544704f6cb49278c6bb8553340f50bf38f0407fed708d8c918bc,26605.538689,1.00055750528763
13093644,0x4321a2935a261981d799a019d849a996a797a6e32f89e701dae76c6cd897ace9,36167.089434,1.000539830223207
13094514,0xcda20a1d9c405cdfa57404beb34dcfffdcef5949cbf83764a05502e9adeab50c,500823.191498,1.0001538288993996
13095406,0x924230458153fbc51c604c1bb47231495fd52edbdf2744a7486387e6b90be876,100102.264918,1.001032659506595
13095418,0x91ba4ab14e5157002ede815cbf2dcb92bc196f8a1a6c72a689f008432faf3f3b,156.118982,1.0010051152002695
13095761,0x97c61ab667f5bcd4ce1d2892868d551fe402d10350fb53b722a90425fc78a6ec,100089.482469,1.0009148429868597
13096323,0xd169a3d48400b6f169eab51910dcc65c76a43401335bf9f77587332153704ef8,100118.282234,1.001202846396928
13096325,0xf2c657a3c18f0e57dd6e330846d7cca683dd3e4e2ffb8d0010597150e5dcc24d,100116.76375,1.001147614547709
13096722,0x4c22d32c58929f693e13341937e624d78c503dfaca2d0dd45c64e4c956d2631f,55536.73598,1.001112861288869
13097944,0x2dbebc1a15f96667b0b29c8ff73d07d29c3a4359922b45ef55dbe1b7709748e5,93938.206773,1.0012624591521517
13098074,0xed1b977aa5d8f40bbf58d45803cca1a095ec4e5c7e5b61426bb95b626da4764b,759894.217476,1.000519048684661
13098560,0xa087c0a2e586c0cd1b970267867cf7bfac4cb221ed67f862672d4a1ec32aae38,1229685.515987,0.9997443219406503
13098896,0x54528a294b8761d4a57b8614c0b1761fc0a878e0f0f7ecb87a94979cf7f70f54,1430920.822568,0.9990737387437051
13099574,0x9ef6382534f1e251ab7c3781efec0b543d4e2e4a9f3840863d2d513c9aecd14e,77737.813167,0.9994017003505778
13100425,0x14d4b7f8483db7e28e9532169853228c440e81ffa8df9752db79c60b4e1cb8af,4207352.560162,0.9990923095062155
13100432,0x97540869bfa918e6195f238a1ee8a8a491c78d981fdf4b0dc553f6abd9a9c79a,1971527.049006,0.9980071590654995
13100524,0x8eda434d30fe4d05254891fae354084e918d0ea60fe5fb11ca0a8be76a283703,85567.722349,0.9983199572800737
13100535,0xf1ea243e53c19efa3a5bb4b22612a5ad2d08180adfc28f96ba0265262136c766,11325.75399,0.9982956927102666
13102416,0xdcdb17b6b4b199a1300a7d418267d3d612e5fc7963711fda0f0f85f734510ff1,475339.083518,0.9993928041730175
13102740,0x65149a85952b6690add6b102a55a5509f8033507030d450824e2121fe00d2803,220109.937739,0.9986276993116694
13102740,0x4e7ae19334ec056c9e55c8e7b09de3b7025e6082f6b33d2e74f54e133a2cf896,1.165864,0.9985721567888796
13104202,0x0258b1566f0238fbd42ae6539abafb5a8fa72e0e1d97c196e4c3b58934d7dd26,30994.485723,0.9993566635568742
13104769,0x787c54e346946779f89c8ecfd27e17fdc72f42813b800b60581790085e7bd921,100196.521163,0.99946550143603
13105289,0xcb2105ab04cc5afb718ae1ec0e4de1d945953aa4d3fac306926f42a3588e618b,19137.24356,0.9994512161949733
13107228,0x6d246f015227c83cc33e4879abaa0fab505eb4be8ffce95cd8af8dcf04fdcb62,110750.991335,0.9997168442250192
13107503,0x23f01a738488bf91b42566eb9e0f1399a4fe9942180a82b1afc83a6a5cadfa0d,14266.596403,0.9996856630133847
13107867,0xee8016da0586c930edfb4c473bd6ed105ac64010c7d228f51b245a819f723402,1938047.826911,0.9987181859767369
13113099,0x6cadcfce07b280ad60ae1bbbc287c41eed9afc6d05d88b01c1f94aa08b576f1b,5997.440549,0.9995734248333333
13113164,0xa8790b786ff075be65b677b377b4708712bebaebc671fee57f259806f9d3c8ae,14993.524718,0.9995683145333334
13117564,0xffec8b1fbda1f503ee7381bf531315660f5f1e060257449f34d248a1ca2f0c20,39194.58864,0.9998027143502245
13117775,0xc8f161c701535d3cfeed3dd4ab353c7b84ec19a59367083841c963d12aecca49,23634.193027,0.9997736979416023
13118320,0x924e6a6288587b497f73ddcf6ae3c184f15ab35dfcb85f3074b55266974029ef,4493373.795628,1.0018162861385307
13119094,0x284d00b4ee1588c7d67c97ec3cd2034edf5354190431963bb05d68f0126d85b3,221876.23377,1.0002135455653365
13120813,0x5c095fcb4cb0a11e39ed1bff3fcdfb7edb8921220e793dbd2bc90b623dbd4d23,47709.11988,1.000152538183522
13125145,0x0c6493b6da72dc4838447b757a4fe41be803655fbd33bb8f40d1eb715aeef0a1,1987.035141,0.9987848112174958
13125707,0x2b52fd5dd9c5cf989838ff8e1196b7d89954d7dc210ed892eefefd6dc3c3fd6d,5992.69635,0.998782725
13125753,0xcb36f429d657ad9c3c7f7e8eb30a07f6fe736d1fa6c08f098910215d8018ee26,160671.171368,0.9987430571102607
13126002,0xd7947ebb9fbbe1e5b5728944e5c1f5dcae0cc9ef174bff1bfd426b9508b07040,580543.379763,0.9985163203733707
13127655,0x44fa905a729a019108a45bcfa7493f5c3b074e6f20f726dc307350e04bfde849,26882.298915,0.9984496454418579
13128313,0xe49d85b6db9d3c5cb10bb5b6625431662118f55e786e995ecbf2886646196344,13408.952787,0.9984608877111307
13129859,0x87d12a858559e457f6f9579fd57004556dc66253d88eef83306d77251ee8c376,34866.801313,0.998746362803208
13130600,0x9824b1781378f747620c247ad633b8b4a092aae3727d6a0dbd748e302f1ede2a,75298.629738,0.9985864219913717
13131081,0x9feee5d0508ca6677c7cf233e028afba8d1a4bc27d617153a445b73fdf94d506,21880.297358,0.9985359172313578
13131284,0xa56883aab4d9fab644f297a7864800828eef25d629e82952f162e1a40667118a,1816815.037873,0.9980878234385769
13131289,0xd537a285b15eb5fe7ad98e958c55e7871445bba3a7a7b2477c2eb944ee5d13c0,1641957.838878,0.9972195895897545
13131525,0x1e5be7cf74a16c1fadb21d361871741dddcdb4194cd03310a3f9ba5295f62363,172366.673947,0.9984361081881293
13131998,0xec9de6159c47946ab16bfd28c6ce9cfa5b2b4ec066000398e902ee4cfe1f394e,612013.770108,0.9984512079811131
13132296,0xb107b2cde89c765fd11baa4144cd982bc01448330afa80e2d34a3a79b2f0abbe,298257.976461,0.9986968954980958
13132369,0xa162c445e7b5816e8a47ff2e005edf9aa531d302cb587833fe6179efe880750a,798740.278727,0.99842534840875
13134269,0xfeb187dae1a6381a746d8a8a014cb834e1f96c5910209dc060f33a5e87c2212b,3046.157352,0.9987401154098361
13135176,0x447ff1907211876a498f47be37de36490bccefe6054a781f8b96309522fa9f71,6988962.167393,0.9968953950014003
13137294,0xa1a82ea798099f66b5e568fe7b0530722d3293a36353f74657ff01fa09ec7eab,24963.542682,0.99854170728
13138176,0xeb2d4c45e78d0aed0865e28c23eaf767374947d920d5a392fcf5d38a3251f483,175582.098899,0.9990227664005396
13138363,0x20132aa6b6bc980ecc6bcc655630dd6ec572ebc334a736399fd69aec513db8e6,499427.815254,0.9988556305080001
13140704,0x4398781002a8e099d478865dcb53dc939a70dd79389d50833612f68b60e50b02,1047280.654981,1.0004430916103133
13140778,0xb27538f0ac8db7fc40f5dae9a1d247a16318aa1e6052b5ede3dc519aee015cb9,31501.029088,1.0000326694603174
13141178,0x156a7f155260b1b4934a8803c4f292f4471d1613fec80194920a15c03f4adb74,209671.899209,1.0000085662796612
13141184,0x5b22cd895093ef6eef35e751e89266d95d9c3130a8e742e049d0e11c378c9853,4821.089301,0.9999546828335433
13141478,0x96df7a0366b462471061ff6d07f8453006a8f3bb9df8123155f1a5b406d014e9,3199.84854,0.99995266875
13142508,0xde69585aa6776b905ea1abf2e9bfd5e36c5512b30d4d63f5a0937b35c2cacd8c,58444.487663,0.9998109276163036
13142800,0xcdaa12c0522be4da82ecbed099666f7a256d8e1fe2000537d605141905fd3f97,56257.852881,0.9996531959655307
13143111,0x2323d7a035eb12436ca309ae9f5c620257b74eafd716eac8e62157ac5d89c870,209639.457711,0.999925605039245
13145097,0x099044dc8b98ea67102df95f6cba13098a4fd0ced5a21f2ac7b789b5a2b316b4,47475.781505,0.9996427294129836
13146637,0x8f82e7073c4b16ea3d5024c3f55a0ee6f007cc0d5858d7d47dfa7e9ad8452df2,89957.119826,0.9995235536222221
13146926,0x19818730f97b81d225330cda4a4ff4909705b8698db14c20920d64c84a3b3f83,583457.05514,0.9996683651338687
13146949,0xb5e9c8141aac8b829965ec69c164c804c2d596035d1069cdd23871c4c07d145a,269851.006908,0.9994481737333333
13147163,0x2550457385faf5e33e624bf21a5ef2f1b0af35d321067b6842e9148c4de5f911,65320.688252,0.9993616578505988
13149591,0x32888adbb1bb0556f1cab9fa476dfd0f603d3dac1a111bef076f5b0edd445360,39483.89091,0.9987350733991226
13150490,0x25fda506d2786f84ae9acb8991a3bd3420ce534d0333a70ca21608a40b80a0fa,43742.154038,0.9988754421644432
13150734,0x4e741f5473af0659107fc8b041edae6edb095d749b4f57416cd7b91d0376db70,299712.603234,0.9990420107799999
13151131,0x7a046c8e22013bf81f104202a606644c1bc6201fabc28d7e7fc9c95249a5d24c,1221.852816,0.9990619918233852
13151740,0xf835740d7c47a6a5a623486ea932a1d34eadfc4cbb1e8f1076fb10a08b4a5e5f,19439.843951,0.9990567920073875
13152922,0x834ebe3b05f728cd878eab7c997e9d43feec2b2db5f90e5bb0911ea7257d5fd7,201100.817776,0.9996393288926635
13154061,0xfd70e67f7d0d3c27892b47b770babdfcf91b315e7ab40dc432c5fd1c62c020f0,999396.184221,0.999396184221
13154254,0xe4b67916f797533b786e4fe35cba9c89289a3af80c472948a464dc7aa0932209,99913.623267,0.9991362326700001
13154409,0xc2b75a036594135f985893201d475869f7bfda10828337fca97400d61bc4df35,12988.393238,0.9991071721538461
13158065,0x7c7880eb3c4d210d6921005515848f2c9c358f1f18db358ba2e1287a482be838,379739.614446,0.9993147748578948
13159317,0xa87dd94af74f2e6b52ee02d5e9920c8260168094ce085188974de5cfff812279,49821.777247,0.9989328771328321
13163422,0xddfe1eb35810d9428068932635e7315b44f0f779873af986017993fd5a41b4a4,2497.184605,0.998873842
13163442,0x9c0e5cb7e90ba8b152b141287ba6c134ab3d95ae462e64821f358d7bbfa25bb7,148763.064538,0.9988365218298205
13164450,0x0b0421a62341b6ea3069f4c35d38ed9fc15656470e2df7bdb2f1190c0e55e665,47946.717957,0.9988899574375
13165305,0xdeb74b9ac390339ebdadb2e8a95a4c2f5628f3380fd0dee3c9b38e2b41078bcc,14914.008986,0.9991317484446589
13169766,0x55667b50be9ba52ba7d39a9280337778e162ae80b865df09be6411bf46d4e0e5,33867.163631,0.999110189413261
13169978,0x488a03ed82e53ffc01e2c8dee7c52b7efac7e4b9fd1a4b10608fe76497c134a9,49954.488916,0.99908977832
13172217,0x158ea9268c75971909d947d8004f4aac22cb8d5478ac123a139499d5ad2cb07b,99729.962306,0.9991491954969277
13174370,0x6f6915dff07700aeaa3e5570f008f3f55af4b74e8bfb290f2b9442e3454d31e6,18885.13926,0.9992137174603175
13175026,0x906c1e334f9ba85d29f417a287dc0d9441425b412097c9f3dfe4c2290ba73ebf,29973.769141,0.9991256380333333
13175743,0x60e2008dcbf2b737fa05fa81a51d91a8876d5a739127a6a049969a4df0f4cbcf,230129.820559,0.9988334540278
13177075,0xe0389b9979534d7079982d007cec2ffbdf0d0cc80de9e1ba36fb98eef70ec49b,1198771.759268,0.9995707077604205
13177199,0xa20505bf5215d43e256fefffd38a8d9eac9768f0e4f58ef3439a81af08245456,31354.63848,0.9992578635680388
13177446,0xef3ca0819523f38b41019d2cc25705fb59a05f2afec4474412a57641325ff65d,446119.586556,0.9991343308093406
13177924,0x7eacf0d8324ca69a641b0097561f7df4ec2c237440100a5ae4e659b01c7e37a6,130732.927621,0.9991429529540998
13178800,0x7c1233e8de3d8ed8269af17992cd4a6e300dbdc9e6477db982d0c36fb0d37d78,219444.620732,0.9993470532633842
13179270,0xce7dd4c4e13d7f9b4f3ba0fcd74d7cf36b757ae8150b4d6b12d23af356b030e2,70392.325307,0.9992487733718721
13179358,0x790fe268d97a2bfa2d56feb03066fff15c2192cc39e1f96709ab7d84c445fdd7,85184.866628,0.9991635626795156
13179570,0xc760c105d5c460d761d086192f5b3273ddaebf99d8346e3f1c4082cdef3ba193,3523554.150308,0.9985372587195864
13180676,0x7856d8c6da4062d8727a32b574eb393012042b59903ef3009a7a788cb5155b3b,37693.625876,0.9983848571837994
13180942,0x55827a8a19360ab6f969291b53738db3375eb1f1520238d4b922714bb6b8a968,39909.004981,0.9983562158653209
13181130,0x709bb7ed7721ae53256d464e51b786a79cac2d50e3fb714cd456bfe7981c8e38,39143.02616,0.9994024062008455
13181677,0x71c46cec9ed83f115f4945134f72de99cc6921588bd1ba0c2aa866a24cc57939,33360.02761,0.9993070113992933
13183430,0x4ba2c8b3ece41994b2ab16a8d0354398be061b8e1612455800a8d59f6741b94b,51404.107544,0.9996042584857477
13183489,0xc9354a2378b8b313158650b6be8b9981be60e32b018c05e89c8c5d74dc478b07,19991.72583,0.9995862915
13183849,0xfd384b0802b93f3d0ea8a1a61ed0234a248225e9716a34ad9f0ffac0ac6384a7,26772.441745,1.0000545567799755
13184097,0xd3c33e443e1725e71b5588eeaed96427a4f662c0279df18d6309d0e809f53f23,108756.895254,1.0000435599778033
13184102,0x26673c7f23bfe8010f68e25db6bb4683954b812b52e364e887a5f24e09c2648a,4103.97594,1.0000137382141865
13184221,0x556a827b8dd3ae77da7e8f25078d58bbaf16d92abf8ee9c730e4cfaba12db4c4,52849.495083,0.9999986921935679
13184733,0x372240adaa94a101a91db6ea8ee227b767376a8debf6083b303f7d0b0682d107,395842.663252,0.9999958020163608
13189505,0x11c50d5d29575f12e202d405a80b1fbe2276dee28f6169c0cb1133f0cf2e0b30,460693.300322,1.0006325815578618
13190213,0x0cfcb7477bf9412ac251c74fdac51eb65c849eefa6fd130428e26e9e38994f9c,327663.371793,1.00057347248722
13190908,0xf68402658e594f79e8646c92166d28969c566f20c50bfec0c5c0614a89327b22,27893.113757,1.0008167868597548
13191138,0x4cf65d43b30894495b816653f62c70e24e93afb4f8a8226f345d86888d11d4db,173436.031887,1.000760970150002
13192956,0x96fdf789b3f7b5ed11a2a3a8e9185a147193055adc7cb52cb3d5d3b4a5baf87d,589936.505617,1.0008908218892834
13193708,0x2ecdbf57317fbf214c86adcbebd3ff6a2a7f5193fb90f72566eda59e2f661d09,885081.226483,1.0004742310056203
13196835,0x4e97eefe051da00771c448b3560fb061af6b474404231f29464889d1bcf9f513,14292.584461,1.000933609599958
13197189,0xa4da0328a934314e8f32e54280b899145eef820c88ec672e749c0591c108dc23,45894.526366,1.0009162539257592
13197319,0xf5af9848bd7e029c1de2f90e0b0fd9ee0e88570e6bf4469d9f65b22408e95f26,4874503.260828,0.9995704712272581
13198942,0xbc1cdff8b6e1cf6055bca7da8fcd2c3fcf0619cee198e3eab73007d099932bdd,10488.450052,1.0009973326970796
13199528,0xdeb549a995f3363b869d34be93c227839d156f1892d619e91a972c853aa6c979,450363.336532,1.0008074145155554
13199656,0x545d7ba4e0c722f4bb68bacdb21f226a5ff7aad1a464fc479420a41674d1c183,50033.462976,1.00066925952
13199716,0xcb1ed9882a2a0c2a457f73537a43cc627fc60a438cfb1789ea6cad31d128d740,640200.177217,1.0012415047168308
13199827,0x2a2fcf310d88777af6703a04b6524be9e18a2fc13cd24f51c999e40a4428121b,119866.324663,1.0009983366860193
13200461,0xa78a0964ef9fdf58d6dd6cb384b795a0364e9bae842a8d92a9de43fadadc0ee4,1349024.48301,1.0005405704041712
13200599,0x626ba4eb6f36849c42f37f8e9ef9d792fcb725ed7e13817f2ff3414ed6c94986,2536358.427891,1.0002954082535314
13203195,0x38e9af6485c04b78d06b459953c486ded3c2ff348a6b17cb3f3db79c18c98b9c,1356685.350804,0.9994081340596495
13205900,0xbe523605fd7b6efe3a4b9ae14b1a7068f1cff8ac55256dc1e929353816fee69f,979.783901,1.0000343076123617
13206011,0xd4334d6307aef1dede83843df5515821ac2aeb4a13bc3b16442e9c2e6cc54dd7,32982.724581,1.00002534345354
13206685,0x56284b6318d5788e86ae46d9de10e819a446a5aaae4b322040cdb1324b3d6765,1500.024162,1.0000161079999998
13209334,0x5644a0abcd5790e0ff92f365b3fc608e3e40c6954bc4ba725efe8cf612c3c10d,17040.736224,0.9999986340984391
13215336,0xbfffd31594e0d3196ce3443e5cd077b11897fb5bc6e1d52fc62c8e2ce3bfd5c8,208094.694313,1.0005836637035155
13217307,0xa2807ea44301ed597b11f0e7ea2f535b61fc605eb7a32e036d4b74f6ce46ac09,1.00104,1.00104
13217806,0x199c85a95d74a5eadc5ead4616ddc12353c6f37a20d229cfee415f323038decb,2153942.776319,1.0008184138670357
13217904,0xa874cd66683172a120ec61717503a5cc67fc8f82fa418ad20c2db867c24801c5,179718.318833,1.0002922744405442
13217913,0xef412c290fe5d7f189eabbe6686db0f4ce675cb4ea485589b517d3bcfd077043,5001.206571,1.0002413142
13218732,0xb5f6822438644b33327f5535a9515209ea4cc6fb68b5743844be833478d305d3,24879.574315,1.0008530995694325
13219215,0x8476bbe8c29de3de889b9d2716ed3b820f06db8e7e034ace45c3506666d33707,383135.488839,1.0012591762181033
13219883,0xd98f1643cfbef260f32537e493784bd99318c37c628117d211f8f63cb187e32f,490730.566735,1.0012802274692498
13220182,0x206fb5907f79fe08982085d0b30de8f9341bffc5fee27a9f924997b3351978b8,59861.076219,1.0011236029514108
13220206,0xa6014163df08270efe9b6ada208c31149ca44a73d43f2f251d08ab6e90c5e202,56406.165197,1.0010903061350334
13220301,0xc08234b560fbb6ddc54483766e69519cd5b10339e7984dbe9b4d574c719348f7,2031.072296,1.0010735875904266
13220394,0x90db857877839327c1707426311cc95f0267367800039b036f1a3a832e86bc67,8679.281449,1.0010705246828142
13220700,0xbf580b6be1b3b63a69580a6f0dd5a281314c30d0f52ff8057882a72c0b3023c0,10984.211479,1.0013920151375175
13220745,0x903b58c66755b5b70e709c02ac12e72d226f58be658452a8470df81c82fd2887,10203.442265,1.0013858592328422
13221403,0xb8041d3ce2dc21dd3d091930bff38bf680dcc861c8d4d7571e7ff2a07f592f4a,961812.505832,1.0014522427742134
13221621,0xdbcf14a38e196a5382827591783eef33f53f3462f73669ca5589bf483e447a5e,32865.083939,1.001299304442885
13221760,0xbc9ef301366fc7cac6ab974f2fc536b55f73d077bab9928aaf374daed754800d,40054.358651,1.001358966275
13221761,0xa646de38de4d760247ab229588a2b10bb0118dd8115e84b2dfcc5fa9f5e29b97,560.857237,1.0013471747309026
13221801,0xa31610bb6a986f0685e77a0112b3d1345bc0562d5fc37d49e1453fc96a620d93,1498.74917,1.0013465781280713
13221992,0xca5b7c5a57a2d57799723e444a948b86bbb3655d27612daad0c14585693c5fe0,150186.753881,1.0012450258733334
13222071,0x456e656c74b9285360b4fc7d3c6b5276ff56d0c0c31cb00b4b453b425f3c490f,30012.520775,1.0011932453429373
13222302,0xe4debb0c4356f6e04c76396d6dc91a16ffe2b981d7f9b5ef6c8363034fd2b513,344910.898744,1.001381741616181
13222304,0x07aeaf737007a1f26755af8a871daa62aa6f526d5aa40de042ac24e3ae6f277d,110545.672053,1.0012503298719146
13222437,0x93b0a8579fc718b085d3105035a84fdc82a71ddfb3949f60be1a071cf02e8030,296636.040428,1.0011340356227092
13225468,0x831a54255bb83b415cb4982cc6f9d698f7d8fee416d2e99357dc3c9b083663e7,71902.999491,1.0011501578534208
13225553,0xf53b9d5145bdef1234fe31a32aed83f6a1f3fe26e9f5b56cfb354a6110dbcce7,20023.048328,1.0011524164
13225737,0x9a6485343be75cbd2553f38a2ed9d185632c1f909abecd6f1ae9d5d2e884e8e5,6314.682279,1.0011358634612177
13225812,0x97478064848655bdbe278ceb6ea6d0e05dafc1ed117bf356bb3a9406e178dcd9,208084.655134,1.0010471245231816
13225832,0xa809531e62ea10c8292f1a8d4295769d514fad2b1ab46aee4d9e4cb304bd89ba,199917.516073,1.0009299214615812
13226554,0x9ec60d8c8c04eba77acf91bb8ef12e30d767d6a684f5c1f42ed22cbf6de704b0,286213.111915,1.0010134242374578
13226559,0x40f43225134a82c226126b84c8e6aefa5a1e332593fda9dd965669aa35d2d9cb,5135.954177,1.000929857489728
13226591,0x9aed18807ebda0385f29c758ceb091345193033db1d12a4f1af9d2159872d4ee,236773.255634,1.0010796423147184
13226793,0xca72103ce5c6a13ddecd2f95985655f7662ac102066a0ba1f5aa766451d8666a,116406.513073,1.0010348674362548
13227899,0x4986032ee39d713187d0c79f92493b10457fab171edf2efb7986423695a82f3b,5006.345727,1.0010468391816585
13227951,0x893f187a534d8d736731eeef3838fd7e0bbf3f19a380205ded115f9ce66cf7c1,443444.430137,1.0009174835629955
13228751,0xc2abe1f58469388ae68260d017bd7df85ae176e553c6267313664a5c1e80b1bd,20020.263489,1.00101317445
13228856,0x762c374a17173f2c4eedcfdb1db3bdb57b20eb2e010fcb541e051fa1bab40483,20021.048596,1.0010524298
13228999,0x72638921e2b62d9161e980b1a53df395653e8e5bb8d1605e0a94db78886c3154,175391.339037,1.0009793791007917
13229202,0x214024edf8ae63a74b6dc009a0b8d9d76a959543592b0768856d7229ee86fe66,118124.816918,1.001003320729505
13229990,0x9d63b3c4d90f89460d702ab0568fa5f2529949516bf49ed1b666b77282e4f34b,5643.47867,1.000861319837444
13230216,0xbbe2f0588c141100b46b86195208ca92be14539b93444adccc66f809486972df,22834.995826,1.0011280426998395
13230693,0xcc640324a7a4834fb0feaecee5c66f72a51cc814e739e7a765ce0cbd68f35ce5,17019.71643,1.00115979
13232657,0x3db218e05e4cda68642cae0b85d43f31bd1b62406bda838bda4280d7a75fe9c3,34777.591546,1.0013917760208177
13232832,0x64902e0a9331abd7567786e93abb4ab5eac143b7e83da18395468def8cc44946,198353.05658,1.005672137172993
13232854,0xdfe1c928d40c9130be7f6740768987898a0e1dc09b98567329096e11496409c4,281258.98353,1.0054631621628303
13232855,0x258a7875d72edd9adc1797fb605461026c88f53f0227cd88dc94d6f53139994f,1134287.030789,1.0048710305594706
13232856,0xcaee06ff129077c177b00740f5565b3568b77c8a64cafcc5b7975ad55217f737,4100265.000319,1.0029204511821044
13233020,0xdee54092077e3227951cfdbb61f5d9268efe60d50e7a5c98f27ffee43c99cc6a,8860.805281,1.0021868286502795
13234005,0x76d40f842bb1ac6203f786a0829b1d8eaab05cf948aeee96b8636469d7c9db7e,1024563.285423,1.0035842117219598
13234129,0x9c096be553c46c80d9a2d62fc443467448e7afa43fe9b6533c5c33274dbdc32c,100323.585266,1.00323585266
13234630,0x3a133be3b10d5929962ea5dc76333e5ef681a20e7853cb39de48ee142f7f9988,83706.648273,1.0037526344808116
13234887,0x0d7ce3c908be0ab80842d7b8dbec02d2dfb3f5d3cb9017b35b95813d2a0f05f4,30048.002501,1.0040584237771681
13234972,0x7b9bdb198a329ce72dd02bd2a52afb01e798d80289b11fa8d2d7fd899416a610,182443.473779,1.0042105230628697
13235156,0x3859b2bac1817be3d64f8128ab66e392931569088affaf684dac368807b35333,9538.235619,1.004024802
13235237,0x78a4a93fa11bf9c743c36608d4fa377f0eb26fc504d523dd40854b3977bee8d4,25099.395552,1.0039758220800001
13235311,0x6d48367664a51eb4c365219bc602212eaf1a2e00f0630779ed929147254891a2,2049369.331036,1.0052292490849108
13235324,0x17dbd3dc8733d8a15e6186e4e272a174ca90e78d3a49f666c6cbe3e6eb13b818,380059.484077,1.0065610566593541
13235325,0x2356c11f7883cf3d2dfe0e1e8871a0c3954674c90080375cea5a3bc2016ee247,198221.326815,1.006282715764689
13235325,0x048df0384a0284016676026aa5f9c75a57da1fd51790f3844669d71263acdfed,1239778.721466,1.0056248408325734
13235584,0x5fdde284cfc16a5e3ed8b3702d721105833e18f5c021bf01ec90db34a3e9b3b3,119943.545204,1.005889171957161
13235742,0xbefad4fd339c9a45a3e402353c067dc9abe52eac955ea2ed2cffab2fe36aabfd,1545787.937298,1.0053158665607127
13236405,0xc795cef1cde5cdd1adfd73d0de02bc96455ce4d9ad2dfe5ca878b4531eec4076,9044.244653,1.0049160725555555
13237356,0xc3fc28b7e0a1078d661d55e5b4b60212bcf818cb33b1f0375c1286c922c3c893,18948.280015,1.003175783812128
13237936,0x1e57f91e8958b58ff925171f6c3176c23c0a6fe2e1d8144eb96c819db0000433,392.011604,1.0031339118957434
13240836,0xf58f3d03cdae882217c015ba12314774ce4e098e43ae2d07d08e0d5fb25859b7,507.070515,1.00345069845974
13241210,0xa81ac3a0fc72e6bd9486cc4c7c1fc6377013fff9d3769c75840863a2b0202afe,17969.698757,1.003417408466156
13243028,0x3442012d1ddaf7f64d9e9f554298ee3eed9b69f721b11ca6f602f585e0056746,120703.822062,1.0022148775695003
13243264,0x1e5bc38b317531d49150c4d736b07324f464880c215f47db77228df39cf70eb5,5179.566111,1.0019654504205213
13243608,0xbbbb845d4cfb97f2d9e2efb42b3a1b7f7d54c48c479d209b57f1e24183ab8d97,14277.307064,1.0016659578609655
13243749,0x97050a3debf3c3fdd9e1a4706d313ced5ba3f1c49a95d05ca388356d9d9e44c6,1723957.930306,1.000986163993289
13244781,0x265e1015b21d19ef6b855f2cd994d6ea1abc7f386373759460d3f80348552dc9,104988.359777,1.0018471403591023
13248043,0x81af40cfe8066493f010bbeb71946d2174c69c516bd1c4e8a5d792362e683bde,85171.088638,1.0020128075058823
13248377,0x148f3bedc6bbeade0be5d93137a92f4f25e45b7a131c50d530ac0265a192e0a9,2132.992716,1.0018937690751728
13248378,0xbd57deee813cb7f70529a686d57b22f4a716c83828e869f760b9dbc257f09592,20004.806688,1.0018846956384444
13251288,0x3c7d93b73a526f51af9ea78966f407a476fb567f24ac09e8c3e120d60baef1c3,1.001504,1.001504
13252405,0x68b999185b130116c551d6977648be86b03083c3b810f5346b2b88f374a767d0,18606.173565,1.0014262824774196
13252495,0x2ceca56b7390a8b36a112d2b2dbe79dd4b5ca4d488c1c2043e2a70c937239d03,6509.207349,1.0014165152307692
13255041,0xaa9a885410bbb0cd9ee6b9408274b60c9f96c1275c73f16a5c583c1b8530d82a,77805.712424,1.001659551186572
13259068,0x92c318423d312e409d05de5e10aaffc248c7eed54fcca9ed92484304acedb49e,200389.635725,1.001948178625
13260553,0x50280671c74b0af4d5e382d08491eb86ab64c802fb997c7ae263e92fbb854e30,5162.619205,1.0023000167876248
13261819,0x2560efc57482d694015cffe7dc5c986cf865d43ff30d5e5221e577945e7da5c3,12166.786228,1.0019821203290904
13263028,0x0e124b0fdfb728d971250badba18fa643b648aff3697e03a6c99c1b8ba8331f9,1399.776129,1.0020254542279496
13264876,0x25c5f61df0e5a1652a6ccfa52e2d83ff82e421f0b95160f4f59f626a587cc8c9,11088.003881,1.0017632744948495
